#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
8A|PW02||HHZ|41.4482|-8.4595|160.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-11T15:45:00|2012-06-28T12:07:00
8A|PW02||HHN|41.4482|-8.4595|160.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-11T15:45:00|2012-06-28T12:07:00
8A|PW02||HHE|41.4482|-8.4595|160.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-11T15:45:00|2012-06-28T12:07:00
8A|PW03||HHZ|41.688|-7.49625|526.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-07T00:00:00|2012-06-20T13:17:00
8A|PW03||HHN|41.688|-7.49625|526.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-07T00:00:00|2012-06-20T13:17:00
8A|PW03||HHE|41.688|-7.49625|526.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-07T00:00:00|2012-06-20T13:17:00
8A|PW04||HHZ|41.55478|-7.18305|247.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-06T10:10:00|2012-06-20T13:59:00
8A|PW04||HHN|41.55478|-7.18305|247.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-06T10:10:00|2012-06-20T13:59:00
8A|PW04||HHE|41.55478|-7.18305|247.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-06T10:10:00|2012-06-20T13:59:00
8A|PW05||HHZ|41.42079|-6.48067|651.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T19:07:00|2012-06-20T18:40:00
8A|PW05||HHN|41.42079|-6.48067|651.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T19:07:00|2012-06-20T18:40:00
8A|PW05||HHE|41.42079|-6.48067|651.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T19:07:00|2012-06-20T18:40:00
8A|PW06||HHZ|40.99583|-8.27013|350.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2011-08-31T13:43:00|2012-06-27T16:02:00
8A|PW06||HHN|40.99583|-8.27013|350.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2011-08-31T13:43:00|2012-06-27T16:02:00
8A|PW06||HHE|40.99583|-8.27013|350.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2011-08-31T13:43:00|2012-06-27T16:02:00
8A|PW07||HHZ|40.9447|-7.4988|900.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T14:49:00|2012-06-21T09:12:00
8A|PW07||HHN|40.9447|-7.4988|900.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T14:49:00|2012-06-21T09:12:00
8A|PW07||HHE|40.9447|-7.4988|900.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T14:49:00|2012-06-21T09:12:00
8A|PW08||HHZ|40.6647|-6.9899|748.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T11:00:00|2012-06-21T10:54:00
8A|PW08||HHN|40.6647|-6.9899|748.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T11:00:00|2012-06-21T10:54:00
8A|PW08||HHE|40.6647|-6.9899|748.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-05T11:00:00|2012-06-21T10:54:00
8A|PW09||HHZ|40.6701|-8.5341|78.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-11-04T17:23:00|2012-06-20T09:01:00
8A|PW09||HHN|40.6701|-8.5341|78.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-11-04T17:23:00|2012-06-20T09:01:00
8A|PW09||HHE|40.6701|-8.5341|78.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-11-04T17:23:00|2012-06-20T09:01:00
8A|PW11||HHZ|40.5669|-8.1782|792.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-10T19:00:00|2012-06-23T11:15:00
8A|PW11||HHN|40.5669|-8.1782|792.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-10T19:00:00|2012-06-23T11:15:00
8A|PW11||HHE|40.5669|-8.1782|792.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-10T19:00:00|2012-06-23T11:15:00
8A|PW12||HHZ|40.1971|-8.8626|444.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-23T18:00:00|2011-06-26T20:00:00
8A|PW12||HHN|40.1971|-8.8626|444.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-23T18:00:00|2011-06-26T20:00:00
8A|PW12||HHE|40.1971|-8.8626|444.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-23T18:00:00|2011-06-26T20:00:00
8A|PW13||HHZ|39.7665|-8.9167|80.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-07T13:30:00|2012-06-27T14:14:00
8A|PW13||HHN|39.7665|-8.9167|80.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-07T13:30:00|2012-06-27T14:14:00
8A|PW13||HHE|39.7665|-8.9167|80.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-08-07T13:30:00|2012-06-27T14:14:00
8A|PW14||HHZ|39.618|-8.4106|105.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-12T15:02:00|2012-06-29T14:57:00
8A|PW14||HHN|39.618|-8.4106|105.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-12T15:02:00|2012-06-29T14:57:00
8A|PW14||HHE|39.618|-8.4106|105.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-12T15:02:00|2012-06-29T14:57:00
8A|PW15||HHZ|39.8389|-7.47894|390.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-16T15:30:00|2012-06-27T07:36:00
8A|PW15||HHN|39.8389|-7.47894|390.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-16T15:30:00|2012-06-27T07:36:00
8A|PW15||HHE|39.8389|-7.47894|390.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-16T15:30:00|2012-06-27T07:36:00
8A|PW16||HHZ|39.76822|-7.07287|302.0|0.0|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-27T18:00:00|2012-04-20T03:26:00
8A|PW16||HHN|39.76822|-7.07287|302.0|0.0|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-27T18:00:00|2012-04-20T03:26:00
8A|PW16||HHE|39.76822|-7.07287|302.0|0.0|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-27T18:00:00|2012-04-20T03:26:00
8A|PW17||HHZ|39.35|-9.2866|95.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-17T00:00:00|2011-11-11T10:01:00
8A|PW17||HHN|39.35|-9.2866|95.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-17T00:00:00|2011-11-11T10:01:00
8A|PW17||HHE|39.35|-9.2866|95.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-17T00:00:00|2011-11-11T10:01:00
8A|PW18||HHZ|39.4583|-7.8858|227.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-22T17:27:00|2012-06-26T09:58:00
8A|PW18||HHN|39.4583|-7.8858|227.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-22T17:27:00|2012-06-26T09:58:00
8A|PW18||HHE|39.4583|-7.8858|227.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-22T17:27:00|2012-06-26T09:58:00
8A|PW19||HHZ|38.8528|-8.499|108.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-20T16:26:00|2012-06-29T18:46:00
8A|PW19||HHN|38.8528|-8.499|108.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-20T16:26:00|2012-06-29T18:46:00
8A|PW19||HHE|38.8528|-8.499|108.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-20T16:26:00|2012-06-29T18:46:00
8A|PW20||HHZ|38.5326|-8.3563|272.0|0.5|0.0|-90.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-14T17:48:00|2012-06-25T16:50:00
8A|PW20||HHN|38.5326|-8.3563|272.0|0.5|0.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-14T17:48:00|2012-06-25T16:50:00
8A|PW20||HHE|38.5326|-8.3563|272.0|0.5|90.0|0.0|GFZ:8A2010:CMG-3ESP/60F/g=2000|800000000.0|0.3|M/S|100.0|2010-07-14T17:48:00|2012-06-25T16:50:00
6A|WP01||HHZ|-21.35202|15.44045|960.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-24T00:00:00|2012-11-06T00:00:00
6A|WP01||HHN|-21.35202|15.44045|960.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-24T00:00:00|2012-11-06T00:00:00
6A|WP01||HHE|-21.35202|15.44045|960.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-24T00:00:00|2012-11-06T00:00:00
6A|WP02||HHZ|-21.30471|14.47511|677.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2012-11-06T00:00:00
6A|WP02||HHN|-21.30471|14.47511|677.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2012-11-06T00:00:00
6A|WP02||HHE|-21.30471|14.47511|677.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2012-11-06T00:00:00
6A|WP03||HHZ|-21.02249|14.68214|470.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2011-02-14T00:00:00
6A|WP03||HHN|-21.02249|14.68214|470.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2011-02-14T00:00:00
6A|WP03||HHE|-21.02249|14.68214|470.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-25T00:00:00|2011-02-14T00:00:00
6A|WP03||HHZ|-21.02249|14.68214|470.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T00:00:00|2012-08-21T00:00:00
6A|WP03||HHN|-21.02249|14.68214|470.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T00:00:00|2012-08-21T00:00:00
6A|WP03||HHE|-21.02249|14.68214|470.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T00:00:00|2012-08-21T00:00:00
6A|WP04||HHZ|-21.23043|14.90144|863.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-26T00:00:00|2012-06-16T00:00:00
6A|WP04||HHN|-21.23043|14.90144|863.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-26T00:00:00|2012-06-16T00:00:00
6A|WP04||HHE|-21.23043|14.90144|863.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-26T00:00:00|2012-06-16T00:00:00
6A|WP05||HHZ|-20.54388|14.46245|604.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-27T00:00:00|2012-11-07T00:00:00
6A|WP05||HHN|-20.54388|14.46245|604.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-27T00:00:00|2012-11-07T00:00:00
6A|WP05||HHE|-20.54388|14.46245|604.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-27T00:00:00|2012-11-07T00:00:00
6A|WP06||HHZ|-20.21419|15.01276|1080.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-28T00:00:00|2011-04-03T00:00:00
6A|WP06||HHN|-20.21419|15.01276|1080.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-28T00:00:00|2011-04-03T00:00:00
6A|WP06||HHE|-20.21419|15.01276|1080.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-28T00:00:00|2011-04-03T00:00:00
6A|WP06||HHZ|-20.21419|15.01276|1080.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-05-13T00:00:00|2011-05-19T00:00:00
6A|WP06||HHN|-20.21419|15.01276|1080.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-05-13T00:00:00|2011-05-19T00:00:00
6A|WP06||HHE|-20.21419|15.01276|1080.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-05-13T00:00:00|2011-05-19T00:00:00
6A|WP06||HHZ|-20.21419|15.01276|1080.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-28T00:00:00|2012-08-09T00:00:00
6A|WP06||HHN|-20.21419|15.01276|1080.0|0.0|0.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-28T00:00:00|2012-08-09T00:00:00
6A|WP06||HHE|-20.21419|15.01276|1080.0|0.0|90.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-28T00:00:00|2012-08-09T00:00:00
6A|WP07||HHZ|-20.3636|13.52005|436.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-31T00:00:00|2012-11-08T00:00:00
6A|WP07||HHN|-20.3636|13.52005|436.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-31T00:00:00|2012-11-08T00:00:00
6A|WP07||HHE|-20.3636|13.52005|436.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-31T00:00:00|2012-11-08T00:00:00
6A|WP08||HHZ|-19.87469|12.97698|6.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-01T00:00:00|2012-11-08T00:00:00
6A|WP08||HHN|-19.87469|12.97698|6.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-01T00:00:00|2012-11-08T00:00:00
6A|WP08||HHE|-19.87469|12.97698|6.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-01T00:00:00|2012-11-08T00:00:00
6A|WP09||HHZ|-19.10935|12.59106|16.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-02T00:00:00|2012-11-09T00:00:00
6A|WP09||HHN|-19.10935|12.59106|16.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-02T00:00:00|2012-11-09T00:00:00
6A|WP09||HHE|-19.10935|12.59106|16.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-02T00:00:00|2012-11-09T00:00:00
6A|WP10||HHZ|-18.75221|12.369|68.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-04T00:00:00|2012-11-09T00:00:00
6A|WP10||HHN|-18.75221|12.369|68.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-04T00:00:00|2012-11-09T00:00:00
6A|WP10||HHE|-18.75221|12.369|68.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-04T00:00:00|2012-11-09T00:00:00
6A|WP11||HHZ|-18.07826|13.88471|1211.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2010-11-13T00:00:00|2012-08-14T00:00:00
6A|WP11||HHN|-18.07826|13.88471|1211.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2010-11-13T00:00:00|2012-08-14T00:00:00
6A|WP11||HHE|-18.07826|13.88471|1211.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2010-11-13T00:00:00|2012-08-14T00:00:00
6A|WP12||HHZ|-17.86544|13.02816|1186.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-07T00:00:00|2012-10-12T00:00:00
6A|WP12||HHN|-17.86544|13.02816|1186.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-07T00:00:00|2012-10-12T00:00:00
6A|WP12||HHE|-17.86544|13.02816|1186.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-07T00:00:00|2012-10-12T00:00:00
6A|WP13||HHZ|-18.1599|12.55788|895.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-08T00:00:00|2012-11-11T00:00:00
6A|WP13||HHN|-18.1599|12.55788|895.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-08T00:00:00|2012-11-11T00:00:00
6A|WP13||HHE|-18.1599|12.55788|895.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-08T00:00:00|2012-11-11T00:00:00
6A|WP14||HHZ|-17.21725|12.42784|265.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-09T00:00:00|2012-11-10T00:00:00
6A|WP14||HHN|-17.21725|12.42784|265.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-09T00:00:00|2012-11-10T00:00:00
6A|WP14||HHE|-17.21725|12.42784|265.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-09T00:00:00|2012-11-10T00:00:00
6A|WP15||HHZ|-17.00357|13.24434|637.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-11T00:00:00|2012-08-19T00:00:00
6A|WP15||HHN|-17.00357|13.24434|637.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-11T00:00:00|2012-08-19T00:00:00
6A|WP15||HHE|-17.00357|13.24434|637.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-11T00:00:00|2012-08-19T00:00:00
6A|WP16||HHZ|-17.33358|13.83787|727.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-12T00:00:00|2012-11-14T00:00:00
6A|WP16||HHN|-17.33358|13.83787|727.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-12T00:00:00|2012-11-14T00:00:00
6A|WP16||HHE|-17.33358|13.83787|727.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-12T00:00:00|2012-11-14T00:00:00
6A|WP17||HHZ|-18.77656|12.93287|306.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-18T00:00:00|2011-05-31T07:25:00
6A|WP17||HHN|-18.77656|12.93287|306.0|0.0|0.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-18T00:00:00|2011-05-31T07:25:00
6A|WP17||HHE|-18.77656|12.93287|306.0|0.0|90.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-18T00:00:00|2011-05-31T07:25:00
6A|WP17||HHZ|-18.77656|12.93287|306.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-31T07:45:00|2012-11-11T00:00:00
6A|WP17||HHN|-18.77656|12.93287|306.0|0.0|0.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-31T07:45:00|2012-11-11T00:00:00
6A|WP17||HHE|-18.77656|12.93287|306.0|0.0|90.0|0.0|GFZ:6A2010:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2011-05-31T07:45:00|2012-11-11T00:00:00
6A|WP18||HHZ|-19.17534|15.8845|1117.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-17T00:00:00
6A|WP18||HHN|-19.17534|15.8845|1117.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-17T00:00:00
6A|WP18||HHE|-19.17534|15.8845|1117.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-17T00:00:00
6A|WP19||HHZ|-19.04383|14.47911|1277.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-16T00:00:00|2012-06-15T00:00:00
6A|WP19||HHN|-19.04383|14.47911|1277.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-16T00:00:00|2012-06-15T00:00:00
6A|WP19||HHE|-19.04383|14.47911|1277.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-16T00:00:00|2012-06-15T00:00:00
6A|WP20||HHZ|-18.68713|14.94598|1139.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-16T00:00:00
6A|WP20||HHN|-18.68713|14.94598|1139.0|0.0|0.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-16T00:00:00
6A|WP20||HHE|-18.68713|14.94598|1139.0|0.0|90.0|0.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-11-15T00:00:00|2012-11-16T00:00:00
6A|WP21||HHZ|-19.62172|14.84834|1233.0|0.0|0.0|-90.0|GFZ:6A2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-10-30T00:00:00|2012-11-07T00:00:00
