#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
NI|CGRP||HHE|45.8806|11.8047|1757.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2005-04-21T09:00:00|2015-12-31T23:59:59
NI|CGRP||HHN|45.8806|11.8047|1757.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2005-04-21T09:00:00|2015-12-31T23:59:59
NI|CGRP||HHZ|45.8806|11.8047|1757.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2005-04-21T09:00:00|2015-12-31T23:59:59
NI|CIMO||HHE|46.3116|12.4448|710.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|620253000.0|0.4|M/S|100.0|2005-04-21T12:00:00|2015-12-31T23:59:59
NI|CIMO||HHN|46.3116|12.4448|710.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|620253000.0|0.4|M/S|100.0|2005-04-21T12:00:00|2015-12-31T23:59:59
NI|CIMO||HHZ|46.3116|12.4448|710.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|620253000.0|0.4|M/S|100.0|2005-04-21T12:00:00|2015-12-31T23:59:59
NI|DRE||HHE|46.173302|13.645|810.0|0.0|90.0|0.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2010-11-22T09:00:00|2015-12-31T23:59:59
NI|DRE||HHN|46.173302|13.645|810.0|0.0|0.0|0.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2010-11-22T09:00:00|2015-12-31T23:59:59
NI|DRE||HHZ|46.173302|13.645|810.0|0.0|0.0|-90.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2010-11-22T09:00:00|2015-12-31T23:59:59
NI|FUSE||HHE|46.4142|13.0011|520.0|0.0|90.0|0.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2007-12-13T00:00:00|2015-12-31T23:59:59
NI|FUSE||HHN|46.4142|13.0011|520.0|0.0|0.0|0.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2007-12-13T00:00:00|2015-12-31T23:59:59
NI|FUSE||HHZ|46.4142|13.0011|520.0|0.0|0.0|-90.0|Nanometrics Trillium 40 Sec Response/Quanterra 330|627987000.0|0.6|M/S|100.0|2007-12-13T00:00:00|2015-12-31T23:59:59
NI|PRED||HHE|46.442799|13.565|902.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330HR Linear Phase|2510420000.0|0.4|M/S|100.0|2010-07-20T12:00:00|2015-12-31T23:59:59
NI|PRED||HHN|46.442799|13.565|902.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330HR Linear Phase|2510420000.0|0.4|M/S|100.0|2010-07-20T12:00:00|2015-12-31T23:59:59
NI|PRED||HHZ|46.442799|13.565|902.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330HR Linear Phase|2510420000.0|0.4|M/S|100.0|2010-07-20T12:00:00|2015-12-31T23:59:59
NI|SABO||HHE|45.987499|13.6337|575.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2006-03-20T09:00:00|2015-12-31T23:59:59
NI|SABO||HHN|45.987499|13.6337|575.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2006-03-20T09:00:00|2015-12-31T23:59:59
NI|SABO||HHZ|45.987499|13.6337|575.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2006-03-20T09:00:00|2015-12-31T23:59:59
NI|ZOU2||HHE|46.558399|12.9729|1911.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501919000.0|0.4|M/S|100.0|2008-01-01T12:30:00|2015-12-31T23:59:59
NI|ZOU2||HHN|46.558399|12.9729|1911.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501919000.0|0.4|M/S|100.0|2008-01-01T12:30:00|2015-12-31T23:59:59
NI|ZOU2||HHZ|46.558399|12.9729|1911.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501919000.0|0.4|M/S|100.0|2008-01-01T12:30:00|2015-12-31T23:59:59
NJ|AWK||BHE|6.243|7.112|50.0|8.0|90.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-01T00:00:00|
NJ|AWK||BHN|6.243|7.112|50.0|8.0|0.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-01T00:00:00|
NJ|AWK||BHZ|6.243|7.112|50.0|8.0|0.0|-90.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-01T00:00:00|
NJ|IFE||BHE|7.55|4.547|289.0|80.0|90.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-06T20:02:10|
NJ|IFE||BHN|7.55|4.547|289.0|80.0|0.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-06T20:02:10|
NJ|IFE||BHZ|7.55|4.547|289.0|80.0|0.0|-90.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-04-06T20:02:10|
NJ|KAD||BHE|10.435|7.6414|668.0|0.0|90.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|
NJ|KAD||BHN|10.435|7.6414|668.0|0.0|0.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|
NJ|KAD||BHZ|10.435|7.6414|668.0|0.0|0.0|-90.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|
NJ|NSU||BHE|6.867|7.417|430.0|6.0|90.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-03-22T00:00:00|
NJ|NSU||BHN|6.867|7.417|430.0|6.0|0.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-03-22T00:00:00|
NJ|NSU||BHZ|6.867|7.417|430.0|6.0|0.0|-90.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-03-22T00:00:00|
NJ|TORO||BHE|10.986|8.118|882.0|0.0|90.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|2014-12-31T23:59:59
NJ|TORO||BHN|10.986|8.118|882.0|0.0|0.0|0.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|2014-12-31T23:59:59
NJ|TORO||BHZ|10.986|8.118|882.0|0.0|0.0|-90.0|EP-105, 60 s, 2000 V/m/s-DR4000, gain 1, 40 sps, 2|5571340000.0|0.02|M/S|40.0|2009-01-01T00:00:00|2014-12-31T23:59:59
NL|HGN|02|BHE|50.764|5.9317|135.0|4.0|90.0|0.0|STS-1|3848690000.0|1.0|M/S|40.0|2009-04-27T00:00:00|
NL|HGN|02|BHN|50.764|5.9317|135.0|4.0|0.0|0.0|STS-1|3882250000.0|1.0|M/S|40.0|2009-04-27T00:00:00|
NL|HGN|02|BHZ|50.764|5.9317|135.0|4.0|0.0|-90.0|STS-1|3912450000.0|1.0|M/S|40.0|2009-04-27T00:00:00|
NL|HGN|02|HHE|50.764|5.9317|135.0|4.0|90.0|0.0|STS-1|3848690000.0|1.0|M/S|100.0|2009-10-23T00:00:00|
NL|HGN|02|HHN|50.764|5.9317|135.0|4.0|0.0|0.0|STS-1|3882250000.0|1.0|M/S|100.0|2009-10-23T00:00:00|
NL|HGN|02|HHZ|50.764|5.9317|135.0|4.0|0.0|-90.0|STS-1|3912450000.0|1.0|M/S|100.0|2009-10-23T00:00:00|
NO|AKN||BHE|62.178299|6.9974|508.0|0.0|90.0|0.0|CMG-3E|608698000.0|1.0|M/S|200.0|2009-11-01T00:00:00|2013-01-17T10:35:00
NO|AKN||BHN|62.178299|6.9974|508.0|0.0|0.0|0.0|CMG-3E|607937000.0|1.0|M/S|200.0|2009-11-01T00:00:00|2013-01-17T10:35:00
NO|AKN||BHZ|62.178299|6.9974|508.0|0.0|0.0|-90.0|CMG-3E|602379000.0|1.0|M/S|200.0|2009-11-01T00:00:00|2013-01-17T10:35:00
NO|JMIC||BHE|70.986603|-8.5057|161.0|0.0|90.0|0.0|STS-2|8019630000.0|1.0|M/S|100.0|2004-04-07T06:26:00|2014-05-09T09:59:00
NO|JMIC||BHN|70.986603|-8.5057|161.0|0.0|0.0|0.0|STS-2|8018180000.0|1.0|M/S|100.0|2004-04-07T06:26:00|2014-05-09T09:59:00
NO|JMIC||BHZ|70.986603|-8.5057|161.0|0.0|0.0|-90.0|STS-2|8018860000.0|1.0|M/S|100.0|2004-04-07T06:26:00|2014-05-09T09:59:00
NO|JMIC|00|BHE|70.986603|-8.505699|161.0|0.0|90.0|0.0|STS-2|8564280000.0|1.0|M/S|100.0|2004-04-07T06:26:00|
NO|JMIC|00|BHN|70.986603|-8.505699|161.0|0.0|0.0|0.0|STS-2|8526110000.0|1.0|M/S|100.0|2004-04-07T06:26:00|
NO|JMIC|00|BHZ|70.986603|-8.505699|161.0|0.0|0.0|-90.0|STS-2|8545190000.0|1.0|M/S|100.0|2004-04-07T06:26:00|
NO|SPA0||BHE|78.177711|16.36998|323.0|0.0|90.0|0.0|CMG-3T|7335340000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T15:00:00
NO|SPA0||BHN|78.177711|16.36998|323.0|0.0|0.0|0.0|CMG-3T|7804770000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T15:00:00
NO|SPA0||BHZ|78.177711|16.36998|323.0|0.0|0.0|-90.0|CMG-3T|6884760000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T15:00:00
NO|SPA0|00|BHE|78.177711|16.36998|323.0|0.0|90.0|0.0|CMG-3T|7335390000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T14:59:59
NO|SPA0|00|BHN|78.177711|16.36998|323.0|0.0|0.0|0.0|CMG-3T|7804820000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T15:00:00
NO|SPA0|00|BHZ|78.177711|16.36998|323.0|0.0|0.0|-90.0|CMG-3T|6884690000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T14:59:59
NO|SPA1||BHZ|78.17971|16.37546|320.0|0.0|0.0|-90.0|CMG-3T|7336690000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-06T08:00:00
NO|SPA2||BHZ|78.175858|16.37664|250.0|0.0|0.0|-90.0|CMG-3T|7306720000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-06T08:00:00
NO|SPA3||BHZ|78.177269|16.35882|339.0|0.0|0.0|-90.0|CMG-3T|7426040000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB1||BHE|78.179558|16.3906|301.0|0.0|90.0|0.0|CMG-3T|7402210000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T09:00:00
NO|SPB1||BHN|78.179558|16.3906|301.0|0.0|0.0|0.0|CMG-3T|7349230000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T09:00:00
NO|SPB1||BHZ|78.179558|16.3906|301.0|0.0|0.0|-90.0|CMG-3T|7372380000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T09:00:00
NO|SPB1|00|BHE|78.179558|16.3906|301.0|0.0|90.0|0.0|CMG-3T|7402330000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T08:59:59
NO|SPB1|00|BHN|78.179558|16.3906|301.0|0.0|0.0|0.0|CMG-3T|7349160000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T08:59:59
NO|SPB1|00|BHZ|78.179558|16.3906|301.0|0.0|0.0|-90.0|CMG-3T|7372510000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-05T08:59:59
NO|SPB2||BHE|78.174217|16.384609|200.0|0.0|90.0|0.0|CMG-3T|7322180000.0|1.0|M/S|80.0|2005-08-17T11:00:00|2015-05-07T13:00:00
NO|SPB2||BHN|78.174217|16.384609|200.0|0.0|0.0|0.0|CMG-3T|7380930000.0|1.0|M/S|80.0|2005-08-17T11:00:00|2015-05-07T13:00:00
NO|SPB2||BHZ|78.174217|16.384609|200.0|0.0|0.0|-90.0|CMG-3T|7413930000.0|1.0|M/S|80.0|2005-08-17T11:00:00|2015-05-07T13:00:00
NO|SPB2|00|BHE|78.174217|16.384609|200.0|0.0|90.0|0.0|CMG-3T|7222890000.0|1.0|M/S|80.0|2004-08-11T00:00:00|
NO|SPB2|00|BHN|78.174217|16.384609|200.0|0.0|0.0|0.0|CMG-3T|7685120000.0|1.0|M/S|80.0|2004-08-11T00:00:00|
NO|SPB2|00|BHZ|78.174217|16.384609|200.0|0.0|0.0|-90.0|CMG-3T|6779100000.0|1.0|M/S|80.0|2004-08-11T00:00:00|
NO|SPB3||BHE|78.173721|16.3584|234.0|0.0|90.0|0.0|CMG-3T|7385040000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB3||BHN|78.173721|16.3584|234.0|0.0|0.0|0.0|CMG-3T|7416350000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB3||BHZ|78.173721|16.3584|234.0|0.0|0.0|-90.0|CMG-3T|7345840000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB3|00|BHE|78.173721|16.3584|234.0|0.0|90.0|0.0|CMG-3T|7384970000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB3|00|BHN|78.173721|16.3584|234.0|0.0|0.0|0.0|CMG-3T|7416300000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB3|00|BHZ|78.173721|16.3584|234.0|0.0|0.0|-90.0|CMG-3T|7345850000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T09:00:00
NO|SPB4||BHE|78.178909|16.34819|340.0|0.0|90.0|0.0|CMG-3T|7433330000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB4||BHN|78.178909|16.34819|340.0|0.0|0.0|0.0|CMG-3T|7414280000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB4||BHZ|78.178909|16.34819|340.0|0.0|0.0|-90.0|CMG-3T|7376820000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB4|00|BHE|78.178909|16.34819|340.0|0.0|90.0|0.0|CMG-3T|7433350000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB4|00|BHN|78.178909|16.34819|340.0|0.0|0.0|0.0|CMG-3T|7414280000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB4|00|BHZ|78.178909|16.34819|340.0|0.0|0.0|-90.0|CMG-3T|7376740000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5||BHE|78.182312|16.368299|295.0|0.0|90.0|0.0|CMG-3T|7349910000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5||BHN|78.182312|16.368299|295.0|0.0|0.0|0.0|CMG-3T|7423620000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5||BHZ|78.182312|16.368299|295.0|0.0|0.0|-90.0|CMG-3T|7339740000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5|00|BHE|78.182312|16.368299|295.0|0.0|90.0|0.0|CMG-3T|7349960000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5|00|BHN|78.182312|16.368299|295.0|0.0|0.0|0.0|CMG-3T|7423490000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NO|SPB5|00|BHZ|78.182312|16.368299|295.0|0.0|0.0|-90.0|CMG-3T|7339610000.0|1.0|M/S|80.0|2004-08-11T00:00:00|2015-05-07T13:00:00
NZ|OUZ|10|HHE|-35.219689|173.596133|63.0|0.0|90.0|0.0|STS-2|629145600.0|1.0|m/s|100.0|2003-08-26T05:00:00|2010-02-24T00:00:00
NZ|OUZ|10|HHE|-35.219689|173.596133|63.0|0.0|90.0|0.0|STS-2|2516582400.0|1.0|m/s|100.0|2010-02-24T00:00:01|2017-03-19T18:10:00
NZ|OUZ|10|HHN|-35.219689|173.596133|63.0|0.0|0.0|0.0|STS-2|629145600.0|1.0|m/s|100.0|2003-08-26T05:00:00|2010-02-24T00:00:00
NZ|OUZ|10|HHN|-35.219689|173.596133|63.0|0.0|0.0|0.0|STS-2|2516582400.0|1.0|m/s|100.0|2010-02-24T00:00:01|2017-03-19T18:10:00
NZ|OUZ|10|HHZ|-35.219689|173.596133|63.0|0.0|0.0|-90.0|STS-2|629145600.0|1.0|m/s|100.0|2003-08-26T05:00:00|2010-02-24T00:00:00
NZ|OUZ|10|HHZ|-35.219689|173.596133|63.0|0.0|0.0|-90.0|STS-2|2516582400.0|1.0|m/s|100.0|2010-02-24T00:00:01|2017-03-19T18:10:00
NZ|QRZ|10|HHE|-40.825522|172.529148|263.0|0.0|90.0|0.0|STS-2|2516582400.0|1.0|m/s|100.0|2009-08-12T23:01:01|2015-11-12T01:00:00
NZ|QRZ|10|HHN|-40.825522|172.529148|263.0|0.0|0.0|0.0|STS-2|2516582400.0|1.0|m/s|100.0|2009-08-12T23:01:01|2015-11-12T01:00:00
NZ|QRZ|10|HHZ|-40.825522|172.529148|263.0|0.0|0.0|-90.0|STS-2|2516582400.0|1.0|m/s|100.0|2009-08-12T23:01:01|2015-11-12T01:00:00
OE|ARSA||BHE|47.2505|15.5232|577.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1997-06-16T00:00:00|
OE|ARSA||BHN|47.2505|15.5232|577.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1997-06-16T00:00:00|
OE|ARSA||BHZ|47.2505|15.5232|577.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1997-06-16T00:00:00|
OE|ARSA||HHE|47.2505|15.5232|577.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1997-06-16T00:00:00|
OE|ARSA||HHN|47.2505|15.5232|577.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1997-06-16T00:00:00|
OE|ARSA||HHZ|47.2505|15.5232|577.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1997-06-16T00:00:00|
OE|DAVA||BHE|47.286701|9.8803|1602.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1999-06-25T00:00:00|
OE|DAVA||BHN|47.286701|9.8803|1602.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1999-06-25T00:00:00|
OE|DAVA||BHZ|47.286701|9.8803|1602.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|619845000.0|0.2|M/S|20.0|1999-06-25T00:00:00|
OE|DAVA||HHE|47.286701|9.8803|1602.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1999-06-25T00:00:00|
OE|DAVA||HHN|47.286701|9.8803|1602.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1999-06-25T00:00:00|
OE|DAVA||HHZ|47.286701|9.8803|1602.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19900616 (old)|620017000.0|0.3|M/S|80.0|1999-06-25T00:00:00|
OE|KBA||BHE|47.0784|13.3447|1721.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|619845000.0|0.2|M/S|20.0|1997-11-24T00:00:00|
OE|KBA||BHN|47.0784|13.3447|1721.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|619845000.0|0.2|M/S|20.0|1997-11-24T00:00:00|
OE|KBA||BHZ|47.0784|13.3447|1721.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|619845000.0|0.2|M/S|20.0|1997-11-24T00:00:00|
OE|KBA||HHE|47.0784|13.3447|1721.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|620017000.0|0.3|M/S|80.0|1997-11-24T00:00:00|
OE|KBA||HHN|47.0784|13.3447|1721.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|620017000.0|0.3|M/S|80.0|1997-11-24T00:00:00|
OE|KBA||HHZ|47.0784|13.3447|1721.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra Qx80 19920812 (new)|620017000.0|0.3|M/S|80.0|1997-11-24T00:00:00|
PL|BEL||BHE|51.837002|20.792|180.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-12T00:00:00|
PL|BEL||BHN|51.837002|20.792|180.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-12T00:00:00|
PL|BEL||BHZ|51.837002|20.792|180.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-12T00:00:00|
PL|BEL||HHE|51.837002|20.792|180.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-12T00:00:00|
PL|BEL||HHN|51.837002|20.792|180.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-12T00:00:00|
PL|BEL||HHZ|51.837002|20.792|180.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-12T00:00:00|
PL|GKP||BHE|53.269699|17.2367|115.0|0.0|90.0|0.0|STS-2|5081840000.0|1.0|M/S|20.0|2004-03-30T00:00:00|
PL|GKP||BHN|53.269699|17.2367|115.0|0.0|0.0|0.0|STS-2|5081840000.0|1.0|M/S|20.0|2004-03-30T00:00:00|
PL|GKP||BHZ|53.269699|17.2367|115.0|0.0|0.0|-90.0|STS-2|5081840000.0|1.0|M/S|20.0|2004-03-30T00:00:00|
PL|HSPB||HHE|77.001877|15.53318|11.0|0.0|90.0|0.0|STS-2|5296870000.0|1.0|M/S|100.0|2009-08-19T08:00:00|
PL|HSPB||HHN|77.001877|15.53318|11.0|0.0|0.0|0.0|STS-2|5308960000.0|1.0|M/S|100.0|2009-08-19T08:00:00|
PL|HSPB||HHZ|77.001877|15.53318|11.0|0.0|0.0|-90.0|STS-2|5302750000.0|1.0|M/S|100.0|2009-08-19T08:00:00|
PL|KSP||BHE|50.8428|16.2931|353.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2003-11-18T00:00:00|
PL|KSP||BHN|50.8428|16.2931|353.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2003-11-18T00:00:00|
PL|KSP||BHZ|50.8428|16.2931|353.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|20.0|2003-11-18T00:00:00|
PL|KSP||HHE|50.8428|16.2931|353.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-19T11:00:00|
PL|KSP||HHN|50.8428|16.2931|353.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-19T11:00:00|
PL|KSP||HHZ|50.8428|16.2931|353.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-19T11:00:00|
PL|KWP||BHE|49.631401|22.7075|448.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-06-22T00:00:00|
PL|KWP||BHN|49.631401|22.7075|448.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-06-22T00:00:00|
PL|KWP||BHZ|49.631401|22.7075|448.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|20.0|1999-06-22T00:00:00|
PL|KWP||HHE|49.631401|22.7075|448.0|0.0|90.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
PL|KWP||HHN|49.631401|22.7075|448.0|0.0|0.0|0.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
PL|KWP||HHZ|49.631401|22.7075|448.0|0.0|0.0|-90.0|Streckeisen STS-2/N seismometer|615000000.0|0.02|M/S|80.0|1999-06-22T00:00:00|
PL|NIE||BHE|49.4189|20.313101|649.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-13T00:00:00|
PL|NIE||BHN|49.4189|20.313101|649.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-13T00:00:00|
PL|NIE||BHZ|49.4189|20.313101|649.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|20.0|2010-05-13T00:00:00|
PL|NIE||HHE|49.4189|20.313101|649.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-13T00:00:00|
PL|NIE||HHN|49.4189|20.313101|649.0|0.0|0.0|0.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-13T00:00:00|
PL|NIE||HHZ|49.4189|20.313101|649.0|0.0|0.0|-90.0|STS-2|5079740000.0|1.0|M/S|100.0|2010-05-13T00:00:00|
PL|OJC||BHE|50.219501|19.798401|391.0|0.0|90.0|0.0|STS-2|5079740000.0|1.0|M/S|20.0|2003-12-17T00:00:00|
