#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YV|TUPA||BHN|60.804501|-149.187195|344.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|TUPA||BHZ|60.804501|-149.187195|344.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|USKI||BHE|60.460098|-150.190002|127.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|USKI||BHN|60.460098|-150.190002|127.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|USKI||BHZ|60.460098|-150.190002|127.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|WHIT||BHE|60.786598|-148.623795|81.0|0.0|90.0|0.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
YV|WHIT||BHN|60.786598|-148.623795|81.0|0.0|0.0|0.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
YV|WHIT||BHZ|60.786598|-148.623795|81.0|0.0|0.0|-90.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
ZB|ATTB||HHE|-3.18735|102.167152|676.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|ATTB||HHN|-3.18735|102.167152|676.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|ATTB||HHZ|-3.18735|102.167152|676.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|BSAT||BHE|-3.0766|100.284599|17.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2389520000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BSAT||BHN|-3.0766|100.284599|17.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2476110000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BSAT||BHZ|-3.0766|100.284599|17.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2450920000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BURI||BHE|-3.1451|100.454102|35.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2423480000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|BURI||BHN|-3.1451|100.454102|35.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2462600000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|BURI||BHZ|-3.1451|100.454102|35.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2433400000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHE|-2.126|101.562202|815.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2457690000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHN|-2.126|101.562202|815.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2415430000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHZ|-2.126|101.562202|815.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2435260000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DSAO||BHE|-2.3499|99.839401|43.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|DSAO||BHN|-2.3499|99.839401|43.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|DSAO||BHZ|-2.3499|99.839401|43.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|LAIS||BHE|-3.5291|102.034698|29.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2317260000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LAIS||BHN|-3.5291|102.034698|29.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2349520000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LAIS||BHZ|-3.5291|102.034698|29.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2319190000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHE|-1.7457|100.800301|27.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2444890000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHN|-1.7457|100.800301|27.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2456390000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHZ|-1.7457|100.800301|27.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2455750000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHE|-2.2853|101.155602|53.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2236740000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHN|-2.2853|101.155602|53.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2283160000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHZ|-2.2853|101.155602|53.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2248590000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHE|-2.852|100.275398|19.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2318070000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHN|-2.852|100.275398|19.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2350680000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHZ|-2.852|100.275398|19.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2348490000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MLKN||BHE|-5.3526|102.2715|27.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2239740000.0|1.0|M/S|50.0|2008-01-16T00:00:00|2008-10-19T23:00:00
ZB|MLKN||BHN|-5.3526|102.2715|27.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2242390000.0|1.0|M/S|50.0|2008-01-16T00:00:00|2008-10-19T23:00:00
ZB|MLKN||BHZ|-5.3526|102.2715|27.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2239850000.0|1.0|M/S|50.0|2008-01-16T00:00:00|2008-10-19T23:00:00
ZB|MLKP||BHE|-2.9593|100.194603|22.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2388930000.0|1.0|M/S|50.0|2007-12-10T00:00:00|2008-04-25T10:18:53
ZB|MLKP||BHN|-2.9593|100.194603|22.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2424370000.0|1.0|M/S|50.0|2007-12-10T00:00:00|2008-04-25T10:18:53
ZB|MLKP||BHZ|-2.9593|100.194603|22.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2426810000.0|1.0|M/S|50.0|2007-12-10T00:00:00|2008-04-25T10:18:53
ZB|MLKR||BHE|-2.9593|100.194603|22.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2565880000.0|1.0|M/S|50.0|2008-04-25T10:18:53|2008-10-14T00:00:00
ZB|MLKR||BHN|-2.9593|100.194603|22.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2410940000.0|1.0|M/S|50.0|2008-04-25T10:18:53|2008-10-14T00:00:00
ZB|MLKR||BHZ|-2.9593|100.194603|22.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2451220000.0|1.0|M/S|50.0|2008-04-25T10:18:53|2008-10-14T00:00:00
ZB|PPNG||HHE|-1.99397|99.603699|52.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-09T00:00:00|2008-10-26T00:00:00
ZB|PPNG||HHN|-1.99397|99.603699|52.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-09T00:00:00|2008-10-26T00:00:00
ZB|PPNG||HHZ|-1.99397|99.603699|52.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-09T00:00:00|2008-10-26T00:00:00
ZB|PRKB||HHE|-2.9666|100.39962|27.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|PRKB||HHN|-2.9666|100.39962|27.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|PRKB||HHZ|-2.9666|100.39962|27.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|RTMD||BHE|-2.9616|101.472801|39.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2414130000.0|1.0|M/S|50.0|2007-12-17T00:00:00|2008-10-19T23:00:00
ZB|RTMD||BHN|-2.9616|101.472801|39.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2436440000.0|1.0|M/S|50.0|2007-12-17T00:00:00|2008-10-19T23:00:00
ZB|RTMD||BHZ|-2.9616|101.472801|39.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2448420000.0|1.0|M/S|50.0|2007-12-17T00:00:00|2008-10-19T23:00:00
ZB|SDRM||HHE|-1.89813|101.298981|989.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|SDRM||HHN|-1.89813|101.298981|989.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|SDRM||HHZ|-1.89813|101.298981|989.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-06T00:00:00|2008-10-26T00:00:00
ZB|SKAP||HHE|-2.77623|100.212753|54.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-01T00:00:00|2008-10-26T00:00:00
ZB|SKAP||HHN|-2.77623|100.212753|54.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-01T00:00:00|2008-10-26T00:00:00
ZB|SKAP||HHZ|-2.77623|100.212753|54.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-01T00:00:00|2008-10-26T00:00:00
ZB|SLBU||BHE|-2.7672|100.011002|18.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2332820000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-19T23:00:00
ZB|SLBU||BHN|-2.7672|100.011002|18.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2344770000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-19T23:00:00
ZB|SLBU||BHZ|-2.7672|100.011002|18.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2330040000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-19T23:00:00
ZB|SMYA||BHE|-2.6125|100.105103|8.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2454050000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|SMYA||BHN|-2.6125|100.105103|8.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2434950000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|SMYA||BHZ|-2.6125|100.105103|8.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2439390000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|SOBN||BHE|-2.1915|99.728996|29.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2415760000.0|1.0|M/S|50.0|2008-04-20T23:59:00|2008-10-15T00:00:00
ZB|SOBN||BHN|-2.1915|99.728996|29.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2441660000.0|1.0|M/S|50.0|2008-04-20T23:59:00|2008-10-15T00:00:00
ZB|SOBN||BHZ|-2.1915|99.728996|29.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2431910000.0|1.0|M/S|50.0|2008-04-20T23:59:00|2008-10-15T00:00:00
ZB|SOBS||BHE|-2.1915|99.728996|29.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2418510000.0|1.0|M/S|50.0|2007-12-13T00:00:00|2008-04-21T03:00:00
ZB|SOBS||BHN|-2.1915|99.728996|29.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2415560000.0|1.0|M/S|50.0|2007-12-13T00:00:00|2008-04-21T03:00:00
ZB|SOBS||BHZ|-2.1915|99.728996|29.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2437280000.0|1.0|M/S|50.0|2007-12-13T00:00:00|2008-04-21T03:00:00
ZB|SRBN||HHE|-2.61565|101.287918|58.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-14T00:00:00|2008-10-26T00:00:00
ZB|SRBN||HHN|-2.61565|101.287918|58.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-14T00:00:00|2008-10-26T00:00:00
ZB|SRBN||HHZ|-2.61565|101.287918|58.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-14T00:00:00|2008-10-26T00:00:00
ZC|SAIP|02|BHE|15.2143|145.751907|229.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Reftek 130 D|7.5013e+17|0.5|M/S|40.0|2006-08-03T00:00:00|2008-12-31T23:59:59
ZC|SAIP|02|BHN|15.2143|145.751907|229.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Reftek 130 D|7.5013e+17|0.5|M/S|40.0|2006-08-03T00:00:00|2008-12-31T23:59:59
ZC|SAIP|02|BHZ|15.2143|145.751907|229.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/Reftek 130 D|7.5013e+17|0.5|M/S|40.0|2006-08-03T00:00:00|2008-12-31T23:59:59
ZE|AFME||BHE|13.204|40.858501|-58.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-12T05:00:00|2009-11-01T23:59:59
ZE|AFME||BHN|13.204|40.858501|-58.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-12T05:00:00|2009-11-01T23:59:59
ZE|AFME||BHZ|13.204|40.858501|-58.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-12T05:00:00|2009-11-01T23:59:59
ZE|ALEE||BHE|12.4106|40.598202|456.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-01-27T00:00:00|2009-11-01T23:59:59
ZE|ALEE||BHN|12.4106|40.598202|456.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-01-27T00:00:00|2009-11-01T23:59:59
ZE|ALEE||BHZ|12.4106|40.598202|456.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-01-27T00:00:00|2009-11-01T23:59:59
ZE|AWEE||BHE|12.0673|40.071899|836.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-08T05:00:00|2009-11-01T23:59:59
ZE|AWEE||BHN|12.0673|40.071899|836.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-08T05:00:00|2009-11-01T23:59:59
ZE|AWEE||BHZ|12.0673|40.071899|836.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-08T05:00:00|2009-11-01T23:59:59
ZE|BARE||BHE|12.6443|40.355598|340.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T07:30:00|2009-11-01T23:59:59
ZE|BARE||BHN|12.6443|40.355598|340.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T07:30:00|2009-11-01T23:59:59
ZE|BARE||BHZ|12.6443|40.355598|340.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T07:30:00|2009-11-01T23:59:59
ZE|BERE||BHE|12.1707|41.188599|574.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T00:00:00|2009-11-01T23:59:59
ZE|BERE||BHN|12.1707|41.188599|574.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T00:00:00|2009-11-01T23:59:59
ZE|BERE||BHZ|12.1707|41.188599|574.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T00:00:00|2009-11-01T23:59:59
ZE|BREE||BHE|12.1704|41.188301|576.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-12T05:00:00|2009-11-01T23:59:59
ZE|BREE||BHN|12.1704|41.188301|576.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-12T05:00:00|2009-11-01T23:59:59
ZE|BREE||BHZ|12.1704|41.188301|576.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-12T05:00:00|2009-11-01T23:59:59
ZE|CHIE||BHE|11.5979|40.018799|938.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-19T04:00:00|2009-11-01T23:59:59
ZE|CHIE||BHN|11.5979|40.018799|938.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-19T04:00:00|2009-11-01T23:59:59
ZE|CHIE||BHZ|11.5979|40.018799|938.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-19T04:00:00|2009-11-01T23:59:59
ZE|DAME||BHE|11.6868|40.962502|430.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-07T06:00:00|2009-11-01T23:59:59
ZE|DAME||BHN|11.6868|40.962502|430.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-07T06:00:00|2009-11-01T23:59:59
ZE|DAME||BHZ|11.6868|40.962502|430.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-03-07T06:00:00|2009-11-01T23:59:59
ZE|DIGE||BHE|12.3279|40.273399|675.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T06:00:00|2009-11-01T23:59:59
ZE|DIGE||BHN|12.3279|40.273399|675.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T06:00:00|2009-11-01T23:59:59
ZE|DIGE||BHZ|12.3279|40.273399|675.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T06:00:00|2009-11-01T23:59:59
ZE|FINE||BHE|12.0681|40.316002|782.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T10:30:00|2009-11-01T23:59:59
ZE|FINE||BHN|12.0681|40.316002|782.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T10:30:00|2009-11-01T23:59:59
ZE|FINE||BHZ|12.0681|40.316002|782.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T10:30:00|2009-11-01T23:59:59
ZE|HARE||BHE|11.6072|40.883999|447.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T13:30:00|2009-11-01T23:59:59
ZE|HARE||BHN|11.6072|40.883999|447.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T13:30:00|2009-11-01T23:59:59
ZE|HARE||BHZ|11.6072|40.883999|447.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-15T13:30:00|2009-11-01T23:59:59
ZE|MILE||BHE|11.4238|40.764999|489.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-18T09:00:00|2009-11-01T23:59:59
ZE|MILE||BHN|11.4238|40.764999|489.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-18T09:00:00|2009-11-01T23:59:59
ZE|MILE||BHZ|11.4238|40.764999|489.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-18T09:00:00|2009-11-01T23:59:59
ZE|RODE||BHE|12.8415|40.982601|47.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-05-15T06:30:00|2009-11-01T23:59:59
ZE|RODE||BHN|12.8415|40.982601|47.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-05-15T06:30:00|2009-11-01T23:59:59
ZE|RODE||BHZ|12.8415|40.982601|47.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2008-05-15T06:30:00|2009-11-01T23:59:59
ZE|SEHE||BHE|12.0401|40.976898|358.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-10-27T06:00:00|2009-11-01T23:59:59
ZE|SEHE||BHN|12.0401|40.976898|358.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-10-27T06:00:00|2009-11-01T23:59:59
ZE|SEHE||BHZ|12.0401|40.976898|358.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-10-27T06:00:00|2009-11-01T23:59:59
ZE|SEME||BHE|11.7926|41.004398|433.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-11T09:00:00|2009-11-01T23:59:59
ZE|SEME||BHN|11.7926|41.004398|433.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-11T09:00:00|2009-11-01T23:59:59
ZE|SEME||BHZ|11.7926|41.004398|433.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-11T09:00:00|2009-11-01T23:59:59
ZE|SILE||BHE|12.407|41.187901|472.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T04:30:00|2009-11-01T23:59:59
ZE|SILE||BHN|12.407|41.187901|472.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T04:30:00|2009-11-01T23:59:59
ZE|SILE||BHZ|12.407|41.187901|472.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-14T04:30:00|2009-11-01T23:59:59
ZE|TRUE||BHE|12.4841|40.316101|377.0|0.0|90.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T09:00:00|2009-11-01T23:59:59
ZE|TRUE||BHN|12.4841|40.316101|377.0|0.0|0.0|0.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T09:00:00|2009-11-01T23:59:59
ZE|TRUE||BHZ|12.4841|40.316101|377.0|0.0|0.0|-90.0|Guralp CMG40T/Quanterra 330 Linear Phase Composite|339409000.0|0.5|M/S|50.0|2007-03-13T09:00:00|2009-11-01T23:59:59
ZF|ABAE||BHE|13.3535|39.76355|1447.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1570770000.0|1.0|M/S|50.0|2007-10-08T06:00:00|2009-10-11T10:00:00
ZF|ABAE||BHN|13.3535|39.76355|1447.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1568680000.0|1.0|M/S|50.0|2007-10-08T06:00:00|2009-10-11T10:00:00
ZF|ABAE||BHZ|13.3535|39.76355|1447.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1564480000.0|1.0|M/S|50.0|2007-10-08T06:00:00|2009-10-11T10:00:00
