time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2002-04-23T15:05:31.650Z, -12.51800, 166.93800, 217.30, KILOMETER,   5.6, mwb
2002-04-22T19:48:52.320Z, -6.93900, 150.46000,  43.60, KILOMETER,   5.0, mb
2002-04-22T01:56:22.020Z, -6.27500, 154.76600,  48.40, KILOMETER,   5.4, mwc
2002-04-21T19:24:03.480Z, -5.35800, 108.34300, 450.00, KILOMETER,   5.1, mb
2002-04-21T17:58:46.970Z, -20.52100, 162.18500,  33.00, KILOMETER,   5.7, mwc
2002-04-21T08:40:23.870Z, -6.93600, 150.46100,  45.00, KILOMETER,   5.0, mb
2002-04-20T21:30:32.370Z, 41.63000, 142.09300,  70.10, KILOMETER,   5.0, mwc
2002-04-20T15:59:57.860Z, -16.38200, 173.25900,  33.00, KILOMETER,   6.0, mwc
2002-04-19T13:46:49.770Z, 36.56700, 49.81000,  33.00, KILOMETER,   5.2, mwc
2002-04-19T00:16:49.360Z, 9.83500, 93.59200,  33.00, KILOMETER,   5.0, mb
2002-04-17T16:42:22.910Z, -24.70700, -176.45900,  33.00, KILOMETER,   5.3, mwc
2002-04-17T08:47:22.850Z, 27.66300, 56.75200,  33.00, KILOMETER,   5.3, mwc
2002-04-17T06:42:54.300Z, 39.70000, 16.84300,   5.00, KILOMETER,   5.3, mwc
2002-04-16T13:25:26.210Z, 52.05500, -169.95100,  33.00, KILOMETER,   5.3, mwc
2002-04-14T02:04:21.140Z, 38.53100, 73.40500, 117.50, KILOMETER,   5.5, mwc
2002-04-13T06:18:14.670Z, 52.99200, 160.00200,  41.00, KILOMETER,   5.1, mwc
2002-04-12T18:09:44.930Z, -30.81900, 59.53500,  10.00, KILOMETER,   5.0, mwc
2002-04-12T16:26:01.580Z, 35.88300, 69.25900,  10.00, KILOMETER,   5.1, mwc
2002-04-12T04:00:23.740Z, 35.95900, 69.41700,  10.00, KILOMETER,   5.9, mwc
2002-04-11T22:00:34.300Z, -14.42700, 167.76700,  10.00, KILOMETER,   5.4, mb
2002-04-11T21:56:56.390Z, -14.39200, 167.68700,  10.00, KILOMETER,   6.2, mwb
2002-04-11T12:04:13.480Z, 39.98700, 142.81300,  35.90, KILOMETER,   5.3, mwc
2002-04-10T10:09:21.290Z, -20.74100, 169.28500,  33.00, KILOMETER,   5.9, mwc
2002-04-08T03:48:55.240Z, -51.06800, 139.26900,  10.00, KILOMETER,   6.2, mwc
2002-04-07T23:36:59.620Z, -7.64200, 107.86800,  43.90, KILOMETER,   5.2, mwc
2002-04-07T12:09:40.710Z, -10.83300, 164.19000,  33.00, KILOMETER,   5.8, mwb
2002-04-07T08:44:21.270Z, -3.89300, 151.12100,  33.00, KILOMETER,   5.1, mwc
2002-04-07T01:41:26.150Z, -60.94000, 154.25000,  10.00, KILOMETER,   6.2, mwc
2002-04-06T01:45:17.370Z, -15.17900, -173.47500,  33.00, KILOMETER,   5.3, mwc
2002-04-05T23:02:29.300Z, -15.27500, -173.42900,  33.00, KILOMETER,   5.7, mwc
2002-04-05T18:40:19.190Z, 32.05700, 55.97300,  33.00, KILOMETER,   5.2, mwc
2002-04-05T02:41:17.830Z, -6.42200, 130.00700,  92.60, KILOMETER,   5.1, mwc
2002-04-04T20:50:10.390Z, -6.76800, 129.78700,  44.50, KILOMETER,   5.1, mb
2002-04-04T04:29:08.000Z, 50.53000, -130.41000,  10.00, KILOMETER,   5.0, mw
2002-04-03T23:42:12.810Z, 41.54300, 141.85100,  71.40, KILOMETER,   5.7, mwc
2002-04-01T06:14:15.200Z, -6.19100, 147.42100,  80.50, KILOMETER,   5.3, mwc
2002-03-30T22:31:42.430Z, -5.27000, 102.14600,  33.10, KILOMETER,   5.3, mwc
2002-03-30T15:06:46.210Z, -7.42600, 127.93400, 124.80, KILOMETER,   5.2, mwc
2002-03-30T08:57:26.180Z, -4.80500, 103.13100,  33.00, KILOMETER,   5.1, mwc
2002-03-30T06:00:00.440Z, -16.93400, -177.24200,  33.00, KILOMETER,   5.4, mwc
2002-03-29T03:21:40.990Z, -12.98600, 166.77700, 117.70, KILOMETER,   5.2, mwc
2002-03-28T01:46:23.120Z, -20.35400, -173.87600,  33.00, KILOMETER,   5.3, mwc
2002-03-27T22:46:02.720Z, -0.49900, 98.68200,  33.00, KILOMETER,   5.1, mwc
2002-03-27T12:15:23.360Z, 44.65900, 147.68500, 119.30, KILOMETER,   5.0, mwc
2002-03-27T08:52:52.270Z, 36.02300, 69.33800,  10.00, KILOMETER,   5.6, mwc
2002-03-26T10:15:21.720Z, -18.90000, 169.20000, 227.70, KILOMETER,   5.2, mwc
2002-03-25T21:45:04.730Z, 35.95100, 69.19900,  10.00, KILOMETER,   5.1, mwc
2002-03-25T15:46:00.120Z, 35.95200, 69.23700,  10.00, KILOMETER,   5.1, mb
2002-03-25T14:56:33.820Z, 36.06200, 69.31500,   8.00, KILOMETER,   6.1, mwc
2002-03-25T06:18:13.690Z, 49.48800, 155.72100,  33.00, KILOMETER,   5.0, mwc
2002-03-24T08:03:18.270Z, -13.70600, 167.20900, 199.60, KILOMETER,   5.4, mwc
2002-03-24T05:55:13.380Z, -16.65500, 172.02300,  33.00, KILOMETER,   5.4, mwc
2002-03-23T03:30:11.480Z, -15.91500, -177.78100, 435.00, KILOMETER,   5.3, mwc
2002-03-22T12:21:10.790Z, -18.60700, 178.48800, 557.30, KILOMETER,   5.3, mwc
2002-03-22T09:22:33.880Z, -3.15600, 142.18900,  33.00, KILOMETER,   5.1, mb
2002-03-22T09:10:14.850Z, -3.21400, 142.24600,  33.00, KILOMETER,   5.5, mwc
2002-03-21T07:20:14.370Z, -5.36600, 151.59900,  48.70, KILOMETER,   5.3, mwc
2002-03-20T14:29:57.730Z, -3.56900, 144.96800,  33.00, KILOMETER,   5.6, mwc
2002-03-19T22:14:14.930Z, -6.48600, 129.90100, 148.10, KILOMETER,   6.1, mwb
2002-03-19T04:58:23.160Z, -23.53900, -179.50600, 516.90, KILOMETER,   5.0, mb
2002-03-18T22:24:38.270Z, -4.80900, 102.18900,  51.10, KILOMETER,   5.4, mwc
2002-03-17T22:13:18.200Z, -36.87300, -179.74400,  35.10, KILOMETER,   5.5, mwc
2002-03-17T21:43:31.110Z, -36.81600, -179.78700,  36.10, KILOMETER,   5.6, mwc
2002-03-17T20:50:32.460Z, -33.26300, -179.72500,  33.00, KILOMETER,   5.6, mwc
2002-03-17T10:18:26.620Z, -15.40800, -173.33600,  39.60, KILOMETER,   5.2, mwc
2002-03-17T03:57:47.300Z, 51.46400, -173.27500,  33.00, KILOMETER,   5.9, mwc
2002-03-17T02:48:20.760Z, 51.46700, -173.21300,  33.00, KILOMETER,   5.1, mwc
2002-03-16T20:50:02.230Z, -6.19600, 151.40500,  33.00, KILOMETER,   5.6, mwc
2002-03-16T19:07:01.350Z, -27.22800, -176.58900,  33.00, KILOMETER,   5.0, mwc
2002-03-15T01:20:05.170Z, 49.67700, 156.02000,  55.00, KILOMETER,   5.5, mwc
2002-03-14T16:08:31.400Z, 51.53100, -173.08300,  33.00, KILOMETER,   5.9, mwc
2002-03-11T20:06:37.180Z, 25.23600, 56.14500,  10.00, KILOMETER,   5.0, mwc
2002-03-09T14:09:08.740Z, -29.35400, -177.10400,  33.00, KILOMETER,   5.6, mwc
2002-03-08T04:43:16.810Z, -22.02500, -179.51500, 607.10, KILOMETER,   5.4, mwc
2002-03-07T00:07:06.930Z, 47.88000, 146.95800, 440.40, KILOMETER,   5.6, mwc
2002-03-06T02:11:09.320Z, -9.20500, 112.36400,  33.00, KILOMETER,   5.2, ml
2002-03-05T18:38:54.390Z, -6.91500, 129.11900,  33.00, KILOMETER,   5.4, mwc
2002-03-05T11:15:59.330Z, -6.88800, 128.99500,  33.00, KILOMETER,   5.5, mwc
2002-03-05T10:34:25.380Z, -6.91000, 129.02800,  33.00, KILOMETER,   5.2, mwc
2002-03-04T18:01:40.650Z, -4.61900, 152.97300,  33.00, KILOMETER,   5.4, mwc
2002-03-04T16:07:34.920Z, -16.92800, -173.55900,  83.50, KILOMETER,   5.2, mwc
2002-03-04T06:53:57.620Z, -17.43200, 168.00000,  33.00, KILOMETER,   5.2, mwc
2002-03-03T12:08:19.740Z, 36.50200, 70.48200, 225.60, KILOMETER,   7.4, mwc
2002-03-03T12:08:07.810Z, 36.42900, 70.43800, 209.00, KILOMETER,   6.3, mb
2002-03-01T09:55:04.270Z, -33.19200, -179.38900,  33.00, KILOMETER,   5.5, mwc
2002-03-01T09:21:00.300Z, -19.11100, -175.55800, 227.80, KILOMETER,   5.3, mwc
2002-03-01T06:57:48.830Z, 52.69700, -166.69500,  33.00, KILOMETER,   5.5, mwc
2002-02-28T17:19:57.210Z, -4.12000, 101.37900,  32.60, KILOMETER,   5.1, mwc
2002-02-28T06:33:26.500Z, -5.84700, 151.29900,  33.30, KILOMETER,   5.3, mwc
2002-02-28T03:02:18.000Z, 51.21800, -178.25900,  33.00, KILOMETER,   5.0, mb
2002-02-28T01:50:48.940Z, -5.68500, 151.25800,  40.20, KILOMETER,   6.3, mwb
2002-02-26T12:28:50.840Z, -21.79500, -174.53300,  65.90, KILOMETER,   5.2, mwc
2002-02-25T06:49:28.660Z, -10.92500, 165.08900,  33.00, KILOMETER,   5.1, mb
2002-02-24T13:14:48.390Z, -5.70000, 110.89700, 545.00, KILOMETER,   5.2, mwc
2002-02-24T06:37:37.200Z, -44.11000, 168.58000,  12.00, KILOMETER,   5.4, mwc
2002-02-24T02:24:31.570Z, -5.65400, 130.75500, 109.30, KILOMETER,   5.6, mwc
2002-02-23T19:37:13.830Z, -4.45400, 151.98200, 155.40, KILOMETER,   5.7, mwb
2002-02-23T12:51:46.090Z, -5.23500, 151.09400, 117.60, KILOMETER,   5.1, mwc
2002-02-21T15:31:05.930Z, -15.30000, -176.11200,  33.00, KILOMETER,   5.4, mwc
2002-02-21T01:11:22.540Z, -9.64000, 160.93700,  49.30, KILOMETER,   5.5, mwc
2002-02-21T00:30:54.140Z, -26.79600, -176.37400,  33.00, KILOMETER,   5.2, mwc
2002-02-20T19:07:17.100Z, -7.67900, 31.89500,  38.50, KILOMETER,   5.5, mwc
2002-02-20T17:27:51.520Z, 0.39200, 67.18200,  10.00, KILOMETER,   5.4, mwc
2002-02-20T03:17:14.000Z, 51.13000, -131.10000,  10.00, KILOMETER,   5.1, mw
2002-02-20T00:40:26.800Z, -2.45500, 139.69300,  33.00, KILOMETER,   5.3, mwc
2002-02-19T15:22:51.460Z, -15.48100, -173.10200,  33.00, KILOMETER,   5.0, mb
2002-02-19T00:35:45.700Z, -3.73100, 150.99200,  10.00, KILOMETER,   6.1, mwc
2002-02-18T22:43:13.910Z, -3.76700, 151.41800,  10.00, KILOMETER,   5.5, mwc
2002-02-17T13:03:52.710Z, 28.09300, 51.75500,  33.00, KILOMETER,   5.4, mwc
2002-02-17T10:23:01.380Z, -5.87500, 104.59000,  33.00, KILOMETER,   5.2, mwc
2002-02-17T10:09:54.560Z, -54.10200, 159.07000,  10.00, KILOMETER,   5.4, mwc
2002-02-16T08:05:45.710Z, -17.89700, 167.92900,  33.00, KILOMETER,   5.2, mwc
2002-02-15T15:21:32.910Z, 52.20800, 159.69800,  33.00, KILOMETER,   5.1, mwc
2002-02-14T14:39:47.490Z, -15.34200, -173.32200,  33.00, KILOMETER,   5.1, mwc
2002-02-14T01:12:21.140Z, 41.47200, 142.02900,  61.00, KILOMETER,   5.5, mwc
2002-02-11T20:48:42.600Z, -3.72700, 151.35700,  18.00, KILOMETER,   5.3, mwc
2002-02-11T16:18:33.720Z, 40.10200, 50.21100,  54.20, KILOMETER,   5.0, mwc
2002-02-11T11:13:27.390Z, -3.61100, 151.18000,  33.00, KILOMETER,   5.0, mb
2002-02-11T10:10:27.560Z, -3.66700, 151.35700,  19.90, KILOMETER,   5.4, mwc
2002-02-11T09:36:36.320Z, -3.71100, 151.54100,  33.00, KILOMETER,   5.5, mwc
2002-02-11T05:23:48.580Z, 1.92800, 97.00100,  26.80, KILOMETER,   5.0, mb
2002-02-11T03:39:35.070Z, -18.03500, -178.50500, 591.30, KILOMETER,   5.3, mwc
2002-02-11T03:01:32.600Z, -13.91400, 170.41800, 600.00, KILOMETER,   5.0, mb
2002-02-10T11:18:53.560Z, -3.75500, 151.43300,  33.00, KILOMETER,   5.1, mwc
2002-02-09T22:50:47.810Z, -3.73400, 151.30500,  10.00, KILOMETER,   5.3, mwc
2002-02-09T16:56:08.200Z, 46.08300, 142.71900, 348.90, KILOMETER,   5.5, mwc
2002-02-09T15:15:14.360Z, 1.97800, 150.21200,  33.00, KILOMETER,   5.1, mwc
2002-02-08T18:49:31.950Z, -28.25000, -177.12500,  33.00, KILOMETER,   5.3, mwc
2002-02-08T10:46:10.310Z, -8.85100, 124.27000, 109.70, KILOMETER,   5.1, mb
2002-02-08T09:01:47.700Z, -11.92600, 123.96300,  33.00, KILOMETER,   5.0, mwc
2002-02-08T06:27:53.750Z, -20.60600, -173.74600,  33.00, KILOMETER,   5.2, mwc
2002-02-07T18:43:49.200Z, 37.92600, 92.15000,  17.90, KILOMETER,   5.0, mb
2002-02-06T17:19:29.141Z, 61.20170, -149.70010,  37.50, KILOMETER,   5.1, mb
2002-02-06T17:18:45.692Z, 61.17410, -149.72550,  36.70, KILOMETER,   5.0, mb
2002-02-05T13:27:24.670Z, -5.34500, 151.24800,  39.00, KILOMETER,   6.6, mwc
2002-02-03T11:39:55.380Z, 38.55100, 31.18100,  10.00, KILOMETER,   5.3, mwc
2002-02-03T09:26:43.350Z, 38.63200, 30.90200,  10.00, KILOMETER,   6.0, mwb
2002-02-03T07:14:36.420Z, 38.70100, 30.87200,  10.00, KILOMETER,   5.5, mb
2002-02-03T07:11:28.410Z, 38.57300, 31.27100,   5.00, KILOMETER,   6.5, mwc
2002-02-02T08:22:43.820Z, -5.23600, 152.49100,  33.00, KILOMETER,   5.5, mwc
2002-02-01T21:55:20.990Z, 45.46400, 136.71900, 355.50, KILOMETER,   5.9, mwc
2002-01-31T16:27:19.250Z, -12.79700, 169.53100, 667.10, KILOMETER,   5.8, mwb
2002-01-31T02:21:32.610Z, -23.78900, -175.28500,  33.00, KILOMETER,   5.2, mwc
2002-01-31T00:13:22.000Z, -4.95700, 151.26300, 131.10, KILOMETER,   5.5, mwb
2002-01-30T23:27:22.930Z, -16.74300, 167.58700,  10.00, KILOMETER,   5.2, mwc
2002-01-30T12:58:19.220Z, -6.25200, 150.88700,  33.00, KILOMETER,   6.0, mwc
2002-01-28T15:09:55.890Z, -15.30400, -173.22500,  33.00, KILOMETER,   6.2, mwc
2002-01-28T13:50:28.720Z, 49.38100, 155.59400,  33.00, KILOMETER,   6.1, mwc
2002-01-28T05:31:21.420Z, -4.46100, 102.09000,  33.00, KILOMETER,   5.0, mb
2002-01-27T22:33:43.630Z, 33.12300, 75.91000,  40.00, KILOMETER,   5.3, mwc
2002-01-27T07:09:14.630Z, 39.28800, 142.32700,  49.10, KILOMETER,   5.3, mwc
2002-01-27T03:04:14.500Z, -21.69700, -174.55300,  33.00, KILOMETER,   5.3, mwc
2002-01-25T14:05:58.480Z, 3.48200, 95.67700,  33.00, KILOMETER,   5.0, mwc
2002-01-25T03:28:11.670Z, -20.86500, -178.76300, 576.40, KILOMETER,   5.7, mwc
2002-01-24T18:12:05.290Z, 3.53300, 95.65800,  33.00, KILOMETER,   5.7, mwb
2002-01-24T17:56:21.400Z, 3.52100, 95.65600,  33.00, KILOMETER,   5.2, mb
2002-01-24T17:52:25.420Z, 3.53500, 95.65900,  33.00, KILOMETER,   5.4, mwb
2002-01-24T15:24:05.040Z, 3.51300, 95.60700,  33.00, KILOMETER,   5.4, mwc
2002-01-24T14:49:27.110Z, -3.62300, 151.11700,  33.00, KILOMETER,   5.3, mwc
2002-01-24T12:42:08.550Z, -3.50400, 150.96100,  33.00, KILOMETER,   5.4, mwc
2002-01-23T17:14:39.330Z, -4.61000, 149.29100,  33.00, KILOMETER,   5.5, mwc
2002-01-22T23:03:54.830Z, -2.88300, 101.21100,  33.00, KILOMETER,   5.0, mwc
2002-01-22T20:15:06.360Z, 3.48800, 95.62900,  33.00, KILOMETER,   5.2, mwc
2002-01-22T15:32:05.590Z, -1.51500, 28.99300,  10.00, KILOMETER,   5.2, mwc
2002-01-22T04:53:52.650Z, 35.79000, 26.61700,  88.00, KILOMETER,   6.2, mwc
2002-01-21T16:49:42.380Z, -21.54200, 170.12200,  33.00, KILOMETER,   5.5, mwc
2002-01-21T15:42:35.930Z, -15.38400, 167.48300, 115.50, KILOMETER,   5.8, mwc
2002-01-21T14:03:51.650Z, -5.63000, 102.34200,  33.00, KILOMETER,   5.1, mwc
2002-01-21T04:39:21.620Z, -1.77600, 29.04100,  10.00, KILOMETER,   5.1, mwc
2002-01-20T00:14:44.390Z, -1.68100, 28.98100,  10.00, KILOMETER,   5.1, mwc
2002-01-19T23:19:25.450Z, -0.82500, 146.63200,  33.00, KILOMETER,   5.0, mb
2002-01-19T19:52:56.430Z, 54.00000, -167.26400, 123.70, KILOMETER,   5.2, mwc
2002-01-19T16:55:53.960Z, -5.93800, 148.46200,  70.80, KILOMETER,   5.3, mwc
2002-01-19T09:06:16.620Z, 43.91500, 147.27200,  55.30, KILOMETER,   5.7, mwb
2002-01-17T14:49:25.130Z, -17.37000, 167.82700,  10.00, KILOMETER,   5.4, mwc
2002-01-16T17:05:34.960Z, -6.08600, 142.56100,  10.00, KILOMETER,   5.4, mwc
2002-01-15T18:53:48.960Z, -19.24700, 169.34100, 270.60, KILOMETER,   5.2, mwc
2002-01-15T13:04:05.850Z, -18.19500, 168.15200,  10.00, KILOMETER,   5.2, mwc
2002-01-15T09:01:15.950Z, -5.52700, 151.09700,  41.10, KILOMETER,   6.2, mwc
2002-01-15T07:12:58.030Z, -6.31400, 105.20500,  10.00, KILOMETER,   6.1, mwc
2002-01-15T04:56:27.550Z, -17.38800, 167.81900,  10.00, KILOMETER,   5.4, mb
2002-01-15T04:47:59.850Z, -17.33400, 167.72200,  10.00, KILOMETER,   6.0, mwc
2002-01-14T02:38:37.770Z, -20.67900, 169.41100,  52.10, KILOMETER,   5.2, mwc
2002-01-13T16:33:30.420Z, -17.50600, 168.03100,  10.00, KILOMETER,   5.4, mb
2002-01-13T16:32:54.170Z, -17.43400, 167.81000,  10.00, KILOMETER,   5.8, mwc
2002-01-13T16:23:30.140Z, -5.42200, 152.11100,  38.50, KILOMETER,   5.1, mb
2002-01-13T14:10:56.520Z, -5.65100, 151.07400,  43.60, KILOMETER,   6.4, mwc
2002-01-13T11:04:19.810Z, -20.44500, -173.95500,  33.00, KILOMETER,   5.6, mwc
2002-01-13T02:33:35.410Z, -17.40700, 167.80300,  10.00, KILOMETER,   5.2, mwc
2002-01-11T17:52:22.280Z, -10.61400, 165.19000,  33.00, KILOMETER,   5.1, mwc
2002-01-11T10:52:43.110Z, -30.06500, -177.96300,  58.60, KILOMETER,   5.0, mb
2002-01-11T05:46:16.170Z, -10.65100, 165.17300,  33.00, KILOMETER,   5.3, mwc
2002-01-11T05:16:30.230Z, -10.58800, 165.29100,  33.00, KILOMETER,   5.8, mwb
2002-01-10T11:14:56.930Z, -3.21200, 142.42700,  11.00, KILOMETER,   6.7, mwc
2002-01-10T08:36:45.730Z, -17.72300, -172.42300,  33.00, KILOMETER,   5.4, mwc
2002-01-10T05:56:03.460Z, -17.57000, 167.91300,  10.00, KILOMETER,   5.7, mwc
2002-01-09T21:47:29.980Z, -6.30300, 129.80300,  33.00, KILOMETER,   5.3, mwc
2002-01-09T08:46:23.710Z, -17.61600, 168.09100,  10.00, KILOMETER,   5.2, mwc
2002-01-09T07:42:41.140Z, -28.89400, -175.88100,  33.00, KILOMETER,   5.0, mwc
2002-01-09T06:45:57.500Z, 38.67300, 69.90200,  33.00, KILOMETER,   5.3, mwc
2002-01-09T03:57:23.540Z, -3.29700, 143.90000,  33.00, KILOMETER,   5.2, mwc
2002-01-09T01:03:38.580Z, -24.33800, -179.74300, 489.00, KILOMETER,   5.4, mwc
2002-01-07T19:13:45.150Z, -4.03900, 101.44000,  33.00, KILOMETER,   5.4, mwc
2002-01-07T02:52:54.340Z, 52.02800, -171.16800,  33.00, KILOMETER,   5.4, mwc
2002-01-06T22:07:01.490Z, 52.06400, -171.06800,  33.00, KILOMETER,   5.7, mwc
2002-01-06T22:00:03.870Z, 52.09700, -171.05800,  33.00, KILOMETER,   5.2, mwc
2002-01-06T17:09:53.250Z, -17.48300, 168.06400,  10.00, KILOMETER,   5.4, mwc
2002-01-06T16:38:47.140Z, -17.52700, 168.13000,  10.00, KILOMETER,   5.6, mwc
2002-01-06T15:31:13.660Z, -17.50800, 167.96800,  10.00, KILOMETER,   5.4, mwc
2002-01-06T07:41:04.930Z, -17.35100, 167.67800,  10.00, KILOMETER,   5.0, ms
2002-01-06T01:33:39.720Z, 48.77600, 154.96400,  44.70, KILOMETER,   5.2, mwc
2002-01-05T18:22:41.080Z, -17.84100, 178.88700, 638.50, KILOMETER,   5.5, mwc
2002-01-04T23:29:12.020Z, -17.99200, 167.79500,  10.00, KILOMETER,   5.2, mwc
2002-01-04T15:09:58.920Z, 1.94500, 97.91900,  42.20, KILOMETER,   5.2, mwc
2002-01-04T09:55:46.840Z, -55.90900, 155.61900,  10.00, KILOMETER,   5.4, mwc
2002-01-04T08:44:20.450Z, -26.37300, 178.28100, 614.20, KILOMETER,   5.5, mwc
2002-01-04T08:31:31.290Z, -21.29600, -174.63100,  33.00, KILOMETER,   5.1, mwc
2002-01-04T07:13:32.370Z, -18.01300, 167.78000,  10.00, KILOMETER,   5.5, mwc
2002-01-03T11:35:09.120Z, -17.94000, 168.02400,  10.00, KILOMETER,   5.2, mb
2002-01-03T10:17:36.300Z, -17.66400, 168.00400,  10.00, KILOMETER,   6.6, mwc
2002-01-03T07:58:28.590Z, 44.37900, 149.51600,  33.00, KILOMETER,   5.4, mb
2002-01-03T07:05:27.670Z, 36.08800, 70.68700, 129.30, KILOMETER,   6.2, mwb
2002-01-03T04:24:26.540Z, 52.49000, 173.30300,  33.00, KILOMETER,   5.2, mwc
2002-01-03T00:54:35.590Z, -4.33300, 102.04000,  33.00, KILOMETER,   5.6, mwc
2002-01-02T22:43:35.630Z, -17.97000, 168.08600,  10.00, KILOMETER,   5.1, ms
2002-01-02T17:53:42.950Z, -17.66700, 167.89600,  10.00, KILOMETER,   5.4, mb
2002-01-02T17:52:37.130Z, -17.92000, 167.96800,  10.00, KILOMETER,   5.2, mb
2002-01-02T17:31:31.580Z, -17.57500, 167.74500,  10.00, KILOMETER,   5.7, mb
2002-01-02T17:22:48.760Z, -17.60000, 167.85600,  21.00, KILOMETER,   7.2, mwc
2002-01-02T14:50:33.490Z, -17.98300, 178.74400, 665.80, KILOMETER,   6.2, mwc
2002-01-02T10:24:07.630Z, -16.33200, 177.92100,  33.00, KILOMETER,   5.5, mwc
2002-01-02T05:23:01.890Z, -18.01900, -178.56400, 631.40, KILOMETER,   5.3, mwc
2002-01-02T05:15:41.730Z, -18.12000, -178.55100, 629.00, KILOMETER,   5.4, mwc
2002-01-01T23:13:45.200Z, -27.94500, 74.15600,  10.00, KILOMETER,   5.1, mwc
2002-01-01T21:25:20.020Z, -27.87400, 74.00700,  10.00, KILOMETER,   5.1, mwc
2002-01-01T19:53:06.950Z, -27.87500, 73.88300,  10.00, KILOMETER,   5.6, mwc
