time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2011-09-19T08:14:14.760Z, 52.03700, -171.98200,  31.00, KILOMETER,   5.6, mww
2011-09-19T07:03:08.880Z, 53.53900, -170.07000, 149.80, KILOMETER,   5.4, mwc
2011-09-18T23:09:19.820Z, -2.11800, 125.14200,  16.00, KILOMETER,   5.1, mwc
2011-09-18T18:35:23.650Z, -10.58300, 161.40600,  67.20, KILOMETER,   5.2, mb
2011-09-18T18:32:25.690Z, 37.84400, 141.40400,  54.40, KILOMETER,   5.4, mwc
2011-09-18T10:39:48.400Z, 42.03600, 142.31500,  69.40, KILOMETER,   5.1, mwc
2011-09-18T07:04:18.070Z, 39.84500, 143.05200,  10.00, KILOMETER,   5.6, mww
2011-09-18T06:26:59.880Z, -16.17000, 42.15800,  10.00, KILOMETER,   5.1, mwc
2011-09-17T17:54:47.410Z, 40.24800, 143.22600,  22.10, KILOMETER,   5.2, mwc
2011-09-17T08:59:30.470Z, 48.90900, 154.73900,  61.90, KILOMETER,   5.2, mwc
2011-09-17T07:34:27.690Z, 40.26500, 142.65700,  30.00, KILOMETER,   5.7, mwc
2011-09-17T07:33:57.840Z, 40.29100, 142.86100,  30.00, KILOMETER,   5.3, mb
2011-09-16T22:40:46.930Z, 40.24200, 143.14500,  37.70, KILOMETER,   5.7, mwc
2011-09-16T21:36:38.590Z, 40.07700, 143.15000,  40.70, KILOMETER,   5.8, mwc
2011-09-16T21:08:05.330Z, 40.23900, 143.00800,  18.00, KILOMETER,   5.9, mww
2011-09-16T20:11:16.090Z, 40.23500, 143.24000,  35.00, KILOMETER,   5.7, mwc
2011-09-16T19:40:00.140Z, 40.16400, 143.39700,  35.00, KILOMETER,   5.1, mb
2011-09-16T19:28:21.930Z, -16.71600, 167.45400,  35.00, KILOMETER,   5.0, mb
2011-09-16T19:26:40.260Z, 40.27300, 142.77900,  30.00, KILOMETER,   6.7, mwc
2011-09-16T18:23:24.740Z, -20.67900, 169.79000, 106.40, KILOMETER,   5.5, mww
2011-09-15T19:31:04.080Z, -21.61100, -179.52800, 644.60, KILOMETER,   7.3, mww
2011-09-15T11:59:52.770Z, -14.95600, -177.95700, 378.40, KILOMETER,   5.5, mww
2011-09-15T08:00:09.640Z, 36.25600, 141.33800,  28.00, KILOMETER,   6.1, mww
2011-09-14T18:10:09.000Z, 53.10700, 172.98400,  15.00, KILOMETER,   6.0, mww
2011-09-14T15:54:53.010Z, -6.14100, 103.71400,  50.40, KILOMETER,   5.2, mwc
2011-09-14T03:35:27.590Z, 37.19000, 22.05000,  10.00, KILOMETER,   5.0, mb
2011-09-13T16:19:31.890Z, 34.40900, 23.72200,  41.20, KILOMETER,   5.2, mwc
2011-09-13T07:56:11.830Z, -6.89400, 143.91500,  31.10, KILOMETER,   5.1, mwc
2011-09-12T23:02:41.760Z, 35.69000, 143.32900,  20.00, KILOMETER,   5.0, mb
2011-09-12T22:44:28.080Z, -3.62600, 144.17800,  14.00, KILOMETER,   5.9, mww
2011-09-12T18:24:01.440Z, -6.26900, 103.83600,  51.10, KILOMETER,   5.0, mb
2011-09-11T23:37:34.890Z, -18.18800, 167.73400,  29.00, KILOMETER,   5.8, mww
2011-09-11T11:58:58.190Z, -18.94300, 167.60200,  35.00, KILOMETER,   5.1, mb
2011-09-10T18:53:04.010Z, -8.83100, 67.55900,  10.00, KILOMETER,   5.3, mwc
2011-09-09T22:33:32.840Z, 12.37100, 143.71900,  10.00, KILOMETER,   5.1, mb
2011-09-09T19:41:34.150Z, 49.53500, -126.89300,  22.00, KILOMETER,   6.4, mww
2011-09-09T19:26:01.040Z, -49.58600, 164.00700,  10.00, KILOMETER,   5.9, mww
2011-09-09T13:29:46.510Z, -25.42400, 70.08100,  10.00, KILOMETER,   5.0, mwc
2011-09-09T13:25:04.220Z, -12.61900, 44.89500,  10.00, KILOMETER,   5.0, mwc
2011-09-09T02:46:22.340Z, -17.21100, -174.57600, 126.00, KILOMETER,   5.1, mwc
2011-09-08T16:00:50.510Z, 11.48600, 143.67100,  20.80, KILOMETER,   5.0, mb
2011-09-08T13:38:13.170Z, 37.23800, 141.83500,  37.00, KILOMETER,   5.1, mwc
2011-09-08T08:58:49.330Z, -16.36300, 177.85300,  35.00, KILOMETER,   5.2, mwc
2011-09-07T13:29:41.520Z, 42.23800, 142.42400,   7.70, KILOMETER,   5.1, mwc
2011-09-07T06:07:37.340Z, 9.98100, 125.95400,  94.60, KILOMETER,   5.2, mwc
2011-09-07T01:23:33.660Z, 55.68900, 162.82000,  24.40, KILOMETER,   5.4, mwc
2011-09-07T00:09:59.760Z, 39.96200, 143.47700,  24.10, KILOMETER,   5.0, mwc
2011-09-06T17:54:51.870Z, 36.66100, 141.59400,  21.00, KILOMETER,   5.2, mwc
2011-09-06T15:13:34.080Z, -10.91700, 163.83200,  15.10, KILOMETER,   5.1, mwc
2011-09-05T19:49:13.170Z, 36.51000, 142.62200,  10.00, KILOMETER,   5.1, mb
2011-09-05T09:52:01.130Z, -15.29500, -173.62100,  37.00, KILOMETER,   6.2, mww
2011-09-05T08:22:46.800Z, 59.01400, -30.79200,  10.00, KILOMETER,   5.1, mwc
2011-09-05T07:19:03.640Z, 59.04000, -30.69500,  10.00, KILOMETER,   5.1, mwc
2011-09-05T07:15:51.320Z, 58.92900, -30.54400,  10.00, KILOMETER,   5.1, mwc
2011-09-05T05:05:37.220Z, 59.13900, -30.82300,  10.00, KILOMETER,   5.0, mwc
2011-09-04T21:44:18.060Z, -19.18000, 168.70500,  37.00, KILOMETER,   5.8, mww
2011-09-04T05:02:05.140Z, 44.04600, 147.87400,  40.90, KILOMETER,   5.2, mb
2011-09-03T22:55:40.920Z, -20.67100, 169.71600, 185.10, KILOMETER,   7.0, mww
2011-09-03T20:52:49.440Z, 35.79000, 139.35800, 100.80, KILOMETER,   5.0, mwc
2011-09-03T01:25:36.430Z, 51.93200, -171.58200,  48.00, KILOMETER,   5.2, mb
2011-09-03T01:06:53.780Z, -12.78100, 166.79000,  85.00, KILOMETER,   5.8, mww
2011-09-02T20:19:02.840Z, 2.70800, 128.54800, 224.80, KILOMETER,   5.2, mwc
2011-09-02T18:28:39.770Z, 51.95100, -171.43300,  25.30, KILOMETER,   5.1, mwc
2011-09-02T10:55:53.590Z, 52.17100, -171.70800,  32.00, KILOMETER,   6.9, mww
2011-09-01T20:08:51.280Z, -18.34900, 168.39900,  35.00, KILOMETER,   5.3, mwc
2011-09-01T06:14:38.870Z, -12.36000, 166.65600,  41.00, KILOMETER,   6.0, mww
2011-08-31T21:37:57.900Z, -23.84300, -179.78600, 521.10, KILOMETER,   5.0, mb
2011-08-31T21:28:06.890Z, -10.64900, 166.00000, 168.60, KILOMETER,   5.0, mb
2011-08-31T15:48:39.860Z, -40.19500, 78.24400,  10.00, KILOMETER,   5.1, mwc
2011-08-31T14:26:09.580Z, -40.18900, 78.32100,  10.00, KILOMETER,   5.2, mwc
2011-08-31T10:46:49.470Z, -5.90700, 153.27800,  35.90, KILOMETER,   5.6, mww
2011-08-30T21:19:06.640Z, -18.32400, 168.13300,  35.00, KILOMETER,   5.0, mwc
2011-08-30T15:00:49.540Z, -6.02600, 147.15400,  65.60, KILOMETER,   5.1, mwc
2011-08-30T11:36:51.710Z, -49.68700, 161.26600,  10.00, KILOMETER,   5.3, mwc
2011-08-30T09:26:07.780Z, -18.13900, 168.02000,  35.00, KILOMETER,   5.1, mb
2011-08-30T09:16:53.500Z, -18.17900, 167.96900,  35.00, KILOMETER,   5.3, mb
2011-08-30T09:14:05.800Z, -18.15000, 167.92300,  35.00, KILOMETER,   5.2, mb
2011-08-30T06:57:41.610Z, -6.36200, 126.75200, 469.80, KILOMETER,   6.9, mww
2011-08-29T18:57:39.010Z, -16.35000, 167.94100, 202.30, KILOMETER,   5.6, mwc
2011-08-29T08:03:49.600Z, -3.00800, 147.75500,  10.00, KILOMETER,   5.0, mwc
2011-08-28T04:24:36.710Z, -12.39400, 166.87100, 242.70, KILOMETER,   5.1, mwc
2011-08-27T20:31:53.300Z, -24.59300, 179.92400, 508.70, KILOMETER,   5.7, mwc
2011-08-27T12:07:37.090Z, -18.18200, 168.23900,  68.10, KILOMETER,   5.1, mwc
2011-08-27T09:42:19.560Z, -17.37000, 176.01400,  35.00, KILOMETER,   5.2, mwc
2011-08-26T22:17:48.660Z, 21.73000, 143.08400, 104.70, KILOMETER,   5.3, mwc
2011-08-26T20:32:40.930Z, 36.44500, 70.72700, 202.40, KILOMETER,   5.3, mwc
2011-08-26T11:36:21.670Z, -18.55300, 167.39000,  46.40, KILOMETER,   5.0, mwc
2011-08-26T07:47:12.840Z, 13.70000, 144.55100, 127.80, KILOMETER,   5.0, mwc
2011-08-25T16:16:32.160Z, -18.67900, 167.53900,  32.40, KILOMETER,   5.0, mb
2011-08-25T16:02:15.450Z, 47.34000, 152.33400,  99.50, KILOMETER,   5.3, mwc
2011-08-25T15:31:10.920Z, -18.75300, 167.59100,  26.10, KILOMETER,   5.0, mwc
2011-08-25T15:16:14.440Z, -18.54100, 167.40300,  35.00, KILOMETER,   5.1, mwc
2011-08-25T14:23:45.220Z, -18.27500, 167.61500,  35.00, KILOMETER,   5.5, mwc
2011-08-25T10:39:58.190Z, -13.59800, 166.99600, 158.60, KILOMETER,   5.9, mww
2011-08-25T03:17:32.080Z, 3.18600, 132.88500,  10.00, KILOMETER,   5.1, mwc
2011-08-25T02:14:50.250Z, 36.10600, 143.45200,  19.60, KILOMETER,   5.0, mb
2011-08-24T23:06:17.090Z, -18.15500, 167.72700,  13.00, KILOMETER,   6.2, mww
2011-08-24T19:41:06.820Z, -15.42200, -173.50100,  44.70, KILOMETER,   5.2, mb
2011-08-24T12:05:21.920Z, -8.99000, 157.84200,  10.00, KILOMETER,   5.0, mwc
2011-08-24T08:08:15.690Z, 72.58600, 3.66800,  10.00, KILOMETER,   5.4, mwc
2011-08-23T19:53:30.890Z, -21.75600, -176.88100, 201.70, KILOMETER,   5.0, mb
2011-08-23T19:29:53.220Z, -5.90000, 147.52600,  36.10, KILOMETER,   5.0, mwc
2011-08-23T17:05:57.500Z, -18.79500, 167.65000,  35.00, KILOMETER,   5.1, mb
2011-08-22T22:18:52.190Z, -18.33900, -178.00700, 621.30, KILOMETER,   5.0, mb
2011-08-22T20:12:20.950Z, -6.28200, 104.05400,  29.00, KILOMETER,   6.1, mww
2011-08-22T17:39:41.140Z, -18.33700, 168.08200,  57.20, KILOMETER,   5.0, mwc
2011-08-22T11:23:35.250Z, 36.08300, 141.68800,  12.00, KILOMETER,   5.9, mww
2011-08-22T06:04:53.880Z, -17.42800, 167.26800,  10.00, KILOMETER,   5.7, mww
2011-08-22T02:52:25.520Z, -18.19100, 167.78900,  38.90, KILOMETER,   5.0, mwc
2011-08-21T13:04:08.160Z, -5.57000, 151.02400,  40.00, KILOMETER,   5.8, mww
2011-08-21T09:03:49.950Z, -18.58700, 168.17400,  35.00, KILOMETER,   5.2, mwc
2011-08-21T02:09:15.820Z, -18.60000, 168.16500,  35.20, KILOMETER,   5.5, mwc
2011-08-21T01:24:12.720Z, -18.58200, 168.10600,  33.40, KILOMETER,   5.4, mwc
2011-08-21T00:23:39.650Z, -18.24000, 167.86700,  35.00, KILOMETER,   5.6, mwb
2011-08-21T00:09:24.950Z, -18.26100, 167.58400,  35.00, KILOMETER,   5.0, mb
2011-08-20T21:38:21.800Z, -18.18300, 168.15000,  47.60, KILOMETER,   5.1, mb
2011-08-20T19:23:03.960Z, -18.17800, 168.14500,  35.00, KILOMETER,   5.0, mb
2011-08-20T18:26:45.030Z, -18.20900, 167.85500,  38.10, KILOMETER,   5.1, mb
2011-08-20T18:19:23.550Z, -18.31100, 168.21800,  28.00, KILOMETER,   7.1, mww
2011-08-20T18:02:00.650Z, -18.60500, 167.92800,  35.00, KILOMETER,   5.2, mb
2011-08-20T17:44:30.020Z, -18.69600, 167.99500,  35.00, KILOMETER,   5.0, mb
2011-08-20T17:13:06.380Z, -18.30800, 168.15600,  35.00, KILOMETER,   6.5, mwc
2011-08-20T17:11:34.400Z, -18.34300, 167.80600,  38.60, KILOMETER,   5.4, mb
2011-08-20T17:02:46.200Z, -18.63300, 168.20800,  28.50, KILOMETER,   5.3, mb
2011-08-20T16:55:02.810Z, -18.36500, 168.14300,  32.00, KILOMETER,   7.2, mww
2011-08-20T10:27:17.320Z, -15.87800, -179.45100,  10.00, KILOMETER,   5.5, mwc
2011-08-20T09:50:18.160Z, -18.53400, 168.12500,  35.00, KILOMETER,   5.3, mwc
2011-08-20T05:31:23.370Z, 42.34000, 71.31900,  30.50, KILOMETER,   5.0, mb
2011-08-20T02:00:24.500Z, 37.92400, 21.70600,   7.30, KILOMETER,   5.1, mwc
2011-08-19T19:10:10.680Z, 45.88500, 142.47100, 308.00, KILOMETER,   5.1, mb
2011-08-19T11:39:47.170Z, 46.52400, 153.27600,  34.90, KILOMETER,   5.2, mwc
2011-08-19T07:48:09.680Z, -7.81700, 123.28100, 229.20, KILOMETER,   5.3, mwc
2011-08-19T05:36:33.040Z, 37.67100, 141.65200,  47.00, KILOMETER,   6.2, mww
2011-08-19T03:54:26.780Z, -16.52200, -177.00400, 407.90, KILOMETER,   6.2, mww
2011-08-18T15:37:40.400Z, 51.74700, -130.71700,  10.00, KILOMETER,   5.1, mwc
2011-08-18T11:14:09.030Z, -6.27100, 147.56400,  76.50, KILOMETER,   5.0, mwc
2011-08-17T11:44:08.370Z, 36.76500, 143.77000,   9.00, KILOMETER,   6.1, mww
2011-08-17T10:49:05.210Z, -12.24000, 166.59900,  35.00, KILOMETER,   5.2, mwc
2011-08-17T03:05:07.240Z, 38.39500, 142.09300,  42.00, KILOMETER,   5.0, mwc
2011-08-16T20:23:58.580Z, 51.95500, 174.97100,  25.00, KILOMETER,   5.3, mwb
2011-08-16T19:35:20.500Z, 40.13800, 142.30700,  49.90, KILOMETER,   5.3, mwb
2011-08-16T17:33:07.620Z, -5.55700, 147.14400, 186.40, KILOMETER,   5.6, mwb
2011-08-16T12:43:01.790Z, 38.07200, 143.49100,  25.80, KILOMETER,   5.0, mwc
2011-08-16T11:03:56.430Z, -2.32300, 128.01100,  26.00, KILOMETER,   6.1, mww
2011-08-16T03:36:31.210Z, 28.75700, 143.67200,  10.00, KILOMETER,   5.2, mwc
2011-08-15T15:20:09.520Z, -17.03500, 171.64600,  20.40, KILOMETER,   5.0, mwc
2011-08-15T11:44:38.420Z, 22.65000, 143.03800, 132.10, KILOMETER,   5.4, mwc
2011-08-15T10:42:44.850Z, 12.16300, 140.66800,  35.00, KILOMETER,   5.2, mwc
2011-08-15T03:48:49.620Z, -5.92100, 153.23600,  32.90, KILOMETER,   5.2, mwc
2011-08-14T22:05:25.960Z, -12.47500, 166.25800,  49.00, KILOMETER,   5.0, mwc
2011-08-14T12:58:25.870Z, -22.87900, -179.60900, 571.00, KILOMETER,   5.3, mwc
2011-08-13T21:31:19.980Z, -6.71600, 129.78600, 168.10, KILOMETER,   5.2, mwc
2011-08-13T20:22:11.920Z, -4.83500, 102.79400,  63.80, KILOMETER,   5.0, mb
2011-08-13T12:16:27.170Z, 11.57400, 142.72000,  35.00, KILOMETER,   5.0, mwc
2011-08-12T16:30:36.560Z, -3.21700, 148.68600,  10.00, KILOMETER,   5.3, mwc
2011-08-12T10:46:30.570Z, -6.04900, 147.21100,  64.00, KILOMETER,   5.0, mwc
2011-08-12T03:15:09.130Z, -21.80500, -177.02100, 218.80, KILOMETER,   5.5, mww
2011-08-11T22:32:18.800Z, 36.53100, 54.73400,   2.70, KILOMETER,   5.0, mwc
2011-08-11T19:48:05.650Z, -4.76800, 133.81700,  35.00, KILOMETER,   5.0, mwc
2011-08-11T19:37:44.280Z, 34.39800, 137.96200,   6.10, KILOMETER,   5.0, mwc
2011-08-11T18:22:04.920Z, 37.03400, 140.89300,  44.00, KILOMETER,   5.8, mww
2011-08-11T13:31:26.840Z, 38.36300, 142.03900,  44.40, KILOMETER,   5.2, mwc
2011-08-11T01:13:41.240Z, -24.79900, 179.91900, 496.80, KILOMETER,   5.7, mwc
2011-08-10T19:39:22.320Z, -16.23900, -173.80500,  95.40, KILOMETER,   5.2, mwc
2011-08-10T18:06:16.420Z, -7.11300, 155.29400,  51.70, KILOMETER,   5.3, mwc
2011-08-10T00:53:24.680Z, 27.72300, 65.08200,  37.00, KILOMETER,   5.7, mww
2011-08-09T11:11:22.160Z, -20.58000, -178.46400, 556.90, KILOMETER,   5.4, mwc
2011-08-08T23:53:23.150Z, -11.11000, 162.33900,  23.20, KILOMETER,   5.6, mwc
2011-08-08T03:34:13.060Z, -6.14200, 149.19000,  77.30, KILOMETER,   5.0, mwc
2011-08-08T02:35:04.180Z, -5.82400, 111.29400, 510.30, KILOMETER,   5.0, mb
2011-08-07T23:05:14.300Z, -5.49200, 133.88500,  35.00, KILOMETER,   5.0, mb
2011-08-07T14:35:34.460Z, 38.43800, 21.82600,   8.60, KILOMETER,   5.0, mwr
2011-08-07T11:01:58.970Z, -17.59800, -175.22700, 264.00, KILOMETER,   5.0, mb
2011-08-07T07:01:49.130Z, -20.28200, 179.56400,  45.10, KILOMETER,   5.4, mwc
2011-08-07T06:22:34.420Z, -11.79100, 168.30800, 403.40, KILOMETER,   5.6, mww
2011-08-06T17:17:24.250Z, -4.34100, 152.88400,  59.40, KILOMETER,   5.0, mwc
2011-08-06T07:14:55.290Z, 35.24500, 140.99000,  25.50, KILOMETER,   5.3, mb
2011-08-06T02:45:55.580Z, -2.90900, 101.09200,  44.80, KILOMETER,   5.3, mwb
2011-08-05T10:53:22.230Z, 40.13100, 142.31200,  54.20, KILOMETER,   5.0, mwc
2011-08-05T01:13:27.000Z, -10.71400, 165.00400,  43.70, KILOMETER,   5.2, mwb
2011-08-04T18:11:12.310Z, -14.61500, 66.48700,  10.00, KILOMETER,   5.0, mwc
2011-08-04T15:33:46.290Z, -20.20500, 67.41500,  10.00, KILOMETER,   5.1, mwc
2011-08-04T13:51:34.560Z, 48.83300, 154.76900,  36.00, KILOMETER,   6.1, mww
2011-08-04T00:16:07.470Z, -2.83700, 101.09000,  35.00, KILOMETER,   5.8, mww
2011-08-03T22:52:15.590Z, -0.13800, 125.08200,  22.70, KILOMETER,   5.2, mwc
2011-08-03T22:48:09.610Z, -5.08500, 148.21000,  10.00, KILOMETER,   5.1, mwc
2011-08-03T22:39:23.010Z, -5.04500, 148.16100,  10.00, KILOMETER,   5.7, mww
2011-08-03T20:39:39.850Z, -16.17300, 167.87500, 192.40, KILOMETER,   5.1, mwc
2011-08-03T20:02:18.440Z, 0.97000, 98.78700,  78.60, KILOMETER,   5.2, mwc
2011-08-03T14:35:01.210Z, -3.41300, 100.19100,  14.40, KILOMETER,   5.2, mwc
2011-08-03T06:11:35.410Z, 4.28300, 125.76500, 151.40, KILOMETER,   5.0, mwc
2011-08-03T03:20:19.580Z, -16.75600, -177.16900,  10.00, KILOMETER,   5.3, mwc
2011-08-02T23:24:32.920Z, 9.97900, 43.08700,  10.00, KILOMETER,   5.0, mwc
2011-08-02T19:18:46.840Z, -23.98300, 179.00700, 528.90, KILOMETER,   5.7, mww
2011-08-02T05:09:25.710Z, -6.86800, 130.01600, 117.20, KILOMETER,   5.1, mwc
2011-08-01T18:20:05.030Z, 51.79200, -171.26700,  41.20, KILOMETER,   5.6, mwc
2011-08-01T14:58:09.060Z, 34.63100, 138.43300,  13.00, KILOMETER,   5.9, mww
2011-08-01T13:48:11.790Z, 27.28100, 141.20100, 117.60, KILOMETER,   5.4, mb
2011-08-01T13:44:47.300Z, 39.83700, 142.08300,  40.00, KILOMETER,   5.7, mww
2011-08-01T13:38:22.590Z, 2.91400, 126.36800,  56.70, KILOMETER,   5.1, mwc
2011-07-31T23:56:36.430Z, 0.02800, 99.21500,  79.40, KILOMETER,   5.1, mb
2011-07-31T23:38:56.610Z, -3.51800, 144.82800,  10.00, KILOMETER,   6.6, mww
2011-07-31T17:35:57.870Z, 41.79500, 142.82600,  32.40, KILOMETER,   5.5, mb
2011-07-31T14:34:47.320Z, -17.01600, 171.57900,  10.00, KILOMETER,   6.1, mww
2011-07-30T18:53:50.720Z, 36.94200, 140.95500,  38.00, KILOMETER,   6.3, mww
2011-07-30T17:48:51.990Z, 12.89900, 143.23400, 122.40, KILOMETER,   5.5, mww
2011-07-30T13:21:34.560Z, 34.82500, 141.60100,  35.00, KILOMETER,   5.0, mwc
2011-07-29T14:53:18.980Z, 36.68900, 141.87100,  16.90, KILOMETER,   5.4, mwc
2011-07-29T08:19:07.660Z, -23.50200, -179.94000, 523.50, KILOMETER,   5.0, mb
2011-07-29T07:50:56.140Z, -23.75500, 179.67800, 539.80, KILOMETER,   5.2, mb
2011-07-29T07:42:23.400Z, -23.80100, 179.75100, 532.00, KILOMETER,   6.7, mww
2011-07-28T23:56:24.750Z, -6.50100, 129.14200, 193.20, KILOMETER,   5.1, mb
2011-07-28T16:50:25.700Z, 38.91800, 142.56100,  47.80, KILOMETER,   5.2, mb
2011-07-28T14:00:00.315Z, 62.04850, -151.30300,  86.50, KILOMETER,   5.3, mw
2011-07-28T09:01:39.030Z, 40.34400, 143.23600,  30.90, KILOMETER,   5.6, mww
2011-07-27T20:03:21.120Z, -22.03800, 170.03800,  10.00, KILOMETER,   5.1, mwc
2011-07-27T14:50:00.740Z, 40.09700, 142.74600,  48.90, KILOMETER,   5.0, mwc
2011-07-27T05:05:53.240Z, -7.56500, 130.45000,   1.90, KILOMETER,   5.2, mwc
2011-07-27T00:56:17.270Z, 14.91700, 152.52100,  10.00, KILOMETER,   5.0, mwc
2011-07-26T17:40:50.020Z, -3.29000, 150.71100,  10.00, KILOMETER,   5.3, mwc
2011-07-26T14:26:22.870Z, -9.23000, 67.11300,  10.00, KILOMETER,   5.8, mww
2011-07-26T08:02:29.680Z, 7.56400, 126.77600,  35.00, KILOMETER,   5.1, mwc
2011-07-26T06:17:37.480Z, 52.99000, 159.79400,  33.00, KILOMETER,   5.6, mww
2011-07-26T06:16:45.570Z, 52.96000, 159.92600,  35.00, KILOMETER,   5.4, mb
2011-07-26T04:04:10.700Z, 36.52000, 56.89000,   6.40, KILOMETER,   5.0, mb
2011-07-25T17:57:20.610Z, 40.80200, 27.75200,  16.40, KILOMETER,   5.1, mwc
2011-07-25T11:54:54.080Z, 35.27300, 140.93300,  46.00, KILOMETER,   5.6, mwc
2011-07-25T11:04:46.030Z, 38.57100, 141.87600,  35.00, KILOMETER,   5.1, mwc
2011-07-25T11:03:24.110Z, 35.21100, 141.03000,  35.00, KILOMETER,   5.0, mb
2011-07-25T06:26:31.050Z, -3.33700, 150.80000,  10.00, KILOMETER,   5.0, mwc
2011-07-25T00:59:15.980Z, -3.26500, 150.08200,  10.00, KILOMETER,   5.1, mb
2011-07-25T00:50:47.590Z, -3.18200, 150.61100,  10.00, KILOMETER,   6.3, mww
2011-07-24T18:51:25.070Z, 37.73000, 141.39000,  40.00, KILOMETER,   6.3, mww
2011-07-24T15:07:10.970Z, 38.85500, 141.99300,  62.40, KILOMETER,   5.1, mwc
2011-07-24T08:23:36.380Z, -7.19700, 106.45800,  59.10, KILOMETER,   5.0, mwc
2011-07-23T16:34:41.820Z, 13.10700, 145.25300,  14.00, KILOMETER,   5.5, mwb
2011-07-23T06:28:34.630Z, 54.69500, -161.14800,  22.80, KILOMETER,   5.7, mwc
2011-07-23T04:40:21.140Z, -24.31200, -178.87700, 376.90, KILOMETER,   5.2, mb
2011-07-23T04:34:24.180Z, 38.89800, 141.81500,  41.00, KILOMETER,   6.3, mww
2011-07-22T20:58:58.460Z, 13.05900, 145.33800,  23.20, KILOMETER,   5.4, mwc
2011-07-22T09:43:11.080Z, 54.90100, -161.33700,  35.00, KILOMETER,   5.1, mwc
2011-07-22T06:56:40.860Z, -20.32500, -178.59500, 612.10, KILOMETER,   5.9, mww
2011-07-21T13:55:53.420Z, -15.95600, 25.97700,   7.40, KILOMETER,   5.0, mwc
2011-07-21T01:03:30.950Z, 39.63200, 143.46600,  28.90, KILOMETER,   5.1, mwc
2011-07-20T22:04:59.320Z, -10.34000, 162.01000,  21.00, KILOMETER,   6.0, mww
2011-07-20T19:18:14.840Z, 27.23600, 128.20000,  63.90, KILOMETER,   5.3, mwc
2011-07-19T19:35:43.480Z, 40.08100, 71.41000,  20.00, KILOMETER,   6.1, mww
2011-07-19T18:20:30.460Z, -25.08500, 178.46300, 572.70, KILOMETER,   5.3, mwc
2011-07-19T17:37:23.810Z, -16.70200, -174.57200, 112.80, KILOMETER,   5.0, mb
2011-07-19T07:15:55.580Z, -23.72000, 179.03000, 566.20, KILOMETER,   5.5, mwc
2011-07-19T07:13:12.200Z, 37.21000, 19.92000,   9.00, KILOMETER,   5.1, mwc
2011-07-19T03:18:38.110Z, -1.22800, 137.81900,  14.80, KILOMETER,   5.0, mwc
2011-07-19T01:38:51.280Z, 37.38600, 141.57500,  24.40, KILOMETER,   5.2, mwc
2011-07-18T22:48:25.500Z, 51.26900, 179.05000,  50.80, KILOMETER,   5.4, mwc
2011-07-18T22:38:38.980Z, 51.28000, 178.94400,  19.00, KILOMETER,   5.8, mww
2011-07-18T18:15:24.930Z, 52.80100, 152.94400, 494.00, KILOMETER,   5.5, mwc
2011-07-17T10:59:09.690Z, -6.64000, 106.48900,  94.80, KILOMETER,   5.0, mb
2011-07-16T19:59:12.890Z, 54.78700, -161.29000,  36.00, KILOMETER,   6.1, mww
2011-07-16T18:38:50.870Z, 52.88100, 108.44000,   8.50, KILOMETER,   5.3, mwb
2011-07-16T18:09:40.820Z, -18.86700, 169.36400, 246.40, KILOMETER,   5.6, mwb
2011-07-16T17:06:39.030Z, -7.08900, 127.58500, 249.00, KILOMETER,   5.9, mww
2011-07-15T18:00:23.940Z, 27.01600, 140.12800, 472.30, KILOMETER,   5.4, mwc
2011-07-15T15:00:49.040Z, -17.26500, 167.35100,  35.00, KILOMETER,   5.3, mwc
2011-07-15T12:01:12.200Z, 36.12800, 139.85000,  88.70, KILOMETER,   5.5, mwc
2011-07-14T18:49:23.790Z, 9.69500, 122.30100,  10.00, KILOMETER,   5.0, mwc
2011-07-14T04:10:55.070Z, 36.93400, 141.13600,  21.50, KILOMETER,   5.0, mwc
2011-07-12T21:06:13.620Z, -6.05500, 130.49200, 131.40, KILOMETER,   5.6, mww
2011-07-12T20:47:13.780Z, 37.34800, 141.01500,  32.00, KILOMETER,   5.1, mwc
2011-07-12T18:31:43.320Z, -28.87400, 61.83700,  10.00, KILOMETER,   5.0, mb
2011-07-12T10:09:45.780Z, -15.48500, -173.21200,  10.00, KILOMETER,   5.4, mwc
2011-07-12T09:00:00.390Z, 38.81100, 141.88400,  63.20, KILOMETER,   5.0, mwc
2011-07-12T08:56:15.400Z, 9.69600, 122.29500,  10.00, KILOMETER,   5.4, mwc
2011-07-12T00:09:53.890Z, 45.78400, 150.76500,  71.00, KILOMETER,   5.3, mwc
2011-07-12T00:08:39.610Z, 9.66800, 122.33500,  10.00, KILOMETER,   5.1, mb
2011-07-11T22:49:55.810Z, 9.58300, 122.25600,  10.00, KILOMETER,   5.3, mwc
2011-07-11T21:54:05.850Z, 9.61200, 122.43000,  10.00, KILOMETER,   5.0, mb
2011-07-11T21:04:37.620Z, 9.50300, 122.23200,  10.00, KILOMETER,   5.3, mb
2011-07-11T21:03:20.240Z, 9.66700, 122.27500,  10.00, KILOMETER,   5.1, mb
2011-07-11T20:54:41.170Z, 9.57100, 122.17900,  10.00, KILOMETER,   5.3, mb
2011-07-11T20:47:04.300Z, 9.50900, 122.17500,  19.00, KILOMETER,   6.4, mww
2011-07-11T17:16:10.180Z, -13.93200, 176.65500,  10.00, KILOMETER,   5.0, mwc
