time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2000-11-10T10:48:11.500Z, -5.62700, 103.01500,  33.00, KILOMETER,   5.1, mb
2000-11-09T09:44:52.480Z, 44.04700, 138.92500,  15.00, KILOMETER,   5.3, mwc
2000-11-09T01:46:42.700Z, 5.73700, 127.17400,  63.00, KILOMETER,   5.7, mwc
2000-11-09T00:32:44.840Z, -2.45800, 139.99600,  33.00, KILOMETER,   5.5, mwc
2000-11-07T07:50:09.670Z, -5.43200, 154.01600,  90.50, KILOMETER,   6.2, mwc
2000-11-07T07:29:31.690Z, -18.09400, 168.12000,  33.00, KILOMETER,   5.4, mwc
2000-11-07T01:22:49.650Z, -5.53400, 151.65800,  33.00, KILOMETER,   5.3, mb
2000-11-07T01:01:49.260Z, -5.53800, 151.59200,  33.00, KILOMETER,   6.0, ms
2000-11-06T11:40:28.019Z, 56.07090, -153.21640,  20.80, KILOMETER,   5.8, mw
2000-11-05T04:45:34.540Z, -6.07600, 102.68000,  33.00, KILOMETER,   5.8, mwc
2000-11-05T01:53:26.900Z, 36.27500, 142.25600,  33.00, KILOMETER,   5.2, mb
2000-11-04T17:49:28.842Z, 58.64990, -139.12960,  26.70, KILOMETER,   5.2, mw
2000-11-04T12:38:41.300Z, 5.76200, 125.77300, 133.80, KILOMETER,   5.8, mwc
2000-11-01T23:16:36.050Z, 50.41000, 155.78300, 133.60, KILOMETER,   5.4, mwc
2000-11-01T10:35:55.030Z, -45.07000, 167.00900,  24.50, KILOMETER,   6.1, mwc
2000-10-31T18:43:20.920Z, -17.86700, -175.31200,  33.00, KILOMETER,   6.2, mwc
2000-10-31T18:09:36.260Z, -17.96400, -175.25900,  33.00, KILOMETER,   5.7, mwc
2000-10-30T22:39:06.500Z, 37.54200, 69.58200,  33.00, KILOMETER,   5.1, mwc
2000-10-30T21:12:19.490Z, -2.44900, 140.07300,  33.00, KILOMETER,   5.5, mwc
2000-10-30T20:32:32.220Z, -3.82200, 131.49600,  33.00, KILOMETER,   5.0, mb
2000-10-30T20:28:46.080Z, -10.51300, 165.76400, 108.40, KILOMETER,   5.6, mwc
2000-10-30T19:20:36.130Z, 34.34300, 139.18700,  10.00, KILOMETER,   5.0, mb
2000-10-30T16:42:51.710Z, 34.30000, 136.21400,  34.90, KILOMETER,   5.5, mwc
2000-10-30T12:01:30.760Z, -9.70800, 119.07500,  33.00, KILOMETER,   6.0, mwc
2000-10-29T22:03:56.810Z, 47.78200, 155.65100,  49.60, KILOMETER,   5.5, mwc
2000-10-29T08:37:08.770Z, -4.76600, 153.94500,  50.00, KILOMETER,   7.0, mwc
2000-10-29T08:36:55.190Z, -5.21200, 153.96000,  33.00, KILOMETER,   5.6, mb
2000-10-28T15:19:17.560Z, 0.87300, 121.71000,  33.00, KILOMETER,   5.1, mb
2000-10-28T04:12:35.800Z, 18.29800, 146.48300,  51.10, KILOMETER,   5.7, mwc
2000-10-27T04:21:51.600Z, 26.26600, 140.46000, 388.00, KILOMETER,   6.1, mwb
2000-10-27T00:08:53.540Z, 54.70700, 94.98300,  33.00, KILOMETER,   5.5, mwc
2000-10-26T22:44:05.930Z, -6.94300, 129.00400, 158.20, KILOMETER,   5.5, mwc
2000-10-26T12:23:54.430Z, 44.76700, 149.26500,  49.00, KILOMETER,   5.0, mb
2000-10-25T17:42:22.640Z, -7.46400, 107.82300,  33.00, KILOMETER,   5.3, mb
2000-10-25T09:32:23.970Z, -6.54900, 105.63000,  38.00, KILOMETER,   6.8, mwc
2000-10-25T03:09:04.140Z, 25.60600, 128.35200,  40.80, KILOMETER,   5.0, mb
2000-10-24T04:53:05.090Z, -10.29400, 161.16100,  56.00, KILOMETER,   5.0, mb
2000-10-24T03:24:45.200Z, -5.80500, 146.40500,  69.50, KILOMETER,   5.2, mwc
2000-10-24T02:04:02.770Z, -7.25000, 128.63100, 135.50, KILOMETER,   5.1, mb
2000-10-23T23:04:11.810Z, -4.05400, 127.38800,  33.00, KILOMETER,   5.7, mwb
2000-10-23T06:54:49.580Z, 31.58300, 59.84700,  33.00, KILOMETER,   5.3, mwc
2000-10-23T01:25:28.570Z, 43.28800, 146.98900,  38.00, KILOMETER,   5.2, mb
2000-10-22T20:26:39.400Z, -15.22900, 167.70100, 142.70, KILOMETER,   5.7, mwc
2000-10-22T06:01:00.740Z, 5.78100, 126.87100, 101.60, KILOMETER,   5.1, mb
2000-10-22T01:21:44.290Z, 7.10600, 126.75200,  82.40, KILOMETER,   5.6, mwc
2000-10-21T17:39:43.880Z, -7.46200, 128.54000, 132.10, KILOMETER,   5.2, mb
2000-10-21T08:42:56.310Z, 29.56400, 127.99100,  33.00, KILOMETER,   5.1, mb
2000-10-21T05:25:14.860Z, -17.28600, -175.17600, 291.80, KILOMETER,   6.3, mwc
2000-10-20T21:14:49.420Z, -7.85900, 158.57400,  50.60, KILOMETER,   5.3, mwc
2000-10-18T20:26:49.330Z, -5.27800, 102.45100,  33.00, KILOMETER,   5.1, mwc
2000-10-18T06:46:48.710Z, -14.70000, 171.76300, 601.30, KILOMETER,   5.0, mb
2000-10-18T06:16:45.660Z, -5.22700, 151.80300,  33.00, KILOMETER,   5.4, mwc
2000-10-18T03:04:07.550Z, 30.87800, 131.51000,  33.00, KILOMETER,   5.0, mb
2000-10-18T02:43:18.080Z, -10.53500, 66.73800,  10.00, KILOMETER,   5.5, mwc
2000-10-18T00:51:02.770Z, -5.39500, 154.06400, 103.70, KILOMETER,   5.3, mwc
2000-10-16T18:09:31.860Z, -5.48200, 101.72500,  33.00, KILOMETER,   5.1, mb
2000-10-15T18:07:30.450Z, -6.85900, 129.30000, 186.40, KILOMETER,   5.6, mwc
2000-10-14T22:00:13.080Z, -6.29300, 154.51900, 117.10, KILOMETER,   5.0, mb
2000-10-14T20:02:52.250Z, 23.55600, 141.83300, 137.50, KILOMETER,   5.5, mwc
2000-10-12T23:25:51.790Z, 12.45200, 124.96700,  28.80, KILOMETER,   5.5, mwc
2000-10-12T20:54:51.270Z, -28.87400, 61.89500,  10.00, KILOMETER,   5.1, mwc
2000-10-11T19:27:13.280Z, -20.06500, 112.90500,  10.00, KILOMETER,   5.1, mwc
2000-10-11T04:34:32.150Z, -1.57700, 123.30500,  33.00, KILOMETER,   5.6, mwc
2000-10-11T04:13:35.510Z, -20.64500, -177.98500, 488.60, KILOMETER,   5.8, mwc
2000-10-10T05:23:09.880Z, -6.27600, 154.62700, 100.00, KILOMETER,   5.6, mwc
2000-10-08T13:08:08.970Z, -4.24500, 101.53000,  33.00, KILOMETER,   5.1, mb
2000-10-08T11:51:17.820Z, 35.36300, 133.31100,  10.00, KILOMETER,   5.2, mwc
2000-10-08T04:17:55.120Z, 35.14500, 133.03900,  10.00, KILOMETER,   5.4, mwc
2000-10-08T03:36:32.300Z, 9.84500, 125.55700,  10.00, KILOMETER,   5.7, mwc
2000-10-07T11:57:40.940Z, -9.97400, 119.37800,  33.00, KILOMETER,   5.9, mwc
2000-10-07T11:55:26.910Z, 48.80400, 142.31900,  10.00, KILOMETER,   5.1, mb
2000-10-06T20:55:19.190Z, 25.21000, 128.71400,  33.00, KILOMETER,   5.2, mwc
2000-10-06T04:30:19.150Z, 35.45600, 133.13400,  10.00, KILOMETER,   6.7, mwc
2000-10-05T20:06:14.020Z, 6.85300, 126.82200,  87.30, KILOMETER,   6.1, mwc
2000-10-05T10:44:14.140Z, 1.59900, 127.80000,  33.00, KILOMETER,   5.3, mwc
2000-10-04T20:48:27.940Z, -15.63600, 166.99500,  33.00, KILOMETER,   5.8, mwc
2000-10-04T16:58:44.310Z, -15.42100, 166.91000,  23.00, KILOMETER,   7.0, mwc
2000-10-04T09:43:26.980Z, -20.23200, 168.28700,  33.00, KILOMETER,   5.1, mwc
2000-10-03T09:43:21.100Z, -36.55800, 78.30600,  10.00, KILOMETER,   5.0, mwc
2000-10-03T05:30:15.770Z, 51.49800, -177.31200,  33.00, KILOMETER,   5.1, mb
2000-10-03T04:13:30.490Z, 40.28200, 143.12400,  33.00, KILOMETER,   6.3, mwc
2000-10-03T02:46:59.250Z, -7.12300, 67.92600,  10.00, KILOMETER,   5.4, mwc
2000-10-03T02:39:31.040Z, -7.14500, 67.99800,  10.00, KILOMETER,   5.0, mb
2000-10-02T08:04:07.460Z, 29.36900, 129.59500,  33.00, KILOMETER,   5.0, mb
2000-10-02T07:44:10.540Z, 29.52000, 129.39600,  33.00, KILOMETER,   5.7, mwc
2000-10-02T07:29:42.740Z, 29.44300, 129.38800,  33.00, KILOMETER,   5.8, mwc
2000-10-02T05:21:40.460Z, 29.42200, 129.52300,  33.00, KILOMETER,   5.0, mb
2000-10-02T02:25:31.310Z, -7.97700, 30.70900,  34.00, KILOMETER,   6.5, mwb
2000-10-01T19:03:28.170Z, -4.04600, 127.33400,  33.00, KILOMETER,   5.8, mwc
2000-10-01T00:02:47.090Z, -3.96600, 136.58900,  33.00, KILOMETER,   5.2, mwc
2000-09-30T19:05:08.340Z, 57.50200, -142.83700,  33.00, KILOMETER,   5.3, mwc
2000-09-30T09:52:33.790Z, -27.66700, 65.74700,  10.00, KILOMETER,   5.1, mwc
2000-09-29T22:48:11.790Z, 12.07300, 122.38100,  33.00, KILOMETER,   5.6, mwc
2000-09-29T14:36:42.940Z, -8.75100, 121.52200, 175.40, KILOMETER,   5.0, mb
2000-09-28T23:35:40.910Z, -10.28900, 161.43800,  33.00, KILOMETER,   5.1, mb
2000-09-27T02:08:20.700Z, -4.49400, 102.33300,  33.00, KILOMETER,   5.0, mb
2000-09-26T16:49:33.410Z, 1.12300, 127.44200, 142.00, KILOMETER,   5.9, mwc
2000-09-25T13:40:49.460Z, 0.05800, 123.36700, 173.60, KILOMETER,   5.2, mwc
2000-09-25T11:55:05.843Z, 57.81270, -153.79390,  45.70, KILOMETER,   5.1, mw
2000-09-25T04:00:39.670Z, -46.80600, 37.59000,  10.00, KILOMETER,   5.9, mwc
2000-09-23T08:42:08.210Z, -11.67400, 166.40500, 125.00, KILOMETER,   5.5, mwc
2000-09-22T18:22:03.150Z, -4.96400, 102.10400,  33.00, KILOMETER,   6.2, mwc
2000-09-21T14:33:15.520Z, -5.71100, 110.62200, 560.90, KILOMETER,   5.4, mwc
2000-09-20T07:15:29.450Z, -5.98500, 147.66500,  58.40, KILOMETER,   5.1, mwc
2000-09-20T05:30:23.440Z, 46.37700, 153.14900,  33.00, KILOMETER,   5.4, mwc
2000-09-19T20:19:58.286Z, 57.18970, -154.27740,  25.30, KILOMETER,   5.0, mw
2000-09-19T15:19:12.690Z, 38.30100, 57.47900,  33.00, KILOMETER,   5.2, mwc
2000-09-18T11:28:11.260Z, -0.45500, 122.81100,  71.20, KILOMETER,   5.0, mwc
2000-09-18T10:22:24.400Z, -3.57300, 128.70400,  33.00, KILOMETER,   5.2, mwc
2000-09-17T22:50:03.850Z, 52.56500, -178.28300, 205.30, KILOMETER,   5.3, mwc
2000-09-17T20:54:08.080Z, 19.18600, 144.56300,  33.00, KILOMETER,   5.4, mwc
2000-09-17T09:29:56.960Z, -5.36100, 146.76500, 228.00, KILOMETER,   5.9, mwb
2000-09-16T21:11:00.200Z, -38.35900, 78.59300,  10.00, KILOMETER,   5.1, mwc
2000-09-16T11:03:20.180Z, 0.25300, 122.07300, 211.20, KILOMETER,   5.5, mwc
2000-09-14T22:18:32.210Z, -33.81300, 56.34300,  10.00, KILOMETER,   5.2, mwc
2000-09-14T14:59:57.670Z, -15.74200, 179.80100,  33.00, KILOMETER,   6.2, mwc
2000-09-13T17:23:37.960Z, 40.28900, 143.20200,  33.00, KILOMETER,   5.2, mwc
2000-09-13T13:09:46.550Z, 27.82300, 51.68100,  33.00, KILOMETER,   5.0, mwc
2000-09-12T16:27:24.580Z, -5.43500, 101.82300,  33.00, KILOMETER,   6.0, mwc
2000-09-12T07:14:29.920Z, -7.12900, 128.88000, 162.70, KILOMETER,   5.0, mb
2000-09-11T19:41:58.490Z, -12.08500, 166.51800,  33.00, KILOMETER,   5.1, mb
2000-09-10T22:49:45.310Z, 34.43000, 139.18100,  10.00, KILOMETER,   5.3, mwc
2000-09-10T20:18:15.390Z, -1.27100, 129.32400,  33.00, KILOMETER,   5.0, mb
2000-09-10T19:45:24.560Z, -5.61900, 130.61100,  62.80, KILOMETER,   5.5, mb
2000-09-10T19:06:15.630Z, -1.11200, 129.33200,  33.00, KILOMETER,   6.1, mwb
2000-09-10T17:11:55.470Z, -1.17900, 129.34800,  33.00, KILOMETER,   5.5, mwc
2000-09-10T17:08:18.540Z, -1.19000, 129.29200,  33.00, KILOMETER,   5.4, mwc
2000-09-08T22:41:25.330Z, 7.18300, 122.09400,  32.90, KILOMETER,   5.5, mwc
2000-09-08T01:34:41.470Z, -39.84100, 41.76200,  10.00, KILOMETER,   5.8, mwc
2000-09-07T13:44:33.320Z, -4.13900, 139.83000,  82.60, KILOMETER,   5.1, mwc
2000-09-06T07:20:40.460Z, -4.43300, 102.06300,  33.00, KILOMETER,   5.2, mwc
2000-09-06T04:26:46.820Z, 1.46500, 126.25900,  64.60, KILOMETER,   5.1, mwc
2000-09-05T17:48:26.080Z, 51.46600, -178.44300,  33.00, KILOMETER,   5.3, mwc
2000-09-05T02:58:00.420Z, -8.47400, 112.13700, 136.90, KILOMETER,   5.1, mwc
2000-09-03T11:01:31.080Z, 43.02400, 146.77300,  52.70, KILOMETER,   5.5, mwc
2000-09-03T08:21:23.770Z, -20.54700, -177.82100, 363.80, KILOMETER,   5.8, mwc
2000-09-03T05:00:45.250Z, 1.57000, 126.89300, 114.00, KILOMETER,   5.2, mwc
2000-09-02T20:06:36.840Z, -5.37900, 68.55600,  10.00, KILOMETER,   5.2, mwc
2000-09-02T17:02:19.550Z, -20.07300, -179.13500, 687.60, KILOMETER,   6.0, mwc
2000-09-02T10:19:13.290Z, -17.91700, -178.32500, 587.50, KILOMETER,   5.7, mwc
2000-09-02T00:25:48.790Z, -5.05300, 133.61100,  33.00, KILOMETER,   5.5, mwc
2000-09-01T05:04:40.627Z, 63.19010, -150.53210, 136.60, KILOMETER,   5.3, mw
2000-08-31T13:47:32.250Z, -3.47500, 145.41100,  33.00, KILOMETER,   5.2, mwc
2000-08-31T08:24:11.480Z, 5.06900, 123.21200, 588.30, KILOMETER,   5.7, mwc
2000-08-31T08:17:26.400Z, 9.21100, 58.06000,  10.00, KILOMETER,   5.0, mb
2000-08-31T05:04:37.000Z, 13.09400, 144.60400,  36.70, KILOMETER,   5.4, mwc
2000-08-30T15:06:18.890Z, 48.80800, 142.24800,  10.00, KILOMETER,   5.0, mb
2000-08-30T12:17:18.890Z, 53.00500, 173.31000,  33.00, KILOMETER,   5.0, mb
2000-08-30T12:11:25.440Z, 52.97800, 173.26500,  33.00, KILOMETER,   5.1, mwc
2000-08-29T18:01:11.250Z, 51.04500, -177.48700,  33.00, KILOMETER,   5.1, mwc
2000-08-29T12:05:51.670Z, -38.38500, 146.22600,  12.20, KILOMETER,   5.0, ml
2000-08-29T02:00:35.370Z, 34.29600, 139.11300,  10.00, KILOMETER,   5.2, mwc
2000-08-28T19:29:32.330Z, -4.12400, 127.02700,  33.00, KILOMETER,   6.3, mwb
2000-08-28T19:29:24.570Z, -4.16300, 127.31100,  33.00, KILOMETER,   6.0, mb
2000-08-28T18:39:56.020Z, -4.06100, 127.65200,  10.00, KILOMETER,   5.0, mb
2000-08-28T15:43:32.220Z, -3.96700, 127.40600,  10.00, KILOMETER,   5.3, mb
2000-08-28T15:38:06.390Z, -3.98600, 127.32500,  10.00, KILOMETER,   6.1, mwc
2000-08-28T15:05:47.910Z, -4.11000, 127.39400,  16.00, KILOMETER,   6.8, mwc
2000-08-28T08:19:56.360Z, 37.81400, 142.10400,  33.00, KILOMETER,   5.0, mb
2000-08-28T03:37:02.680Z, 4.35200, 126.57900,  88.10, KILOMETER,   5.6, mwc
2000-08-27T17:19:06.520Z, 22.21900, 143.76000,  99.60, KILOMETER,   5.6, mwc
2000-08-27T06:06:13.080Z, 56.14300, 162.96000,  33.00, KILOMETER,   5.1, mwc
2000-08-27T04:22:27.060Z, -17.51700, -179.06400, 548.90, KILOMETER,   5.5, mwc
2000-08-27T01:45:27.690Z, 52.77700, 158.67300,  99.00, KILOMETER,   5.1, mwc
2000-08-27T00:45:05.950Z, 33.89900, 139.40800,  10.00, KILOMETER,   5.0, mb
2000-08-26T20:50:50.910Z, -9.30500, 153.89600,  33.00, KILOMETER,   5.2, mwc
2000-08-26T15:30:49.560Z, 42.23400, 142.49400,  33.00, KILOMETER,   5.0, mwc
2000-08-26T14:39:57.200Z, 21.78700, 146.54700,  33.00, KILOMETER,   5.1, mwc
2000-08-26T13:55:26.260Z, -5.78700, 123.30900,  33.00, KILOMETER,   5.2, mwc
2000-08-26T09:02:52.470Z, 53.03200, -174.77000, 218.00, KILOMETER,   5.2, mwc
2000-08-25T18:33:40.270Z, -5.20200, 102.70600,  33.00, KILOMETER,   5.3, mwc
2000-08-24T11:36:45.370Z, -6.02600, 102.68700,  33.00, KILOMETER,   5.8, mwc
2000-08-24T02:25:02.630Z, 31.14800, 139.80600,  10.00, KILOMETER,   5.0, mwc
2000-08-23T14:57:11.630Z, 34.06800, 139.44500,  10.00, KILOMETER,   5.4, mwc
2000-08-23T13:41:28.140Z, 40.68000, 30.72000,  15.30, KILOMETER,   5.3, mwc
2000-08-23T05:14:06.790Z, 51.29800, -179.68000,  56.30, KILOMETER,   5.2, mwc
2000-08-22T16:55:13.700Z, 38.11700, 57.37600,  10.00, KILOMETER,   5.9, mwb
2000-08-22T13:51:29.840Z, -6.27400, 154.66400,  70.40, KILOMETER,   5.7, mwc
2000-08-22T09:53:43.230Z, -22.22100, 174.56500,  33.00, KILOMETER,   5.2, mwc
2000-08-21T15:51:09.220Z, -14.14100, 167.54200,  33.00, KILOMETER,   5.3, mwc
2000-08-20T22:38:30.250Z, -1.39700, 123.13400,  33.00, KILOMETER,   5.5, mwc
2000-08-20T07:55:49.330Z, 7.42700, 126.54900, 174.30, KILOMETER,   5.7, mwb
2000-08-19T17:26:27.940Z, 43.81600, 147.16700,  62.40, KILOMETER,   5.7, mwb
2000-08-19T12:41:28.030Z, 36.24400, 141.42000,  33.00, KILOMETER,   5.5, mwc
2000-08-18T18:15:06.490Z, 36.19600, 4.97200,  10.00, KILOMETER,   5.2, mwc
2000-08-18T02:08:40.810Z, 34.23200, 139.12900,  10.00, KILOMETER,   5.0, mb
2000-08-18T01:52:20.870Z, 34.12700, 139.18000,  10.00, KILOMETER,   5.7, mwc
2000-08-16T18:34:36.500Z, 6.42200, 124.69500,  28.10, KILOMETER,   5.3, mwc
2000-08-16T02:00:43.070Z, 34.11700, 139.22800,  10.00, KILOMETER,   5.1, mwc
2000-08-15T20:20:43.840Z, 43.04600, 146.75900,  33.00, KILOMETER,   5.8, mwc
2000-08-15T18:19:00.640Z, 34.15700, 139.20900,  10.00, KILOMETER,   5.3, mwc
2000-08-15T17:37:12.090Z, 34.11300, 139.19500,  10.00, KILOMETER,   5.2, mb
2000-08-15T17:22:28.240Z, 34.19900, 139.16700,  10.00, KILOMETER,   5.3, mwc
2000-08-15T15:55:26.530Z, 34.10600, 139.19300,  10.00, KILOMETER,   5.3, mwc
2000-08-15T15:02:58.970Z, 34.17500, 139.12400,  10.00, KILOMETER,   5.2, mwc
2000-08-15T04:03:48.560Z, -9.31100, 153.87500,  10.00, KILOMETER,   5.1, mb
2000-08-15T03:18:19.440Z, -9.28900, 153.81700,  10.00, KILOMETER,   5.1, mwc
2000-08-14T22:11:16.110Z, -9.37700, 153.85400,  10.00, KILOMETER,   6.0, mwc
2000-08-14T22:11:00.090Z, -9.34500, 153.84900,  10.00, KILOMETER,   5.1, mb
2000-08-12T10:26:15.860Z, -3.07200, 136.11200,  33.00, KILOMETER,   6.0, mwb
2000-08-11T21:54:12.020Z, -23.42500, 170.87300,  33.00, KILOMETER,   5.2, mwc
2000-08-11T03:09:33.860Z, 13.04500, 144.50800,  51.70, KILOMETER,   5.4, mwc
2000-08-10T07:07:09.750Z, 48.73200, 142.25800,  10.00, KILOMETER,   5.2, mwc
2000-08-09T22:55:59.480Z, -16.79700, 174.33200,  33.00, KILOMETER,   6.4, mwc
2000-08-09T00:08:41.810Z, -15.69300, 167.98600,  33.00, KILOMETER,   6.3, mwc
2000-08-08T17:57:41.880Z, 62.43000, -25.87300,  10.00, KILOMETER,   5.4, mwc
2000-08-08T01:15:09.190Z, 42.09900, 76.97300,  33.00, KILOMETER,   5.0, mwc
2000-08-07T17:16:43.080Z, 0.06000, 126.62200,  77.00, KILOMETER,   5.0, mb
2000-08-07T15:29:49.660Z, -11.86400, 166.13500,  33.00, KILOMETER,   5.7, mwc
2000-08-07T14:33:55.910Z, -7.01800, 123.35700, 648.50, KILOMETER,   6.5, mwc
2000-08-07T05:23:40.090Z, 29.02500, 131.20700,  33.00, KILOMETER,   5.7, mwc
2000-08-07T03:39:20.610Z, -12.01300, 166.41900,  33.00, KILOMETER,   5.4, mwc
2000-08-07T03:24:14.590Z, -6.49900, 130.47100, 125.30, KILOMETER,   5.4, mwc
2000-08-06T07:27:12.900Z, 28.85600, 139.55600, 394.80, KILOMETER,   7.4, mwc
2000-08-05T19:43:07.920Z, -5.84500, 130.30900, 171.20, KILOMETER,   5.5, mwc
2000-08-05T08:30:10.400Z, -6.37700, 130.20900, 140.50, KILOMETER,   5.5, mwc
2000-08-05T02:55:00.360Z, -7.23400, 128.48900, 100.30, KILOMETER,   5.2, mb
2000-08-04T21:29:27.680Z, 48.92200, 142.11300,  10.00, KILOMETER,   5.3, mb
2000-08-04T21:13:02.710Z, 48.78600, 142.24600,  10.00, KILOMETER,   6.8, mwc
2000-08-04T07:47:44.040Z, 0.15200, 126.43800, 114.80, KILOMETER,   5.6, mwc
2000-08-04T05:05:17.560Z, -22.97600, 169.75200,  33.00, KILOMETER,   5.0, mwc
2000-08-04T03:14:10.970Z, -12.77600, 66.25200,  10.00, KILOMETER,   5.1, mb
2000-08-04T03:11:49.970Z, -12.72300, 66.17100,  10.00, KILOMETER,   5.0, mb
2000-08-03T22:56:32.130Z, -6.32300, 131.00600,  33.00, KILOMETER,   5.1, mwc
2000-08-03T19:23:38.860Z, 34.12300, 139.09500,  10.00, KILOMETER,   5.1, mb
2000-08-03T17:01:57.700Z, 11.80400, 143.13000,  33.00, KILOMETER,   5.1, mwc
2000-08-03T13:18:09.000Z, 34.17200, 139.14000,  10.00, KILOMETER,   5.3, mwc
2000-08-03T12:13:10.760Z, 34.17100, 139.15500,  10.00, KILOMETER,   5.4, mwc
2000-08-03T11:27:04.140Z, 34.10000, 139.15200,  10.00, KILOMETER,   5.1, mwc
2000-08-03T08:53:19.640Z, 0.48200, 121.28600, 101.30, KILOMETER,   5.6, mwc
2000-08-03T08:50:44.910Z, -0.17700, 124.96300,  56.00, KILOMETER,   5.0, mb
2000-08-03T07:55:20.370Z, 34.15100, 139.22300,  10.00, KILOMETER,   5.3, mwc
2000-08-03T05:30:12.260Z, 31.07800, 131.30800,  35.00, KILOMETER,   5.6, mwc
2000-08-03T01:37:40.340Z, -11.97700, 166.56800,  33.00, KILOMETER,   5.0, mb
2000-08-03T01:09:38.980Z, -12.03700, 166.44800,  33.00, KILOMETER,   6.6, mwc
2000-08-02T21:42:27.790Z, 34.15000, 139.22100,  10.00, KILOMETER,   5.3, mwc
2000-08-02T10:23:46.280Z, 34.18800, 139.16700,  10.00, KILOMETER,   5.3, mwc
2000-08-01T18:54:46.070Z, -38.76500, 78.41900,  10.00, KILOMETER,   5.9, mwc
2000-08-01T18:17:31.520Z, -21.43300, 169.72000,  33.00, KILOMETER,   5.0, mb
2000-08-01T15:17:38.970Z, 5.70400, 124.35200, 424.80, KILOMETER,   5.3, mwc
2000-08-01T09:21:37.100Z, -16.81700, 174.36100,  33.00, KILOMETER,   5.8, mwc
2000-08-01T07:10:50.220Z, 15.05600, 122.35100,  59.50, KILOMETER,   5.4, mwc
2000-08-01T05:54:41.630Z, -6.09300, 151.61900,  48.20, KILOMETER,   5.2, mwc
2000-07-31T22:44:30.420Z, -16.69700, 174.54200,  10.00, KILOMETER,   6.2, mwc
2000-07-31T18:59:42.310Z, -6.75700, 105.42400,  33.00, KILOMETER,   5.3, mwc
2000-07-31T11:59:34.180Z, -14.45500, 167.28200, 179.00, KILOMETER,   5.4, mwc
2000-07-31T04:37:06.650Z, 39.57600, 143.58200,  33.00, KILOMETER,   5.4, mwc
2000-07-30T13:16:08.540Z, 34.11900, 139.24700,  10.00, KILOMETER,   5.0, mb
2000-07-30T12:48:55.480Z, 33.95400, 139.27000,  10.00, KILOMETER,   5.5, mb
2000-07-30T12:25:45.570Z, 33.90100, 139.37600,  10.00, KILOMETER,   6.5, mwc
2000-07-30T06:03:32.850Z, -10.93500, 165.93400,  45.60, KILOMETER,   5.6, mwc
2000-07-30T00:18:00.190Z, 33.93300, 139.35000,  10.00, KILOMETER,   5.7, mwc
2000-07-29T15:54:16.910Z, 51.14500, -179.32800,  49.10, KILOMETER,   5.1, mwc
2000-07-29T09:54:42.250Z, 52.99600, 157.52100, 167.80, KILOMETER,   5.3, mwc
2000-07-28T13:32:43.230Z, 34.10400, 139.25000,  10.00, KILOMETER,   5.4, mwc
2000-07-28T13:05:58.740Z, 34.18300, 139.44600,  10.00, KILOMETER,   5.2, ms
2000-07-28T12:38:33.210Z, -12.36000, 166.49000,  37.30, KILOMETER,   5.8, mwc
2000-07-28T05:22:23.720Z, 36.53000, 71.01100, 225.40, KILOMETER,   5.4, mwb
2000-07-27T21:29:46.080Z, -1.27900, 131.54000,  33.00, KILOMETER,   5.1, mwc
2000-07-27T02:12:50.080Z, 34.20400, 139.24800,  10.00, KILOMETER,   5.5, mwc
2000-07-27T01:49:53.330Z, 34.20800, 139.37000,  10.00, KILOMETER,   5.6, mwc
2000-07-26T10:09:50.290Z, 34.11600, 139.18700,  10.00, KILOMETER,   5.2, mwc
2000-07-25T18:36:44.680Z, 34.08800, 139.31000,  10.00, KILOMETER,   5.2, mwc
2000-07-25T08:10:15.890Z, 34.18200, 139.33800,  10.00, KILOMETER,   5.0, mb
2000-07-25T07:12:50.480Z, 34.21800, 139.27700,  10.00, KILOMETER,   5.1, mwc
2000-07-24T12:17:26.530Z, -5.56100, 102.88600,  33.00, KILOMETER,   5.7, mwc
2000-07-24T09:03:54.710Z, 34.11900, 139.32700,  10.00, KILOMETER,   5.1, mb
2000-07-23T21:52:44.060Z, 34.12600, 139.11600,  10.00, KILOMETER,   5.6, mwc
2000-07-23T21:26:47.800Z, 34.18500, 139.26100,  10.00, KILOMETER,   5.3, mwc
2000-07-23T17:13:33.530Z, 34.07900, 139.18300,  10.00, KILOMETER,   5.1, mwc
2000-07-23T03:15:08.340Z, 34.23000, 139.24700,  10.00, KILOMETER,   5.3, mwc
2000-07-22T20:56:12.160Z, -4.07000, 102.37000,  69.10, KILOMETER,   5.7, mwc
2000-07-21T06:21:09.100Z, -26.02100, 179.66100, 491.40, KILOMETER,   5.1, mb
2000-07-21T05:16:37.640Z, 35.18100, 141.06600,  52.40, KILOMETER,   5.7, mwc
2000-07-21T02:18:07.360Z, -5.55100, 105.80400, 140.10, KILOMETER,   5.5, mb
2000-07-20T18:39:18.820Z, 36.51000, 140.98300,  47.10, KILOMETER,   6.0, mwc
2000-07-20T03:10:25.440Z, 34.03100, 139.26900,  10.00, KILOMETER,   5.3, mwc
2000-07-20T03:07:03.510Z, 34.00800, 138.98600,  10.00, KILOMETER,   5.1, ms
2000-07-20T01:54:39.720Z, -12.80200, 166.79900,  90.40, KILOMETER,   5.1, mb
2000-07-19T21:18:19.720Z, 34.11000, 139.25400,  10.00, KILOMETER,   5.4, mwc
