time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2020-08-09T23:42:33.593Z, -53.01670, 11.58010,  10.00, KILOMETER,   5.7, mww
2020-08-09T16:30:32.347Z, -41.69580, 42.62020,  10.00, KILOMETER,   5.3, mww
2020-08-09T14:57:54.236Z, 55.04550, -157.92550,  23.20, KILOMETER,   5.1, mww
2020-08-09T09:16:19.840Z, 34.22570, 45.59180,  10.00, KILOMETER,   5.0, mb
2020-08-08T14:42:54.082Z, 54.71430, -161.10580,  38.61, KILOMETER,   5.5, mww
2020-08-08T12:52:57.860Z, 54.77130, -158.18840,  27.50, KILOMETER,   5.3, ml
2020-08-08T00:35:07.997Z, 43.24280, 87.67100,  10.00, KILOMETER,   5.3, mb
2020-08-07T04:39:41.731Z, -22.61180, 173.21010,  44.00, KILOMETER,   5.0, mb
2020-08-06T23:36:44.553Z, -41.67940, 42.44860,  10.00, KILOMETER,   6.3, mww
2020-08-06T15:34:44.170Z, 33.75170, 136.77760, 376.26, KILOMETER,   5.2, mww
2020-08-06T03:06:33.732Z, 37.42190, 138.67420, 165.32, KILOMETER,   5.1, mww
2020-08-05T17:54:02.336Z, 36.14050, 141.84150,  28.00, KILOMETER,   5.3, mww
2020-08-05T16:17:40.635Z, 54.56220, -161.09060,   6.60, KILOMETER,   5.1, mww
2020-08-05T12:05:36.589Z, -16.09440, 168.06500, 181.88, KILOMETER,   6.4, mww
2020-08-05T02:20:59.554Z, -28.31280, -176.43620,  10.00, KILOMETER,   5.0, mb
2020-08-05T01:01:24.576Z, -24.13790, -175.43650,  10.00, KILOMETER,   5.0, mb
2020-08-04T17:50:58.504Z, -5.74750, 148.29430, 170.82, KILOMETER,   5.4, mww
2020-08-04T16:31:18.873Z, -12.56230, 166.61460,  70.00, KILOMETER,   5.6, mww
2020-08-04T12:47:18.769Z, 54.72060, -161.13840,  35.00, KILOMETER,   5.2, mww
2020-08-04T11:21:36.914Z, 34.47430, 140.37860,  75.02, KILOMETER,   5.0, mb
2020-08-04T09:37:37.015Z, 38.18780, 38.69800,  10.00, KILOMETER,   5.6, mww
2020-08-03T21:16:19.928Z, -61.41420, 161.42390,  10.00, KILOMETER,   5.6, mww
2020-08-03T08:31:10.259Z, 17.11280, 147.34790,  10.00, KILOMETER,   5.4, mww
2020-08-03T01:18:16.682Z, -17.33410, -174.25250,  92.41, KILOMETER,   5.2, mww
2020-08-02T09:29:57.474Z, -3.09830, 148.91610,  10.00, KILOMETER,   5.9, mww
2020-08-02T03:01:33.864Z, -20.81680, 173.47320,  10.00, KILOMETER,   5.7, mww
2020-08-01T19:45:49.285Z, -22.80550, -175.88360,  20.28, KILOMETER,   5.6, mww
2020-08-01T19:22:05.163Z, -3.19510, 148.64960,  10.00, KILOMETER,   6.1, mww
2020-08-01T19:08:49.710Z, -3.18820, 148.74750,  10.00, KILOMETER,   5.7, mww
2020-07-31T17:06:00.724Z, -7.49700, 156.81020, 403.49, KILOMETER,   5.2, mww
2020-07-31T16:04:18.052Z, -5.61230, 151.78810,  35.00, KILOMETER,   5.2, mww
2020-07-31T10:02:16.044Z, -8.82140, 152.77630,  10.00, KILOMETER,   5.6, mww
2020-07-30T19:16:50.124Z, -19.07840, -173.33560,  10.00, KILOMETER,   5.7, mww
2020-07-30T16:08:18.839Z, 54.83580, -158.17110,  33.90, KILOMETER,   5.0, ml
2020-07-30T00:35:56.884Z, 30.62870, 141.77210,  14.25, KILOMETER,   5.8, mww
2020-07-29T16:51:10.619Z, -16.79750, -173.45900,  12.68, KILOMETER,   5.0, mb
2020-07-29T09:12:16.363Z, 54.94430, -160.32980,  39.00, KILOMETER,   5.6, mww
2020-07-28T12:42:51.754Z, 54.90420, -160.30770,  41.88, KILOMETER,   5.0, mww
2020-07-28T08:03:43.215Z, 54.79050, -161.20410,  35.15, KILOMETER,   6.1, mww
2020-07-27T23:37:04.629Z, -6.14400, 70.32920,  10.00, KILOMETER,   5.3, mww
2020-07-27T19:34:37.979Z, 54.93650, -160.31080,  37.48, KILOMETER,   5.5, mww
2020-07-26T12:52:29.779Z, 24.27810, 122.46140,  56.29, KILOMETER,   5.2, mww
2020-07-26T01:53:45.663Z, -14.59730, 166.73480,  42.20, KILOMETER,   5.2, mb
2020-07-25T22:35:49.025Z, -20.46440, -178.42190, 553.92, KILOMETER,   5.4, mww
2020-07-24T13:24:39.244Z, 54.85520, -160.71550,  45.17, KILOMETER,   5.0, mww
2020-07-24T03:07:08.676Z, 54.81800, -160.67180,  43.16, KILOMETER,   5.0, mww
2020-07-23T11:08:38.431Z, 55.21250, -159.61900,  44.89, KILOMETER,   5.0, mww
2020-07-23T10:50:09.085Z, 33.15080, 86.82350,  10.00, KILOMETER,   5.1, mww
2020-07-22T21:39:58.521Z, 55.24590, -159.34400,  35.64, KILOMETER,   5.5, mww
2020-07-22T20:14:44.728Z, 33.20880, 86.77300,  10.00, KILOMETER,   5.0, mb
2020-07-22T20:07:19.194Z, 33.14380, 86.86370,  10.00, KILOMETER,   6.3, mww
2020-07-22T08:13:30.171Z, 55.20360, -159.31810,  45.22, KILOMETER,   5.7, mwr
2020-07-22T07:30:42.414Z, -15.39730, 166.36260,  47.29, KILOMETER,   5.1, mb
2020-07-22T06:20:07.865Z, 54.74610, -158.87500,  24.60, KILOMETER,   5.6, mb
2020-07-22T06:16:18.627Z, 54.96900, -159.04130,  16.53, KILOMETER,   6.1, mb
2020-07-22T06:12:44.810Z, 55.07150, -158.59600,  28.00, KILOMETER,   7.8, mww
2020-07-21T20:56:25.167Z, -20.80450, -178.63250, 605.20, KILOMETER,   6.0, mww
2020-07-21T14:49:50.249Z, -26.09250, -177.45060, 172.48, KILOMETER,   5.0, mww
2020-07-19T10:15:47.711Z, 30.41200, 94.86130,  10.00, KILOMETER,   5.0, mb
2020-07-19T02:15:13.337Z, -10.90300, 93.86810,  10.00, KILOMETER,   5.4, mww
2020-07-18T15:32:36.835Z, -15.25530, -172.69400,  12.00, KILOMETER,   6.1, mww
2020-07-18T12:00:46.378Z, -33.37190, -177.79900,  10.00, KILOMETER,   5.0, mww
2020-07-18T01:37:15.512Z, -10.41020, 161.39400,  48.00, KILOMETER,   5.8, mww
2020-07-17T18:32:58.716Z, 12.09790, 94.97450,   5.07, KILOMETER,   5.7, mww
2020-07-17T16:33:53.474Z, 23.11620, 93.30920,  10.00, KILOMETER,   5.1, mww
2020-07-17T14:43:17.244Z, 11.84850, 94.83160,  10.00, KILOMETER,   5.0, mww
2020-07-17T14:03:40.437Z, 11.84850, 94.93620,  10.00, KILOMETER,   6.1, mww
2020-07-17T13:29:04.589Z, 11.83950, 94.97710,  10.00, KILOMETER,   5.1, mww
2020-07-17T06:10:47.064Z, 44.83830, 147.52130, 134.15, KILOMETER,   5.0, mb
2020-07-16T20:03:09.371Z, 30.31920, 136.78270, 499.68, KILOMETER,   5.1, mww
2020-07-15T15:00:44.241Z, -15.89170, 67.36100,  10.00, KILOMETER,   5.0, mb
2020-07-15T08:59:54.750Z, 51.97910, -177.37680,  11.77, KILOMETER,   5.2, mww
2020-07-15T00:53:41.322Z, -65.35220, 179.42290,  10.00, KILOMETER,   5.0, mb
2020-07-14T19:15:15.832Z, -14.86450, 167.45570, 161.37, KILOMETER,   5.1, mww
2020-07-14T01:42:04.856Z, -62.14040, 165.32600,  10.00, KILOMETER,   5.2, mww
2020-07-13T22:14:48.760Z, -17.27160, 167.87620,  10.00, KILOMETER,   5.1, mww
2020-07-13T08:13:26.396Z, -33.27700, -177.87800,  10.00, KILOMETER,   5.3, mww
2020-07-13T06:22:31.699Z, 12.03860, 140.21080,  10.00, KILOMETER,   5.0, mww
2020-07-13T00:58:46.324Z, 5.16980, 94.22370,  35.00, KILOMETER,   5.0, mww
2020-07-11T21:53:00.977Z, -5.60150, 154.19560, 166.07, KILOMETER,   5.4, mww
2020-07-10T22:40:26.999Z, -54.98470, -140.99160,  10.00, KILOMETER,   5.0, mb
2020-07-10T17:11:46.797Z, -17.25050, -173.95930,  10.00, KILOMETER,   5.1, mb
2020-07-10T06:29:43.457Z, -2.62620, 68.17170,  10.00, KILOMETER,   5.3, mww
2020-07-08T01:07:02.618Z, 56.01880, -153.61970,   3.30, KILOMETER,   5.1, mww
2020-07-07T04:56:25.528Z, -53.87320, -134.41730,  10.00, KILOMETER,   5.4, mww
2020-07-06T21:01:08.708Z, 12.34750, 140.40410,  10.00, KILOMETER,   5.1, mb
2020-07-06T18:55:29.384Z, 12.21070, 140.32150,  10.00, KILOMETER,   5.0, mb
2020-07-06T18:19:09.971Z, 31.52750, 138.12630, 388.56, KILOMETER,   5.7, mww
2020-07-06T18:16:18.418Z, 12.08090, 140.24760,  10.00, KILOMETER,   6.2, mww
2020-07-06T15:30:29.829Z, 11.06510, 138.61100,  10.00, KILOMETER,   5.0, mb
2020-07-06T12:58:04.288Z, 21.03290, 144.85780, 125.00, KILOMETER,   5.5, mww
2020-07-05T18:50:01.333Z, -14.90020, 167.38340, 115.00, KILOMETER,   5.8, mww
2020-07-05T08:53:34.372Z, 53.29620, -160.41820,  10.00, KILOMETER,   5.5, mww
2020-07-04T09:53:00.191Z, 39.03410, 70.92250,  10.00, KILOMETER,   5.4, mww
2020-07-04T01:49:58.862Z, -9.85170, 154.88150,  10.00, KILOMETER,   5.2, mww
2020-07-04T01:34:45.174Z, -9.67990, 154.90270,  10.00, KILOMETER,   5.5, mww
2020-07-02T07:07:24.419Z, 43.71880, 147.99360,  41.18, KILOMETER,   5.2, mb
2020-06-30T22:10:09.644Z, -19.54290, 169.22340,  98.54, KILOMETER,   5.1, mb
2020-06-30T05:44:53.908Z, -33.97860, -177.30440,  10.00, KILOMETER,   5.0, mb
2020-06-29T09:52:49.620Z, 33.87650, 141.73480,  10.00, KILOMETER,   5.3, mww
2020-06-26T11:54:56.529Z, 19.11470, 121.09470,  19.67, KILOMETER,   5.3, mww
2020-06-25T21:17:04.425Z, 35.66850, 82.44720,  10.00, KILOMETER,   5.0, mb
2020-06-25T21:05:18.140Z, 35.59480, 82.41580,  10.00, KILOMETER,   6.3, mww
2020-06-25T10:03:30.648Z, 38.53290, 43.94070,  10.00, KILOMETER,   5.4, mww
2020-06-25T06:08:28.131Z, -26.12810, 70.79050,  10.00, KILOMETER,   5.5, mww
2020-06-24T22:20:02.174Z, -44.64940, 167.47560,  10.80, KILOMETER,   5.6, mww
2020-06-24T19:47:45.011Z, 35.47110, 141.07380,  29.05, KILOMETER,   5.9, mww
2020-06-23T17:50:26.404Z, 13.99980, 145.58700,  65.38, KILOMETER,   5.9, mb
2020-06-23T15:29:55.794Z, -5.02130, 151.91640,  89.03, KILOMETER,   5.0, mb
2020-06-22T18:11:07.999Z, -33.09340, -178.50050,  10.00, KILOMETER,   5.0, mww
2020-06-22T14:29:12.430Z, -33.79340, -178.14290,  11.04, KILOMETER,   5.5, mww
2020-06-22T10:06:55.230Z, -39.11030, 78.18090,  10.00, KILOMETER,   5.0, mb
2020-06-22T09:51:24.130Z, -2.67680, 148.04850,  10.00, KILOMETER,   5.2, mww
2020-06-22T08:02:44.092Z, 17.23840, 119.87530,  10.00, KILOMETER,   5.0, mww
2020-06-21T22:40:52.633Z, 23.14490, 93.28560,  10.84, KILOMETER,   5.6, mww
2020-06-20T15:45:10.070Z, -9.44060, 156.02010,   7.86, KILOMETER,   5.4, mww
2020-06-20T11:57:59.133Z, 17.51640, 145.10470,  12.63, KILOMETER,   5.0, mww
2020-06-20T01:57:55.439Z, -16.20270, -172.66980,  10.00, KILOMETER,   5.4, mww
2020-06-19T20:08:35.795Z, -32.27790, -178.13660,  10.00, KILOMETER,   5.1, mb
2020-06-19T17:10:34.135Z, -33.35670, -178.47910,  10.00, KILOMETER,   5.1, mww
2020-06-19T10:07:56.035Z, -17.42650, -178.91590, 544.04, KILOMETER,   5.6, mww
2020-06-19T03:08:32.334Z, 51.16920, -179.06900,  33.00, KILOMETER,   5.2, mww
2020-06-19T02:59:28.165Z, 51.17540, -179.05640,  33.14, KILOMETER,   5.1, mww
2020-06-19T00:38:51.523Z, -33.58560, -178.56670,  10.00, KILOMETER,   5.4, mww
2020-06-19T00:26:35.711Z, 24.92830, 123.35750,  10.00, KILOMETER,   5.2, mww
2020-06-18T19:34:15.230Z, -33.43180, -178.61830,  10.00, KILOMETER,   5.2, mb
2020-06-18T19:11:52.800Z, -33.41070, -178.01160,  10.00, KILOMETER,   5.3, mb
2020-06-18T16:43:19.007Z, 24.94230, 123.32970,  10.00, KILOMETER,   5.3, mww
2020-06-18T16:42:14.291Z, 24.89890, 123.29200,  10.00, KILOMETER,   5.0, mb
2020-06-18T16:11:39.955Z, -33.25650, -177.91830,  10.00, KILOMETER,   5.5, mb
2020-06-18T15:06:15.598Z, -33.15610, -177.97030,  10.00, KILOMETER,   5.5, mb
2020-06-18T12:49:53.844Z, -33.29270, -177.85710,  10.00, KILOMETER,   7.4, mww
2020-06-18T11:43:40.128Z, -20.75450, -173.53120,  10.00, KILOMETER,   5.1, mb
2020-06-17T06:24:18.242Z, -16.13580, -174.97900, 281.59, KILOMETER,   5.6, mww
2020-06-16T14:30:26.687Z, 27.34370, 34.72040,  10.00, KILOMETER,   5.5, mww
2020-06-16T09:21:37.394Z, 36.67120, 71.03350, 229.31, KILOMETER,   5.0, mb
2020-06-16T08:30:29.991Z, -17.33360, 167.62110,  10.00, KILOMETER,   5.0, mb
2020-06-16T01:30:48.397Z, 37.83420, 72.20350, 127.00, KILOMETER,   5.6, mww
2020-06-15T13:47:15.324Z, 24.86010, 123.26840,  10.44, KILOMETER,   5.2, mww
2020-06-15T10:37:33.314Z, -9.46580, 156.10290,  10.00, KILOMETER,   5.2, mww
2020-06-15T06:51:31.776Z, 39.42260, 40.74790,  10.00, KILOMETER,   5.5, mww
2020-06-15T04:09:35.674Z, -9.36500, 156.11680,  10.00, KILOMETER,   5.2, mww
2020-06-15T04:07:48.219Z, -9.45150, 155.99750,  10.00, KILOMETER,   5.1, mb
2020-06-14T21:23:19.156Z, 49.12990, 158.09800,  10.00, KILOMETER,   5.1, mww
2020-06-14T19:26:20.026Z, 24.90470, 123.25970,  10.00, KILOMETER,   5.1, mww
2020-06-14T18:06:01.738Z, 27.77590, 53.37850,  10.00, KILOMETER,   5.2, mww
2020-06-14T16:02:48.403Z, -23.57480, 69.59860,  10.00, KILOMETER,   5.0, mb
2020-06-14T14:43:08.390Z, 23.38210, 70.35480,  10.00, KILOMETER,   5.1, mb
2020-06-14T14:24:29.501Z, 39.42290, 40.70730,  10.00, KILOMETER,   5.9, mww
2020-06-13T21:08:30.503Z, 18.93170, 145.11160, 622.00, KILOMETER,   6.2, mww
2020-06-13T20:18:59.836Z, 24.30980, 122.46690,  53.65, KILOMETER,   5.4, mww
2020-06-13T18:48:29.289Z, -23.16470, 69.07480,  10.00, KILOMETER,   5.0, mb
2020-06-13T15:51:24.069Z, 28.85910, 128.27130, 165.00, KILOMETER,   6.6, mww
2020-06-13T11:43:34.049Z, 51.23690, -178.39310,  44.70, KILOMETER,   5.0, mww
2020-06-13T06:07:23.619Z, -20.72880, -173.56320,  10.00, KILOMETER,   5.1, mb
2020-06-12T02:53:22.587Z, -42.99250, 41.78360,  10.00, KILOMETER,   5.7, mww
2020-06-10T04:29:20.674Z, -23.45680, 179.22750, 541.31, KILOMETER,   5.9, mww
2020-06-09T17:18:14.071Z, 27.71990, 53.42010,  10.00, KILOMETER,   5.7, mww
2020-06-09T16:08:50.970Z, 27.76450, 53.34460,  10.00, KILOMETER,   5.5, mww
2020-06-07T20:06:38.760Z, -5.34410, 151.59950,  47.78, KILOMETER,   5.9, mww
2020-06-07T14:43:24.234Z, -10.63840, 166.17810,  20.49, KILOMETER,   5.7, mww
2020-06-07T14:36:56.704Z, -10.66060, 166.18380,  13.00, KILOMETER,   5.8, mww
2020-06-07T03:39:50.648Z, -23.71400, 69.76350,  10.00, KILOMETER,   5.1, mb
2020-06-06T23:50:35.433Z, 1.71810, 97.05300,  11.52, KILOMETER,   5.2, mb
2020-06-06T10:55:41.996Z, -16.72470, 177.34600,  10.00, KILOMETER,   5.7, mww
2020-06-06T07:22:00.525Z, -22.14240, -179.49190, 576.29, KILOMETER,   5.0, mww
2020-06-05T18:06:21.607Z, 38.23790, 38.75870,  10.00, KILOMETER,   5.1, mww
2020-06-05T06:19:36.149Z, -22.25960, -175.56040,  22.44, KILOMETER,   5.3, mww
2020-06-04T11:21:53.510Z, -17.44360, 167.90990,  35.00, KILOMETER,   5.1, mb
2020-06-03T09:31:35.257Z, -24.67460, -176.71130,  69.85, KILOMETER,   6.0, mww
2020-06-03T08:16:53.519Z, 33.41620, 46.11040,  10.00, KILOMETER,   5.0, mb
2020-06-02T15:41:15.738Z, 37.63700, 144.50550,  10.00, KILOMETER,   5.0, mww
2020-06-02T02:04:24.734Z, -19.00700, 169.48690, 255.55, KILOMETER,   5.1, mww
2020-06-01T00:15:52.200Z, 18.20480, 147.16990,  10.00, KILOMETER,   5.0, mww
2020-05-31T23:25:43.545Z, -23.90360, -176.60330, 128.00, KILOMETER,   5.8, mww
2020-05-31T21:02:11.329Z, 36.20340, 140.36480,  98.61, KILOMETER,   5.2, mww
2020-05-31T11:11:38.446Z, -15.48460, 168.28640,  10.00, KILOMETER,   5.0, mb
2020-05-30T18:13:48.078Z, 42.48030, 143.80870,  89.00, KILOMETER,   5.6, mww
2020-05-30T03:06:19.991Z, -6.06270, 152.33380,   6.09, KILOMETER,   5.1, mww
2020-05-29T20:14:51.171Z, -32.05050, -178.59680,  10.00, KILOMETER,   5.0, mww
2020-05-29T16:13:19.990Z, -17.39600, 167.60920,  11.68, KILOMETER,   5.0, mww
2020-05-29T11:07:49.661Z, -17.40250, 167.73720,  10.00, KILOMETER,   5.3, mww
2020-05-29T10:05:17.538Z, 36.23410, 137.75370,  10.00, KILOMETER,   5.1, mww
2020-05-29T06:23:29.897Z, -21.78670, -179.06120, 594.75, KILOMETER,   5.0, mb
2020-05-28T09:46:46.142Z, -27.71160, -174.83330,  10.00, KILOMETER,   5.8, mww
2020-05-28T07:41:38.153Z, -9.52020, 156.00830,  10.00, KILOMETER,   5.0, mb
2020-05-28T07:18:45.146Z, -22.21460, -174.41960,  10.00, KILOMETER,   6.0, mww
2020-05-28T05:17:29.548Z, 16.60270, 120.37490,  77.46, KILOMETER,   5.1, mww
2020-05-27T21:09:10.811Z, -23.76480, 69.57420,  10.00, KILOMETER,   5.3, mww
2020-05-27T09:19:51.157Z, 24.84950, 125.41060,  38.74, KILOMETER,   5.3, mb
2020-05-27T08:05:51.284Z, -17.18170, 167.67920,  10.00, KILOMETER,   5.0, mb
2020-05-27T07:09:09.853Z, -17.53040, 167.87430,   9.73, KILOMETER,   6.2, mww
2020-05-26T22:52:13.242Z, -17.04040, 167.76160,  10.40, KILOMETER,   5.5, mww
2020-05-26T05:57:58.530Z, 34.13130, 141.58690,  10.00, KILOMETER,   5.0, mww
2020-05-26T05:25:42.092Z, 14.25690, 146.89160,  10.00, KILOMETER,   5.0, mww
2020-05-26T05:18:19.584Z, 46.56350, 153.51990,  10.00, KILOMETER,   5.4, mww
2020-05-25T23:22:25.302Z, 12.59920, 144.18940,   8.79, KILOMETER,   5.2, mww
2020-05-25T14:42:17.395Z, 24.38560, 93.91970,  57.89, KILOMETER,   5.1, mww
2020-05-25T00:06:26.332Z, -20.54740, 172.53410,  10.00, KILOMETER,   5.0, mww
2020-05-24T19:53:32.262Z, -40.37780, 174.95730,  46.00, KILOMETER,   5.6, mww
2020-05-24T09:36:14.771Z, 31.39910, 140.09750, 120.78, KILOMETER,   5.2, mww
2020-05-23T23:02:27.466Z, -14.81420, 66.69470,  10.00, KILOMETER,   5.5, mww
2020-05-23T02:10:27.512Z, 15.62870, 121.56580,  43.46, KILOMETER,   5.2, mww
2020-05-22T19:33:07.418Z, 27.26830, 128.49270,  53.62, KILOMETER,   5.0, mww
2020-05-20T20:31:51.882Z, -16.32020, 168.03130, 165.31, KILOMETER,   5.2, mww
2020-05-20T13:46:45.962Z, -15.98020, -173.55570,  41.67, KILOMETER,   5.1, mww
2020-05-19T04:12:59.967Z, 36.28460, 137.68650,  10.00, KILOMETER,   5.2, mww
2020-05-19T03:17:13.037Z, 37.61580, 141.27720,  44.28, KILOMETER,   5.1, mww
2020-05-18T13:48:03.218Z, 27.26640, 103.28810,  10.00, KILOMETER,   5.1, mww
2020-05-18T08:00:17.212Z, -29.96400, -176.39420,  10.00, KILOMETER,   5.0, mb
2020-05-18T03:00:38.394Z, 38.21660, 141.67600,  46.75, KILOMETER,   5.0, mww
2020-05-17T19:07:42.468Z, -25.44810, 179.92360, 459.12, KILOMETER,   5.4, mww
2020-05-16T13:11:13.126Z, -17.54650, -174.15080,  85.90, KILOMETER,   5.3, mww
2020-05-16T03:15:44.032Z, -16.05610, 168.00320, 170.55, KILOMETER,   5.9, mww
2020-05-15T15:18:55.554Z, -29.96680, -176.44490,  10.00, KILOMETER,   5.2, mww
2020-05-15T15:05:56.324Z, -15.78140, -172.89090,  23.87, KILOMETER,   5.6, mww
2020-05-15T14:49:21.256Z, -15.58200, -173.08110,  10.00, KILOMETER,   5.7, mww
2020-05-15T10:50:44.808Z, -21.65720, -179.31380, 606.73, KILOMETER,   5.1, mww
2020-05-13T20:10:36.575Z, -20.79290, -176.58340, 243.29, KILOMETER,   5.2, mww
2020-05-13T05:56:28.624Z, 42.74190, 139.00380, 192.61, KILOMETER,   5.0, mww
2020-05-12T22:41:12.177Z, -12.06650, 166.64850, 107.00, KILOMETER,   6.6, mww
2020-05-10T23:58:33.700Z, 36.35710, 141.12730,  31.00, KILOMETER,   5.8, mww
2020-05-09T15:35:58.650Z, 40.83530, 78.86240,  10.00, KILOMETER,   5.3, mww
2020-05-08T20:45:30.714Z, -29.43940, 76.51460,  10.00, KILOMETER,   5.5, mww
2020-05-08T10:27:36.869Z, 12.30740, 144.00250,  10.00, KILOMETER,   5.2, mww
2020-05-07T15:16:41.095Z, -4.17890, 152.56900, 128.08, KILOMETER,   5.3, mww
2020-05-07T11:21:20.152Z, -4.46430, 154.74100, 471.17, KILOMETER,   6.1, mww
2020-05-06T10:51:00.738Z, 39.68370, 73.94260,  10.00, KILOMETER,   5.1, mww
2020-05-05T23:20:39.569Z, -15.25190, -172.87530,  10.00, KILOMETER,   5.4, mww
2020-05-05T16:57:08.845Z, 35.55890, 140.05480,  71.19, KILOMETER,   5.1, mww
2020-05-05T00:09:12.278Z, -56.82820, -141.90000,  10.00, KILOMETER,   5.3, mww
2020-05-04T13:07:48.414Z, 35.68650, 140.87490,  42.42, KILOMETER,   5.6, mww
2020-05-04T03:03:10.711Z, 31.03660, 141.87040,  10.00, KILOMETER,   5.3, mww
2020-05-03T19:36:55.645Z, 2.85430, 36.05960,  10.00, KILOMETER,   5.0, mww
2020-05-03T15:25:10.693Z, -21.51980, -173.95950,  10.00, KILOMETER,   5.1, mb
2020-05-03T11:54:24.575Z, 31.40400, 128.83930,  10.00, KILOMETER,   5.9, mww
2020-05-03T03:24:41.168Z, 23.25530, 121.58590,  41.81, KILOMETER,   5.2, mww
2020-05-01T20:28:08.978Z, 28.40040, 56.92450,  10.00, KILOMETER,   5.0, mb
2020-05-01T07:04:49.333Z, 54.45950, 161.70200,  36.51, KILOMETER,   5.0, mww
2020-05-01T02:03:44.644Z, -30.33500, -177.86890,  10.00, KILOMETER,   5.0, mb
2020-04-30T08:20:26.093Z, 1.22990, 99.59950,  17.12, KILOMETER,   5.0, mww
2020-04-30T03:15:21.414Z, 40.92190, 142.77660,  36.18, KILOMETER,   5.2, mww
2020-04-29T10:23:16.959Z, -5.12800, 152.32580,  35.00, KILOMETER,   5.0, mb
2020-04-28T00:13:43.203Z, -16.38740, -172.90050,  10.00, KILOMETER,   5.2, mb
2020-04-27T08:40:42.777Z, -3.73290, 151.46590,  10.00, KILOMETER,   5.4, mww
2020-04-26T22:52:11.130Z, -44.92220, 167.54300,  78.44, KILOMETER,   5.0, mww
2020-04-26T14:02:13.797Z, 42.13060, 144.94470,  10.00, KILOMETER,   5.0, mb
2020-04-26T13:43:57.882Z, -3.95790, 151.38030,  10.00, KILOMETER,   5.2, mww
2020-04-25T02:55:19.224Z, -6.55360, 154.45130,  10.00, KILOMETER,   5.4, mb
2020-04-25T02:53:06.698Z, -6.53370, 154.23470,  19.00, KILOMETER,   6.1, mww
2020-04-23T19:52:26.471Z, 41.50900, 141.92890,  53.34, KILOMETER,   5.2, mww
2020-04-23T04:44:23.106Z, 36.16630, 137.77850,  10.00, KILOMETER,   5.2, mww
2020-04-22T23:19:30.540Z, -19.06710, -172.93200,  10.00, KILOMETER,   5.0, mww
2020-04-22T22:31:25.788Z, -22.07970, -175.49570,  39.74, KILOMETER,   5.5, mww
2020-04-22T20:22:46.505Z, 13.72630, 51.63920,  10.00, KILOMETER,   5.1, mww
2020-04-22T06:51:01.641Z, 46.48120, 153.50400,  10.00, KILOMETER,   5.3, mww
2020-04-20T19:59:21.986Z, -8.54150, 159.21930,  87.44, KILOMETER,   5.2, mww
2020-04-20T00:34:36.399Z, -15.34480, 167.54120, 124.35, KILOMETER,   5.3, mww
2020-04-19T20:39:05.639Z, 38.89530, 142.00490,  38.00, KILOMETER,   6.3, mww
2020-04-19T16:46:56.870Z, -56.27510, -142.76440,  10.00, KILOMETER,   5.0, mb
2020-04-18T21:09:07.949Z, -30.41600, -177.66310,  35.16, KILOMETER,   5.0, mww
2020-04-18T09:24:18.247Z, 27.20340, 140.07120, 473.69, KILOMETER,   5.7, mww
2020-04-18T08:25:37.052Z, 27.12640, 140.13490, 453.00, KILOMETER,   6.6, mww
2020-04-17T16:30:48.433Z, -23.70040, 69.43740,  10.00, KILOMETER,   5.8, mww
2020-04-17T00:22:45.357Z, 55.97170, -153.30770,   7.30, KILOMETER,   5.4, ml
2020-04-16T21:23:51.110Z, 26.07840, 128.47600,  10.00, KILOMETER,   5.0, mb
2020-04-16T21:22:29.788Z, 26.00620, 128.56650,  10.00, KILOMETER,   5.3, mww
2020-04-16T17:38:23.073Z, -10.36780, 161.25000,  45.76, KILOMETER,   5.0, mww
2020-04-16T11:45:23.960Z, 22.80040, 94.02920,  10.00, KILOMETER,   5.9, mww
2020-04-16T08:21:54.763Z, -16.28790, 178.37420,  10.00, KILOMETER,   5.2, mww
2020-04-15T22:42:16.767Z, -5.35910, 152.73970,  17.15, KILOMETER,   5.2, mww
2020-04-15T18:43:39.587Z, 52.16750, 160.62100,  10.00, KILOMETER,   5.0, mb
2020-04-15T07:19:04.792Z, 26.28100, 128.92380,  10.00, KILOMETER,   5.0, mww
2020-04-15T07:11:04.854Z, -19.85450, 148.77000,  10.00, KILOMETER,   5.0, mb
2020-04-15T07:05:03.775Z, -15.20810, -173.38070,  21.81, KILOMETER,   5.3, mww
2020-04-15T02:01:05.957Z, 20.00790, 122.05260,  10.00, KILOMETER,   5.1, mww
2020-04-14T06:31:49.859Z, 7.17920, 143.28390,  10.00, KILOMETER,   5.2, mww
2020-04-14T02:46:26.348Z, 45.33190, 149.99060,  51.24, KILOMETER,   5.0, mww
2020-04-14T01:06:47.913Z, -30.38890, -176.34780,  31.00, KILOMETER,   6.0, mww
2020-04-13T01:42:52.499Z, 48.25160, 154.32120,  52.46, KILOMETER,   5.0, mww
2020-04-12T12:25:10.152Z, -4.21100, 151.93440,  10.00, KILOMETER,   5.1, mww
2020-04-12T11:33:16.614Z, -5.35650, 152.57400,  10.00, KILOMETER,   5.0, mww
2020-04-12T06:57:47.541Z, -36.95580, 77.39300,  10.00, KILOMETER,   6.1, mww
2020-04-12T00:46:19.649Z, -40.15710, 78.30710,  10.00, KILOMETER,   5.4, mww
2020-04-12T00:07:48.173Z, -40.32960, 78.36680,  10.00, KILOMETER,   5.3, mww
