time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2014-06-23T22:17:44.310Z, -29.94600, -177.23750,  17.30, KILOMETER,   5.1, mb
2014-06-23T22:15:49.050Z, -30.15220, -177.57330,  10.00, KILOMETER,   5.6, mb
2014-06-23T21:18:45.170Z, -29.88840, -177.07970,  32.50, KILOMETER,   5.0, mb
2014-06-23T21:10:45.990Z, -30.13980, -177.02370,  15.35, KILOMETER,   5.4, mb
2014-06-23T21:08:53.890Z, -30.17010, -177.18760,  10.00, KILOMETER,   5.6, mb
2014-06-23T20:59:13.400Z, -29.99140, -177.23590,  10.00, KILOMETER,   5.1, mb
2014-06-23T20:27:59.960Z, -30.00380, -177.71130,  10.00, KILOMETER,   5.4, mb
2014-06-23T20:23:32.590Z, -30.07740, -177.43200,   7.26, KILOMETER,   5.2, mb
2014-06-23T20:06:20.710Z, -29.94140, -177.60730,  26.59, KILOMETER,   6.7, mwc
2014-06-23T19:21:45.990Z, -29.93790, -177.51590,  10.00, KILOMETER,   6.5, mwc
2014-06-23T19:19:15.940Z, -29.97720, -177.72470,  20.00, KILOMETER,   6.9, mww
2014-06-23T15:13:03.430Z, -3.10050, 139.25910,  46.75, KILOMETER,   5.1, mb
2014-06-23T13:47:42.770Z, -6.44970, 146.25370, 118.00, KILOMETER,   5.4, mb
2014-06-23T09:10:14.720Z, -15.91230, 167.72400, 152.66, KILOMETER,   5.0, mb
2014-06-23T05:33:29.920Z, -15.55090, -173.12550,  10.00, KILOMETER,   5.2, mb
2014-06-22T16:34:56.470Z, 3.24850, 128.19030,  46.18, KILOMETER,   5.3, mb
2014-06-22T09:08:55.560Z, 10.89790, 126.72630,  10.00, KILOMETER,   5.1, mb
2014-06-22T06:38:51.440Z, -7.76150, 108.05370,  72.02, KILOMETER,   5.1, mb
2014-06-21T21:51:50.490Z, -0.09900, 122.93900, 117.00, KILOMETER,   5.4, mwb
2014-06-21T13:24:19.240Z, -17.65040, -175.19670, 248.23, KILOMETER,   5.1, mb
2014-06-20T22:54:19.540Z, 29.87200, 50.89700,  10.00, KILOMETER,   5.0, mb
2014-06-20T15:46:45.400Z, -4.75540, 152.72240,  53.13, KILOMETER,   5.2, mb
2014-06-19T10:17:55.520Z, -13.55850, 166.82780,  36.00, KILOMETER,   6.2, mww
2014-06-19T00:51:17.420Z, -2.77780, 102.37150, 169.66, KILOMETER,   5.1, mb
2014-06-18T02:47:10.150Z, 24.23790, 125.21420,  30.00, KILOMETER,   5.2, mb
2014-06-17T19:56:21.400Z, 1.51220, 125.47880,  81.55, KILOMETER,   5.3, mb
2014-06-17T16:04:43.050Z, 1.17650, 97.06620,  36.22, KILOMETER,   5.0, mb
2014-06-16T14:24:31.450Z, 70.31760, -15.35170,  10.00, KILOMETER,   5.4, mww
2014-06-16T12:01:07.670Z, 67.66910, -162.31650,  15.30, KILOMETER,   5.7, mw
2014-06-14T11:10:59.850Z, -10.12290, 91.09210,   4.00, KILOMETER,   6.5, mww
2014-06-14T11:08:15.470Z, -11.13910, 161.47300,  10.00, KILOMETER,   5.0, mb
2014-06-14T03:58:41.650Z, 36.45440, 70.71740, 200.00, KILOMETER,   5.6, mww
2014-06-13T22:59:42.110Z, -6.27720, 147.80810,  69.01, KILOMETER,   5.1, mb
2014-06-13T13:32:52.870Z, 33.29200, 75.58070,  42.74, KILOMETER,   5.0, mb
2014-06-13T06:17:06.150Z, 27.61690, 65.90370,  26.13, KILOMETER,   5.2, mb
2014-06-12T21:15:52.060Z, -6.43950, 154.44040,  47.97, KILOMETER,   5.0, mb
2014-06-12T04:33:39.460Z, 0.29230, 129.90440,  56.02, KILOMETER,   5.1, mb
2014-06-11T09:08:24.460Z, 9.69360, 125.65890,  55.26, KILOMETER,   5.0, mb
2014-06-11T07:30:59.800Z, 27.42660, 129.28600,  30.59, KILOMETER,   5.0, mb
2014-06-11T03:53:40.640Z, 34.71760, 28.50280,  75.19, KILOMETER,   5.0, mb
2014-06-10T20:44:22.050Z, 9.50140, 126.64960,  10.00, KILOMETER,   5.0, mb
2014-06-10T19:26:01.520Z, -1.94980, 128.29060,  37.10, KILOMETER,   5.0, mb
2014-06-10T18:48:54.980Z, -6.81480, 154.58260,   8.49, KILOMETER,   5.2, mb
2014-06-10T18:26:15.220Z, -6.80410, 154.65860,  16.16, KILOMETER,   5.3, mwb
2014-06-09T23:54:14.980Z, 32.49870, 105.18350,  16.90, KILOMETER,   5.0, mb
2014-06-09T21:45:13.190Z, 10.08700, 122.20320,  14.00, KILOMETER,   5.4, mww
2014-06-09T12:25:18.080Z, -6.40500, 154.97930,  35.00, KILOMETER,   5.2, mb
2014-06-07T06:05:29.910Z, 40.37310, 51.57390,  30.51, KILOMETER,   5.5, mwc
2014-06-07T04:43:32.988Z, 67.72450, -162.37500,  18.60, KILOMETER,   5.8, mw
2014-06-06T23:06:52.260Z, -14.86410, -175.00070,  15.33, KILOMETER,   5.5, mwc
2014-06-06T21:42:32.410Z, 1.96120, 128.49410,  69.91, KILOMETER,   5.3, mb
2014-06-05T05:44:28.860Z, 61.17320, -140.27870,  10.00, KILOMETER,   5.1, mww
2014-06-05T05:38:01.090Z, 61.18220, -140.25480,  11.51, KILOMETER,   5.1, mwr
2014-06-05T01:16:09.440Z, -3.42140, 153.58510, 346.87, KILOMETER,   5.0, mb
2014-06-04T11:58:56.661Z, 58.98040, -136.72820,   8.10, KILOMETER,   5.2, mw
2014-06-04T05:02:36.050Z, -4.13460, 142.44550,  73.20, KILOMETER,   5.0, mb
2014-06-03T19:53:06.720Z, -16.65860, 175.72880,  14.99, KILOMETER,   5.0, mb
2014-06-02T06:31:38.990Z, -33.00260, -179.04040,   9.53, KILOMETER,   5.4, mwb
2014-06-02T01:04:05.390Z, 9.58000, 126.64900,  22.59, KILOMETER,   5.1, mb
2014-06-01T19:01:52.170Z, 3.08680, 125.75660, 123.27, KILOMETER,   5.0, mb
2014-06-01T15:31:34.000Z, -2.45970, 138.92420,  39.28, KILOMETER,   5.0, mb
2014-06-01T12:05:51.900Z, 34.73370, 24.61770,  30.60, KILOMETER,   5.1, mb
2014-06-01T10:07:12.510Z, 2.01700, 89.77590,  20.00, KILOMETER,   5.7, mww
2014-05-31T19:54:15.700Z, 9.30500, 126.47790,   9.28, KILOMETER,   5.4, mwb
2014-05-31T19:44:38.620Z, 9.35370, 126.47070,  10.00, KILOMETER,   5.0, mb
2014-05-31T19:09:01.780Z, -19.87250, -177.38490, 380.93, KILOMETER,   5.0, mb
2014-05-31T19:05:36.030Z, 9.37640, 126.55560,  11.03, KILOMETER,   5.1, mb
2014-05-31T19:03:17.580Z, 9.33170, 126.51550,  10.00, KILOMETER,   5.0, mb
2014-05-31T18:59:56.030Z, 9.39490, 126.46220,  10.00, KILOMETER,   5.0, mb
2014-05-31T18:58:32.780Z, 9.36420, 126.57630,  10.00, KILOMETER,   5.1, mb
2014-05-31T18:46:48.870Z, 9.35560, 126.52060,  15.65, KILOMETER,   5.2, mb
2014-05-31T18:33:05.700Z, 9.41770, 126.61880,  10.00, KILOMETER,   5.1, mb
2014-05-31T11:53:46.470Z, 18.78760, -107.46900,   5.00, KILOMETER,   6.2, mww
2014-05-30T22:48:14.060Z, -30.27430, -177.78140,  29.34, KILOMETER,   5.1, mb
2014-05-30T20:37:55.720Z, 9.33240, 126.55120,  10.00, KILOMETER,   5.0, mb
2014-05-30T20:10:40.720Z, -15.86640, -172.95240,  26.97, KILOMETER,   5.1, mb
2014-05-30T17:53:07.550Z, 9.29940, 126.33070,  18.21, KILOMETER,   5.0, mb
2014-05-30T17:41:25.680Z, 9.34220, 126.55580,  12.00, KILOMETER,   5.3, mwb
2014-05-30T16:36:21.810Z, 9.43460, 126.60820,  10.00, KILOMETER,   5.1, mb
2014-05-30T15:26:14.180Z, 9.38640, 126.47260,  14.53, KILOMETER,   5.7, mww
2014-05-30T01:20:15.170Z, 24.99970, 97.84500,  10.00, KILOMETER,   5.9, mww
2014-05-30T00:56:19.470Z, -8.31090, 119.48800, 170.59, KILOMETER,   5.2, mb
2014-05-29T06:39:04.480Z, -30.22120, -177.87570,  35.00, KILOMETER,   5.3, mb
2014-05-29T01:16:49.080Z, -0.20600, 125.30810,  46.51, KILOMETER,   5.0, mb
2014-05-27T05:44:29.700Z, 26.54300, 55.90500,  14.30, KILOMETER,   5.1, mb
2014-05-26T19:43:15.120Z, 42.03820, -29.29760,  10.00, KILOMETER,   5.2, mb
2014-05-26T04:14:01.140Z, -7.42300, 128.40610, 105.86, KILOMETER,   5.1, mb
2014-05-24T20:58:04.090Z, -6.33820, 104.12100,  37.61, KILOMETER,   5.2, mb
2014-05-24T09:25:02.440Z, 40.28930, 25.38890,   6.43, KILOMETER,   6.9, mww
2014-05-24T08:24:47.990Z, 16.52600, -98.14100,  17.00, KILOMETER,   5.7, mww
2014-05-23T23:41:49.200Z, 45.00990, -27.83690,  10.00, KILOMETER,   5.5, mwc
2014-05-23T21:20:06.590Z, 18.94940, 145.04460, 558.07, KILOMETER,   5.7, mww
2014-05-23T20:49:21.970Z, 24.97370, 97.84370,   8.00, KILOMETER,   5.8, mww
2014-05-23T09:33:58.430Z, -11.49360, 162.05930,  10.00, KILOMETER,   5.1, mb
2014-05-23T09:13:30.390Z, -11.09500, 161.54860,  10.00, KILOMETER,   5.3, mb
2014-05-23T09:06:57.580Z, -6.94470, 102.63810,  29.82, KILOMETER,   5.2, mb
2014-05-22T05:22:54.630Z, -11.15740, 161.50500,  35.86, KILOMETER,   5.4, mwc
2014-05-21T18:14:27.340Z, -2.91430, 127.98010,  22.49, KILOMETER,   5.3, mb
2014-05-21T16:21:54.350Z, 18.20120, 88.03760,  47.23, KILOMETER,   6.0, mww
2014-05-21T10:51:27.700Z, 29.63100, 50.85900,  15.10, KILOMETER,   5.0, mb
2014-05-21T10:06:15.800Z, 17.12100, -95.07290, 120.30, KILOMETER,   5.8, mww
2014-05-21T09:46:28.280Z, 29.56530, 50.89460,  11.00, KILOMETER,   5.2, mwb
2014-05-21T00:21:12.900Z, 23.75530, 121.50050,  13.00, KILOMETER,   5.6, mww
2014-05-19T00:59:19.700Z, 40.94300, 19.90570,  10.00, KILOMETER,   5.0, mwr
2014-05-18T10:59:21.500Z, 3.15060, 93.86080,   4.78, KILOMETER,   5.5, mwb
2014-05-18T06:38:40.070Z, -14.80470, -175.90320,  10.00, KILOMETER,   5.6, mwc
2014-05-18T04:19:17.560Z, -21.30410, 169.84510,  62.04, KILOMETER,   5.6, mwb
2014-05-18T01:02:32.610Z, 4.24850, 92.75740,  35.00, KILOMETER,   6.0, mww
2014-05-18T00:58:27.720Z, -14.66810, -175.53000,  10.00, KILOMETER,   5.7, mwc
2014-05-16T21:20:24.000Z, -4.98190, 102.97510,  63.32, KILOMETER,   5.0, mb
2014-05-16T00:40:15.700Z, -22.53270, 172.99790,   9.00, KILOMETER,   5.5, mww
2014-05-15T16:33:04.900Z, -15.81040, -172.60180,   9.42, KILOMETER,   5.0, mb
2014-05-15T10:16:42.020Z, 9.38320, 122.06040,  15.46, KILOMETER,   6.3, mww
2014-05-15T08:16:34.440Z, 6.42640, 144.93630,  11.00, KILOMETER,   6.3, mww
2014-05-14T20:56:13.210Z, 6.45070, 144.92380,  10.00, KILOMETER,   6.1, mww
2014-05-13T10:38:15.020Z, -6.84350, 155.26920,  53.31, KILOMETER,   5.2, mb
2014-05-12T18:51:00.720Z, 43.70710, -128.09710,  10.00, KILOMETER,   5.1, mb
2014-05-12T05:07:58.240Z, -6.92140, 155.37640,  35.00, KILOMETER,   5.1, mb
2014-05-12T03:36:02.760Z, -4.96250, 68.52050,  10.00, KILOMETER,   5.2, mwb
2014-05-11T20:42:30.370Z, -13.88260, 167.23980, 189.08, KILOMETER,   5.6, mww
2014-05-11T15:32:22.770Z, -6.55640, 155.01470,  49.72, KILOMETER,   5.1, mb
2014-05-11T13:30:28.620Z, 5.53900, 126.58060,  61.46, KILOMETER,   5.3, mb
2014-05-11T01:10:15.720Z, -3.43360, 146.11090,  10.00, KILOMETER,   5.9, mww
2014-05-10T19:25:39.760Z, -23.44310, -175.54620,  14.41, KILOMETER,   5.0, mb
2014-05-10T14:16:10.095Z, 60.01010, -152.12600,  89.10, KILOMETER,   5.8, mw
2014-05-10T07:36:01.220Z, 17.21920, -100.81220,  23.00, KILOMETER,   6.0, mww
2014-05-10T02:42:11.340Z, -8.13260, 117.54070, 229.29, KILOMETER,   5.2, mb
2014-05-09T21:51:07.750Z, -7.03150, 154.85640,  33.17, KILOMETER,   5.1, mb
2014-05-09T18:14:02.570Z, -23.39910, -175.24440,  10.00, KILOMETER,   5.0, mb
2014-05-09T12:54:53.310Z, 8.72780, 126.31160,  82.06, KILOMETER,   5.0, mb
2014-05-09T10:32:22.190Z, -18.96160, -175.53590, 192.30, KILOMETER,   5.9, mww
2014-05-09T05:44:27.820Z, 5.68230, 125.70980, 132.48, KILOMETER,   5.4, mwb
2014-05-08T17:00:14.810Z, 17.23490, -100.74610,  17.09, KILOMETER,   6.4, mww
2014-05-08T11:46:04.240Z, -4.85940, 152.30910,  64.97, KILOMETER,   5.2, mb
2014-05-07T04:45:00.670Z, -7.01120, 154.75970,  18.75, KILOMETER,   5.3, mwc
2014-05-07T04:20:33.870Z, -6.95990, 154.90110,  10.00, KILOMETER,   6.0, mww
2014-05-06T06:22:59.640Z, -6.32470, 154.86690,  35.00, KILOMETER,   5.1, mb
2014-05-06T04:32:06.390Z, -20.04840, -177.79420, 547.61, KILOMETER,   5.4, mwc
2014-05-06T00:58:20.540Z, 19.61850, 99.47020,  10.00, KILOMETER,   5.0, mb
2014-05-06T00:50:16.270Z, 19.70130, 99.62720,  10.00, KILOMETER,   5.0, mb
2014-05-05T13:03:45.050Z, -15.88170, 167.76850, 162.42, KILOMETER,   5.2, mb
2014-05-05T11:08:43.420Z, 19.65570, 99.66960,   6.00, KILOMETER,   6.1, mww
2014-05-05T02:24:52.610Z, -9.75000, 159.83470,  35.39, KILOMETER,   5.3, mb
2014-05-04T20:23:31.410Z, 40.60600, 77.65930,  10.00, KILOMETER,   5.4, mb
2014-05-04T09:38:23.960Z, -25.84820, 178.24460, 629.26, KILOMETER,   5.2, mb
2014-05-04T09:25:15.960Z, -25.80720, 178.24010, 634.21, KILOMETER,   6.3, mww
2014-05-04T09:15:52.880Z, -24.61080, 179.08560, 527.00, KILOMETER,   6.6, mww
2014-05-04T08:53:56.630Z, 4.26390, 126.61000,  84.45, KILOMETER,   5.0, mb
2014-05-03T14:47:04.760Z, 1.87340, 97.87730,  43.42, KILOMETER,   5.4, mb
2014-05-03T10:57:13.650Z, 22.27600, 144.01240,  89.55, KILOMETER,   5.6, mww
2014-05-03T09:57:08.431Z, 67.71360, -162.57200,  29.50, KILOMETER,   5.0, mw
2014-05-03T08:57:13.417Z, 67.71860, -162.52100,  26.20, KILOMETER,   5.7, mw
2014-05-02T19:08:22.990Z, 17.56450, -94.46470, 148.03, KILOMETER,   5.1, mb
2014-05-02T18:10:33.640Z, -16.28890, -172.82060,  10.00, KILOMETER,   5.0, mb
2014-05-02T08:43:36.500Z, -3.81480, 127.40080,  46.58, KILOMETER,   5.7, mww
2014-05-02T07:46:04.310Z, -18.60070, -175.39520,  13.00, KILOMETER,   5.6, mwb
2014-05-01T15:21:13.720Z, 6.51140, 130.14310,   6.51, KILOMETER,   5.3, mb
2014-05-01T14:35:37.060Z, 1.96230, 97.96710,  37.00, KILOMETER,   5.9, mww
2014-05-01T11:11:39.880Z, -11.58520, 166.32210,  63.15, KILOMETER,   5.2, mb
2014-05-01T06:36:35.550Z, -21.45420, 170.35460, 106.00, KILOMETER,   6.6, mww
2014-04-30T06:20:55.880Z, 43.02640, 94.26310,  10.00, KILOMETER,   5.3, mb
2014-04-30T05:21:14.740Z, -32.99650, -178.85970,  10.00, KILOMETER,   5.2, mb
2014-04-30T03:36:20.840Z, -23.27190, -175.66290,  10.00, KILOMETER,   5.3, mb
2014-04-29T17:52:42.670Z, -7.26190, 153.96560,  45.10, KILOMETER,   5.1, mb
2014-04-29T16:11:17.060Z, -15.50470, 167.61140, 155.65, KILOMETER,   5.0, mb
2014-04-28T00:43:50.650Z, 19.70660, 120.07320,   6.00, KILOMETER,   5.4, mwb
2014-04-27T16:23:05.810Z, -6.20760, 131.26880,  79.27, KILOMETER,   5.2, mb
2014-04-27T15:13:54.920Z, 54.87480, 111.25450,  10.00, KILOMETER,   5.1, mb
2014-04-27T13:49:08.750Z, -6.66680, 155.15510,  52.45, KILOMETER,   5.2, mb
2014-04-27T13:36:20.160Z, 38.40940, 93.03550,  17.11, KILOMETER,   5.1, mb
2014-04-26T16:03:50.510Z, -7.00120, 154.81270,  35.64, KILOMETER,   5.0, mb
2014-04-26T06:02:21.000Z, -20.75200, -174.70680,  45.00, KILOMETER,   6.1, mww
2014-04-26T03:55:33.790Z, 73.52110, 8.10280,  10.00, KILOMETER,   5.1, mb
2014-04-25T20:59:47.770Z, 26.75070, 53.86640,  11.16, KILOMETER,   5.0, mb
2014-04-25T18:03:09.510Z, -5.75760, 147.19900, 131.27, KILOMETER,   5.0, mb
2014-04-25T08:41:58.410Z, -16.70580, -177.43060,  10.00, KILOMETER,   5.4, mwc
2014-04-25T04:36:59.580Z, -17.37560, -173.31060,  20.62, KILOMETER,   5.1, mb
2014-04-24T19:51:58.630Z, -24.00580, -176.66710,  63.11, KILOMETER,   5.9, mww
2014-04-24T03:10:10.150Z, 49.63880, -127.73160,  10.00, KILOMETER,   6.5, mww
2014-04-24T02:17:31.480Z, -10.84460, 165.67700,  63.92, KILOMETER,   5.0, mb
2014-04-23T22:25:06.580Z, 27.49620, 129.39450,  43.43, KILOMETER,   5.0, mb
2014-04-23T14:20:47.950Z, -7.49810, 154.65820,   7.09, KILOMETER,   5.0, mb
2014-04-23T08:58:39.030Z, -7.50560, 154.65770,  43.53, KILOMETER,   5.0, mb
2014-04-23T05:40:01.430Z, -6.63310, 154.58410,  35.00, KILOMETER,   5.3, mb
2014-04-21T21:59:01.960Z, -6.63110, 154.74670,  13.93, KILOMETER,   5.6, mwb
2014-04-21T21:41:28.110Z, -20.13630, -173.05380,  27.73, KILOMETER,   5.3, mb
2014-04-21T20:45:21.150Z, 17.37750, 119.94990,   9.48, KILOMETER,   5.4, mwb
2014-04-21T14:57:55.610Z, -6.97560, 154.77930,  40.29, KILOMETER,   5.3, mb
2014-04-21T13:37:10.720Z, -20.12610, -173.26760,  25.03, KILOMETER,   5.2, mb
2014-04-21T12:34:09.370Z, 4.02490, 91.59800,  10.00, KILOMETER,   5.1, mb
2014-04-21T11:25:29.800Z, -6.22790, 154.42800,  59.58, KILOMETER,   5.1, mb
2014-04-21T09:04:21.640Z, -6.22370, 154.43480,  27.00, KILOMETER,   5.6, mww
2014-04-21T02:31:36.820Z, -6.76030, 154.61470,  35.85, KILOMETER,   5.0, mb
2014-04-20T15:55:34.460Z, 11.94650, 142.49720,  46.45, KILOMETER,   5.0, mb
2014-04-20T13:28:42.920Z, -6.86790, 154.66720,  54.76, KILOMETER,   5.1, mb
2014-04-20T08:56:37.800Z, -6.15190, 149.10050,  35.00, KILOMETER,   5.0, mb
2014-04-20T08:43:51.930Z, 0.62580, 98.38910,  43.07, KILOMETER,   5.4, mb
2014-04-20T08:24:28.630Z, -6.47900, 154.67980,  35.00, KILOMETER,   5.0, mb
2014-04-20T07:45:43.640Z, -11.00210, 161.59680,  10.00, KILOMETER,   5.0, mb
2014-04-20T04:23:11.750Z, -7.00980, 154.59850,  27.31, KILOMETER,   5.0, mb
2014-04-20T04:17:31.580Z, -6.83200, 154.54600,  11.00, KILOMETER,   5.8, mww
2014-04-20T00:15:58.100Z, -7.16460, 155.33510,  20.00, KILOMETER,   6.2, mww
2014-04-20T00:10:45.950Z, -7.05480, 155.18000,  27.65, KILOMETER,   5.2, mb
2014-04-19T23:06:17.260Z, -6.97780, 155.01160,  40.63, KILOMETER,   5.5, mwc
2014-04-19T18:11:22.360Z, -7.14700, 154.76980,  44.08, KILOMETER,   5.1, mb
2014-04-19T17:55:21.760Z, -7.09420, 154.85020,  40.64, KILOMETER,   5.3, mb
2014-04-19T17:45:12.010Z, -7.03640, 154.90590,  46.26, KILOMETER,   5.3, mb
2014-04-19T17:19:50.470Z, -6.39700, 154.92540,  82.39, KILOMETER,   5.0, mb
2014-04-19T16:56:13.720Z, -6.91270, 154.61010,  37.71, KILOMETER,   5.2, mb
2014-04-19T16:49:38.390Z, -6.96850, 154.92010,  35.00, KILOMETER,   5.2, mb
2014-04-19T16:41:43.420Z, -7.11440, 154.77850,  35.00, KILOMETER,   5.0, mb
2014-04-19T14:58:16.470Z, 17.42380, -101.21410,  35.00, KILOMETER,   5.0, mb
2014-04-19T13:53:51.850Z, -6.81460, 154.87990,  35.00, KILOMETER,   5.1, mb
2014-04-19T13:53:10.480Z, -6.60050, 155.06960,  35.00, KILOMETER,   5.1, mb
2014-04-19T13:47:47.240Z, -6.95240, 154.81330,  35.00, KILOMETER,   5.6, mb
2014-04-19T13:46:15.950Z, -7.01690, 154.58230,  35.00, KILOMETER,   5.0, mb
2014-04-19T13:31:54.850Z, -7.01670, 154.71550,  35.00, KILOMETER,   5.8, mb
2014-04-19T13:28:00.810Z, -6.75470, 155.02410,  43.37, KILOMETER,   7.5, mww
2014-04-19T13:21:17.080Z, -6.73220, 155.21070,  35.00, KILOMETER,   5.2, mb
2014-04-19T08:49:01.465Z, 67.67950, -162.47800,  18.00, KILOMETER,   5.0, mw
2014-04-19T01:08:29.600Z, -6.90680, 155.24660,  25.29, KILOMETER,   5.2, mb
2014-04-19T01:04:03.820Z, -6.65580, 155.08690,  29.00, KILOMETER,   6.6, mww
2014-04-18T18:56:46.594Z, 67.70230, -162.69400,  26.90, KILOMETER,   5.7, mw
2014-04-18T18:44:18.152Z, 67.70250, -162.55990,  20.50, KILOMETER,   5.7, mw
2014-04-18T15:07:10.590Z, -9.10050, 110.41970,  36.93, KILOMETER,   5.0, mb
2014-04-18T14:27:24.920Z, 17.39700, -100.97230,  24.00, KILOMETER,   7.2, mww
2014-04-18T13:33:36.010Z, -9.05590, 110.34440,  15.37, KILOMETER,   5.3, mb
2014-04-18T07:30:14.010Z, -11.18600, 164.79800,  10.00, KILOMETER,   5.1, mb
2014-04-18T04:13:12.040Z, -11.13870, 164.81390,  10.00, KILOMETER,   6.1, mww
2014-04-17T15:47:02.370Z, 20.26670, 120.26790,  12.08, KILOMETER,   5.2, mb
2014-04-17T13:03:03.870Z, -7.81580, 117.48640, 277.39, KILOMETER,   5.0, mb
2014-04-17T07:28:39.090Z, -11.54250, 162.55150,  10.00, KILOMETER,   5.0, mb
2014-04-17T04:38:17.700Z, 4.51620, 122.93510, 572.92, KILOMETER,   5.8, mwb
2014-04-16T20:24:23.770Z, 62.89370, -149.91180,  83.00, KILOMETER,   5.1, mw
2014-04-16T20:00:03.510Z, -6.74120, 154.89670,  20.73, KILOMETER,   5.4, mwb
2014-04-15T19:16:16.580Z, -5.64920, 153.78400,  47.59, KILOMETER,   5.3, mb
2014-04-15T02:43:51.870Z, 8.84320, 126.59090,  62.83, KILOMETER,   5.0, mb
2014-04-15T00:07:51.030Z, -11.37970, 162.91490,  19.63, KILOMETER,   5.3, mb
2014-04-14T23:56:28.500Z, -11.33690, 162.83980,  24.30, KILOMETER,   5.1, mb
2014-04-14T20:41:23.340Z, 34.09950, 25.86600,  12.30, KILOMETER,   5.0, mb
2014-04-14T16:51:23.080Z, -11.09450, 161.82950,  10.00, KILOMETER,   5.0, mb
2014-04-14T10:47:19.110Z, -10.79010, 161.48490,  31.66, KILOMETER,   5.0, mb
2014-04-14T07:40:41.300Z, -11.30520, 161.81840,   5.00, KILOMETER,   5.6, mwb
2014-04-14T06:29:47.760Z, -11.23970, 161.87560,  20.00, KILOMETER,   5.8, mwb
2014-04-14T03:30:15.090Z, -11.47070, 162.47560,  21.85, KILOMETER,   5.0, mb
2014-04-14T02:08:22.440Z, -18.79740, 176.11620,  10.00, KILOMETER,   5.0, mb
2014-04-14T00:09:11.180Z, -11.47070, 161.98650,  34.94, KILOMETER,   5.0, mb
2014-04-13T13:42:46.210Z, -11.25220, 162.08030,  30.23, KILOMETER,   5.0, mb
2014-04-13T13:24:59.710Z, -11.12840, 162.05200,  10.00, KILOMETER,   6.6, mww
2014-04-13T13:19:19.640Z, -6.76790, 154.94870,  38.84, KILOMETER,   5.3, mb
2014-04-13T13:12:17.740Z, -11.21000, 161.92840,  10.00, KILOMETER,   5.6, mb
2014-04-13T13:02:20.160Z, -11.53050, 162.14690,  10.00, KILOMETER,   5.1, mb
2014-04-13T12:52:09.770Z, -11.51300, 162.44640,  10.00, KILOMETER,   5.0, mb
2014-04-13T12:46:39.620Z, -11.47210, 162.39120,  10.00, KILOMETER,   5.7, mb
2014-04-13T12:45:10.880Z, -11.09100, 162.19380,  10.00, KILOMETER,   5.3, mb
2014-04-13T12:36:19.230Z, -11.46330, 162.05110,  39.00, KILOMETER,   7.4, mww
2014-04-13T10:09:48.940Z, -11.29410, 161.97820,   4.00, KILOMETER,   5.7, mwb
2014-04-13T10:05:38.520Z, -11.27530, 161.98950,  12.45, KILOMETER,   5.6, mwc
2014-04-13T09:29:21.250Z, -11.08140, 162.11930,  19.18, KILOMETER,   5.2, mb
2014-04-13T05:59:24.260Z, -11.45280, 162.56250,  20.28, KILOMETER,   5.0, mb
2014-04-12T23:52:19.140Z, -11.38900, 162.53110,  34.74, KILOMETER,   5.0, mb
2014-04-12T21:39:04.820Z, -11.15940, 162.24310,  34.83, KILOMETER,   5.1, mb
2014-04-12T21:17:02.000Z, -11.52040, 162.75570,  12.29, KILOMETER,   5.0, mb
2014-04-12T20:49:51.760Z, -11.44890, 162.61700,  10.06, KILOMETER,   5.0, mb
2014-04-12T20:24:46.630Z, -11.36770, 162.23700,  31.69, KILOMETER,   5.8, mb
2014-04-12T20:14:39.300Z, -11.27010, 162.14810,  22.56, KILOMETER,   7.6, mww
2014-04-12T15:59:27.510Z, -7.17990, 155.04910,  10.00, KILOMETER,   5.8, mww
2014-04-12T15:44:51.410Z, -7.16050, 155.19240,  10.00, KILOMETER,   5.0, mb
2014-04-12T10:55:41.640Z, -6.97340, 154.80250,  14.11, KILOMETER,   5.0, mb
2014-04-12T06:15:32.360Z, -7.14480, 155.19540,  10.00, KILOMETER,   5.3, mb
2014-04-12T05:29:32.890Z, -7.24640, 155.53970,  10.00, KILOMETER,   5.1, mb
2014-04-12T05:24:23.270Z, -7.10330, 155.23800,  20.00, KILOMETER,   6.1, mww
2014-04-12T04:00:53.300Z, -6.78900, 155.04240,  24.90, KILOMETER,   5.1, mb
2014-04-11T18:56:14.050Z, -6.83670, 154.87300,  12.73, KILOMETER,   5.0, mb
2014-04-11T14:33:43.180Z, -6.72030, 154.96260,  20.07, KILOMETER,   5.7, mww
2014-04-11T12:55:17.800Z, -6.87950, 154.97530,   9.64, KILOMETER,   5.7, mwc
2014-04-11T10:30:28.960Z, -6.87700, 155.13670,  16.11, KILOMETER,   5.1, mb
2014-04-11T08:31:47.760Z, -6.86610, 154.97560,  50.25, KILOMETER,   5.2, mb
2014-04-11T08:23:46.910Z, -6.88340, 155.00520,  56.59, KILOMETER,   5.1, mb
2014-04-11T08:16:45.660Z, -6.78780, 154.95020,  20.00, KILOMETER,   6.5, mww
2014-04-11T07:33:00.810Z, -6.99880, 155.49530,  35.00, KILOMETER,   5.4, mb
2014-04-11T07:31:18.930Z, -7.04580, 155.48060,  10.00, KILOMETER,   5.2, mb
2014-04-11T07:07:23.130Z, -6.58580, 155.04850,  60.53, KILOMETER,   7.1, mww
2014-04-10T22:27:08.250Z, -19.24410, -173.37100,   4.00, KILOMETER,   5.8, mwb
