time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2012-05-18T14:47:22.400Z, 41.43900, 46.78900,  18.10, KILOMETER,   5.1, mb
2012-05-17T21:40:42.200Z, 26.94200, 53.85100,   5.00, KILOMETER,   5.1, mb
2012-05-17T19:49:32.790Z, -12.59600, 166.18500,  51.70, KILOMETER,   5.0, mb
2012-05-16T01:28:17.960Z, -24.56600, -175.96500,  10.00, KILOMETER,   5.2, mb
2012-05-16T00:59:32.380Z, -5.50400, 149.71100, 136.60, KILOMETER,   5.7, mww
2012-05-15T19:22:24.390Z, -24.56800, -175.96700,  10.00, KILOMETER,   5.2, mb
2012-05-15T05:19:55.520Z, 2.71000, 89.56100,  10.00, KILOMETER,   5.1, mb
2012-05-14T19:28:47.040Z, 1.29000, 126.33800,  49.50, KILOMETER,   5.0, mb
2012-05-14T10:12:31.990Z, 27.95500, 57.72200,   2.00, KILOMETER,   5.1, mb
2012-05-14T02:45:21.580Z, 51.44500, -174.83200,  25.60, KILOMETER,   5.0, mb
2012-05-13T04:46:05.930Z, -0.11500, 122.99600,  92.10, KILOMETER,   5.3, mb
2012-05-13T01:19:10.010Z, -3.34700, 89.41600,  12.00, KILOMETER,   5.3, mwb
2012-05-12T23:28:43.570Z, 38.61200, 70.35400,  10.00, KILOMETER,   5.7, mww
2012-05-12T13:23:15.960Z, 2.24100, 126.10800,  60.30, KILOMETER,   5.3, mb
2012-05-11T18:48:29.580Z, 34.30400, 34.14200,  16.60, KILOMETER,   5.4, mb
2012-05-11T12:41:35.300Z, 26.17500, 92.88900,  43.30, KILOMETER,   5.4, mwb
2012-05-11T10:18:10.010Z, 37.73500, 102.04800,  10.00, KILOMETER,   5.0, mb
2012-05-10T19:11:22.650Z, 1.38000, 126.29300,  10.00, KILOMETER,   5.2, mb
2012-05-09T04:35:00.110Z, 6.23200, 127.45000,  39.00, KILOMETER,   5.5, mb
2012-05-07T14:15:14.450Z, 41.55300, 46.71900,  11.90, KILOMETER,   5.3, mww
2012-05-07T06:46:56.290Z, -15.16900, -173.65900,  35.00, KILOMETER,   5.0, mb
2012-05-07T04:40:27.790Z, 41.54900, 46.78900,  11.00, KILOMETER,   5.6, mww
2012-05-05T20:23:31.160Z, -21.47700, -174.22700,   8.50, KILOMETER,   5.7, mwb
2012-05-04T16:23:43.080Z, 2.00100, 89.71900,  10.00, KILOMETER,   5.1, mb
2012-05-04T10:55:37.020Z, 50.64800, -130.24100,  10.00, KILOMETER,   5.0, mw
2012-05-03T16:14:16.630Z, -5.46600, 152.08500,  31.10, KILOMETER,   5.3, mb
2012-05-03T15:20:25.670Z, 39.17500, 29.09200,   3.10, KILOMETER,   5.2, mwb
2012-05-03T10:19:36.850Z, 40.51300, 98.52500,  10.00, KILOMETER,   5.2, mb
2012-05-03T10:09:35.640Z, 32.74700, 47.72600,  10.00, KILOMETER,   5.2, mwb
2012-05-02T20:04:20.280Z, -23.55100, -175.66800,  35.00, KILOMETER,   5.0, mb
2012-05-02T12:17:59.360Z, -54.56500, 143.83600,  10.00, KILOMETER,   5.8, mww
2012-05-02T05:14:05.930Z, -24.33100, -176.17500,  84.00, KILOMETER,   5.1, mb
2012-05-01T22:13:18.600Z, -30.26700, -175.87400,  10.00, KILOMETER,   5.1, mb
2012-05-01T17:38:42.924Z, 55.96600, -153.25050,  24.90, KILOMETER,   5.0, mw
2012-05-01T13:59:39.600Z, -2.61300, 121.90600,  10.00, KILOMETER,   5.1, mwb
2012-04-30T21:40:38.510Z, 3.31400, 92.96200,  10.00, KILOMETER,   5.0, mb
2012-04-30T20:17:43.430Z, -30.03800, -176.23100,  35.00, KILOMETER,   5.0, mb
2012-04-30T19:12:50.000Z, 3.71200, 127.50700,  35.00, KILOMETER,   5.0, mb
2012-04-30T18:11:44.420Z, -5.68900, 128.51100, 356.10, KILOMETER,   5.5, mwb
2012-04-30T16:56:42.110Z, -8.35400, 105.42200,  18.70, KILOMETER,   5.0, mb
2012-04-30T13:06:58.740Z, 14.40500, 93.32700,  35.00, KILOMETER,   5.2, mwb
2012-04-30T08:00:10.000Z, 1.75700, 89.59800,  10.00, KILOMETER,   5.7, mww
2012-04-29T08:09:04.340Z, 2.70400, 94.50900,  14.10, KILOMETER,   5.7, mww
2012-04-29T01:57:51.900Z, -3.05900, 136.10900,  18.40, KILOMETER,   5.2, mb
2012-04-28T19:21:03.110Z, -5.32800, 152.11000,  35.00, KILOMETER,   5.6, mww
2012-04-28T18:00:32.880Z, -3.33800, 100.43900,   7.40, KILOMETER,   5.3, mb
2012-04-28T10:08:08.090Z, -18.68500, -174.70500, 134.70, KILOMETER,   6.6, mww
2012-04-27T10:29:37.980Z, -2.66200, 121.91300,  10.00, KILOMETER,   5.1, mb
2012-04-26T19:21:42.610Z, 2.69600, 94.45900,   7.90, KILOMETER,   5.6, mwb
2012-04-26T06:38:32.260Z, -18.80200, -177.87900, 615.90, KILOMETER,   5.0, mb
2012-04-25T20:17:55.080Z, -4.11400, 151.69400, 254.10, KILOMETER,   5.0, mb
2012-04-25T16:30:59.560Z, 8.82600, 93.88200,  22.90, KILOMETER,   5.1, mb
2012-04-25T07:53:21.270Z, 8.94500, 93.90600,  11.60, KILOMETER,   5.3, mb
2012-04-25T07:42:23.380Z, 9.01100, 93.94500,   9.00, KILOMETER,   5.7, mww
2012-04-24T19:43:53.290Z, 1.15400, 91.72400,  10.00, KILOMETER,   5.1, mb
2012-04-24T15:15:38.160Z, -24.22800, -175.95000,  10.00, KILOMETER,   5.6, mwb
2012-04-24T14:57:10.110Z, 8.86800, 93.94900,  14.10, KILOMETER,   5.5, mwb
2012-04-24T14:05:26.560Z, -23.78500, -175.99900,  10.00, KILOMETER,   5.0, mb
2012-04-24T09:50:58.390Z, 5.64900, 61.51100,  10.00, KILOMETER,   5.6, mwc
2012-04-23T21:21:44.860Z, 0.37400, 125.29300,  48.00, KILOMETER,   5.7, mww
2012-04-23T17:36:21.170Z, -28.55600, -177.41200, 114.00, KILOMETER,   6.0, mww
2012-04-23T14:54:54.620Z, -7.22000, 129.22600, 127.60, KILOMETER,   5.2, mwb
2012-04-23T10:57:19.650Z, -24.00700, -175.93400,  20.10, KILOMETER,   5.0, mb
2012-04-23T03:08:03.900Z, -17.96600, -175.17000, 213.20, KILOMETER,   5.0, mb
2012-04-23T02:14:18.820Z, -24.00800, -175.99300,  10.00, KILOMETER,   5.1, mb
2012-04-22T13:11:19.700Z, -52.86700, 140.29000,  12.20, KILOMETER,   5.6, mwc
2012-04-22T12:20:46.120Z, -52.75300, 140.32900,   9.20, KILOMETER,   5.4, mwc
2012-04-22T11:44:32.600Z, -9.19200, 158.58300,   8.00, KILOMETER,   5.2, mwb
2012-04-22T03:17:28.980Z, 1.37900, 91.74500,   6.10, KILOMETER,   5.1, mwb
2012-04-21T12:36:11.020Z, -21.82500, 170.18300,  42.50, KILOMETER,   5.2, mb
2012-04-21T11:04:30.400Z, 3.26800, 93.72300,  10.00, KILOMETER,   5.2, mb
2012-04-21T05:25:08.410Z, 32.40700, 47.04900,  10.00, KILOMETER,   5.0, mb
2012-04-21T01:25:13.200Z, -1.63500, 134.19700,  17.40, KILOMETER,   6.0, mwc
2012-04-21T01:16:52.740Z, -1.61700, 134.27600,  16.00, KILOMETER,   6.7, mww
2012-04-20T23:14:31.370Z, 2.15800, 93.36000,  28.00, KILOMETER,   5.8, mww
2012-04-20T22:28:59.180Z, 3.26900, 93.82100,  21.90, KILOMETER,   5.9, mwc
2012-04-20T22:19:46.810Z, 3.25600, 93.85300,  24.60, KILOMETER,   5.7, mww
2012-04-20T20:44:57.060Z, -17.61700, -173.59400,  10.00, KILOMETER,   5.0, mb
2012-04-20T19:34:06.770Z, 3.24900, 93.82400,  19.40, KILOMETER,   5.2, mb
2012-04-20T10:17:11.940Z, 2.02500, 92.33400,  10.00, KILOMETER,   5.0, mb
2012-04-20T07:51:23.750Z, 2.56400, 91.90100,  10.00, KILOMETER,   5.0, mb
2012-04-20T03:05:41.780Z, 32.45300, 46.99000,  10.00, KILOMETER,   5.0, mb
2012-04-20T01:21:07.540Z, 32.51100, 47.02300,  10.00, KILOMETER,   5.1, mb
2012-04-19T17:23:39.330Z, 1.19900, 126.43400,  38.50, KILOMETER,   5.3, mb
2012-04-19T15:46:50.720Z, -1.67700, 134.49200,  14.30, KILOMETER,   5.0, mb
2012-04-18T19:52:38.960Z, -0.50100, 131.90900,  29.20, KILOMETER,   5.3, mb
2012-04-18T19:07:58.020Z, 3.58600, 92.76600,  10.00, KILOMETER,   5.0, mb
2012-04-18T18:42:57.960Z, 32.50600, 47.00400,  10.00, KILOMETER,   5.1, mb
2012-04-18T18:38:12.190Z, -0.54500, 131.89300,  35.00, KILOMETER,   5.1, mb
2012-04-18T17:40:39.560Z, 27.94100, 58.06300,  72.30, KILOMETER,   5.1, mb
2012-04-18T01:43:59.230Z, 3.32900, 92.54100,  23.60, KILOMETER,   5.0, mb
2012-04-18T01:18:37.950Z, -13.28800, 167.05200, 204.70, KILOMETER,   5.0, mb
2012-04-17T19:45:36.760Z, 2.58400, 92.61000,  10.00, KILOMETER,   5.0, mb
2012-04-17T08:51:24.920Z, -31.89400, -177.23600,  10.00, KILOMETER,   5.6, mb
2012-04-17T07:13:49.000Z, -5.46200, 147.11700, 198.00, KILOMETER,   6.8, mww
2012-04-17T03:24:26.410Z, 5.37300, 94.62100,  60.00, KILOMETER,   5.1, mb
2012-04-16T23:53:29.810Z, -36.53400, 78.87600,  10.00, KILOMETER,   5.0, mb
2012-04-16T18:36:15.360Z, -38.55600, 175.80500, 150.10, KILOMETER,   5.0, ml
2012-04-16T18:01:14.940Z, -2.58000, 121.93900,  10.00, KILOMETER,   5.3, mwb
2012-04-16T16:05:53.620Z, 0.17600, 92.23500,  10.00, KILOMETER,   5.2, mb
2012-04-16T09:46:27.660Z, 0.79800, 92.41700,  23.50, KILOMETER,   5.3, mwc
2012-04-16T03:27:40.750Z, 23.95200, -108.79300,  10.00, KILOMETER,   5.3, mwc
2012-04-16T02:17:50.340Z, -2.64000, 121.85500,  13.00, KILOMETER,   5.8, mww
2012-04-15T05:57:40.060Z, 2.58100, 90.26900,  25.00, KILOMETER,   6.2, mww
2012-04-14T22:05:26.430Z, -18.97200, 168.74100,  11.00, KILOMETER,   6.2, mww
2012-04-14T21:10:34.640Z, 2.83500, 94.07900,  10.00, KILOMETER,   5.0, mb
2012-04-14T19:31:50.000Z, -6.77700, 105.44400,  68.10, KILOMETER,   5.3, mb
2012-04-14T19:26:43.250Z, -6.81000, 105.45700,  62.70, KILOMETER,   5.8, mww
2012-04-14T15:21:56.330Z, 0.24400, 92.14100,  22.90, KILOMETER,   5.4, mwc
2012-04-14T12:18:25.930Z, 2.58900, 90.34700,  10.00, KILOMETER,   5.1, mb
2012-04-13T05:31:45.700Z, 2.65300, 89.70500,  14.20, KILOMETER,   5.0, mb
2012-04-13T04:15:10.450Z, -18.25000, 168.08600,  40.70, KILOMETER,   5.0, mb
2012-04-12T20:21:52.910Z, 3.75300, 92.74600,  10.00, KILOMETER,   5.3, mwb
2012-04-12T14:46:25.660Z, 3.27900, 93.74600,  10.00, KILOMETER,   5.0, mb
2012-04-12T13:09:45.560Z, 2.39600, 93.40100,  10.00, KILOMETER,   5.2, mb
2012-04-12T07:15:48.500Z, 28.69600, -113.10400,  13.00, KILOMETER,   7.0, mww
2012-04-12T07:06:00.570Z, 28.83700, -113.02700,   9.00, KILOMETER,   6.0, mwb
2012-04-12T07:01:44.000Z, 1.98300, 93.90000,  10.00, KILOMETER,   5.0, mb
2012-04-12T02:54:43.900Z, 1.17200, 91.71700,  10.00, KILOMETER,   5.0, mb
2012-04-12T02:46:49.000Z, 1.30100, 91.75400,  10.00, KILOMETER,   5.0, mb
2012-04-12T00:01:15.340Z, 0.25200, 92.15800,  10.00, KILOMETER,   5.1, mb
2012-04-11T23:56:32.930Z, 1.84100, 89.68500,  10.00, KILOMETER,   5.8, mwc
2012-04-11T22:51:57.330Z, 2.86500, 89.55600,   6.60, KILOMETER,   5.4, mb
2012-04-11T22:41:46.040Z, 43.58400, -127.63800,   8.00, KILOMETER,   6.0, mwc
2012-04-11T22:15:25.880Z, 0.61900, 92.49600,   9.10, KILOMETER,   5.1, mb
2012-04-11T21:02:39.410Z, 0.30600, 91.66200,  10.00, KILOMETER,   5.2, mb
2012-04-11T19:04:20.010Z, 1.19000, 92.09200,  14.50, KILOMETER,   5.5, mb
2012-04-11T18:54:45.160Z, 2.47500, 92.69400,  10.00, KILOMETER,   5.4, mb
2012-04-11T16:04:23.880Z, 3.36800, 92.86300,  15.30, KILOMETER,   5.1, mb
2012-04-11T15:46:51.220Z, 2.94500, 92.20000,  13.90, KILOMETER,   5.2, mb
2012-04-11T15:09:25.710Z, 2.67400, 90.16400,  26.30, KILOMETER,   5.1, mb
2012-04-11T15:06:39.810Z, 1.26900, 92.31100,  10.00, KILOMETER,   5.0, mb
2012-04-11T14:54:28.460Z, 1.27600, 91.90000,  10.00, KILOMETER,   5.3, mb
2012-04-11T14:34:17.960Z, 1.47700, 90.83300,  10.00, KILOMETER,   5.3, mb
2012-04-11T14:20:56.960Z, 2.83300, 89.93300,  10.00, KILOMETER,   5.1, mb
2012-04-11T14:18:44.230Z, 2.53900, 92.28700,   7.00, KILOMETER,   5.0, mb
2012-04-11T14:08:40.400Z, 1.10700, 92.11000,   8.00, KILOMETER,   5.2, mb
2012-04-11T13:58:04.720Z, 1.49500, 90.85400,   5.00, KILOMETER,   5.5, mb
2012-04-11T13:42:40.260Z, 2.16400, 93.58400,  10.00, KILOMETER,   5.3, mb
2012-04-11T13:15:30.070Z, 4.60100, 90.78000,  17.30, KILOMETER,   5.0, mb
2012-04-11T12:37:48.380Z, 2.58300, 92.62600,  10.00, KILOMETER,   5.1, mb
2012-04-11T12:21:59.150Z, 3.16300, 92.79700,  15.80, KILOMETER,   5.1, mb
2012-04-11T12:10:52.770Z, 1.34700, 92.63100,  10.00, KILOMETER,   5.1, mb
2012-04-11T12:00:35.280Z, 2.23500, 92.49300,  10.00, KILOMETER,   5.1, mb
2012-04-11T11:53:36.160Z, 2.91300, 89.54400,  10.00, KILOMETER,   5.7, mb
2012-04-11T11:52:28.640Z, 1.08400, 91.95800,  10.00, KILOMETER,   5.3, mb
2012-04-11T11:34:01.330Z, 0.73400, 92.85500,  10.00, KILOMETER,   5.4, mb
2012-04-11T11:04:45.190Z, 0.60400, 92.48200,  10.00, KILOMETER,   5.1, mb
2012-04-11T10:43:10.850Z, 0.80200, 92.46300,  25.10, KILOMETER,   8.2, mwc
2012-04-11T10:36:54.280Z, 1.16700, 91.87000,  10.00, KILOMETER,   5.4, mb
2012-04-11T10:21:15.380Z, 2.82200, 92.48200,  13.90, KILOMETER,   5.3, mb
2012-04-11T10:10:04.030Z, 2.66800, 92.72600,  10.00, KILOMETER,   5.0, mb
2012-04-11T10:08:28.970Z, 2.59400, 90.06200,  10.00, KILOMETER,   5.1, mb
2012-04-11T10:01:18.330Z, 2.48300, 90.35100,  10.00, KILOMETER,   5.3, mb
2012-04-11T09:51:40.140Z, 2.52100, 90.29900,  10.00, KILOMETER,   5.3, mb
2012-04-11T09:27:56.760Z, 1.25400, 91.73500,  10.00, KILOMETER,   6.0, mb
2012-04-11T09:08:01.610Z, 1.25200, 91.80200,  10.00, KILOMETER,   5.2, mb
2012-04-11T09:06:22.580Z, 0.91600, 91.92300,  10.00, KILOMETER,   5.0, mb
2012-04-11T09:02:48.100Z, 1.63600, 91.78500,  10.00, KILOMETER,   5.3, mb
2012-04-11T09:01:06.750Z, 2.19900, 89.44100,  10.00, KILOMETER,   5.9, mb
2012-04-11T09:00:09.710Z, 51.36400, -176.09700,  20.80, KILOMETER,   5.5, mb
2012-04-11T08:55:46.960Z, 1.27100, 91.74800,  10.00, KILOMETER,   5.8, mb
2012-04-11T08:38:36.720Z, 2.32700, 93.06300,  20.00, KILOMETER,   8.6, mw
2012-04-11T07:41:46.760Z, -6.23600, 130.26100, 145.60, KILOMETER,   5.0, mb
2012-04-07T20:09:40.550Z, -6.05700, 130.68400,  79.70, KILOMETER,   5.2, mb
2012-04-07T11:58:04.800Z, -6.74600, 149.55500,  20.00, KILOMETER,   5.3, mwb
2012-04-06T19:26:15.430Z, -3.34600, 100.45200,  10.00, KILOMETER,   5.1, mb
2012-04-06T19:24:13.940Z, -3.34500, 100.42600,  13.60, KILOMETER,   5.5, mwb
2012-04-06T16:15:58.010Z, -4.55100, 153.45700, 108.50, KILOMETER,   6.1, mww
2012-04-06T08:50:57.010Z, -21.28100, -174.41400,  35.00, KILOMETER,   5.0, mb
2012-04-04T20:27:26.390Z, -3.82400, 152.17300,  10.00, KILOMETER,   5.3, mwc
2012-04-03T23:42:19.370Z, -5.65400, 133.87600,  10.00, KILOMETER,   5.4, mwc
2012-04-03T11:26:59.610Z, -7.03500, 125.36700, 472.80, KILOMETER,   5.0, mb
2012-04-03T10:42:34.270Z, -4.39700, 153.44200, 104.00, KILOMETER,   5.3, mwc
2012-04-02T08:17:06.950Z, -16.93500, -173.51400,  42.70, KILOMETER,   5.4, mwc
2012-04-01T21:44:04.130Z, -4.51600, 153.42700, 117.90, KILOMETER,   5.7, mwb
2012-03-31T17:06:48.940Z, -20.32600, -175.23400, 142.60, KILOMETER,   5.1, mb
2012-03-31T09:04:39.270Z, -23.63000, 179.29900, 534.50, KILOMETER,   5.2, mb
2012-03-30T22:02:11.960Z, 4.61600, 95.11500,  59.30, KILOMETER,   5.2, mb
2012-03-30T19:51:05.980Z, -6.58300, 154.65900,  62.40, KILOMETER,   5.2, mb
2012-03-30T09:38:59.790Z, -21.17700, -178.97000, 609.70, KILOMETER,   5.0, mb
2012-03-28T08:54:16.230Z, -4.40300, 101.23500,  15.70, KILOMETER,   5.2, mb
2012-03-27T23:40:12.600Z, 26.08700, 87.77700,  28.80, KILOMETER,   5.0, mb
2012-03-26T17:48:09.270Z, -35.68900, -179.07500,  10.00, KILOMETER,   5.3, mb
2012-03-26T10:35:32.640Z, 39.17100, 42.33000,   5.00, KILOMETER,   5.0, mwr
2012-03-26T09:30:18.740Z, 66.36300, -174.64800,  10.00, KILOMETER,   5.3, mb
2012-03-25T20:45:45.700Z, -19.10800, 168.75000,  40.40, KILOMETER,   5.0, mb
2012-03-25T13:59:22.570Z, -18.63800, -178.77400, 507.50, KILOMETER,   5.1, mb
2012-03-23T14:35:31.870Z, -16.26100, -174.26300, 128.90, KILOMETER,   5.0, mwc
2012-03-23T09:25:14.000Z, -26.16300, 131.95500,   7.00, KILOMETER,   5.3, mwc
2012-03-22T14:35:17.280Z, -21.35500, -174.44900,  35.00, KILOMETER,   5.0, mb
2012-03-22T12:59:28.880Z, -15.18800, 167.52600, 147.30, KILOMETER,   5.0, mb
2012-03-22T00:21:36.950Z, 3.51300, 125.85900, 116.90, KILOMETER,   5.1, mb
2012-03-21T22:15:06.130Z, -6.24200, 145.95500, 118.00, KILOMETER,   6.6, mww
2012-03-20T21:07:11.820Z, -23.88200, -175.75300,  59.40, KILOMETER,   5.1, mb
2012-03-20T17:56:18.800Z, -3.81200, 140.26600,  66.00, KILOMETER,   6.1, mww
2012-03-20T15:05:58.600Z, -19.68400, 169.33000, 100.50, KILOMETER,   5.0, mb
2012-03-19T23:46:35.400Z, -14.62100, -175.70200,  27.90, KILOMETER,   5.9, mwc
2012-03-19T17:50:50.540Z, 58.86400, 164.72400,  10.00, KILOMETER,   5.1, mb
2012-03-19T13:49:05.250Z, 0.35300, 125.07500,  77.40, KILOMETER,   5.4, mb
2012-03-19T13:42:34.670Z, -4.36000, 143.88800, 113.40, KILOMETER,   5.3, mwb
2012-03-19T05:04:59.640Z, -0.88200, 119.92700,  42.80, KILOMETER,   5.1, mb
2012-03-19T02:30:21.860Z, -4.58500, 152.96300,  62.80, KILOMETER,   5.0, mb
2012-03-17T17:00:56.860Z, 3.82300, 63.40400,  10.00, KILOMETER,   5.5, mwb
2012-03-17T15:49:17.040Z, 3.75800, 63.46500,  10.00, KILOMETER,   5.3, mwc
2012-03-17T15:16:23.750Z, 3.70500, 63.41000,  10.00, KILOMETER,   5.2, mb
2012-03-16T17:18:33.030Z, -22.50700, 171.11900,  72.30, KILOMETER,   5.0, mb
2012-03-14T21:13:08.040Z, -5.59500, 151.04200,  28.00, KILOMETER,   6.2, mww
2012-03-14T17:41:10.140Z, 10.53500, 93.85400,  58.20, KILOMETER,   5.0, mb
2012-03-14T09:18:42.800Z, -24.41200, -176.33100,  10.00, KILOMETER,   5.2, mb
2012-03-13T23:16:16.510Z, -17.59900, 166.98300,  10.00, KILOMETER,   5.1, mb
2012-03-13T18:23:41.990Z, -23.73400, 179.98100, 535.20, KILOMETER,   5.0, mb
2012-03-12T06:06:40.640Z, 36.74100, 73.15200,  11.00, KILOMETER,   5.6, mww
2012-03-11T18:11:09.360Z, 3.07700, 65.12500,  10.00, KILOMETER,   5.3, mb
2012-03-11T11:10:52.570Z, -24.92100, -176.94900,  94.40, KILOMETER,   5.0, mb
2012-03-10T14:10:39.723Z, 54.90570, -157.32060,  43.90, KILOMETER,   5.5, mw
2012-03-09T07:09:50.950Z, -19.12500, 169.61300,  16.00, KILOMETER,   6.7, mww
2012-03-08T22:50:08.410Z, 39.38300, 81.30700,  38.00, KILOMETER,   5.9, mwc
2012-03-08T20:03:17.230Z, 13.57000, 120.51900,  49.40, KILOMETER,   5.3, mb
2012-03-08T18:21:38.500Z, 32.87400, 46.95700,  18.00, KILOMETER,   5.1, mb
2012-03-08T15:30:27.190Z, 13.59200, 120.55600,  49.50, KILOMETER,   5.1, mb
2012-03-08T03:51:35.040Z, -17.89500, 167.15200,  28.90, KILOMETER,   5.2, mb
2012-03-07T13:56:02.090Z, -19.57100, 168.19400,  14.70, KILOMETER,   5.1, mb
2012-03-07T12:00:46.010Z, -2.81400, 138.88800,  53.80, KILOMETER,   5.6, mww
2012-03-06T11:36:23.170Z, -0.83600, 100.16000, 101.80, KILOMETER,   5.2, mb
2012-03-06T02:59:25.970Z, 8.55900, 93.87300,  19.80, KILOMETER,   5.0, mb
2012-03-06T02:52:41.960Z, 8.57100, 93.69100,  16.80, KILOMETER,   5.4, mwc
2012-03-05T12:45:44.520Z, -7.07600, 129.21200, 165.80, KILOMETER,   5.1, mb
2012-03-05T08:12:33.650Z, 1.93700, 128.62600,  49.20, KILOMETER,   5.4, mb
2012-03-05T07:41:04.530Z, 28.80900, 76.64900,  10.00, KILOMETER,   5.1, mb
2012-03-05T06:55:30.780Z, 4.19700, 97.06200,  46.10, KILOMETER,   5.1, mb
2012-03-05T05:14:13.810Z, -21.59100, 170.34300,  10.00, KILOMETER,   5.1, mb
2012-03-04T23:17:07.170Z, -4.32300, 102.70600,  72.90, KILOMETER,   5.1, mwc
2012-03-04T16:05:14.110Z, -22.30900, -174.79800,   7.80, KILOMETER,   5.1, mb
2012-03-04T12:49:02.440Z, -21.52900, 169.76900,  14.00, KILOMETER,   5.7, mww
2012-03-04T03:31:08.400Z, 40.13400, 24.05900,   2.50, KILOMETER,   5.2, mwr
2012-03-04T00:51:39.290Z, -17.83500, -178.59300, 568.70, KILOMETER,   5.2, mb
2012-03-03T18:22:32.530Z, -21.99400, 170.30700,  10.00, KILOMETER,   5.1, mb
2012-03-03T17:53:49.460Z, -23.93400, -177.06600, 116.00, KILOMETER,   5.0, mb
2012-03-03T17:29:52.950Z, -22.08900, 170.34100,  10.00, KILOMETER,   5.0, mb
2012-03-03T12:19:55.090Z, -22.14100, 170.34000,  14.00, KILOMETER,   6.6, mww
2012-03-02T17:52:31.870Z, 1.80900, 127.07700,  85.80, KILOMETER,   5.0, mb
2012-03-02T16:48:30.660Z, 52.22800, 178.58800, 163.50, KILOMETER,   5.1, mb
2012-03-02T13:40:12.360Z, 39.75000, 74.38000,  42.50, KILOMETER,   5.0, mb
2012-03-02T05:13:32.160Z, -7.95600, 146.48300,  35.00, KILOMETER,   5.0, mb
2012-03-02T05:09:59.400Z, -8.04800, 146.26500,  46.70, KILOMETER,   5.4, mb
2012-03-01T00:59:59.990Z, -17.89300, 167.45000,   5.40, KILOMETER,   5.1, mb
2012-02-29T21:59:37.940Z, -17.79400, 167.39900,  10.00, KILOMETER,   5.0, mb
2012-02-29T16:03:57.290Z, -17.64700, 168.03800,  46.30, KILOMETER,   5.4, mwb
2012-02-29T07:05:12.110Z, -12.54300, 166.48700,  80.70, KILOMETER,   5.1, mb
2012-02-28T18:46:23.740Z, -22.08400, -175.41900,  10.00, KILOMETER,   5.0, mb
2012-02-27T18:48:55.300Z, 31.42800, 56.77800,  10.00, KILOMETER,   5.2, mb
2012-02-27T14:54:43.990Z, -24.68800, -177.22900,  10.00, KILOMETER,   5.1, mb
2012-02-27T14:34:21.870Z, -24.75700, -177.12300,  10.00, KILOMETER,   5.1, mb
2012-02-27T03:01:50.400Z, -24.73400, -177.12200,  10.00, KILOMETER,   5.0, mb
2012-02-27T00:33:49.070Z, -6.53500, 154.87100,  90.60, KILOMETER,   5.0, mb
2012-02-26T19:37:09.240Z, -24.84900, -177.30500,  14.70, KILOMETER,   5.1, mb
2012-02-26T16:28:31.860Z, -25.15900, -176.94600,  10.00, KILOMETER,   5.2, mb
2012-02-26T16:27:14.790Z, -18.03600, -178.48000, 592.60, KILOMETER,   5.0, mb
2012-02-26T13:49:59.050Z, -24.67200, -177.20500,  15.10, KILOMETER,   5.1, mb
2012-02-26T12:12:23.460Z, -24.79600, -177.45900,  10.00, KILOMETER,   5.0, mb
2012-02-26T11:59:06.800Z, 51.68700, 95.98100,  15.80, KILOMETER,   5.2, mb
2012-02-26T11:17:02.950Z, -24.86900, -177.22200,  10.00, KILOMETER,   5.1, mb
2012-02-26T11:07:41.200Z, 51.69300, 96.08400,  10.00, KILOMETER,   5.1, mb
2012-02-26T09:23:09.690Z, -24.73900, -177.23400,  10.00, KILOMETER,   5.0, mb
2012-02-26T06:17:19.760Z, 51.70800, 95.99100,  12.00, KILOMETER,   6.7, mww
2012-02-26T05:24:59.260Z, -32.49500, -177.73000,  39.00, KILOMETER,   5.6, mb
2012-02-26T05:21:24.630Z, -24.49500, -177.23800,  10.00, KILOMETER,   6.0, mww
2012-02-26T02:46:21.280Z, -24.47700, -177.50000,  10.00, KILOMETER,   5.5, mwc
2012-02-25T05:06:21.540Z, -25.68600, 179.53400, 506.60, KILOMETER,   5.1, mb
2012-02-24T19:12:20.540Z, 1.51600, 126.34000,  27.20, KILOMETER,   5.3, mb
2012-02-24T14:13:02.420Z, -4.69500, 103.10300,  35.00, KILOMETER,   5.0, mb
2012-02-24T02:02:44.060Z, -15.20600, -174.26400,  23.70, KILOMETER,   5.0, mb
2012-02-23T18:26:23.460Z, -29.23100, -176.18500,  33.50, KILOMETER,   5.1, mb
2012-02-23T13:25:30.190Z, -5.19700, 151.92600,  68.60, KILOMETER,   5.1, mb
2012-02-23T04:05:34.160Z, -20.57000, -178.76100, 596.10, KILOMETER,   5.0, mb
2012-02-22T20:44:42.830Z, -17.46300, -173.29400,   5.30, KILOMETER,   5.0, mb
2012-02-22T12:02:45.510Z, 4.99000, 94.40000,  33.30, KILOMETER,   5.3, mb
2012-02-22T10:45:22.870Z, -5.17300, 133.56500,  19.00, KILOMETER,   5.4, mwb
2012-02-22T00:50:43.760Z, -17.86800, 167.05100,  57.30, KILOMETER,   5.1, mb
2012-02-21T13:50:42.625Z, 67.74400, -167.05710,  20.00, KILOMETER,   5.1, mw
2012-02-20T23:54:20.400Z, -17.67800, -172.96000,  36.30, KILOMETER,   5.1, mb
2012-02-20T20:59:08.810Z, -4.79200, 151.40000, 185.30, KILOMETER,   5.0, mb
2012-02-20T14:18:03.820Z, 35.84000, 79.83500,  10.00, KILOMETER,   5.0, mb
