time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2017-09-28T22:47:11.750Z, -34.04990, -178.59490,  10.00, KILOMETER,   5.1, mb
2017-09-28T08:11:56.260Z, 20.22780, 145.14230,  10.00, KILOMETER,   5.4, mww
2017-09-27T04:13:00.720Z, -3.52130, 139.81230,  54.64, KILOMETER,   5.1, mww
2017-09-26T21:29:06.440Z, -23.57280, -179.91690, 540.84, KILOMETER,   5.4, mww
2017-09-26T19:08:18.460Z, 1.20720, 132.69360,  18.91, KILOMETER,   5.4, mww
2017-09-26T04:20:00.260Z, -23.58150, -176.83710,  96.00, KILOMETER,   6.4, mww
2017-09-25T22:07:03.500Z, 0.82230, 124.33180, 219.80, KILOMETER,   5.0, mb
2017-09-25T20:29:24.100Z, -6.23180, 152.72150,  10.00, KILOMETER,   5.9, mww
2017-09-25T18:10:43.200Z, -5.92980, 106.38760, 150.05, KILOMETER,   5.1, mb
2017-09-25T09:42:09.560Z, -5.34950, 153.99430,  46.75, KILOMETER,   5.1, mb
2017-09-24T20:10:08.010Z, -3.37430, 102.09460,  80.93, KILOMETER,   5.0, mb
2017-09-24T00:56:24.190Z, -10.69570, 161.79140,  48.40, KILOMETER,   5.0, mb
2017-09-23T21:20:17.300Z, 7.57300, 124.82110,  10.00, KILOMETER,   5.0, mb
2017-09-23T20:47:06.760Z, 7.56180, 124.74280,   8.18, KILOMETER,   5.7, mww
2017-09-23T13:30:31.980Z, 13.63720, 120.83020, 165.98, KILOMETER,   5.0, mb
2017-09-22T19:50:15.250Z, 40.41050, -126.83260,  12.68, KILOMETER,   5.7, mww
2017-09-22T05:33:43.940Z, 23.54820, -108.83100,  10.00, KILOMETER,   5.6, mww
2017-09-21T17:43:32.670Z, -5.22390, 153.79560,  41.68, KILOMETER,   5.2, mww
2017-09-21T00:05:20.640Z, -18.33710, -175.39370, 212.73, KILOMETER,   5.0, mb
2017-09-20T23:59:24.900Z, -6.11130, 113.02400, 588.00, KILOMETER,   5.7, mww
2017-09-20T22:17:23.960Z, -5.08680, 147.97000,  10.00, KILOMETER,   5.2, mb
2017-09-20T22:13:35.770Z, -5.08450, 147.82700,  10.00, KILOMETER,   5.9, mww
2017-09-20T20:09:49.610Z, -18.78540, 169.09460, 197.00, KILOMETER,   6.4, mww
2017-09-20T16:25:11.310Z, -10.19610, 118.88220,  10.84, KILOMETER,   5.3, mb
2017-09-20T12:25:51.070Z, 1.14550, 132.70630,  10.00, KILOMETER,   5.1, mb
2017-09-20T00:08:15.740Z, 30.72080, 57.40660,  10.00, KILOMETER,   5.0, mb
2017-09-19T20:14:18.150Z, -5.56840, 150.83600, 100.12, KILOMETER,   5.2, mb
2017-09-19T13:26:10.360Z, 27.93290, 53.98560,  10.00, KILOMETER,   5.1, mb
2017-09-18T14:31:27.880Z, -17.36890, -173.95710,  28.34, KILOMETER,   5.0, mb
2017-09-18T12:11:04.380Z, -30.31440, -177.95420,  32.88, KILOMETER,   5.0, mb
2017-09-17T22:22:44.070Z, -30.27820, -177.97070,  44.30, KILOMETER,   5.0, mb
2017-09-17T22:16:16.010Z, -21.83160, 169.09360,  12.83, KILOMETER,   5.0, mb
2017-09-17T14:50:03.240Z, -16.63860, -173.64280,  30.39, KILOMETER,   5.4, mb
2017-09-17T14:48:11.340Z, 12.81830, 92.09670,  26.18, KILOMETER,   5.0, mb
2017-09-17T14:26:07.620Z, -6.31130, 148.87080,  18.92, KILOMETER,   5.7, mww
2017-09-16T23:38:02.210Z, 59.86590, -136.79360,   6.55, KILOMETER,   5.0, mwr
2017-09-16T12:36:54.430Z, -6.40270, 154.96930,  84.07, KILOMETER,   5.1, mb
2017-09-16T10:11:33.470Z, 42.20530, 83.51550,  16.00, KILOMETER,   5.4, mww
2017-09-15T12:37:01.400Z, 1.57650, 99.50430, 158.57, KILOMETER,   5.0, mb
2017-09-14T22:21:01.920Z, -13.83450, 170.10220,  10.00, KILOMETER,   5.2, mww
2017-09-14T17:41:27.690Z, 18.68810, 145.74670, 166.00, KILOMETER,   5.8, mww
2017-09-13T15:21:38.600Z, -10.76470, 161.92660,  46.64, KILOMETER,   5.0, mb
2017-09-11T21:52:08.910Z, 51.52350, -178.35930,  54.70, KILOMETER,   5.1, mww
2017-09-11T16:20:15.920Z, 39.21040, 21.57330,  10.00, KILOMETER,   5.0, mb
2017-09-11T02:42:12.030Z, -4.18920, 134.38510,  10.00, KILOMETER,   5.1, mb
2017-09-10T21:40:20.580Z, 57.13220, -33.65230,  10.00, KILOMETER,   5.7, mww
2017-09-10T09:47:10.570Z, 42.56290, -111.41550,   9.83, KILOMETER,   5.0, mww
2017-09-09T10:05:18.370Z, -4.94590, 133.93560,  10.00, KILOMETER,   5.4, mb
2017-09-08T17:35:36.330Z, 14.71250, 54.70940,  10.00, KILOMETER,   5.1, mb
2017-09-08T15:20:05.650Z, -15.28050, -172.45290,  10.00, KILOMETER,   5.0, mb
2017-09-08T05:11:19.550Z, 2.42890, 128.51590, 235.24, KILOMETER,   5.0, mb
2017-09-07T17:36:15.020Z, -25.75280, -179.93520, 480.25, KILOMETER,   5.0, mb
2017-09-06T19:05:49.870Z, -15.41550, -173.66650,  71.74, KILOMETER,   5.1, mb
2017-09-06T00:10:55.750Z, 10.24370, 93.16110,  83.98, KILOMETER,   5.0, mww
2017-09-05T18:54:39.080Z, -6.66500, 130.22380,  99.83, KILOMETER,   5.0, mb
2017-09-05T02:50:01.300Z, -16.24370, 167.97810, 181.33, KILOMETER,   5.5, mww
2017-09-04T19:43:15.140Z, 1.17410, 91.88620,  10.00, KILOMETER,   5.1, mb
2017-09-04T04:43:28.800Z, 21.63060, 142.98830, 309.39, KILOMETER,   5.0, mb
2017-09-02T23:56:52.630Z, 42.64740, -111.44920,   9.52, KILOMETER,   5.3, mww
2017-09-02T23:00:01.800Z, 14.01580, 146.59480,  11.00, KILOMETER,   5.5, mww
2017-09-02T19:06:49.580Z, -7.05660, 129.95580,  81.22, KILOMETER,   5.0, mb
2017-09-02T03:32:22.220Z, -6.03890, 104.96440,  75.14, KILOMETER,   5.0, mb
2017-09-01T11:07:37.020Z, 57.05800, -34.07110,  10.00, KILOMETER,   5.5, mww
2017-09-01T10:59:40.480Z, 56.93170, -33.97960,  10.00, KILOMETER,   5.2, mww
2017-08-31T22:57:38.760Z, -0.22520, 125.17810,  40.82, KILOMETER,   5.3, mww
2017-08-31T17:46:02.862Z, 58.45010, -153.65150,  62.90, KILOMETER,   5.6, mw
2017-08-31T17:06:55.750Z, -1.15900, 99.68810,  43.14, KILOMETER,   6.3, mww
2017-08-31T01:30:27.560Z, 27.90200, 56.94640,  10.00, KILOMETER,   5.2, mb
2017-08-30T14:20:05.390Z, 39.89490, -29.60940,  10.00, KILOMETER,   5.3, mww
2017-08-30T14:19:14.680Z, 40.00990, -29.41680,  10.00, KILOMETER,   5.0, mb
2017-08-30T08:03:42.440Z, 12.99240, 145.62280,  10.00, KILOMETER,   5.2, mb
2017-08-29T22:08:33.740Z, 19.26820, 121.15910,  27.59, KILOMETER,   5.4, mww
2017-08-27T23:14:52.810Z, 37.94750, 47.13180,  17.29, KILOMETER,   5.2, mwr
2017-08-27T13:52:19.360Z, -1.45860, 148.06400,  10.00, KILOMETER,   5.4, mww
2017-08-27T04:17:51.000Z, -1.45250, 148.08000,   8.00, KILOMETER,   6.3, mww
2017-08-27T00:02:22.440Z, -10.32600, 111.10360,  10.00, KILOMETER,   5.2, mww
2017-08-25T19:13:04.030Z, -14.60240, 168.03110,  10.00, KILOMETER,   5.0, mb
2017-08-25T07:27:11.940Z, 36.41910, 71.33530, 110.81, KILOMETER,   5.1, mb
2017-08-24T08:07:04.440Z, 54.17460, 169.28450,  18.73, KILOMETER,   5.0, mb
2017-08-23T13:42:53.880Z, 36.18330, 44.93580,   8.00, KILOMETER,   5.1, mww
2017-08-22T22:26:14.630Z, 10.95420, 124.70720,  17.22, KILOMETER,   5.0, mb
2017-08-21T21:12:23.100Z, -15.49330, -171.57590,  10.00, KILOMETER,   5.3, mww
2017-08-20T23:37:33.620Z, -35.61560, -179.49970,  10.00, KILOMETER,   5.1, mb
2017-08-19T02:00:52.550Z, -17.96090, -178.84060, 544.00, KILOMETER,   6.4, mww
2017-08-18T21:00:49.210Z, -6.25780, 128.04930,  13.70, KILOMETER,   5.5, mww
2017-08-18T18:52:24.660Z, -29.45770, -176.14330,  10.00, KILOMETER,   5.2, mb
2017-08-17T03:00:19.040Z, -48.76070, 126.38800,  10.00, KILOMETER,   5.1, mb
2017-08-16T19:21:54.810Z, -29.64000, -176.16240,  10.00, KILOMETER,   5.3, mb
2017-08-16T07:23:42.580Z, 11.45960, 138.87250,  10.00, KILOMETER,   5.0, mb
2017-08-16T04:09:03.430Z, -2.29580, 99.89100,  21.40, KILOMETER,   5.3, mb
2017-08-16T02:27:31.360Z, 45.56440, -27.69560,  10.00, KILOMETER,   5.2, mww
2017-08-15T06:01:44.960Z, -14.79730, -173.11630,   8.00, KILOMETER,   5.7, mww
2017-08-15T05:07:33.200Z, -29.52280, -176.13160,  10.00, KILOMETER,   5.0, mb
2017-08-14T23:49:27.150Z, -3.79090, 140.25650,  18.04, KILOMETER,   5.4, mww
2017-08-14T00:29:04.630Z, 48.69740, -27.88300,  10.00, KILOMETER,   5.1, mb
2017-08-14T00:24:45.780Z, 48.71750, -27.86210,  10.00, KILOMETER,   5.2, mww
2017-08-14T00:19:19.680Z, 48.85220, -27.88660,  10.00, KILOMETER,   5.1, mww
2017-08-13T12:18:13.860Z, -19.02310, 169.57900, 264.16, KILOMETER,   5.1, mb
2017-08-13T03:47:49.850Z, -10.04970, 160.86800,  28.58, KILOMETER,   5.0, mb
2017-08-13T03:08:10.560Z, -3.76820, 101.62280,  31.00, KILOMETER,   6.4, mww
2017-08-12T20:30:57.340Z, -5.81010, 153.51430,   9.87, KILOMETER,   5.0, mb
2017-08-12T18:09:36.000Z, -4.24050, 152.90650,  37.60, KILOMETER,   5.2, mww
2017-08-12T17:10:01.370Z, 30.34220, 94.85280,  28.20, KILOMETER,   5.0, mb
2017-08-12T13:53:33.840Z, -29.66740, -176.09300,  10.00, KILOMETER,   5.1, mb
2017-08-12T07:22:36.910Z, -6.20500, 130.99220,  75.76, KILOMETER,   5.0, mb
2017-08-11T15:36:14.940Z, -6.55330, 131.11130,  61.80, KILOMETER,   5.1, mb
2017-08-11T05:28:25.790Z, 14.00650, 120.73910, 172.00, KILOMETER,   6.2, mww
2017-08-10T05:57:18.590Z, -8.15130, 103.97110,  10.00, KILOMETER,   5.2, mb
2017-08-10T04:28:03.400Z, 41.57420, -29.40810,  10.00, KILOMETER,   5.0, mb
2017-08-10T00:43:19.030Z, 9.49800, 124.08660, 524.62, KILOMETER,   5.0, mb
2017-08-09T21:30:16.360Z, -7.54980, 121.85890,   8.56, KILOMETER,   5.0, mb
2017-08-09T06:57:55.360Z, -20.06100, -173.22670,  10.00, KILOMETER,   5.0, mb
2017-08-09T05:48:27.010Z, 52.47080, -169.14090,  29.00, KILOMETER,   5.5, mww
2017-08-09T05:40:39.290Z, 52.40230, -169.04960,  29.00, KILOMETER,   5.5, mww
2017-08-08T23:44:31.400Z, 44.35900, 82.78990,  10.00, KILOMETER,   5.3, mb
2017-08-08T23:39:18.590Z, 44.32490, 82.74200,  10.00, KILOMETER,   5.2, mb
2017-08-08T23:27:53.080Z, 44.30230, 82.83170,  20.00, KILOMETER,   6.3, mww
2017-08-08T21:46:50.320Z, 52.67690, 172.53640,  39.44, KILOMETER,   5.1, mb
2017-08-08T07:42:22.230Z, 36.96450, 27.57110,  10.00, KILOMETER,   5.3, mww
2017-08-07T13:24:04.430Z, -31.74020, -178.53570,  35.00, KILOMETER,   5.1, mb
2017-08-07T12:12:11.710Z, -3.34880, 146.78840,  10.00, KILOMETER,   5.7, mww
2017-08-07T12:02:50.860Z, -3.38050, 146.86420,  10.00, KILOMETER,   5.5, mww
2017-08-07T11:07:26.290Z, -3.31280, 146.82730,  10.00, KILOMETER,   5.0, mb
2017-08-07T06:26:43.700Z, -5.43470, 151.58150,  31.00, KILOMETER,   5.8, mww
2017-08-06T00:15:09.900Z, -10.23340, 161.48270,  70.00, KILOMETER,   5.8, mww
2017-08-05T07:39:19.040Z, 7.92150, 125.22120,  20.80, KILOMETER,   5.1, mb
2017-08-05T00:30:41.230Z, 6.11470, 125.41500,  76.00, KILOMETER,   5.8, mww
2017-08-04T17:43:55.470Z, -9.89020, 154.27730,  10.00, KILOMETER,   5.0, mww
2017-08-03T23:43:27.820Z, -19.91360, -173.29770,  10.00, KILOMETER,   5.4, mww
2017-08-03T16:14:23.470Z, -8.16080, 108.98790,  63.18, KILOMETER,   5.0, mww
2017-08-03T09:52:19.640Z, -17.57530, -172.49160,  10.00, KILOMETER,   5.0, mb
2017-08-03T08:53:30.610Z, -17.76030, -172.83500,  10.00, KILOMETER,   5.4, mww
2017-08-02T19:15:18.600Z, -32.99610, -179.16820,  11.90, KILOMETER,   5.3, mb
2017-08-02T18:18:08.620Z, 24.32140, 93.61990,  53.23, KILOMETER,   5.1, mww
2017-08-01T09:39:59.360Z, -6.01650, 154.56230, 405.35, KILOMETER,   5.1, mb
2017-08-01T08:54:49.890Z, -4.79580, 153.21870,  35.50, KILOMETER,   5.1, mb
2017-08-01T05:00:26.070Z, 51.81480, -176.24980,  60.94, KILOMETER,   5.2, mb
2017-07-31T21:29:14.690Z, 34.51580, 24.05770,  39.02, KILOMETER,   5.3, mww
2017-07-31T14:00:27.450Z, -2.67180, 102.24220, 158.65, KILOMETER,   5.1, mb
2017-07-30T21:15:12.000Z, -29.00890, -176.72230,  10.00, KILOMETER,   5.1, mb
2017-07-30T21:01:43.520Z, -28.91440, -176.82330,  15.89, KILOMETER,   5.0, mb
2017-07-30T15:37:40.130Z, 31.81610, 50.59700,  10.00, KILOMETER,   5.0, mb
2017-07-30T03:30:40.140Z, -21.01440, -178.65140, 575.00, KILOMETER,   5.0, mb
2017-07-29T07:36:33.690Z, -22.52460, 173.07150,  10.00, KILOMETER,   5.1, mb
2017-07-29T00:02:40.910Z, 40.78217, -125.18067,  26.54, KILOMETER,  5.08, mw
2017-07-28T06:56:17.040Z, -16.16310, 168.08500, 154.40, KILOMETER,   5.1, mb
2017-07-28T02:39:15.700Z, 54.30290, 169.30110,  10.00, KILOMETER,   5.5, mww
2017-07-28T00:47:26.690Z, -10.30450, 161.54280,  75.22, KILOMETER,   5.0, mb
2017-07-27T19:24:47.430Z, -4.39590, 101.94170,  50.48, KILOMETER,   5.1, mb
2017-07-27T12:08:38.400Z, -3.55830, 126.08470,  15.58, KILOMETER,   5.8, mww
2017-07-25T23:23:23.430Z, -5.66220, 101.37980,  10.00, KILOMETER,   5.3, mww
2017-07-25T01:11:19.880Z, -23.61540, -175.14750,  10.00, KILOMETER,   5.1, mb
2017-07-24T03:12:02.830Z, -20.09890, -173.57600,  10.00, KILOMETER,   5.0, mb
2017-07-23T17:32:14.200Z, 30.18230, 57.61570,  10.00, KILOMETER,   5.2, mww
2017-07-23T07:55:55.780Z, 0.30960, 120.20360,  67.00, KILOMETER,   5.5, mww
2017-07-23T04:10:06.710Z, 53.60040, 170.72740,  29.63, KILOMETER,   5.1, mww
2017-07-21T17:09:45.290Z, 36.90740, 27.30120,  10.00, KILOMETER,   5.0, mww
2017-07-21T09:03:04.360Z, -4.14240, 142.74580,  35.00, KILOMETER,   5.1, mb
2017-07-21T08:59:06.590Z, -18.05370, 169.17260,   6.27, KILOMETER,   5.5, mww
2017-07-21T07:24:08.330Z, 4.74680, 94.52520,  40.48, KILOMETER,   5.0, mb
2017-07-20T23:32:14.760Z, 17.83380, 147.28690,  50.04, KILOMETER,   5.1, mb
2017-07-20T22:59:40.290Z, 54.91030, 167.65840,  10.00, KILOMETER,   5.2, mb
2017-07-20T22:31:11.260Z, 36.92930, 27.41390,   7.00, KILOMETER,   6.6, mww
2017-07-19T17:11:44.250Z, -17.56940, -172.88600,   5.44, KILOMETER,   5.2, mb
2017-07-19T13:59:38.800Z, 36.30610, 70.92000, 112.57, KILOMETER,   5.0, mb
2017-07-19T12:16:23.560Z, -17.41540, 66.48360,  10.00, KILOMETER,   6.0, mww
2017-07-19T00:54:02.470Z, 12.88970, 58.05090,  10.00, KILOMETER,   5.0, mb
2017-07-18T20:18:40.480Z, 53.25660, 171.97290,  24.41, KILOMETER,   5.1, mb
2017-07-18T06:02:38.910Z, 55.17780, 167.09420,  10.00, KILOMETER,   5.3, mb
2017-07-18T01:51:36.840Z, 55.37440, 166.64590,  10.00, KILOMETER,   5.2, mb
2017-07-18T01:06:35.980Z, 53.76730, 170.18050,  10.00, KILOMETER,   5.0, mb
2017-07-18T01:03:49.180Z, 54.25340, 169.07540,  10.00, KILOMETER,   5.0, mb
2017-07-18T00:26:25.430Z, 54.25710, 169.37320,  10.00, KILOMETER,   5.2, mb
2017-07-17T23:57:45.170Z, 53.44820, 171.34260,  26.12, KILOMETER,   5.2, mb
2017-07-17T23:52:49.100Z, 53.18890, 171.91760,  24.43, KILOMETER,   5.1, mb
2017-07-17T23:49:28.030Z, 54.36010, 169.32370,  10.00, KILOMETER,   5.1, mb
2017-07-17T23:41:55.290Z, 52.78430, 171.11370,  10.00, KILOMETER,   5.4, mb
2017-07-17T23:34:13.740Z, 54.44340, 168.85700,  10.00, KILOMETER,   7.7, mww
2017-07-17T11:23:01.570Z, 54.59600, 168.72070,  10.00, KILOMETER,   5.1, mb
2017-07-17T11:05:09.060Z, 54.58020, 168.64840,   9.00, KILOMETER,   6.3, mww
2017-07-17T01:20:32.170Z, -20.37360, -173.37440,   7.00, KILOMETER,   5.7, mww
2017-07-16T17:06:43.140Z, -20.37970, -173.46100,  15.50, KILOMETER,   5.6, mww
2017-07-15T20:30:17.110Z, 34.92500, 25.42940,   9.93, KILOMETER,   5.3, mww
2017-07-15T12:12:21.490Z, 0.40980, 121.98440, 113.00, KILOMETER,   5.9, mww
2017-07-15T08:05:39.860Z, 20.14750, 146.56620,  26.24, KILOMETER,   5.2, mww
2017-07-14T00:57:26.050Z, -27.23720, -175.98920,  10.00, KILOMETER,   5.1, mb
2017-07-13T14:30:32.670Z, -8.25660, 119.31160,  17.38, KILOMETER,   5.2, mb
2017-07-13T03:46:08.290Z, -4.79060, 153.35060,  35.00, KILOMETER,   5.2, mb
2017-07-13T03:36:08.640Z, -4.77870, 153.21090,  34.00, KILOMETER,   6.4, mww
2017-07-11T01:24:32.110Z, 2.74550, 98.97890, 146.54, KILOMETER,   5.4, mww
2017-07-10T02:58:50.670Z, -4.31460, 129.75780,  59.25, KILOMETER,   5.2, mb
2017-07-10T01:41:48.220Z, 10.98930, 124.78400,   7.10, KILOMETER,   5.8, mww
2017-07-08T22:48:31.650Z, -7.40940, 105.98240,   8.54, KILOMETER,   5.2, mb
2017-07-08T07:27:37.850Z, -22.55320, 173.10020,  25.75, KILOMETER,   5.7, mww
2017-07-07T03:42:52.030Z, -6.68400, 147.74510,  36.00, KILOMETER,   5.7, mww
2017-07-06T09:44:48.220Z, -12.35940, 166.81200, 128.95, KILOMETER,   5.2, mb
2017-07-06T08:05:19.780Z, 11.00080, 124.71380,  10.00, KILOMETER,   5.3, mb
2017-07-06T08:03:57.550Z, 11.12690, 124.62860,   9.00, KILOMETER,   6.5, mww
2017-07-06T06:35:35.960Z, 46.81280, -112.66500,  14.73, KILOMETER,   5.0, mww
2017-07-06T06:30:17.000Z, 46.88110, -112.57530,  12.18, KILOMETER,   5.8, mww
2017-07-05T23:29:45.290Z, -20.88130, -174.38150,  35.00, KILOMETER,   5.1, mb
2017-07-04T22:42:13.600Z, -3.80510, 129.95850,  35.00, KILOMETER,   5.1, mb
2017-07-04T19:28:16.690Z, -4.00820, 130.03890,  34.05, KILOMETER,   5.1, mb
2017-07-04T00:37:17.440Z, -11.32620, 163.13560,  10.00, KILOMETER,   5.4, mb
2017-07-02T12:40:08.110Z, -27.43810, -176.21760,  16.00, KILOMETER,   5.5, mww
2017-07-02T09:58:50.820Z, -27.36800, -176.41430,  16.00, KILOMETER,   5.8, mww
2017-07-01T04:53:14.290Z, -21.49180, -173.76900,  10.00, KILOMETER,   5.0, mb
2017-06-30T13:33:44.710Z, 58.92370, 1.79170,  10.00, KILOMETER,   5.0, mb
2017-06-29T12:42:03.710Z, -4.57400, 153.03410,  49.00, KILOMETER,   5.5, mww
2017-06-29T07:03:11.040Z, -31.12530, 179.92570, 404.82, KILOMETER,   6.0, mww
2017-06-28T18:20:55.450Z, -30.31030, -177.66180,  19.00, KILOMETER,   6.0, mww
2017-06-27T01:05:03.090Z, 2.13230, 128.33210, 173.11, KILOMETER,   5.0, mb
2017-06-27T00:14:37.290Z, -24.79090, -177.21580, 132.00, KILOMETER,   5.5, mww
2017-06-26T13:12:53.730Z, -9.57060, 124.68930,  22.71, KILOMETER,   5.0, mb
2017-06-26T07:41:27.390Z, 10.30980, 126.09810,  10.00, KILOMETER,   5.0, mww
2017-06-26T04:11:39.560Z, 38.74650, 70.78410,  10.00, KILOMETER,   5.0, mb
2017-06-25T23:30:40.200Z, 36.43570, 70.67320, 207.15, KILOMETER,   5.2, mww
2017-06-25T17:42:24.410Z, -19.55190, -176.22650,  10.00, KILOMETER,   6.0, mww
2017-06-25T03:01:59.140Z, -9.54040, 66.17000,  10.00, KILOMETER,   5.6, mww
2017-06-23T21:33:26.470Z, -23.30670, -176.55500,  60.51, KILOMETER,   5.0, mb
2017-06-23T15:37:06.240Z, -11.28740, 167.06000,  10.00, KILOMETER,   5.2, mb
2017-06-22T14:38:46.680Z, -5.96780, 102.34710,  10.00, KILOMETER,   5.1, mb
2017-06-21T20:53:23.220Z, -10.40570, 161.31470,  61.78, KILOMETER,   5.3, mb
2017-06-21T19:20:27.490Z, 52.17640, 179.42320, 159.30, KILOMETER,   5.0, mb
2017-06-20T18:21:41.470Z, -4.12810, 102.11650,  64.60, KILOMETER,   5.2, mb
2017-06-20T14:47:46.880Z, 2.31030, 128.57810,  35.00, KILOMETER,   5.0, mb
2017-06-20T11:41:23.760Z, -6.08300, 130.53430, 135.14, KILOMETER,   5.0, mb
2017-06-19T09:15:45.460Z, -20.74880, -176.54210, 278.00, KILOMETER,   5.9, mww
2017-06-18T18:47:16.590Z, -30.21970, -177.70530,  10.00, KILOMETER,   5.1, mb
2017-06-18T16:17:25.770Z, -3.52020, 131.20890,  12.81, KILOMETER,   5.2, mb
2017-06-18T09:06:56.550Z, 61.02240, -27.86330,   7.35, KILOMETER,   5.1, mww
2017-06-17T22:26:02.010Z, -24.09270, 179.60410, 511.00, KILOMETER,   6.1, mww
2017-06-17T19:50:04.790Z, 38.88640, 26.41860,   7.74, KILOMETER,   5.2, mww
2017-06-17T16:37:22.760Z, -16.21650, 167.86880, 176.70, KILOMETER,   5.0, mb
2017-06-17T01:21:43.070Z, -4.65160, 153.15980,  56.44, KILOMETER,   5.0, mb
2017-06-17T00:17:14.600Z, 51.78490, -173.40860,  29.46, KILOMETER,   5.4, mww
2017-06-15T03:11:06.560Z, 19.78780, 122.50130, 187.24, KILOMETER,   5.1, mww
2017-06-15T00:30:22.720Z, -30.54320, -177.73160,  35.00, KILOMETER,   5.0, mb
2017-06-15T00:26:17.550Z, -30.51560, -178.05630,  34.00, KILOMETER,   6.0, mww
2017-06-14T00:25:37.230Z, -18.32460, 168.72800,  13.60, KILOMETER,   5.8, mww
2017-06-12T15:46:47.700Z, -5.60260, 129.68290,  36.66, KILOMETER,   5.0, mb
2017-06-12T12:28:39.150Z, 38.92960, 26.36500,  12.00, KILOMETER,   6.3, mww
2017-06-12T04:30:36.730Z, 3.69040, 126.77570,  56.82, KILOMETER,   5.4, mb
2017-06-11T23:15:06.150Z, -8.32060, 106.25900,   7.00, KILOMETER,   5.7, mww
2017-06-11T11:48:07.050Z, -14.90840, 167.35270, 132.57, KILOMETER,   5.0, mb
2017-06-10T16:19:52.230Z, -11.49290, 166.46530,  48.46, KILOMETER,   5.0, mww
2017-06-09T20:49:50.750Z, 79.92780, 0.58800,  10.00, KILOMETER,   5.3, mww
2017-06-09T20:32:55.770Z, -10.26010, 161.18480,  53.24, KILOMETER,   5.2, mb
2017-06-09T12:58:22.440Z, 5.53130, 125.16720,  13.99, KILOMETER,   5.2, mb
2017-06-09T01:33:06.010Z, -16.84160, -177.71570,  10.00, KILOMETER,   5.6, mww
2017-06-08T23:23:43.720Z, 18.49960, 147.09970,  16.98, KILOMETER,   5.4, mww
2017-06-08T17:01:19.350Z, 19.33000, -155.12067,   6.47, KILOMETER,  5.28, ml
2017-06-07T21:07:45.620Z, -17.79310, -178.81030, 540.11, KILOMETER,   5.0, mb
2017-06-07T12:23:28.470Z, -10.36890, 161.45100,  61.50, KILOMETER,   5.0, mb
2017-06-07T09:06:15.100Z, 57.12900, -34.04310,  10.00, KILOMETER,   5.1, mb
2017-06-06T23:54:55.040Z, -3.27040, 148.66440,  23.00, KILOMETER,   5.4, mww
2017-06-04T00:20:53.580Z, -18.71030, -172.69120,  10.00, KILOMETER,   5.1, mb
2017-06-02T23:48:17.940Z, -4.73480, 145.13630, 192.85, KILOMETER,   5.9, mww
2017-06-02T22:32:37.330Z, 53.88310, 171.00670,  10.00, KILOMETER,   5.0, mb
2017-06-02T22:24:47.440Z, 54.03120, 170.91960,   5.00, KILOMETER,   6.8, mww
2017-06-02T05:59:17.470Z, -1.22630, 120.49770,  10.00, KILOMETER,   5.0, mb
2017-05-31T06:31:13.670Z, -6.92640, 129.48450, 138.20, KILOMETER,   5.2, mb
2017-05-31T06:29:31.530Z, 19.07970, 145.83620, 117.83, KILOMETER,   5.5, mww
2017-05-30T19:59:57.820Z, -19.16060, 176.87820,  35.70, KILOMETER,   5.0, mb
2017-05-30T10:24:43.470Z, -12.12090, 167.23260, 257.42, KILOMETER,   5.2, mb
2017-05-30T08:28:19.350Z, -5.54410, 102.74620,  47.10, KILOMETER,   5.3, mb
2017-05-30T02:18:45.889Z, 60.83410, -151.81520,  81.20, KILOMETER,   5.2, mw
2017-05-29T21:10:51.270Z, -10.69370, 161.89790,  77.75, KILOMETER,   5.3, mb
2017-05-29T15:18:46.890Z, -1.31500, 120.46490,  10.00, KILOMETER,   5.0, mb
2017-05-29T15:04:31.200Z, -1.30270, 120.48380,  10.00, KILOMETER,   5.1, mb
2017-05-29T14:55:03.680Z, -1.23720, 120.41760,  10.00, KILOMETER,   5.0, mb
2017-05-29T14:42:02.570Z, -1.24970, 120.40090,  10.00, KILOMETER,   5.1, mb
2017-05-29T14:38:56.100Z, -1.27390, 120.45030,  10.00, KILOMETER,   5.3, mb
2017-05-29T14:35:21.510Z, -1.29230, 120.43130,  12.00, KILOMETER,   6.6, mww
2017-05-28T08:21:24.230Z, -1.29810, 149.41630,  35.00, KILOMETER,   5.0, mb
2017-05-28T07:37:08.060Z, 53.65370, -160.98730,  16.00, KILOMETER,   5.7, mww
2017-05-28T07:06:15.120Z, 51.76120, -175.28710,  34.00, KILOMETER,   5.3, mwb
2017-05-27T15:53:24.250Z, 38.77290, 27.82340,  10.00, KILOMETER,   5.1, mwr
2017-05-26T22:32:05.460Z, -14.81690, 167.22780,  87.39, KILOMETER,   5.1, mb
2017-05-26T19:29:45.400Z, -7.43030, 128.20200, 151.05, KILOMETER,   5.1, mb
2017-05-26T06:27:30.540Z, -21.03600, -178.67700, 561.79, KILOMETER,   5.0, mb
2017-05-25T14:27:04.790Z, 15.04470, 120.34940,  75.46, KILOMETER,   5.3, mww
2017-05-25T06:33:58.920Z, -49.44320, 121.36470,  10.00, KILOMETER,   5.0, mb
2017-05-25T06:02:20.140Z, -22.31320, -176.32990, 127.00, KILOMETER,   5.6, mww
2017-05-24T16:44:53.570Z, -8.96920, 111.98470,  58.30, KILOMETER,   5.4, mb
