time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2019-09-11T19:06:57.597Z, 16.57460, 40.14190,  10.00, KILOMETER,   5.0, mb
2019-09-10T23:32:23.782Z, 4.03010, 126.68160,  27.00, KILOMETER,   5.6, mww
2019-09-10T09:53:00.772Z, -58.84740, -16.27650,  10.00, KILOMETER,   5.0, mb
2019-09-10T05:39:24.000Z, 6.63710, 126.41670,  48.00, KILOMETER,   5.7, mww
2019-09-09T17:17:07.887Z, 13.50270, 120.94280, 192.32, KILOMETER,   5.0, mww
2019-09-09T00:38:46.339Z, -6.47140, 30.73910,  25.00, KILOMETER,   5.4, mww
2019-09-08T13:49:16.791Z, 6.10920, 125.51500,  35.00, KILOMETER,   5.0, mww
2019-09-07T22:42:14.817Z, 29.52950, 104.93090,  10.00, KILOMETER,   5.0, mww
2019-09-07T18:50:37.355Z, -58.95130, -26.63360, 142.62, KILOMETER,   5.3, mww
2019-09-07T05:35:01.388Z, -46.87070, -10.65320,  10.00, KILOMETER,   5.3, mww
2019-09-06T21:14:26.318Z, -0.13070, 130.56160,  10.00, KILOMETER,   5.1, mww
2019-09-05T18:50:05.851Z, -1.93910, 26.95710,  10.00, KILOMETER,   5.0, mb
2019-09-05T16:06:03.926Z, -57.57930, -66.26850,  10.00, KILOMETER,   5.1, mww
2019-09-05T13:58:34.531Z, 14.72630, 116.13480,  11.18, KILOMETER,   5.3, mww
2019-09-05T11:56:19.857Z, -6.40640, 103.64990,  35.00, KILOMETER,   5.1, mb
2019-09-05T09:12:19.960Z, -2.51890, 68.48340,  10.00, KILOMETER,   5.6, mww
2019-09-05T05:41:31.403Z, -36.08380, -73.80350,  10.00, KILOMETER,   5.1, mww
2019-09-04T18:09:44.217Z, 0.29440, 126.17410,  35.00, KILOMETER,   5.0, mww
2019-09-04T13:37:47.143Z, 2.28810, 126.81180,  47.51, KILOMETER,   5.0, mww
2019-09-04T07:02:52.639Z, -38.77570, 175.98080,  10.00, KILOMETER,   5.1, mwr
2019-09-01T02:34:50.972Z, -49.85570, -114.78060,  10.00, KILOMETER,   5.5, mww
2019-08-31T23:54:40.947Z, -50.00350, -114.46690,  10.00, KILOMETER,   5.7, mww
2019-08-31T15:09:21.828Z, 22.74140, 95.52200,  10.00, KILOMETER,   5.4, mww
2019-08-31T13:02:20.518Z, 7.49520, 126.65050,  61.74, KILOMETER,   5.1, mww
2019-08-28T20:19:53.923Z, -60.62550, -26.55080,  10.00, KILOMETER,   5.1, mb
2019-08-28T10:07:49.931Z, -60.46560, -26.38060,  10.00, KILOMETER,   5.1, mb
2019-08-28T09:24:02.341Z, -60.33700, -26.42420,  10.00, KILOMETER,   5.3, mb
2019-08-28T08:00:45.169Z, -60.55840, -26.85180,  10.00, KILOMETER,   5.5, mb
2019-08-28T07:59:02.264Z, -60.35730, -26.52910,  10.00, KILOMETER,   5.6, mww
2019-08-27T23:55:19.187Z, -60.21520, -26.58010,  16.00, KILOMETER,   6.6, mww
2019-08-25T18:46:50.339Z, 8.49250, -39.35270,  10.00, KILOMETER,   5.0, mb
2019-08-24T23:36:34.179Z, -43.13500, -74.31450,  20.04, KILOMETER,   5.1, mww
2019-08-21T20:10:50.400Z, 36.38980, 69.33980,  42.93, KILOMETER,   5.0, mb
2019-08-21T14:28:25.652Z, -50.33020, 139.32400,  10.00, KILOMETER,   6.0, mww
2019-08-21T12:58:08.111Z, -50.33330, 139.36520,  10.00, KILOMETER,   5.4, mww
2019-08-21T00:02:58.475Z, 5.96460, 126.95660, 134.21, KILOMETER,   5.1, mb
2019-08-19T03:44:17.941Z, -60.59120, -25.19720,  10.00, KILOMETER,   5.2, mb
2019-08-18T06:28:34.730Z, 24.01960, 93.85800,  63.38, KILOMETER,   5.0, mb
2019-08-18T03:24:21.878Z, 18.47330, 94.53940,  26.14, KILOMETER,   5.2, mww
2019-08-16T02:09:20.364Z, 36.43890, 70.69300, 207.71, KILOMETER,   5.1, mww
2019-08-14T03:02:28.960Z, -54.74400, -0.97400,  10.00, KILOMETER,   5.2, mb
2019-08-13T18:38:38.029Z, -3.04020, 101.30290,  46.52, KILOMETER,   5.2, mb
2019-08-12T22:40:58.324Z, -29.09210, 96.91040,  10.00, KILOMETER,   5.2, mww
2019-08-12T10:35:28.468Z, -44.54710, 167.90510,  10.00, KILOMETER,   5.4, mww
2019-08-11T22:51:33.111Z, -9.64180, 113.94690,  35.00, KILOMETER,   5.0, mb
2019-08-11T07:02:49.770Z, 34.30870, 25.00380,  10.00, KILOMETER,   5.0, mb
2019-08-11T04:39:03.096Z, -7.22120, 102.94440,  10.00, KILOMETER,   5.0, mww
2019-08-11T02:13:26.332Z, 30.34470, 94.87310,  10.00, KILOMETER,   5.0, mb
2019-08-11T02:11:10.354Z, -7.11000, 102.90530,  10.00, KILOMETER,   5.1, mww
2019-08-10T21:11:09.688Z, -0.73890, 99.39100,  36.69, KILOMETER,   5.2, mww
2019-08-10T12:01:33.461Z, -5.58030, 129.55820,  21.22, KILOMETER,   5.4, mww
2019-08-10T06:43:12.326Z, 37.16980, 71.53450, 110.74, KILOMETER,   5.3, mww
2019-08-10T03:41:21.941Z, 7.56230, -37.06400,  10.00, KILOMETER,   5.3, mww
2019-08-08T11:25:31.104Z, 37.93500, 29.70030,  11.00, KILOMETER,   5.9, mww
2019-08-08T00:45:26.713Z, 36.52720, 70.05710, 226.00, KILOMETER,   5.8, mww
2019-08-07T21:28:03.651Z, 24.47820, 121.93010,  20.79, KILOMETER,   5.8, mww
2019-08-06T03:51:16.506Z, 2.14920, 126.56170,  35.00, KILOMETER,   5.2, mww
2019-08-05T05:09:59.914Z, -6.02510, 102.23580,  10.00, KILOMETER,   5.0, mb
2019-08-05T00:40:46.024Z, 1.04170, -27.87030,  10.00, KILOMETER,   5.8, mww
2019-08-04T19:51:16.008Z, 30.58570, 50.84530,   7.72, KILOMETER,   5.4, mb
2019-08-04T19:04:54.307Z, 36.67610, 71.27470, 226.29, KILOMETER,   5.1, mww
2019-08-04T11:44:21.302Z, -48.81500, 163.78970,  10.00, KILOMETER,   5.6, mww
2019-08-04T01:26:14.607Z, 11.91260, 95.00850,  10.00, KILOMETER,   5.0, mb
2019-08-04T00:11:07.173Z, -47.89510, 165.57800,  16.51, KILOMETER,   5.1, mww
2019-08-03T21:10:56.522Z, 12.80570, 125.05490,  41.60, KILOMETER,   5.0, mb
2019-08-03T09:51:24.191Z, 35.22410, 27.84500,  10.00, KILOMETER,   5.1, mww
2019-08-02T17:28:23.574Z, 12.85570, 124.92710,  43.25, KILOMETER,   5.0, mb
2019-08-02T16:10:11.163Z, 6.01400, 125.82760, 148.45, KILOMETER,   5.2, mww
2019-08-02T13:06:53.236Z, -48.85210, 120.82450,  10.00, KILOMETER,   5.0, mb
2019-08-02T12:03:27.001Z, -7.28220, 104.79070,  49.00, KILOMETER,   6.9, mww
2019-08-02T05:50:55.239Z, -49.73070, -113.83310,  10.00, KILOMETER,   6.0, mww
2019-08-02T00:55:16.735Z, -34.18250, -72.19580,  13.23, KILOMETER,   5.4, mww
2019-08-01T20:35:22.648Z, 1.10890, 121.78750,  37.69, KILOMETER,   5.0, mb
2019-08-01T20:01:28.233Z, -34.28120, -72.37340,  15.41, KILOMETER,   5.6, mww
2019-08-01T18:28:07.270Z, -34.23640, -72.31020,  25.00, KILOMETER,   6.8, mww
2019-08-01T01:22:16.999Z, -19.77230, 133.90000,  10.00, KILOMETER,   5.1, mww
2019-07-31T18:35:53.399Z, -0.76560, 133.25220,  41.78, KILOMETER,   5.2, mww
2019-07-31T00:41:04.759Z, -14.08270, -13.95110,  10.00, KILOMETER,   5.0, mb
2019-07-29T12:42:29.443Z, -9.77140, 118.00150,  35.00, KILOMETER,   5.0, mb
2019-07-29T05:46:39.257Z, -2.72670, 100.21710,  35.00, KILOMETER,   5.1, mb
2019-07-28T14:25:02.625Z, -6.97770, 106.14230,  58.47, KILOMETER,   5.1, mb
2019-07-28T12:32:39.708Z, -55.86160, -124.75270,  10.00, KILOMETER,   5.6, mww
2019-07-27T10:11:32.108Z, 20.81830, 122.00400,  10.00, KILOMETER,   5.1, mww
2019-07-27T10:07:56.554Z, -59.84600, -151.65380,  10.00, KILOMETER,   5.6, mww
2019-07-27T09:55:08.207Z, -59.64360, -150.91240,  10.00, KILOMETER,   5.7, mww
2019-07-27T05:57:23.578Z, -37.17400, -17.38070,  10.00, KILOMETER,   5.2, mww
2019-07-27T01:24:44.681Z, 20.75400, 122.00830,  10.00, KILOMETER,   5.7, mww
2019-07-26T23:37:58.444Z, 20.83730, 121.97440,   9.00, KILOMETER,   6.0, mww
2019-07-26T20:16:56.891Z, 20.75940, 121.91930,  11.60, KILOMETER,   5.4, mww
2019-07-25T20:47:24.037Z, -5.47970, 68.79010,  10.00, KILOMETER,   5.0, mb
2019-07-24T18:57:34.854Z, 9.40050, -40.52780,  10.00, KILOMETER,   5.2, mww
2019-07-24T13:17:19.240Z, -10.68130, 114.96550,  10.00, KILOMETER,   5.2, mww
2019-07-24T01:29:12.731Z, -8.59460, 114.31340, 102.51, KILOMETER,   5.0, mb
2019-07-23T10:33:24.050Z, -61.28670, 154.11450,  10.00, KILOMETER,   6.0, mww
2019-07-22T22:59:02.026Z, 26.75900, 55.00840,  10.00, KILOMETER,   5.0, mww
2019-07-22T10:06:57.887Z, -3.32180, 131.04800,  16.00, KILOMETER,   5.4, mww
2019-07-22T04:08:17.219Z, -3.38450, 131.01550,  25.91, KILOMETER,   5.1, mb
2019-07-19T11:13:15.693Z, 38.09510, 23.52510,  10.00, KILOMETER,   5.3, mww
2019-07-19T09:22:15.514Z, 27.71880, 92.83020,  15.00, KILOMETER,   5.5, mww
2019-07-18T17:17:49.915Z, 0.30780, 126.30410,  23.35, KILOMETER,   5.3, mww
2019-07-17T14:57:55.687Z, -0.97210, 128.78260,  11.28, KILOMETER,   5.0, mww
2019-07-16T00:18:36.961Z, -8.82080, 114.48700,  80.00, KILOMETER,   5.7, mww
2019-07-15T10:35:24.477Z, -0.44070, 127.83960,  10.00, KILOMETER,   5.2, mww
2019-07-15T03:05:13.662Z, -0.68540, 127.72390,  10.00, KILOMETER,   5.0, mb
2019-07-14T23:01:36.511Z, -18.27820, 120.27920,  10.00, KILOMETER,   5.0, mww
2019-07-14T19:12:24.388Z, 13.35300, 50.44690,  10.00, KILOMETER,   5.1, mb
2019-07-14T15:44:20.001Z, -0.50570, 127.94910,  10.00, KILOMETER,   5.1, mb
2019-07-14T11:52:26.885Z, -0.48120, 127.98770,  10.00, KILOMETER,   5.0, mb
2019-07-14T10:26:58.098Z, -0.47730, 127.84820,  10.00, KILOMETER,   5.8, mww
2019-07-14T10:05:21.026Z, -0.54730, 127.96860,  10.00, KILOMETER,   5.2, mb
2019-07-14T10:04:59.295Z, -1.61220, 135.70540,  29.53, KILOMETER,   5.1, mb
2019-07-14T09:43:46.015Z, -0.80420, 127.72140,  10.00, KILOMETER,   5.8, mww
2019-07-14T09:29:36.857Z, -0.74320, 128.24680,  10.00, KILOMETER,   5.1, mb
2019-07-14T09:28:39.626Z, -0.76210, 128.20660,  10.00, KILOMETER,   5.1, mb
2019-07-14T09:10:51.523Z, -0.58580, 128.03400,  18.98, KILOMETER,   7.2, mww
2019-07-14T05:39:23.420Z, -18.22420, 120.35840,  10.00, KILOMETER,   6.6, mww
2019-07-13T07:59:33.557Z, -49.55870, -116.73280,  10.00, KILOMETER,   5.7, mww
2019-07-12T20:42:55.276Z, 9.32810, 126.04300,  14.29, KILOMETER,   5.8, mww
2019-07-12T17:01:56.216Z, -8.93560, 117.80570,  49.79, KILOMETER,   5.3, mww
2019-07-12T11:22:43.454Z, -54.67800, -27.91070,  10.00, KILOMETER,   5.1, mb
2019-07-12T07:30:34.864Z, -34.25590, 179.46250,  10.00, KILOMETER,   5.0, mb
2019-07-11T21:46:36.404Z, 0.54570, 126.46690,  10.00, KILOMETER,   5.2, mww
2019-07-11T14:38:00.555Z, -0.55980, 127.70340,  10.00, KILOMETER,   5.0, mb
2019-07-10T21:43:48.887Z, 0.01070, -16.96320,  10.00, KILOMETER,   5.2, mww
2019-07-10T19:00:52.764Z, -56.77470, -141.50490,  10.00, KILOMETER,   5.5, mww
2019-07-10T00:56:38.606Z, 6.86790, 125.10540,  31.19, KILOMETER,   5.0, mww
2019-07-09T12:36:58.915Z, 6.81380, 125.11930,  10.00, KILOMETER,   5.6, mww
2019-07-08T23:58:23.177Z, 0.66520, 126.38910,  28.07, KILOMETER,   5.0, mww
2019-07-08T23:57:55.099Z, 0.68660, 126.35670,  19.74, KILOMETER,   5.2, mb
2019-07-08T19:00:38.759Z, 0.49320, 126.38420,  15.59, KILOMETER,   5.0, mb
2019-07-08T18:52:33.279Z, 0.50400, 126.30420,  28.00, KILOMETER,   5.9, mww
2019-07-08T07:00:32.441Z, 31.75640, 49.56110,  19.00, KILOMETER,   5.6, mww
2019-07-08T06:56:00.636Z, -2.52510, 138.50580,  35.00, KILOMETER,   5.1, mww
2019-07-08T06:20:10.179Z, 0.44900, 126.25080,  10.00, KILOMETER,   5.6, mww
2019-07-08T04:16:15.200Z, 0.70710, 126.35860,  19.12, KILOMETER,   5.0, mb
2019-07-08T02:24:36.741Z, 0.79970, 126.51800,  34.12, KILOMETER,   5.1, mb
2019-07-08T00:59:25.751Z, 9.52900, 126.19490,  40.60, KILOMETER,   5.0, mww
2019-07-07T15:08:40.525Z, 0.51260, 126.18920,  35.00, KILOMETER,   6.9, mww
2019-07-06T06:13:26.206Z, -63.19430, -157.59650,  10.00, KILOMETER,   5.2, mb
2019-07-05T19:59:13.722Z, -5.98400, 130.85340, 101.17, KILOMETER,   5.2, mww
2019-07-05T17:08:27.085Z, 9.37630, 87.11210,  10.00, KILOMETER,   5.0, mb
2019-07-05T11:56:39.383Z, -48.94470, 127.34640,  10.00, KILOMETER,   5.1, mb
2019-07-04T02:17:58.120Z, 28.48850, 104.83960,  10.00, KILOMETER,   5.1, mww
2019-07-03T08:32:24.164Z, -56.16570, -26.74440,  48.21, KILOMETER,   5.1, mb
2019-07-02T19:51:46.481Z, -43.67980, 123.90650,  10.00, KILOMETER,   5.6, mww
2019-07-02T14:53:12.336Z, -6.58360, 143.08960,  10.00, KILOMETER,   5.1, mb
2019-07-02T09:44:33.248Z, -1.51880, 67.60580,  10.00, KILOMETER,   5.8, mww
2019-07-01T20:39:50.621Z, -7.38620, 128.43790, 139.30, KILOMETER,   5.1, mww
2019-07-01T16:59:25.333Z, 9.17020, 124.19220, 533.00, KILOMETER,   5.9, mww
2019-07-01T07:51:30.465Z, -56.34580, -26.71830,  65.27, KILOMETER,   5.1, mb
2019-07-01T01:14:03.765Z, 39.33500, 71.60550,  10.00, KILOMETER,   5.0, mb
2019-06-29T19:51:20.829Z, -1.71460, -13.01020,  10.00, KILOMETER,   5.5, mww
2019-06-29T19:46:36.537Z, -56.25790, -27.22880, 100.85, KILOMETER,   5.0, mww
2019-06-29T19:44:12.376Z, 22.29700, 122.46240,  20.49, KILOMETER,   5.0, mww
2019-06-29T19:00:07.329Z, 9.71080, 125.06750,  44.54, KILOMETER,   5.0, mww
2019-06-29T08:08:26.099Z, 8.33150, 126.85220,  35.00, KILOMETER,   5.0, mb
2019-06-29T06:47:04.303Z, -8.19290, 108.96330,  78.89, KILOMETER,   5.1, mb
2019-06-28T08:30:42.818Z, -29.36020, -71.02440,  78.31, KILOMETER,   5.0, mww
2019-06-27T20:45:15.017Z, -2.66250, 138.42550,  10.00, KILOMETER,   5.0, mb
2019-06-27T12:48:34.081Z, -2.65000, 138.34050,  10.00, KILOMETER,   5.2, mb
2019-06-26T04:49:58.674Z, -2.65700, 138.49790,  10.00, KILOMETER,   5.0, mb
2019-06-25T06:01:51.009Z, -47.87190, 99.45320,  10.00, KILOMETER,   5.9, mww
2019-06-24T22:39:45.155Z, -2.64160, 138.58720,  10.00, KILOMETER,   5.0, mb
2019-06-24T19:21:36.147Z, -57.98870, -25.39220,  26.00, KILOMETER,   5.5, mww
2019-06-24T17:35:13.641Z, -2.74180, 138.43210,  10.00, KILOMETER,   5.5, mww
2019-06-24T16:54:12.036Z, -2.65490, 138.40720,  20.00, KILOMETER,   5.5, mww
2019-06-24T16:53:19.971Z, -2.68360, 138.43840,  10.00, KILOMETER,   5.7, mb
2019-06-24T07:19:45.603Z, -2.65810, 138.63780,  10.00, KILOMETER,   5.0, mb
2019-06-24T05:15:48.689Z, -2.65190, 138.52150,  10.00, KILOMETER,   5.3, mb
2019-06-24T04:47:08.607Z, -2.61940, 138.53770,  22.24, KILOMETER,   5.6, mb
2019-06-24T03:28:25.194Z, -6.41490, 129.17800, 206.17, KILOMETER,   5.2, mb
2019-06-24T02:53:39.830Z, -6.40780, 129.16920, 212.00, KILOMETER,   7.3, mww
2019-06-24T02:48:05.911Z, -2.66850, 138.47430,  10.00, KILOMETER,   5.1, mb
2019-06-24T02:43:55.163Z, -2.65160, 138.50350,  10.00, KILOMETER,   5.3, mb
2019-06-24T01:28:37.015Z, -2.65860, 138.58280,  10.00, KILOMETER,   5.1, mww
2019-06-24T01:22:46.816Z, -2.66620, 138.61000,  10.00, KILOMETER,   5.0, mb
2019-06-24T01:05:29.464Z, -2.77560, 138.56750,  28.00, KILOMETER,   6.1, mww
2019-06-22T14:29:56.148Z, 28.39460, 104.81050,  10.00, KILOMETER,   5.3, mww
2019-06-20T16:30:00.948Z, -7.40390, 125.48980, 438.36, KILOMETER,   5.0, mww
2019-06-20T08:27:22.843Z, -58.07130, -25.31040,  35.00, KILOMETER,   5.2, mww
2019-06-20T02:04:42.775Z, 5.71350, 126.84850,  71.39, KILOMETER,   5.0, mb
2019-06-20T01:23:26.346Z, -33.63240, -68.75920, 150.19, KILOMETER,   5.4, mww
2019-06-19T17:24:48.803Z, -2.26560, 138.46100,  10.00, KILOMETER,   6.3, mww
2019-06-17T20:03:09.684Z, 0.79430, -26.07790,  10.00, KILOMETER,   5.4, mww
2019-06-17T15:36:02.681Z, 28.43970, 104.87390,  10.00, KILOMETER,   5.1, mww
2019-06-17T14:55:44.876Z, 28.40560, 104.93330,   6.00, KILOMETER,   5.8, mww
2019-06-17T13:47:48.112Z, -65.60710, -176.70230,  10.00, KILOMETER,   5.8, mww
2019-06-17T11:04:04.235Z, -0.30420, 99.02520,  59.20, KILOMETER,   5.0, mww
2019-06-17T07:18:16.262Z, -54.06600, -1.90140,  10.00, KILOMETER,   5.0, mb
2019-06-17T05:43:30.501Z, -8.72480, 123.04750,  96.83, KILOMETER,   5.4, mww
2019-06-17T04:01:50.371Z, -6.79130, 129.25710, 171.80, KILOMETER,   5.0, mb
2019-06-16T20:13:56.945Z, -10.36590, 120.03230,  44.97, KILOMETER,   5.0, mb
2019-06-14T20:10:52.241Z, -5.84310, 130.72500, 105.00, KILOMETER,   5.7, mww
2019-06-14T06:54:56.986Z, -11.17310, 118.45920,  10.00, KILOMETER,   5.1, mww
2019-06-14T00:19:12.401Z, -30.05570, -72.08190,  11.00, KILOMETER,   6.4, mww
2019-06-13T22:50:11.138Z, -30.44420, -71.37710,  47.51, KILOMETER,   5.0, mww
2019-06-13T13:47:59.006Z, 9.86720, 57.84160,  10.00, KILOMETER,   5.0, mb
2019-06-13T03:00:31.301Z, -35.73040, -17.19320,  10.00, KILOMETER,   5.7, mww
2019-06-12T03:10:24.900Z, 34.68130, 72.85720,  12.90, KILOMETER,   5.2, mb
2019-06-11T23:23:41.310Z, -55.04530, -127.07100,  10.00, KILOMETER,   5.2, mb
2019-06-10T16:59:18.526Z, -6.57630, 131.85580,  61.00, KILOMETER,   5.5, mww
2019-06-09T11:53:55.857Z, -2.79590, 139.36060,  35.00, KILOMETER,   5.3, mww
2019-06-09T09:32:25.075Z, -8.19790, 108.94710,  70.44, KILOMETER,   5.4, mww
2019-06-07T23:36:08.806Z, -47.77490, 102.49270,  10.00, KILOMETER,   5.0, mb
2019-06-05T20:41:49.574Z, 6.47590, 124.16780, 470.06, KILOMETER,   5.5, mww
2019-06-05T16:19:42.443Z, -27.41460, -70.19330,  75.21, KILOMETER,   5.3, mww
2019-06-04T09:46:18.374Z, 22.90320, 121.68640,  10.00, KILOMETER,   5.5, mww
2019-06-03T17:24:35.419Z, -37.04280, 179.15470,  10.00, KILOMETER,   5.3, mb
2019-06-03T06:26:30.300Z, -6.86160, 129.49260, 191.16, KILOMETER,   5.3, mww
2019-06-03T06:04:35.642Z, 0.34260, 97.74290,  10.00, KILOMETER,   5.2, mww
2019-06-03T05:57:09.503Z, 0.37800, 97.72230,  19.00, KILOMETER,   5.8, mww
2019-06-02T03:03:09.588Z, 0.64540, 98.44920,  43.00, KILOMETER,   5.4, mww
2019-06-01T16:14:05.248Z, -1.75840, 122.67860,  35.00, KILOMETER,   5.0, mb
2019-06-01T15:03:01.729Z, 0.81590, -25.97780,  10.00, KILOMETER,   5.3, mww
2019-06-01T10:17:43.535Z, -14.14440, -14.53020,  10.00, KILOMETER,   5.4, mww
2019-06-01T09:45:28.556Z, 6.18570, 126.60030,  82.00, KILOMETER,   5.4, mww
2019-06-01T07:00:28.533Z, 40.57130, 20.73980,  10.00, KILOMETER,   5.0, mww
2019-06-01T04:26:19.636Z, 40.52570, 20.70250,  10.00, KILOMETER,   5.2, mww
2019-05-31T10:12:32.876Z, 6.27950, 126.47900,  98.72, KILOMETER,   6.1, mww
2019-05-31T06:37:53.792Z, -7.21800, 117.50970, 571.99, KILOMETER,   5.4, mww
2019-05-29T22:13:43.709Z, 2.15210, 128.40760,  73.33, KILOMETER,   5.2, mb
2019-05-29T01:43:06.336Z, 6.32250, 93.76700,  35.00, KILOMETER,   5.0, mb
2019-05-27T23:29:32.371Z, -56.33680, -27.77820, 115.32, KILOMETER,   5.7, mww
2019-05-24T21:23:34.749Z, 13.87330, 92.95090,  10.00, KILOMETER,   5.0, mb
2019-05-24T20:15:59.385Z, -27.88540, -66.64290, 148.84, KILOMETER,   5.2, mww
2019-05-24T06:16:17.088Z, -44.66810, -80.52080,  10.00, KILOMETER,   5.0, mww
2019-05-23T15:56:41.272Z, -2.56490, -12.20830,  10.00, KILOMETER,   5.1, mb
2019-05-23T12:34:34.006Z, -6.25660, 142.37150,  10.00, KILOMETER,   5.2, mb
2019-05-22T00:39:34.963Z, 13.89210, 92.99160,  29.00, KILOMETER,   5.6, mww
2019-05-21T18:42:47.381Z, 0.98590, 122.09220,  49.03, KILOMETER,   5.1, mww
2019-05-21T07:18:59.868Z, -23.13890, -66.68900, 195.81, KILOMETER,   5.0, mww
2019-05-21T06:33:04.236Z, -41.32150, -88.59300,  10.00, KILOMETER,   5.0, mww
2019-05-20T11:18:33.131Z, -31.47820, -70.00280, 108.00, KILOMETER,   5.5, mww
2019-05-19T11:48:33.440Z, -60.43420, -26.75170,  10.00, KILOMETER,   5.1, mb
2019-05-18T01:51:29.831Z, -9.50830, 108.59710,   8.00, KILOMETER,   5.6, mww
2019-05-17T23:02:32.774Z, -3.24680, 139.87050,  35.00, KILOMETER,   5.0, mb
2019-05-17T19:05:19.114Z, 7.60410, 94.30690,  10.00, KILOMETER,   5.1, mb
2019-05-17T05:27:28.234Z, -35.06320, -74.01530,  10.00, KILOMETER,   5.2, mww
2019-05-16T00:32:13.592Z, -31.45600, -69.39310, 105.45, KILOMETER,   5.1, mww
2019-05-15T12:11:00.413Z, 12.14720, 46.16200,  10.00, KILOMETER,   5.1, mww
2019-05-14T11:16:36.968Z, -39.43680, 178.36290,  10.00, KILOMETER,   5.1, mww
2019-05-14T00:20:38.406Z, -12.83920, 45.45330,  10.00, KILOMETER,   5.0, mww
2019-05-12T08:59:54.662Z, 19.41010, 121.02010,  30.44, KILOMETER,   5.4, mww
2019-05-12T08:51:41.504Z, -6.54880, 104.62910,  35.00, KILOMETER,   5.0, mb
2019-05-11T16:06:16.459Z, -34.60320, 179.77410,  86.00, KILOMETER,   5.5, mww
2019-05-11T10:28:59.929Z, 34.95570, 45.73330,  10.00, KILOMETER,   5.2, mww
2019-05-06T21:19:37.983Z, -6.97460, 146.44940, 146.00, KILOMETER,   7.1, mww
2019-05-06T16:11:29.954Z, -3.25960, -12.09480,  10.00, KILOMETER,   5.0, mb
2019-05-06T13:23:08.813Z, -3.17320, -12.28100,  10.00, KILOMETER,   5.4, mb
2019-05-06T08:20:22.326Z, -5.39920, 102.02570,  35.00, KILOMETER,   5.1, mww
2019-05-06T02:48:42.702Z, 18.73450, 120.87640,  35.00, KILOMETER,   5.5, mww
2019-05-05T09:40:03.934Z, -6.00230, 128.83370, 315.56, KILOMETER,   5.0, mww
2019-05-05T08:42:48.142Z, -6.28480, 145.77130, 116.26, KILOMETER,   5.1, mww
2019-05-05T01:56:04.205Z, 8.96010, 126.95120,  10.00, KILOMETER,   5.0, mb
2019-05-04T21:02:10.594Z, 1.98460, 123.66140, 327.00, KILOMETER,   5.7, mww
2019-05-04T11:04:01.133Z, 26.22880, 95.72160,  85.93, KILOMETER,   5.2, mww
2019-05-04T01:05:09.527Z, 12.37130, 120.93210,  10.00, KILOMETER,   5.7, mww
2019-05-03T22:22:37.076Z, 4.10720, 126.64480,  35.00, KILOMETER,   5.1, mww
2019-05-02T21:31:19.957Z, 14.45720, 55.93090,  10.00, KILOMETER,   5.0, mb
2019-04-30T02:28:49.456Z, -6.27620, 131.55720,  58.95, KILOMETER,   5.1, mww
2019-04-29T16:35:08.855Z, -28.14440, -67.39630, 129.82, KILOMETER,   5.0, mb
2019-04-29T14:19:52.499Z, 10.86490, 57.22830,  10.00, KILOMETER,   6.3, mww
2019-04-28T10:34:25.950Z, -6.24680, 142.23950,  10.00, KILOMETER,   5.1, mb
2019-04-28T03:59:53.496Z, 9.64010, 126.45920,  10.00, KILOMETER,   5.0, mb
2019-04-27T20:27:38.915Z, 39.13840, 97.40370,  19.58, KILOMETER,   5.0, mww
2019-04-27T18:10:48.480Z, -37.08980, 178.98900,  35.00, KILOMETER,   5.0, mww
2019-04-27T13:04:26.524Z, -4.26550, 102.14300,  57.42, KILOMETER,   5.0, mb
2019-04-26T20:28:30.673Z, 9.70310, 126.61060,  16.10, KILOMETER,   5.3, mww
2019-04-26T10:54:50.470Z, 9.81280, 126.71770,  10.00, KILOMETER,   5.0, mb
2019-04-26T08:04:23.367Z, 9.85140, 126.50320,  10.00, KILOMETER,   5.3, mww
2019-04-26T06:22:34.325Z, -25.89940, -71.01660,  29.00, KILOMETER,   5.5, mww
2019-04-26T06:04:20.388Z, 9.77670, 126.47210,  10.00, KILOMETER,   5.1, mb
2019-04-26T05:26:59.744Z, 9.79410, 126.68650,  10.00, KILOMETER,   5.4, mww
2019-04-25T21:57:46.029Z, -1.92440, 122.49030,  10.00, KILOMETER,   5.4, mww
2019-04-25T11:42:46.838Z, -57.89850, -24.58040,  42.34, KILOMETER,   5.1, mb
2019-04-24T18:57:32.294Z, -21.53880, -68.62210, 145.71, KILOMETER,   5.3, mww
2019-04-24T18:42:12.356Z, -0.33130, 125.87520,  43.02, KILOMETER,   5.1, mb
2019-04-24T04:41:22.545Z, -58.38420, -29.86880,  10.00, KILOMETER,   5.0, mb
2019-04-23T20:15:50.777Z, 28.40730, 94.56050,  14.00, KILOMETER,   5.9, mww
2019-04-23T05:37:53.147Z, 11.75470, 125.20130,  56.00, KILOMETER,   6.4, mww
2019-04-22T18:29:54.239Z, -24.24690, -67.08840, 157.81, KILOMETER,   5.1, mww
2019-04-22T14:49:05.341Z, -56.26330, -27.35090,  79.00, KILOMETER,   6.0, mww
2019-04-22T09:11:12.013Z, 14.95380, 120.51490,  21.84, KILOMETER,   6.1, mww
2019-04-21T16:31:41.799Z, -24.34530, -67.01440, 162.21, KILOMETER,   5.0, mww
2019-04-20T00:55:36.508Z, -1.95330, 122.58770,  10.00, KILOMETER,   5.0, mb
