time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2009-09-08T03:39:52.620Z, 5.26000, 94.31500,  57.50, KILOMETER,   5.0, mwc
2009-09-07T21:28:57.360Z, -3.45800, 146.15200,  35.00, KILOMETER,   5.0, mwc
2009-09-07T16:12:22.560Z, -10.19800, 110.62800,  23.00, KILOMETER,   6.2, mwc
2009-09-07T12:09:12.540Z, -8.90100, 127.30000,  35.00, KILOMETER,   5.0, mwc
2009-09-07T03:58:07.920Z, 3.18100, 126.93200,  35.00, KILOMETER,   5.0, mwc
2009-09-06T21:49:42.170Z, 41.48300, 20.38800,   3.00, KILOMETER,   5.5, mwc
2009-09-06T09:19:28.440Z, 12.87500, 144.54000,  75.40, KILOMETER,   5.0, mb
2009-09-04T09:59:40.180Z, -4.78000, 153.23700,  59.20, KILOMETER,   5.0, mwc
2009-09-04T07:07:31.600Z, -6.22400, 130.73500, 117.10, KILOMETER,   5.2, mwc
2009-09-04T00:52:08.110Z, -6.28600, 104.79400,  46.00, KILOMETER,   5.1, mwc
2009-09-03T16:58:09.010Z, -4.79200, 134.06500,  35.00, KILOMETER,   5.2, mwc
2009-09-03T13:26:17.950Z, 31.14000, 130.01400, 163.00, KILOMETER,   6.2, mwc
2009-09-03T04:55:04.950Z, -3.37900, 135.55200,  40.20, KILOMETER,   5.0, mwc
2009-09-02T12:24:39.140Z, 43.80400, 147.79600,  52.10, KILOMETER,   5.0, mb
2009-09-02T08:07:44.610Z, -7.76500, 107.44900,  54.00, KILOMETER,   5.3, mb
2009-09-02T08:02:21.200Z, -7.81700, 107.39300,  51.80, KILOMETER,   5.5, mb
2009-09-02T07:55:01.050Z, -7.78200, 107.29700,  46.00, KILOMETER,   7.0, mwc
2009-08-30T22:04:35.710Z, 2.19900, 128.50900,  72.50, KILOMETER,   5.2, mb
2009-08-30T22:03:10.480Z, 2.13700, 128.45900,  76.90, KILOMETER,   5.1, mwc
2009-08-30T19:35:41.400Z, 49.64300, 153.87100,  48.30, KILOMETER,   5.1, mb
2009-08-30T15:24:06.680Z, -6.74500, 154.63700,  35.80, KILOMETER,   5.0, mb
2009-08-29T13:59:06.030Z, 12.92000, 57.60000,  10.00, KILOMETER,   5.3, mwc
2009-08-29T10:24:08.000Z, 44.02400, -128.38000,  10.00, KILOMETER,   5.0, mwc
2009-08-29T10:11:14.890Z, 43.88500, -128.67900,  10.00, KILOMETER,   5.1, mwc
2009-08-29T04:13:44.190Z, -0.93900, 97.97400,  35.80, KILOMETER,   5.0, mb
2009-08-28T16:45:18.250Z, 5.47500, 94.65900,  55.30, KILOMETER,   5.0, mwc
2009-08-28T05:47:53.880Z, 29.91800, 130.52800,  64.80, KILOMETER,   5.2, mwr
2009-08-28T02:52:48.010Z, -9.20200, 154.16600,  10.00, KILOMETER,   5.1, mb
2009-08-28T01:51:20.400Z, -7.14600, 123.42700, 642.40, KILOMETER,   6.9, mwc
2009-08-27T20:10:33.410Z, 45.50200, 153.73000,  16.10, KILOMETER,   5.5, mwb
2009-08-26T23:27:53.330Z, 0.13000, 123.52100, 141.00, KILOMETER,   5.2, mwc
2009-08-26T22:20:52.960Z, 9.38400, 124.02400, 571.40, KILOMETER,   5.3, mwc
2009-08-26T09:11:09.230Z, -3.05000, 147.45000,  40.80, KILOMETER,   5.0, mwc
2009-08-26T00:01:33.000Z, -3.11400, 147.44500,  35.00, KILOMETER,   5.0, mwc
2009-08-25T23:03:13.430Z, -2.99100, 147.32400,  37.60, KILOMETER,   5.0, mwc
2009-08-25T21:39:12.390Z, -3.00300, 147.30900,  42.90, KILOMETER,   5.2, mwc
2009-08-24T05:26:17.100Z, 41.01600, 140.06500, 175.80, KILOMETER,   5.3, mwc
2009-08-23T23:05:10.880Z, 48.51200, 157.46400,  18.90, KILOMETER,   5.1, mwc
2009-08-23T17:38:23.860Z, -1.64900, 99.57200,  18.20, KILOMETER,   5.4, mwb
2009-08-23T11:44:30.600Z, 2.48300, 127.07700,  35.00, KILOMETER,   5.5, mwc
2009-08-23T08:25:25.470Z, 20.08500, 121.49500,  35.00, KILOMETER,   5.2, mwc
2009-08-23T07:20:17.000Z, 0.27000, 96.97100,  35.00, KILOMETER,   5.4, mwc
2009-08-22T13:18:36.050Z, 46.41500, 149.90900, 179.30, KILOMETER,   5.1, mwc
2009-08-21T20:57:44.470Z, 22.27400, 120.52300,  30.20, KILOMETER,   5.1, mwc
2009-08-21T13:39:58.840Z, 41.89800, 19.12300,  22.80, KILOMETER,   5.1, mwc
2009-08-20T14:18:12.020Z, 23.46500, 123.43300,  29.30, KILOMETER,   5.2, mwc
2009-08-20T12:12:42.250Z, 3.83400, 126.59900,  10.00, KILOMETER,   5.3, mwc
2009-08-20T06:50:52.860Z, 2.36300, 127.09500,  35.00, KILOMETER,   5.0, mb
2009-08-20T06:35:04.430Z, 72.20000, 0.94400,   6.00, KILOMETER,   6.0, mwc
2009-08-19T18:19:27.628Z, 61.22790, -150.85790,  66.40, KILOMETER,   5.1, mw
2009-08-19T11:35:20.930Z, -1.41900, 99.48400,  10.00, KILOMETER,   5.0, mwc
2009-08-19T02:55:08.150Z, -1.36600, 99.37100,  10.00, KILOMETER,   5.5, mwc
2009-08-18T17:59:13.640Z, -6.63300, 154.56800,  35.00, KILOMETER,   5.6, mwc
2009-08-18T17:50:34.010Z, -0.91100, 97.95000,  10.00, KILOMETER,   5.9, mwb
2009-08-18T16:26:48.890Z, -0.96500, 97.96400,  19.80, KILOMETER,   5.1, mb
2009-08-18T13:17:35.270Z, 23.50900, 123.51500,   5.70, KILOMETER,   5.4, mwc
2009-08-18T01:47:52.180Z, 23.46500, 123.54100,  10.00, KILOMETER,   5.0, mwc
2009-08-18T01:31:10.630Z, 1.84700, 127.41300,  92.40, KILOMETER,   5.3, mwc
2009-08-17T15:21:04.430Z, -6.63800, 154.57500,  33.70, KILOMETER,   5.2, mwc
2009-08-17T13:55:37.470Z, -1.43600, 99.45000,  10.00, KILOMETER,   5.0, mb
2009-08-17T10:15:05.010Z, 23.41800, 123.71100,  10.00, KILOMETER,   5.7, mwc
2009-08-17T10:10:56.500Z, 23.42600, 123.51600,  15.00, KILOMETER,   6.1, mwc
2009-08-17T00:07:14.710Z, -4.31700, 101.81000,  38.70, KILOMETER,   5.3, mb
2009-08-17T00:05:49.030Z, 23.50100, 123.49900,  20.00, KILOMETER,   6.7, mwc
2009-08-16T20:23:44.630Z, -1.37900, 99.54600,  30.40, KILOMETER,   5.0, mwc
2009-08-16T18:50:11.060Z, -1.46200, 99.40400,  10.00, KILOMETER,   5.2, mb
2009-08-16T17:29:41.480Z, 5.31100, 127.33000, 121.50, KILOMETER,   5.2, mb
2009-08-16T12:57:56.040Z, -1.56500, 99.42700,  10.00, KILOMETER,   5.0, mb
2009-08-16T12:49:00.090Z, -1.44800, 99.43300,  21.00, KILOMETER,   5.8, mwc
2009-08-16T10:45:26.290Z, -1.54800, 99.41500,  10.00, KILOMETER,   5.4, mb
2009-08-16T07:38:21.700Z, -1.47900, 99.49000,  20.00, KILOMETER,   6.7, mwc
2009-08-15T16:28:16.310Z, 4.96900, 127.53200,  98.30, KILOMETER,   5.0, mwc
2009-08-15T12:30:12.490Z, 0.10000, 123.41100, 160.30, KILOMETER,   5.3, mwc
2009-08-15T04:04:32.150Z, 4.60300, 96.62500,  54.30, KILOMETER,   5.0, mwc
2009-08-14T20:56:29.200Z, 13.38200, 125.37400,  18.30, KILOMETER,   5.4, mwc
2009-08-14T19:39:49.900Z, 13.96100, 93.02300,  25.60, KILOMETER,   5.0, mwc
2009-08-13T09:21:35.750Z, 14.05200, 92.82100,  35.00, KILOMETER,   5.9, mwc
2009-08-12T22:48:51.420Z, 32.82100, 140.39500,  53.00, KILOMETER,   6.6, mwc
2009-08-12T20:04:25.010Z, 6.04000, 126.37600,  95.70, KILOMETER,   5.7, mwb
2009-08-12T04:33:25.690Z, 9.01800, 93.72300,  50.70, KILOMETER,   5.1, mwc
2009-08-10T20:07:09.110Z, 34.74300, 138.26400,  40.40, KILOMETER,   6.2, mwr
2009-08-10T19:55:38.730Z, 14.09900, 92.90200,  24.00, KILOMETER,   7.5, mwc
2009-08-10T17:46:23.590Z, -3.13100, 143.19800,  10.00, KILOMETER,   5.7, mwc
2009-08-09T10:55:55.110Z, 33.16700, 137.94400, 292.00, KILOMETER,   7.1, mwc
2009-08-09T07:08:59.830Z, -4.62000, 153.18700,  49.00, KILOMETER,   5.5, mwb
2009-08-08T06:43:20.970Z, 46.65000, -27.45500,  10.00, KILOMETER,   5.1, mwc
2009-08-07T20:28:51.760Z, -7.96800, 156.61900,  27.70, KILOMETER,   5.4, mwc
2009-08-05T07:49:03.240Z, 43.44700, 28.69200,  10.00, KILOMETER,   5.0, mwc
2009-08-05T06:28:31.880Z, -8.76400, 67.49700,  10.00, KILOMETER,   5.2, mwc
2009-08-05T03:51:15.620Z, 32.53800, 131.85600,  45.60, KILOMETER,   5.0, mwc
2009-08-05T00:17:58.820Z, 24.23300, 125.09500,  25.00, KILOMETER,   6.1, mwc
2009-08-03T14:18:29.270Z, 18.97800, 145.40100, 233.20, KILOMETER,   5.2, mwc
2009-08-03T01:47:56.700Z, 12.32000, 143.92600,  35.00, KILOMETER,   5.2, mwc
2009-08-03T01:31:01.370Z, -8.61300, 159.14200,  83.70, KILOMETER,   5.1, mwc
2009-08-02T08:54:33.360Z, -0.44700, 132.90800,  20.00, KILOMETER,   6.1, mwc
2009-08-01T22:00:50.480Z, -9.18700, 123.18400, 113.00, KILOMETER,   5.3, mwc
2009-08-01T09:45:50.760Z, 37.57600, 141.78900,  47.40, KILOMETER,   5.0, mwc
2009-07-31T14:56:16.480Z, -8.79500, 108.74400,  17.50, KILOMETER,   5.4, mwc
2009-07-31T14:09:56.140Z, -4.96100, 133.72300,  35.00, KILOMETER,   5.4, mwc
2009-07-31T08:14:39.720Z, -20.97400, 14.92800,  10.00, KILOMETER,   5.1, mb
2009-07-31T00:05:27.150Z, -9.96200, 118.75200,  18.30, KILOMETER,   5.1, mwc
2009-07-30T07:37:51.720Z, 39.58800, 39.72600,  10.00, KILOMETER,   5.0, mwc
2009-07-29T21:33:05.740Z, -5.13300, 152.62900,  43.40, KILOMETER,   5.5, mwc
2009-07-29T16:53:03.820Z, 21.98400, 120.44700,  11.10, KILOMETER,   5.4, mwb
2009-07-29T14:52:08.300Z, 22.57200, 143.26300, 140.10, KILOMETER,   5.5, mwc
2009-07-29T09:31:07.120Z, -5.51700, 101.58100,   3.90, KILOMETER,   5.2, mwc
2009-07-28T19:14:09.690Z, 10.64000, 94.17900,  29.10, KILOMETER,   5.0, mwc
2009-07-28T08:43:45.450Z, -5.49700, 101.70500,  16.00, KILOMETER,   5.6, mwc
2009-07-28T05:14:57.530Z, 10.59100, 94.12200,  10.00, KILOMETER,   5.2, mwc
2009-07-27T15:54:52.360Z, -8.91000, 160.86400,  68.50, KILOMETER,   5.0, mwc
2009-07-27T12:34:19.620Z, -5.52400, 151.74100,  45.80, KILOMETER,   5.3, mwc
2009-07-27T11:08:19.450Z, -5.49700, 151.77000,  53.40, KILOMETER,   5.0, mwc
2009-07-26T23:10:23.510Z, -4.81100, 102.89500,  40.00, KILOMETER,   5.7, mwc
2009-07-26T21:49:21.680Z, 10.60900, 94.18800,  10.00, KILOMETER,   5.1, mwc
2009-07-26T17:47:54.840Z, 10.74200, 94.35200,  10.00, KILOMETER,   5.0, mwc
2009-07-26T15:51:02.130Z, 10.65900, 94.31700,  10.00, KILOMETER,   5.0, mwc
2009-07-26T15:26:57.520Z, 10.76400, 94.29400,  10.00, KILOMETER,   5.0, mwc
2009-07-26T14:58:14.080Z, 10.64400, 94.20100,  10.00, KILOMETER,   5.0, mwc
2009-07-26T13:29:15.980Z, 10.69100, 94.30800,  10.00, KILOMETER,   5.1, mwc
2009-07-26T12:48:36.440Z, 10.73300, 94.28800,  16.30, KILOMETER,   5.0, mwc
2009-07-26T11:55:44.040Z, 10.60800, 94.18600,  10.00, KILOMETER,   5.1, mwc
2009-07-26T10:58:02.020Z, 10.67000, 94.31700,  16.10, KILOMETER,   5.1, mwc
2009-07-26T10:14:15.640Z, 10.75000, 94.38800,  17.20, KILOMETER,   5.0, mwc
2009-07-26T09:40:26.020Z, 10.63900, 94.33200,  10.00, KILOMETER,   5.1, mwc
2009-07-26T09:06:45.190Z, 11.27900, 94.65000,  10.00, KILOMETER,   5.0, mwc
2009-07-26T08:40:55.440Z, 10.71300, 94.39700,  10.00, KILOMETER,   5.1, mwc
2009-07-26T08:11:15.880Z, 10.76900, 94.37400,  10.00, KILOMETER,   5.2, mwc
2009-07-26T07:40:13.210Z, 10.75100, 94.28600,  10.00, KILOMETER,   5.1, mwc
2009-07-26T07:12:04.070Z, 10.70200, 94.31500,  10.00, KILOMETER,   5.0, mwc
2009-07-26T06:10:58.160Z, 23.42700, 121.50600,   7.70, KILOMETER,   5.0, mb
2009-07-26T06:06:44.670Z, -0.32100, 132.33500,  28.00, KILOMETER,   5.4, mwc
2009-07-26T01:00:12.410Z, 23.63600, 121.07500,  18.40, KILOMETER,   5.1, mwc
2009-07-25T18:41:58.040Z, 1.86900, 97.02000,  39.20, KILOMETER,   5.2, mb
2009-07-25T11:32:22.500Z, 44.85700, 147.97300,  97.90, KILOMETER,   5.0, mwc
2009-07-25T01:43:40.782Z, 59.29610, -143.66460,  10.20, KILOMETER,   5.6, mw
2009-07-25T01:42:23.870Z, -6.49200, 154.97300,  32.00, KILOMETER,   5.9, mwc
2009-07-22T21:06:08.110Z, 51.45800, 159.34000,  31.00, KILOMETER,   5.0, mb
2009-07-21T19:55:45.020Z, -13.67100, 66.11000,  10.00, KILOMETER,   5.2, mwc
2009-07-21T17:14:06.480Z, -6.51000, 155.01000,  40.50, KILOMETER,   5.0, mwc
2009-07-21T07:13:29.200Z, 5.99500, 125.99900, 122.70, KILOMETER,   5.2, mwc
2009-07-20T23:01:12.630Z, -6.54600, 29.91300,  10.00, KILOMETER,   5.0, mb
2009-07-20T15:19:47.640Z, 2.30100, 126.94000,  35.00, KILOMETER,   5.5, mwc
2009-07-20T03:37:36.340Z, -8.84700, 117.79200,  30.60, KILOMETER,   5.2, mwc
2009-07-19T11:39:48.560Z, -8.95600, 95.50000,  21.60, KILOMETER,   5.4, mwc
2009-07-19T03:28:21.040Z, -41.65700, 42.25000,  10.00, KILOMETER,   5.1, mwc
2009-07-18T09:24:13.000Z, -42.18100, 88.15200,  10.00, KILOMETER,   5.0, mwc
2009-07-18T04:32:56.140Z, 4.98300, 126.74900,  33.80, KILOMETER,   5.0, mb
2009-07-18T04:22:27.250Z, -5.29500, 145.87200,  91.40, KILOMETER,   5.0, mwc
2009-07-18T02:41:28.060Z, 34.21100, -37.35300,  10.00, KILOMETER,   5.0, mwc
2009-07-17T09:00:14.410Z, 4.20300, 125.70700, 124.80, KILOMETER,   5.0, mwc
2009-07-17T07:11:49.810Z, 2.25900, 126.92600,  48.80, KILOMETER,   5.4, mwc
2009-07-16T23:52:03.560Z, 5.00800, 126.51100,  59.20, KILOMETER,   5.6, mwc
2009-07-16T18:42:49.670Z, 24.05900, 122.23400,  37.90, KILOMETER,   5.2, mwc
2009-07-16T10:48:16.640Z, 24.10500, 122.20800,  43.90, KILOMETER,   5.4, mwc
2009-07-16T06:29:04.760Z, 42.37100, 132.99800, 477.30, KILOMETER,   5.3, mwc
2009-07-15T23:57:48.150Z, 9.37800, 126.30900,  73.10, KILOMETER,   5.0, mb
2009-07-15T20:10:42.660Z, -3.37500, 150.50600,  13.40, KILOMETER,   6.1, mwc
2009-07-15T12:55:41.150Z, -3.33500, 150.35700,  35.00, KILOMETER,   5.4, mb
2009-07-15T04:04:34.690Z, 51.32100, -178.27900,  58.70, KILOMETER,   5.1, mwc
2009-07-14T11:27:36.960Z, 22.84500, 143.70800,  91.90, KILOMETER,   5.2, mwc
2009-07-13T20:28:54.920Z, 24.09300, 122.11600,  37.20, KILOMETER,   5.0, mb
2009-07-13T18:05:01.420Z, 24.05600, 122.20100,  17.00, KILOMETER,   6.3, mwc
2009-07-13T10:52:19.950Z, -9.13900, 119.32000,  65.00, KILOMETER,   5.9, mwc
2009-07-12T02:58:21.040Z, -5.01000, 134.07100,  11.30, KILOMETER,   5.1, mwc
2009-07-11T15:19:30.090Z, 9.93000, 122.14000,  14.60, KILOMETER,   5.1, mwc
2009-07-11T12:15:43.930Z, -3.78500, 151.88300,  84.70, KILOMETER,   5.1, mwc
2009-07-10T20:52:49.590Z, 5.01500, 126.75100,  35.50, KILOMETER,   5.2, mwc
2009-07-10T16:50:11.170Z, -0.32200, 98.24800,  46.50, KILOMETER,   5.0, mb
2009-07-10T09:02:03.700Z, 25.67100, 101.02500,  10.00, KILOMETER,   5.2, mwc
2009-07-10T03:48:06.780Z, 0.25100, 123.29500, 253.70, KILOMETER,   5.3, mwc
2009-07-10T00:49:11.100Z, 47.90600, 148.25500, 389.00, KILOMETER,   5.3, mwc
2009-07-10T00:31:25.040Z, 44.53000, -129.92900,  10.00, KILOMETER,   5.3, mwc
2009-07-09T20:53:19.470Z, 21.95200, 144.72200,  35.00, KILOMETER,   5.5, mwc
2009-07-09T11:19:16.240Z, 25.63200, 101.09500,   7.00, KILOMETER,   5.7, mwc
2009-07-07T19:14:09.970Z, -5.50700, 151.94700,  47.30, KILOMETER,   5.2, mwc
2009-07-07T19:11:46.710Z, 75.35100, -72.45300,  19.00, KILOMETER,   6.1, mwc
2009-07-07T16:31:41.060Z, -26.74000, 67.47800,  10.00, KILOMETER,   5.7, mwc
2009-07-07T07:59:47.100Z, 56.98300, -33.58100,  10.00, KILOMETER,   5.1, mwc
2009-07-06T22:35:04.530Z, 24.87400, 128.03000,   7.00, KILOMETER,   5.7, mwc
2009-07-06T14:53:12.240Z, 50.43500, 176.99200,  22.00, KILOMETER,   6.1, mwc
2009-07-05T23:35:41.370Z, 14.89500, 144.58000,  27.80, KILOMETER,   5.0, mwc
2009-07-04T18:54:31.320Z, 11.34200, 142.79100,  10.00, KILOMETER,   5.0, mwc
2009-07-04T17:14:39.750Z, 11.36000, 142.81000,  10.30, KILOMETER,   5.0, mwc
2009-07-04T09:42:16.630Z, -2.51600, 127.37200,  35.00, KILOMETER,   5.0, mb
2009-07-04T01:18:24.540Z, -4.71000, 142.27500, 108.90, KILOMETER,   5.0, mb
2009-07-04T00:41:48.110Z, 13.64400, 120.74100, 127.40, KILOMETER,   5.2, mwc
2009-07-03T14:02:13.270Z, -2.34200, 139.14700,  35.00, KILOMETER,   5.1, mwc
2009-07-03T13:26:59.160Z, -3.44300, 131.21900,  10.00, KILOMETER,   5.2, mwc
2009-07-03T10:26:36.060Z, -2.58000, 102.30000, 163.50, KILOMETER,   5.0, mwc
2009-07-02T22:15:29.930Z, -41.77600, 42.45900,  10.00, KILOMETER,   5.3, mwc
2009-07-02T11:29:41.610Z, 4.60200, 124.57100,  42.10, KILOMETER,   5.2, mwc
2009-07-02T08:51:57.460Z, -1.05300, 100.32600,  35.00, KILOMETER,   5.1, mwc
2009-07-01T21:10:44.440Z, 1.05200, 125.96300,  37.00, KILOMETER,   5.8, mwc
2009-07-01T20:53:38.620Z, 13.26800, 143.72400, 184.30, KILOMETER,   5.4, mwc
2009-07-01T18:58:01.460Z, 0.30300, 96.71400,  35.00, KILOMETER,   5.0, mwc
2009-07-01T09:30:10.410Z, 34.16400, 25.47100,  19.00, KILOMETER,   6.4, mwc
2009-06-29T18:03:50.780Z, 31.42600, 104.01200,  10.00, KILOMETER,   5.3, mwc
2009-06-29T13:00:19.750Z, -5.97700, 151.45600,  59.30, KILOMETER,   5.2, mwc
2009-06-28T14:19:30.000Z, 1.38100, 122.20400,  36.70, KILOMETER,   5.7, mwc
2009-06-28T14:18:44.480Z, 1.34200, 122.28600,  35.20, KILOMETER,   5.0, mb
2009-06-28T09:34:56.480Z, 24.17200, 121.71700,  14.10, KILOMETER,   5.1, mwc
2009-06-28T00:04:22.460Z, -31.76300, 58.37900,  10.00, KILOMETER,   5.0, mwc
2009-06-27T06:33:48.800Z, 19.08600, 121.11300,  10.00, KILOMETER,   5.0, mb
2009-06-25T09:15:46.470Z, -1.20100, 98.79200,  44.10, KILOMETER,   5.0, mb
2009-06-24T11:12:21.970Z, 0.17500, -16.87800,  10.00, KILOMETER,   5.3, mwc
2009-06-24T04:40:05.540Z, -41.69300, 42.58200,  10.00, KILOMETER,   5.3, mwc
2009-06-23T14:19:22.350Z, -5.15700, 153.78200,  64.00, KILOMETER,   6.7, mwc
2009-06-23T07:37:17.570Z, 38.85000, 142.38900,  37.00, KILOMETER,   5.6, mwb
2009-06-23T07:24:13.380Z, 39.20300, 143.46300,  28.00, KILOMETER,   5.1, mwc
2009-06-23T00:44:41.270Z, -3.41400, 146.43200,  24.20, KILOMETER,   5.0, mwc
2009-06-22T23:16:28.490Z, 12.03400, 94.83100,  14.80, KILOMETER,   5.1, mwc
2009-06-22T23:10:04.920Z, 12.14000, 94.99600,  26.90, KILOMETER,   5.2, mwc
2009-06-22T22:05:15.600Z, -3.45300, 146.48200,  46.80, KILOMETER,   5.2, mwc
2009-06-22T21:05:33.910Z, 51.34600, -178.24800,  29.00, KILOMETER,   5.4, mwb
2009-06-22T19:55:24.280Z, 51.27700, -178.20100,  35.00, KILOMETER,   5.7, mwc
2009-06-22T19:28:05.162Z, 61.93910, -150.70400,  64.60, KILOMETER,   5.4, mw
2009-06-22T19:05:17.200Z, 76.23000, 6.99800,  10.00, KILOMETER,   5.1, mwc
2009-06-22T18:15:39.920Z, 76.22400, 6.78700,  10.00, KILOMETER,   5.4, mwc
2009-06-21T12:27:06.190Z, 76.28400, 7.15800,  10.00, KILOMETER,   5.4, mwc
2009-06-20T09:21:23.870Z, -4.99000, 103.04900,  46.20, KILOMETER,   5.4, mwb
2009-06-20T08:28:19.000Z, 37.68000, 26.86000,  12.00, KILOMETER,   5.1, mwc
2009-06-20T02:52:57.430Z, 39.08700, 143.19900,  21.60, KILOMETER,   5.3, mwc
2009-06-19T15:06:24.640Z, 14.07600, 145.19000, 113.50, KILOMETER,   5.5, mwc
2009-06-19T14:04:59.030Z, 35.35800, 28.45300,  28.00, KILOMETER,   5.8, mwc
2009-06-19T13:49:43.120Z, -39.50500, 78.14300,  10.00, KILOMETER,   5.2, mwc
2009-06-18T06:21:06.040Z, 31.30000, 141.75200,  38.80, KILOMETER,   5.1, mwc
2009-06-18T05:17:22.770Z, 7.89800, 126.90000,  35.00, KILOMETER,   5.0, mwc
2009-06-18T04:26:14.700Z, 35.37700, 28.41300,  39.50, KILOMETER,   5.0, mwc
2009-06-17T07:08:17.480Z, 51.60600, -175.23400,  31.00, KILOMETER,   5.6, mwc
2009-06-17T04:29:12.000Z, 36.04700, 36.02000,  10.40, KILOMETER,   5.0, mb
2009-06-16T17:52:43.040Z, -4.03900, 126.34700,  39.10, KILOMETER,   5.1, mwc
2009-06-16T00:03:55.410Z, 47.22200, 145.54300, 389.40, KILOMETER,   5.2, mb
2009-06-15T12:05:26.750Z, 9.04500, 93.62400,  42.60, KILOMETER,   5.2, mwc
2009-06-14T21:08:26.700Z, 5.37800, 126.42000,  61.30, KILOMETER,   5.3, mwc
2009-06-14T18:24:19.270Z, 5.39000, 126.41600,  25.20, KILOMETER,   5.1, mwc
2009-06-14T08:15:54.090Z, 5.38900, 126.51400,  35.00, KILOMETER,   5.4, mwc
2009-06-14T05:58:43.270Z, 5.36100, 126.43800,  35.00, KILOMETER,   6.1, mwc
2009-06-14T03:36:00.070Z, -7.68600, 117.20000,  17.00, KILOMETER,   5.5, mwc
2009-06-12T20:46:55.380Z, -5.29500, 128.02500, 340.50, KILOMETER,   5.4, mwc
2009-06-11T14:29:04.790Z, -8.05200, 130.28800,  35.10, KILOMETER,   5.0, mb
2009-06-11T01:35:08.020Z, 53.04800, 159.36300, 103.90, KILOMETER,   5.1, mwc
2009-06-11T00:15:56.370Z, -4.88500, 102.89800,  22.20, KILOMETER,   5.3, mwc
2009-06-10T04:07:02.580Z, 34.45600, 136.62600, 351.50, KILOMETER,   5.1, mwr
2009-06-09T06:30:30.270Z, -6.02500, 127.83000,  10.00, KILOMETER,   5.0, mb
2009-06-09T05:38:23.020Z, 10.82300, 91.72200,  35.00, KILOMETER,   5.2, mb
2009-06-07T23:24:35.327Z, 58.76950, -136.65820,   4.70, KILOMETER,   5.0, mw
2009-06-07T05:25:25.680Z, -8.43800, 118.38700, 146.20, KILOMETER,   5.2, mwc
2009-06-06T20:33:28.830Z, 23.86400, -46.10500,  14.00, KILOMETER,   6.0, mwc
2009-06-06T15:37:37.570Z, -47.87600, 99.66900,  10.00, KILOMETER,   5.4, mwc
2009-06-06T12:21:41.770Z, 54.30600, -162.63100,  42.60, KILOMETER,   5.3, mwc
2009-06-06T10:37:54.130Z, 44.55200, 148.95000,  42.40, KILOMETER,   5.0, mwc
2009-06-06T05:52:43.300Z, 35.48300, 140.91400,  34.00, KILOMETER,   5.8, mwc
2009-06-06T04:15:26.310Z, 54.66100, 161.44800,  34.20, KILOMETER,   5.2, mwc
2009-06-05T18:08:35.170Z, -9.17000, 123.72800,  56.00, KILOMETER,   5.0, mwc
2009-06-05T03:30:33.060Z, 41.82400, 143.44500,  29.00, KILOMETER,   6.4, mwc
2009-06-04T23:59:49.730Z, -0.33300, 125.11400,  72.20, KILOMETER,   5.0, mb
2009-06-04T17:25:25.500Z, -45.83300, 35.13900,  16.00, KILOMETER,   6.0, mwc
2009-06-04T01:03:44.220Z, -6.03300, 146.51500,  58.20, KILOMETER,   5.4, mwc
2009-06-03T18:16:14.000Z, -8.41000, 122.02900,  38.70, KILOMETER,   5.0, mwc
2009-06-03T04:36:42.670Z, -37.94300, 49.27500,  10.00, KILOMETER,   5.2, mwc
2009-05-31T15:33:04.250Z, 37.81900, 141.54700,  61.30, KILOMETER,   5.0, mb
2009-05-30T19:56:43.680Z, -6.54200, 149.88800,  37.00, KILOMETER,   5.3, mwc
2009-05-30T14:42:10.920Z, 10.98300, 141.19800,  35.00, KILOMETER,   5.0, mwc
2009-05-30T10:50:32.130Z, -5.66900, 68.47500,  10.00, KILOMETER,   5.0, mwc
2009-05-29T23:48:01.720Z, -6.17000, 151.09300,  35.00, KILOMETER,   5.2, mwc
2009-05-29T19:51:18.040Z, 5.92700, 125.77600, 160.10, KILOMETER,   5.7, mwc
2009-05-29T19:12:32.490Z, 0.95600, 126.10600,  35.00, KILOMETER,   5.3, mwc
2009-05-29T12:57:59.400Z, -6.24000, 142.44400,  35.00, KILOMETER,   5.1, mb
2009-05-29T00:58:36.360Z, -3.90900, 127.45600,  40.70, KILOMETER,   5.4, mwc
2009-05-28T10:59:50.680Z, -5.02800, 151.22600,  53.30, KILOMETER,   5.2, mb
2009-05-26T22:27:34.560Z, 21.60600, 119.59300,  23.80, KILOMETER,   5.0, mwc
2009-05-26T05:39:15.140Z, -7.67100, 67.83100,  10.00, KILOMETER,   5.0, mwc
2009-05-26T01:18:54.660Z, -34.79100, 54.52500,  10.00, KILOMETER,   5.1, mwc
2009-05-24T16:17:50.800Z, 41.30300, 22.71400,   0.10, KILOMETER,   5.3, mwb
2009-05-24T15:48:21.750Z, -8.47700, 158.83100, 105.00, KILOMETER,   5.1, mwc
2009-05-24T07:03:37.850Z, -42.05400, 88.49700,  10.00, KILOMETER,   5.4, mwc
2009-05-24T06:49:23.360Z, -42.08100, 88.34900,  10.00, KILOMETER,   5.6, mwc
2009-05-24T01:06:28.600Z, 14.84600, 119.79800,  58.50, KILOMETER,   5.4, mwc
2009-05-23T18:04:30.690Z, -0.58100, 133.16500,  28.70, KILOMETER,   5.0, mwc
2009-05-23T00:40:07.020Z, 14.02900, 145.16200, 122.30, KILOMETER,   5.1, mwc
