time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2015-05-13T02:32:22.450Z, -7.43780, 154.98650,  10.00, KILOMETER,   5.1, mb
2015-05-12T21:25:11.930Z, 27.78300, 84.63840,  10.00, KILOMETER,   5.2, mb
2015-05-12T21:12:58.890Z, 38.90560, 142.03170,  35.00, KILOMETER,   6.8, mww
2015-05-12T18:03:50.420Z, -5.41950, 152.45370,  10.00, KILOMETER,   5.1, mb
2015-05-12T10:03:22.580Z, -15.24160, -173.29190,  10.00, KILOMETER,   5.1, mb
2015-05-12T08:21:10.760Z, 27.72980, 86.13160,  15.00, KILOMETER,   5.2, mb
2015-05-12T08:13:54.600Z, 27.76290, 85.75740,  15.00, KILOMETER,   5.1, mb
2015-05-12T08:06:05.530Z, 27.72210, 86.01610,  15.00, KILOMETER,   5.0, mb
2015-05-12T07:36:54.490Z, 27.62500, 86.16170,  15.00, KILOMETER,   6.3, mww
2015-05-12T07:34:22.630Z, 27.74580, 86.24490,  10.00, KILOMETER,   5.4, mb
2015-05-12T07:23:32.670Z, 27.55890, 86.25660,  10.00, KILOMETER,   5.0, mb
2015-05-12T07:22:05.070Z, -7.14930, 129.24750, 156.24, KILOMETER,   5.2, mb
2015-05-12T07:17:20.640Z, 27.71410, 86.21770,  13.01, KILOMETER,   5.5, mb
2015-05-12T07:05:19.730Z, 27.80870, 86.06550,  15.00, KILOMETER,   7.3, mww
2015-05-12T06:27:03.550Z, -10.02180, 108.73170,  10.00, KILOMETER,   5.1, mb
2015-05-11T17:42:02.020Z, -7.75920, 67.82570,  10.00, KILOMETER,   5.3, mb
2015-05-11T11:51:17.410Z, -7.20560, 154.41700,  10.00, KILOMETER,   5.2, mwc
2015-05-11T07:35:43.680Z, 47.23440, 154.01020,  10.00, KILOMETER,   5.1, mwb
2015-05-11T05:18:14.460Z, -7.20650, 154.59630,  10.00, KILOMETER,   5.0, mb
2015-05-11T03:30:15.260Z, -20.54060, -178.72340, 600.78, KILOMETER,   5.0, mb
2015-05-10T22:52:42.610Z, -5.62590, 152.21440,  46.70, KILOMETER,   5.1, mb
2015-05-10T18:28:13.480Z, -5.37140, 152.37390,  35.00, KILOMETER,   5.0, mb
2015-05-09T13:08:45.570Z, -7.47510, 154.70630,  10.00, KILOMETER,   5.2, mb
2015-05-09T11:14:24.460Z, -5.76800, 151.59020,  20.00, KILOMETER,   5.4, mwb
2015-05-09T09:42:35.890Z, -5.72600, 152.32320,  12.00, KILOMETER,   5.4, mww
2015-05-09T03:27:27.060Z, -5.59930, 152.31850,  23.23, KILOMETER,   5.2, mb
2015-05-08T09:07:05.120Z, -5.48790, 152.62820,  40.43, KILOMETER,   5.1, mb
2015-05-08T07:52:06.140Z, -6.12040, 149.82280,  35.00, KILOMETER,   5.9, mww
2015-05-08T03:12:21.520Z, 1.54040, 97.90260,  36.00, KILOMETER,   5.7, mww
2015-05-08T03:01:44.980Z, -7.34760, 154.70380,  10.00, KILOMETER,   5.0, mb
2015-05-07T21:18:43.170Z, -4.87020, 152.09730,  35.00, KILOMETER,   5.1, mb
2015-05-07T19:54:03.830Z, -19.07890, -172.79910,  12.02, KILOMETER,   5.0, mb
2015-05-07T13:11:16.300Z, -7.46010, 154.84420,  10.00, KILOMETER,   5.1, mb
2015-05-07T11:33:00.710Z, -7.08590, 154.40190,  10.00, KILOMETER,   5.4, mwc
2015-05-07T08:12:37.420Z, -7.18760, 154.51860,  10.00, KILOMETER,   5.0, mb
2015-05-07T08:06:06.450Z, -7.51670, 154.71370,  10.00, KILOMETER,   5.2, mb
2015-05-07T07:38:11.270Z, -7.53980, 154.63870,  10.00, KILOMETER,   5.1, mb
2015-05-07T07:36:30.380Z, -7.40390, 154.75960,  10.00, KILOMETER,   5.0, mb
2015-05-07T07:10:19.590Z, -7.21750, 154.55670,  10.00, KILOMETER,   7.1, mww
2015-05-06T22:16:38.000Z, -14.41960, 166.71640,  44.55, KILOMETER,   5.1, mb
2015-05-06T12:08:40.070Z, -25.63130, 178.34640, 627.29, KILOMETER,   5.0, mb
2015-05-06T07:06:47.300Z, -5.69790, 152.27430,  43.73, KILOMETER,   5.2, mb
2015-05-06T03:17:10.810Z, -5.50610, 152.61780,   9.78, KILOMETER,   5.4, mb
2015-05-06T01:35:12.290Z, -6.33390, 149.83850,  47.41, KILOMETER,   5.0, mb
2015-05-05T21:28:30.700Z, 35.32100, 58.40900,   8.60, KILOMETER,   5.0, mb
2015-05-05T20:53:20.980Z, -15.37850, 67.20780,  10.00, KILOMETER,   5.5, mwc
2015-05-05T20:39:47.490Z, -5.59170, 152.09700,  49.30, KILOMETER,   5.1, mb
2015-05-05T20:24:25.530Z, -15.42180, 67.27380,  10.00, KILOMETER,   5.0, mb
2015-05-05T20:01:13.440Z, -15.40750, 67.10310,  10.00, KILOMETER,   5.0, mb
2015-05-05T08:47:05.780Z, -5.58560, 152.24110,  35.00, KILOMETER,   5.0, mb
2015-05-05T08:16:58.450Z, -5.52890, 152.23510,  45.61, KILOMETER,   5.8, mwc
2015-05-05T08:02:46.740Z, -19.02530, 168.95460, 162.09, KILOMETER,   5.2, mb
2015-05-05T05:02:58.600Z, -5.16120, 152.42960,  35.00, KILOMETER,   5.2, mb
2015-05-05T03:55:49.810Z, -5.47310, 152.24980,  35.00, KILOMETER,   5.4, mb
2015-05-05T02:40:23.900Z, -5.40450, 152.00610,  46.50, KILOMETER,   5.3, mb
2015-05-05T02:33:41.620Z, -5.66940, 152.33900,  35.00, KILOMETER,   5.2, mb
2015-05-05T02:06:44.680Z, -1.84640, 152.86680,  35.00, KILOMETER,   5.2, mb
2015-05-05T01:58:16.620Z, -5.47160, 152.16380,  35.00, KILOMETER,   5.6, mb
2015-05-05T01:53:59.830Z, -5.34940, 152.02780,  35.00, KILOMETER,   5.8, mb
2015-05-05T01:44:06.380Z, -5.46240, 151.87510,  55.00, KILOMETER,   7.5, mww
2015-05-04T18:23:25.100Z, -6.18850, 131.51870,  34.60, KILOMETER,   5.0, mb
2015-05-04T12:24:08.150Z, -61.44280, 154.26830,  14.00, KILOMETER,   5.7, mwb
2015-05-04T08:09:12.420Z, -5.58210, 151.81930,  35.00, KILOMETER,   5.2, mb
2015-05-04T02:29:11.420Z, -44.52260, 168.88330,  10.00, KILOMETER,   5.6, mww
2015-05-03T23:40:56.660Z, -5.53850, 151.92650,  35.00, KILOMETER,   5.9, mww
2015-05-03T22:50:46.170Z, -5.51300, 151.86290,  35.00, KILOMETER,   5.3, mb
2015-05-03T22:35:07.600Z, -5.52280, 151.85520,  35.00, KILOMETER,   5.5, mb
2015-05-03T22:32:39.010Z, -5.63140, 151.67570,  24.00, KILOMETER,   6.0, mww
2015-05-03T20:21:52.880Z, -5.53030, 151.77080,  35.00, KILOMETER,   5.2, mb
2015-05-03T04:02:52.550Z, 37.55880, 141.45300,  45.35, KILOMETER,   5.0, mb
2015-05-02T08:23:46.300Z, 34.45000, 25.78000,  13.00, KILOMETER,   5.0, mb
2015-05-01T19:55:51.720Z, -6.13670, 151.16010,  10.00, KILOMETER,   5.0, mb
2015-05-01T08:58:41.800Z, 10.71120, 91.96450,  29.31, KILOMETER,   5.3, mb
2015-05-01T08:06:52.250Z, -5.49120, 151.87150,  35.00, KILOMETER,   6.0, mb
2015-05-01T08:06:03.480Z, -5.20050, 151.77730,  44.00, KILOMETER,   6.8, mww
2015-05-01T02:46:22.140Z, -9.43950, 112.91090,  61.38, KILOMETER,   5.0, mb
2015-05-01T00:21:08.270Z, -21.82640, 170.73230, 130.85, KILOMETER,   5.1, mb
2015-04-30T10:45:02.930Z, -5.37500, 151.77060,  31.00, KILOMETER,   6.7, mww
2015-04-29T16:09:51.830Z, 40.04850, 142.80860,  37.30, KILOMETER,   5.4, mww
2015-04-29T06:54:53.390Z, -31.42120, -176.82860,  10.00, KILOMETER,   5.0, mb
2015-04-28T16:39:39.190Z, -20.88650, -178.63290, 581.00, KILOMETER,   6.1, mww
2015-04-28T13:32:40.070Z, 6.04400, 152.00860,  14.88, KILOMETER,   5.1, mb
2015-04-27T12:35:53.930Z, 26.86440, 88.05500,  31.71, KILOMETER,   5.1, mb
2015-04-26T16:26:06.730Z, 27.82970, 85.86500,  14.00, KILOMETER,   5.0, mwb
2015-04-26T10:38:00.130Z, -10.58920, 120.40980,  35.00, KILOMETER,   5.1, mb
2015-04-26T07:09:10.670Z, 27.77110, 86.01730,  22.91, KILOMETER,   6.7, mww
2015-04-26T00:23:52.760Z, -19.83330, -177.77790, 487.36, KILOMETER,   5.1, mb
2015-04-25T23:16:15.450Z, 27.79930, 84.87150,  13.61, KILOMETER,   5.1, mww
2015-04-25T17:42:50.910Z, 28.23800, 85.82900,  10.00, KILOMETER,   5.1, mwr
2015-04-25T17:09:19.820Z, -4.32350, 143.28950, 124.27, KILOMETER,   5.2, mb
2015-04-25T12:44:05.170Z, 28.09790, 84.55940,  10.00, KILOMETER,   5.2, mb
2015-04-25T09:17:02.310Z, 28.39020, 87.31730,  10.00, KILOMETER,   5.7, mb
2015-04-25T08:55:55.960Z, 27.58660, 85.50580,  10.00, KILOMETER,   5.3, mb
2015-04-25T08:29:24.560Z, 27.93510, 84.62180,  10.00, KILOMETER,   5.0, mb
2015-04-25T07:47:01.480Z, 27.81720, 85.59550,  10.00, KILOMETER,   5.0, mb
2015-04-25T06:58:27.570Z, 27.72190, 86.00610,  10.00, KILOMETER,   5.1, mb
2015-04-25T06:56:33.860Z, 27.88220, 85.75050,  10.00, KILOMETER,   5.5, mb
2015-04-25T06:53:42.750Z, 27.67200, 85.20090,  10.00, KILOMETER,   5.0, mb
2015-04-25T06:45:21.320Z, 28.22440, 84.82160,  10.00, KILOMETER,   6.6, mww
2015-04-25T06:37:58.690Z, 27.74350, 85.83020,  10.00, KILOMETER,   5.1, mb
2015-04-25T06:25:55.260Z, 27.68700, 85.58540,  10.00, KILOMETER,   5.0, mb
2015-04-25T06:22:23.350Z, 27.81300, 85.44800,  18.00, KILOMETER,  5.26, mw
2015-04-25T06:22:02.750Z, 27.80060, 85.11410,  10.00, KILOMETER,   5.1, mb
2015-04-25T06:20:40.340Z, 28.20460, 84.49200,  10.00, KILOMETER,   5.4, mb
2015-04-25T06:18:10.870Z, 27.68570, 86.02130,  10.00, KILOMETER,   5.6, mb
2015-04-25T06:15:22.910Z, 27.62850, 85.53980,  10.00, KILOMETER,   6.1, mb
2015-04-25T06:11:25.950Z, 28.23050, 84.73140,   8.22, KILOMETER,   7.8, mww
2015-04-24T13:56:15.180Z, 51.61480, -130.77140,   8.00, KILOMETER,   6.2, mww
2015-04-24T03:36:42.400Z, -42.06020, 173.00660,  48.00, KILOMETER,   6.1, mww
2015-04-24T02:51:07.830Z, -6.53700, 154.98540,  83.52, KILOMETER,   5.0, mb
2015-04-24T01:34:55.550Z, 40.45560, -127.15090,  10.00, KILOMETER,   5.4, mww
2015-04-24T01:29:48.690Z, 51.77610, -175.18270,  51.48, KILOMETER,   5.3, mb
2015-04-23T14:57:27.750Z, 51.75010, 176.33530,  31.00, KILOMETER,   5.0, mwb
2015-04-23T14:31:40.590Z, 45.71770, 142.10550, 309.56, KILOMETER,   5.0, mb
2015-04-22T22:57:15.650Z, -12.03900, 166.43200,  72.00, KILOMETER,   6.2, mww
2015-04-22T17:03:12.030Z, -30.66290, -178.34270,  35.00, KILOMETER,   5.2, mb
2015-04-21T19:10:15.140Z, -6.33480, 154.76290,  39.00, KILOMETER,   5.3, mwb
2015-04-21T14:02:15.550Z, 28.89470, 82.39380,  10.00, KILOMETER,   5.0, mb
2015-04-21T13:46:30.830Z, -18.23830, -178.20210, 505.50, KILOMETER,   5.1, mb
2015-04-21T11:21:09.560Z, -6.09660, 149.83530,  35.00, KILOMETER,   5.3, mb
2015-04-21T00:17:28.930Z, 14.12080, 92.94930,  27.07, KILOMETER,   5.1, mb
2015-04-20T18:19:53.200Z, -62.05910, 161.00380,  10.00, KILOMETER,   5.0, mb
2015-04-20T09:05:34.120Z, -5.68410, 102.47760,  27.00, KILOMETER,   5.7, mwb
2015-04-19T18:40:24.950Z, 1.89500, 98.95800, 122.67, KILOMETER,   5.3, mb
2015-04-19T05:32:14.740Z, -17.10650, 66.58420,  10.00, KILOMETER,   5.3, mb
2015-04-18T11:16:05.320Z, -34.87420, 179.76140,  45.48, KILOMETER,   5.4, mb
2015-04-17T15:52:51.480Z, -15.88150, -178.60050,  10.00, KILOMETER,   6.5, mww
2015-04-17T02:05:40.330Z, 35.03370, 26.78480,  15.38, KILOMETER,   5.3, mww
2015-04-16T19:02:12.040Z, 35.06470, 26.87680,  10.00, KILOMETER,   5.0, mb
2015-04-16T18:07:43.610Z, 35.18910, 26.82350,  20.00, KILOMETER,   6.0, mww
2015-04-15T19:55:00.590Z, 39.39280, 143.52740,  10.00, KILOMETER,   5.1, mb
2015-04-15T10:22:07.650Z, -3.79480, 151.67170,  10.00, KILOMETER,   5.4, mwb
2015-04-15T08:25:11.630Z, 34.80780, 32.33110,  10.00, KILOMETER,   5.3, mww
2015-04-14T23:41:29.450Z, -7.37780, 128.68650, 133.73, KILOMETER,   5.0, mb
2015-04-14T08:13:55.330Z, -15.19650, -173.34990,   8.00, KILOMETER,   5.6, mwb
2015-04-13T13:37:35.240Z, -4.68720, 152.98660,  50.00, KILOMETER,   5.3, mwb
2015-04-12T19:25:01.770Z, 37.15450, 143.84470,  10.00, KILOMETER,   5.1, mwb
2015-04-12T00:45:29.330Z, -18.57810, -174.29140,  34.72, KILOMETER,   5.1, mb
2015-04-11T12:44:37.010Z, -6.65350, 104.33520,  35.00, KILOMETER,   5.1, mb
2015-04-10T16:23:04.080Z, -13.79350, 65.85800,  10.00, KILOMETER,   5.7, mww
2015-04-10T08:24:34.540Z, -5.67320, 153.22710,  10.00, KILOMETER,   5.2, mb
2015-04-09T22:49:42.590Z, 14.07020, 92.84740,  27.94, KILOMETER,   5.1, mb
2015-04-07T00:46:21.830Z, -15.16760, -173.22470,  30.00, KILOMETER,   6.3, mww
2015-04-05T20:51:39.730Z, -5.54760, 152.72210,   8.00, KILOMETER,   5.5, mwb
2015-04-05T08:35:34.680Z, -5.39120, 152.59040,  35.00, KILOMETER,   5.3, mb
2015-04-04T17:48:47.960Z, -6.07350, 130.67170, 111.53, KILOMETER,   5.1, mwb
2015-04-04T04:08:36.540Z, -5.34150, 152.87000,  30.15, KILOMETER,   5.1, mb
2015-04-03T21:17:54.770Z, -6.29340, 147.75190,  30.00, KILOMETER,   5.9, mww
2015-04-03T19:22:25.860Z, -5.04450, 153.03790,  53.23, KILOMETER,   5.2, mb
2015-04-03T17:44:03.160Z, -17.34880, -176.97800, 379.17, KILOMETER,   5.2, mb
2015-04-03T12:32:38.670Z, -23.01580, -176.34630,  59.21, KILOMETER,   5.5, mwc
2015-04-03T10:31:17.440Z, -30.20320, -178.84970,  10.00, KILOMETER,   5.3, mb
2015-04-02T20:51:09.300Z, -6.46070, 146.92030,  37.18, KILOMETER,   5.4, mb
2015-04-02T04:10:10.000Z, -17.86070, -178.58310, 560.00, KILOMETER,   5.9, mww
2015-04-02T02:56:09.460Z, -4.45670, 102.65990,  61.55, KILOMETER,   5.1, mb
2015-04-01T11:06:35.790Z, -16.02130, -172.83460,  10.00, KILOMETER,   5.5, mwc
2015-04-01T09:35:56.030Z, -6.90090, 132.54200,   9.00, KILOMETER,   5.4, mww
2015-03-31T12:18:24.200Z, -4.89460, 152.49000,  39.00, KILOMETER,   6.0, mww
2015-03-31T12:15:21.840Z, -4.91500, 152.47510,  35.00, KILOMETER,   5.7, mwc
2015-03-31T12:10:40.540Z, -10.95900, 162.48630,  26.00, KILOMETER,   5.6, mww
2015-03-30T18:02:10.790Z, -15.42610, -172.86350,   9.64, KILOMETER,   5.8, mww
2015-03-30T16:28:10.300Z, -2.22430, 138.90140,  46.63, KILOMETER,   5.0, mb
2015-03-30T10:34:53.060Z, -39.28590, 78.09030,  10.00, KILOMETER,   5.9, mwb
2015-03-30T08:50:42.970Z, -15.46110, -173.08670,  10.00, KILOMETER,   5.2, mb
2015-03-30T08:48:25.340Z, -15.49940, -173.02930,  11.00, KILOMETER,   6.5, mww
2015-03-30T08:31:46.280Z, -4.74470, 152.50760,  35.00, KILOMETER,   5.3, mb
2015-03-30T08:18:01.340Z, -15.39200, -172.94090,  14.54, KILOMETER,   6.4, mww
2015-03-30T07:56:53.230Z, -15.42960, -173.04900,  10.00, KILOMETER,   6.0, mww
2015-03-30T04:16:09.900Z, -5.42540, 152.53380,  10.00, KILOMETER,   5.3, mb
2015-03-30T02:12:47.390Z, -22.53260, 170.69940,  54.31, KILOMETER,   5.0, mb
2015-03-30T00:43:13.610Z, -5.12070, 152.61040,  35.00, KILOMETER,   5.1, mb
2015-03-30T00:15:31.410Z, -5.20490, 152.60380,  42.05, KILOMETER,   5.7, mb
2015-03-29T23:48:31.010Z, -4.72940, 152.56230,  41.00, KILOMETER,   7.5, mww
2015-03-28T19:16:33.120Z, -18.28220, 176.79270,   8.00, KILOMETER,   5.5, mwb
2015-03-27T23:34:54.300Z, 35.70860, 26.62250,  66.96, KILOMETER,   5.2, mww
2015-03-27T14:55:51.750Z, 50.80360, 177.87820,  29.97, KILOMETER,   5.1, mb
2015-03-27T03:04:07.300Z, 36.36530, 143.11970,  10.00, KILOMETER,   5.4, mww
2015-03-25T19:22:44.560Z, 49.41540, -128.17190,  13.08, KILOMETER,   5.1, mww
2015-03-24T11:09:17.540Z, 53.68540, 161.72100,  20.00, KILOMETER,   5.1, mwb
2015-03-23T20:18:08.880Z, 52.51800, -169.27090,  35.00, KILOMETER,   5.0, mb
2015-03-22T22:45:23.800Z, 40.27240, 52.07400,  32.40, KILOMETER,   5.1, mb
2015-03-22T18:12:27.380Z, 1.95060, 89.62310,  15.10, KILOMETER,   5.1, mb
2015-03-22T05:56:22.370Z, 13.22510, 145.71860,  10.00, KILOMETER,   5.5, mwc
2015-03-22T05:46:23.360Z, -17.82170, -178.44680, 615.05, KILOMETER,   5.2, mb
2015-03-21T16:16:32.910Z, -22.28500, -177.95900, 336.96, KILOMETER,   5.2, mb
2015-03-21T13:13:21.330Z, -31.75240, -177.86690,  10.00, KILOMETER,   5.4, mb
2015-03-21T11:10:17.190Z, 50.43100, -172.97120,  10.00, KILOMETER,   5.0, mww
2015-03-20T15:42:52.380Z, -4.78520, 154.87780,  23.96, KILOMETER,   5.6, mww
2015-03-20T02:25:50.880Z, -20.16750, 168.08950,  10.00, KILOMETER,   5.0, mb
2015-03-20T01:02:51.570Z, -6.33460, 149.96910,  53.12, KILOMETER,   5.0, mb
2015-03-19T03:15:22.950Z, 53.51550, 161.82370,  13.70, KILOMETER,   5.2, mb
2015-03-17T20:16:19.080Z, -17.82360, -178.56530, 555.93, KILOMETER,   5.5, mww
2015-03-17T19:37:52.260Z, -7.48980, 156.19000,  25.90, KILOMETER,   5.0, mb
2015-03-16T22:06:36.620Z, -5.69220, 151.08260,  79.56, KILOMETER,   5.1, mb
2015-03-16T03:00:05.950Z, -4.07370, 152.02880, 196.00, KILOMETER,   5.9, mww
2015-03-15T21:29:59.140Z, -15.18250, 166.78200,  75.32, KILOMETER,   5.2, mb
2015-03-15T21:19:13.920Z, -9.68760, 112.88540,  49.71, KILOMETER,   5.0, mb
2015-03-15T14:22:54.860Z, -5.80900, 130.35980,  39.95, KILOMETER,   5.2, mb
2015-03-15T02:17:07.850Z, -22.27890, -176.37840, 112.00, KILOMETER,   5.5, mwb
2015-03-14T21:59:14.850Z, -2.16570, 141.49260,  10.00, KILOMETER,   5.1, mb
2015-03-12T19:47:14.230Z, 52.86520, -162.90650,  10.00, KILOMETER,   5.3, mww
2015-03-10T11:17:28.730Z, 13.08560, 145.57050,  10.00, KILOMETER,   5.0, mb
2015-03-09T06:45:20.420Z, -7.30750, 128.72750, 128.87, KILOMETER,   5.2, mb
2015-03-08T15:52:23.490Z, -19.99460, -177.85410, 565.06, KILOMETER,   5.1, mb
2015-03-07T22:18:57.500Z, -6.53310, 151.73420,  22.00, KILOMETER,   5.6, mww
2015-03-07T20:51:43.650Z, -24.45430, 179.25490, 531.40, KILOMETER,   5.1, mb
2015-03-07T13:18:23.960Z, 50.50750, -173.29000,  10.00, KILOMETER,   5.6, mww
2015-03-06T08:22:18.960Z, -41.31570, 80.60460,  10.00, KILOMETER,   6.0, mww
2015-03-05T22:54:48.550Z, 28.04280, 56.81390,  10.00, KILOMETER,   5.2, mb
2015-03-05T00:07:12.090Z, 0.20590, 96.95880,  10.00, KILOMETER,   5.3, mww
2015-03-04T08:35:07.120Z, 50.26970, -129.92000,   8.65, KILOMETER,   5.1, mwr
2015-03-03T10:37:30.050Z, -0.77890, 98.71610,  28.00, KILOMETER,   6.1, mww
2015-02-28T10:53:03.610Z, -8.90660, 118.82020, 117.87, KILOMETER,   5.1, mb
2015-02-27T13:45:05.370Z, -7.29680, 122.53480, 552.06, KILOMETER,   7.0, mww
2015-02-27T11:35:14.260Z, -7.05310, 155.30600,  63.91, KILOMETER,   5.3, mb
2015-02-26T23:44:53.820Z, -5.46020, 152.88340,  11.27, KILOMETER,   5.1, mb
2015-02-26T21:59:05.140Z, 34.67100, 73.27770,  29.74, KILOMETER,   5.4, mb
2015-02-26T09:45:39.410Z, 50.13750, -175.80060,  35.00, KILOMETER,   5.4, mb
2015-02-26T06:26:52.180Z, -19.98210, -173.77460,   8.74, KILOMETER,   5.4, mwb
2015-02-26T01:11:23.800Z, 38.48210, 142.04330,  52.04, KILOMETER,   5.0, mwr
2015-02-25T19:33:08.800Z, -36.58300, 177.27500,  12.00, KILOMETER,   5.1, mwr
2015-02-24T02:28:54.090Z, 39.65460, 143.19820,  20.00, KILOMETER,   5.8, mww
2015-02-23T10:25:06.180Z, -36.51480, 177.26700,  24.92, KILOMETER,   5.2, mww
2015-02-22T19:43:32.660Z, 39.75920, 143.28150,  10.00, KILOMETER,   5.1, mb
2015-02-22T13:02:16.300Z, -17.99840, -178.31980, 593.90, KILOMETER,   5.1, mb
2015-02-22T06:42:54.740Z, 44.13300, 85.56760,  11.92, KILOMETER,   5.1, mb
2015-02-22T06:10:33.740Z, -4.96920, 133.90180,  10.00, KILOMETER,   5.2, mwc
2015-02-22T02:53:42.230Z, 40.07600, 143.62090,  10.00, KILOMETER,   5.0, mb
2015-02-21T19:51:00.280Z, -9.12820, 158.56070,  33.55, KILOMETER,   5.1, mb
2015-02-21T19:42:22.160Z, -5.45170, 147.12900, 213.79, KILOMETER,   5.3, mwb
2015-02-21T10:13:53.290Z, 39.81850, 143.48610,   7.00, KILOMETER,   6.0, mww
2015-02-20T19:28:27.940Z, 41.94700, 142.65430,  60.31, KILOMETER,   5.3, mwr
2015-02-20T15:39:17.940Z, -31.05950, -178.34600,  40.84, KILOMETER,   5.4, mb
2015-02-20T04:25:23.380Z, 39.82440, 143.58710,  10.00, KILOMETER,   6.2, mww
2015-02-19T19:56:35.590Z, -16.39380, 168.09530,  24.56, KILOMETER,   5.1, mb
2015-02-19T16:32:47.370Z, 52.81000, 159.00590,  82.00, KILOMETER,   5.4, mww
2015-02-19T14:32:41.570Z, -16.51300, 168.09050,  10.00, KILOMETER,   5.4, mb
2015-02-19T14:08:49.290Z, -16.10060, -178.94300,  35.00, KILOMETER,   5.1, mb
2015-02-19T13:23:17.300Z, -16.45360, 168.10900,  10.00, KILOMETER,   5.2, mb
2015-02-19T13:18:32.810Z, -16.43110, 168.14830,  10.00, KILOMETER,   6.4, mww
2015-02-19T10:24:03.570Z, -53.44190, 159.35220,  10.00, KILOMETER,   5.5, mwb
2015-02-18T17:09:41.290Z, -10.68400, 164.07070,  13.08, KILOMETER,   5.4, mb
2015-02-18T16:27:23.040Z, -10.74820, 164.13600,  10.00, KILOMETER,   5.1, mb
2015-02-18T09:32:26.770Z, -10.75980, 164.12160,  10.00, KILOMETER,   6.1, mww
2015-02-18T04:43:39.170Z, -8.89430, 159.31820, 135.08, KILOMETER,   5.4, mww
2015-02-17T16:33:21.280Z, 39.56960, 143.58290,  10.00, KILOMETER,   5.5, mww
2015-02-17T05:56:57.790Z, -37.65180, 179.64690,  33.23, KILOMETER,   5.2, mww
2015-02-17T04:46:38.940Z, 40.10950, 141.89140,  47.00, KILOMETER,   5.5, mwb
2015-02-16T23:06:28.270Z, 39.85580, 142.88080,  23.00, KILOMETER,   6.7, mww
2015-02-15T21:08:43.970Z, -10.91130, 165.58260,  63.70, KILOMETER,   5.2, mb
2015-02-15T13:49:47.920Z, -18.30520, 176.91980,  16.24, KILOMETER,   5.4, mwb
2015-02-15T12:56:47.670Z, -5.76280, 150.94350,  74.84, KILOMETER,   5.3, mb
2015-02-15T10:03:10.000Z, -18.60100, 168.92800, 217.06, KILOMETER,   5.0, mb
2015-02-14T18:59:07.340Z, -10.74490, 161.84940,  47.97, KILOMETER,   5.0, mb
2015-02-13T17:30:55.560Z, -6.13330, 146.75460,  70.75, KILOMETER,   5.1, mb
2015-02-13T17:02:05.890Z, -3.38410, 148.85590,  10.00, KILOMETER,   5.0, mb
2015-02-13T06:40:03.140Z, 57.08070, 163.30760,  10.00, KILOMETER,   5.0, mb
2015-02-11T03:30:11.780Z, 13.23320, 92.34740,  20.15, KILOMETER,   5.1, mwb
2015-02-10T14:47:50.520Z, 9.72440, 57.58060,  10.00, KILOMETER,   5.4, mww
2015-02-09T12:50:06.100Z, -20.53040, 172.46750,  48.10, KILOMETER,   5.0, mb
2015-02-07T18:53:25.520Z, -3.43720, 135.61660,  42.96, KILOMETER,   5.2, mb
2015-02-05T18:19:27.830Z, -7.52040, 128.37240, 138.78, KILOMETER,   5.0, mb
2015-02-05T13:32:54.840Z, -21.80920, 89.70340,  10.00, KILOMETER,   5.3, mb
2015-02-04T10:44:16.740Z, 32.86600, 83.43050,  10.00, KILOMETER,   5.1, mb
2015-02-04T08:20:43.610Z, -25.73810, -175.87790,  19.00, KILOMETER,   5.5, mwb
2015-02-04T01:51:33.180Z, -21.72550, -175.71630,  41.71, KILOMETER,   5.2, mb
2015-02-03T11:48:18.160Z, -31.38620, -177.68960,  10.00, KILOMETER,   5.0, mb
2015-02-03T07:27:22.250Z, 52.27330, -168.61100,  10.00, KILOMETER,   5.3, mb
2015-02-03T07:16:53.890Z, 52.22240, -168.60350,  14.00, KILOMETER,   5.5, mww
2015-02-02T22:37:38.520Z, -21.45950, 170.26210,  14.64, KILOMETER,   5.4, mb
2015-02-02T21:29:40.420Z, -6.11920, 105.36240,  43.17, KILOMETER,   5.2, mb
2015-02-02T08:25:48.510Z, -1.53900, 145.21410,  14.00, KILOMETER,   5.9, mww
2015-02-01T17:40:31.740Z, 56.65680, -169.13630,  10.00, KILOMETER,   5.3, mwb
2015-02-01T13:42:11.980Z, -20.82090, 169.71560,  10.00, KILOMETER,   5.1, mb
2015-02-01T13:41:10.380Z, -21.37770, 170.23070,  10.00, KILOMETER,   5.0, mb
2015-02-01T13:34:02.980Z, -21.27350, 170.26480,   7.64, KILOMETER,   5.7, mww
2015-02-01T11:41:46.490Z, -12.38010, 166.75430, 176.66, KILOMETER,   5.5, mwb
2015-02-01T11:20:25.640Z, 56.63990, -169.08030,  10.00, KILOMETER,   5.1, mwb
2015-02-01T04:36:36.250Z, -5.45130, 151.59170,  58.14, KILOMETER,   5.0, mb
2015-01-31T20:47:11.500Z, 56.61280, -169.13450,  12.18, KILOMETER,   5.1, mb
2015-01-31T17:39:11.460Z, 56.64060, -169.11760,   5.50, KILOMETER,   5.4, mwb
2015-01-31T17:30:09.700Z, -6.82770, 127.55230, 345.68, KILOMETER,   5.2, mb
2015-01-31T12:38:31.390Z, 56.65170, -168.92770,  10.00, KILOMETER,   5.3, mwc
2015-01-31T12:29:30.620Z, 15.24100, 147.12440,   5.00, KILOMETER,   5.5, mww
