time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2010-09-29T19:06:48.620Z, -7.22800, 129.13400, 132.70, KILOMETER,   5.2, mb
2010-09-29T17:11:25.940Z, -4.96300, 133.76000,  26.00, KILOMETER,   7.0, mwc
2010-09-29T17:10:51.080Z, -4.90900, 133.71200,  10.00, KILOMETER,   6.2, mb
2010-09-29T11:33:32.150Z, 4.99800, 94.73600,  54.90, KILOMETER,   5.0, mwc
2010-09-29T08:00:00.500Z, 37.25700, 139.88300,  33.30, KILOMETER,   5.5, mwb
2010-09-29T02:19:01.870Z, 13.01100, 124.78400,  53.70, KILOMETER,   5.0, mwc
2010-09-28T23:44:37.710Z, 1.94100, 96.93400,  25.60, KILOMETER,   5.3, mwc
2010-09-28T05:06:29.060Z, 13.02100, 125.08100,  35.00, KILOMETER,   5.0, mwc
2010-09-27T16:13:37.790Z, 43.60300, 145.62300,  97.40, KILOMETER,   5.1, mwc
2010-09-27T15:49:22.530Z, 24.97500, 123.55400,  33.00, KILOMETER,   5.1, mwc
2010-09-27T00:28:13.790Z, 57.70500, -32.70200,  10.00, KILOMETER,   5.1, mwc
2010-09-27T00:16:14.100Z, 57.72700, -32.67900,  13.60, KILOMETER,   5.4, mwc
2010-09-27T00:08:45.960Z, 57.68800, -32.76200,  11.60, KILOMETER,   5.5, mwb
2010-09-26T12:12:41.710Z, -5.31400, 133.91700,  30.00, KILOMETER,   6.0, mwc
2010-09-26T05:33:31.200Z, 5.75400, 126.02700, 146.50, KILOMETER,   5.0, mwc
2010-09-24T14:55:45.000Z, 29.97300, 139.89000,  47.60, KILOMETER,   5.0, mwc
2010-09-23T17:13:07.690Z, 54.44300, 163.06700,  46.90, KILOMETER,   5.1, mwc
2010-09-21T19:26:07.710Z, 28.74800, 142.59900,  31.00, KILOMETER,   5.0, mwr
2010-09-18T20:16:25.160Z, -58.79000, -25.34300,  35.00, KILOMETER,   5.1, mwc
2010-09-18T11:17:19.290Z, -0.47800, -19.61300,  10.00, KILOMETER,   5.0, mwc
2010-09-18T06:08:18.500Z, -20.12900, 66.19400,  10.00, KILOMETER,   5.0, mwc
2010-09-17T19:34:08.180Z, 3.70000, 126.56700,  53.60, KILOMETER,   5.2, mb
2010-09-17T19:21:15.010Z, 36.44300, 70.77400, 220.10, KILOMETER,   6.3, mwb
2010-09-15T18:42:57.620Z, 5.95100, 125.99300,  94.40, KILOMETER,   5.2, mwc
2010-09-15T12:10:57.800Z, -48.55500, 105.35900,  10.00, KILOMETER,   5.1, mwc
2010-09-14T14:34:54.810Z, 31.61600, -40.86600,  10.00, KILOMETER,   5.1, mwc
2010-09-14T13:08:56.700Z, 5.66200, 124.58200,  35.70, KILOMETER,   5.0, mwc
2010-09-14T07:33:29.070Z, 5.64200, 124.64200,  49.00, KILOMETER,   5.3, mwc
2010-09-13T23:05:18.680Z, 32.14700, 141.57000,  35.00, KILOMETER,   5.0, mwc
2010-09-13T17:44:15.170Z, 29.23500, 142.43100,  19.80, KILOMETER,   5.1, mwr
2010-09-13T05:47:47.290Z, 41.49700, 141.98600,  45.00, KILOMETER,   5.8, mwb
2010-09-13T02:48:07.180Z, 0.73500, -29.03900,  10.00, KILOMETER,   5.1, mwc
2010-09-12T16:35:55.760Z, 5.64800, 124.64400,  37.20, KILOMETER,   5.1, mwc
2010-09-11T20:22:43.820Z, -13.74900, 66.10800,  10.00, KILOMETER,   5.0, mwc
2010-09-11T11:43:08.600Z, 7.78800, 94.05700,  10.00, KILOMETER,   5.8, mwc
2010-09-11T11:32:39.790Z, -19.96200, 66.82200,  10.00, KILOMETER,   5.3, mwc
2010-09-11T11:10:54.030Z, -20.04400, 66.83100,  10.00, KILOMETER,   5.0, mwc
2010-09-11T07:12:31.640Z, -1.06800, 129.24000,  14.00, KILOMETER,   5.8, mwc
2010-09-10T17:24:16.610Z, 23.40700, 90.64800,  10.00, KILOMETER,   5.1, mwc
2010-09-09T10:31:05.120Z, 59.40500, -30.22600,  10.00, KILOMETER,   5.3, mwc
2010-09-09T07:42:36.520Z, -5.99900, 125.85500, 518.10, KILOMETER,   5.3, mb
2010-09-08T19:25:55.640Z, 44.48400, 149.85900,  10.00, KILOMETER,   5.1, mwc
2010-09-08T17:39:40.480Z, 44.58800, 149.72400,  10.00, KILOMETER,   5.5, mwc
2010-09-08T05:56:44.480Z, -20.11800, 66.68200,  10.00, KILOMETER,   5.0, mwc
2010-09-08T01:54:38.330Z, -28.56700, 74.29100,  10.00, KILOMETER,   5.0, mwc
2010-09-07T20:50:56.710Z, 33.27900, 96.31200,   2.40, KILOMETER,   5.1, mwc
2010-09-07T15:41:37.970Z, 39.45300, 73.84000,  10.00, KILOMETER,   5.4, mwc
2010-09-07T11:30:52.570Z, 45.83400, 151.32500,  30.00, KILOMETER,   5.0, mwc
2010-09-07T00:57:22.410Z, -6.91700, 103.46100,   8.00, KILOMETER,   5.5, mwc
2010-09-06T17:15:36.850Z, -4.11800, 103.58500, 138.50, KILOMETER,   5.2, mwc
2010-09-05T17:34:16.640Z, -0.54400, 127.47700,  27.10, KILOMETER,   5.3, mwc
2010-09-04T23:00:02.540Z, -37.99200, 49.07300,  14.20, KILOMETER,   5.1, mwc
2010-09-04T11:51:58.810Z, -59.07500, -25.49400,  35.00, KILOMETER,   5.5, mwc
2010-09-03T21:15:30.550Z, 42.74100, 145.39100,  61.90, KILOMETER,   5.1, mwr
2010-09-03T17:06:50.860Z, -3.65000, 101.96100,  73.20, KILOMETER,   5.6, mb
2010-09-03T04:19:13.680Z, -13.94100, 65.93000,  10.00, KILOMETER,   5.7, mwc
2010-09-02T00:16:39.460Z, 12.78800, 92.56300,  24.70, KILOMETER,   5.1, mb
2010-09-01T07:32:53.660Z, 37.92500, 141.78800,  44.40, KILOMETER,   5.2, mwc
2010-08-31T20:47:47.060Z, -3.58700, 127.41400,  53.30, KILOMETER,   5.0, mwc
2010-08-30T12:57:44.230Z, 58.02400, -32.13500,  10.00, KILOMETER,   5.3, mwc
2010-08-30T08:45:10.150Z, 24.90000, 122.18500,  15.40, KILOMETER,   5.0, mwc
2010-08-29T10:02:45.020Z, -0.44000, 132.88400,  50.80, KILOMETER,   5.1, mwc
2010-08-29T06:37:48.900Z, -55.80000, -26.99100,  35.00, KILOMETER,   5.5, mwc
2010-08-27T09:10:13.170Z, -55.46900, -27.84900,  35.00, KILOMETER,   5.1, mwc
2010-08-27T00:17:06.570Z, -55.95800, -27.87300, 125.90, KILOMETER,   5.2, mwc
2010-08-26T15:08:04.910Z, 36.11600, 136.77300, 277.80, KILOMETER,   5.4, mwb
2010-08-26T04:21:30.700Z, -6.59800, 130.15400, 140.10, KILOMETER,   5.0, mb
2010-08-25T16:46:34.560Z, 2.70500, 128.62300, 234.60, KILOMETER,   5.0, mwc
2010-08-25T08:55:53.370Z, -0.76200, 124.51900,  42.30, KILOMETER,   5.1, mwc
2010-08-25T06:25:15.470Z, 0.39700, 123.84400, 210.70, KILOMETER,   5.0, mwc
2010-08-25T04:06:17.340Z, -49.49600, 117.32000,  10.00, KILOMETER,   5.0, mwc
2010-08-24T20:48:04.610Z, 6.74800, 123.56400, 594.50, KILOMETER,   5.2, mwc
2010-08-24T08:34:19.610Z, 36.50800, 71.25100, 226.10, KILOMETER,   5.0, mwc
2010-08-24T06:07:53.450Z, -6.07900, 133.56200,  13.40, KILOMETER,   5.3, mwc
2010-08-22T10:22:58.000Z, 37.24000, 19.95000,  24.00, KILOMETER,   5.5, mwc
2010-08-21T18:48:00.990Z, 24.75400, 121.98300,   8.10, KILOMETER,   5.1, mwc
2010-08-21T05:42:52.880Z, 2.22100, 96.71700,  24.00, KILOMETER,   5.9, mwb
2010-08-21T00:54:18.430Z, 53.58400, 162.94300,  38.20, KILOMETER,   5.2, mwc
2010-08-20T16:57:15.580Z, 39.32100, 71.81700,  13.00, KILOMETER,   5.2, mb
2010-08-20T13:08:57.420Z, -55.87900, -28.06300, 112.80, KILOMETER,   5.2, mwc
2010-08-19T22:19:18.580Z, 11.14100, 95.07100,  20.00, KILOMETER,   5.1, mb
2010-08-18T23:33:14.530Z, 32.01000, 137.91800, 365.30, KILOMETER,   5.3, mwc
2010-08-17T01:39:28.500Z, 11.60200, 94.97300,  13.80, KILOMETER,   5.4, mwc
2010-08-16T22:19:17.250Z, -8.54600, 112.53000,  73.60, KILOMETER,   5.0, mb
2010-08-16T19:03:42.040Z, 71.90200, -1.62600,  10.00, KILOMETER,   5.0, mwc
2010-08-16T18:56:12.780Z, -7.37700, 128.58300, 161.20, KILOMETER,   5.0, mwc
2010-08-16T03:30:53.310Z, -17.75900, 65.64700,   9.80, KILOMETER,   6.3, mwc
2010-08-15T02:10:38.390Z, 53.55700, 160.12100,  40.30, KILOMETER,   5.5, mwc
2010-08-14T20:18:02.280Z, 28.32600, 66.32300,  35.00, KILOMETER,   5.2, mwc
2010-08-14T13:37:53.050Z, -3.95300, 100.57400,  35.00, KILOMETER,   5.0, mb
2010-08-14T01:34:01.200Z, 26.23800, 141.10400, 108.10, KILOMETER,   5.3, mwc
2010-08-13T12:08:42.160Z, 36.61000, -32.74900,  10.00, KILOMETER,   5.0, mwc
2010-08-13T07:58:48.760Z, 36.87700, -32.87400,  10.00, KILOMETER,   5.5, mwc
2010-08-13T06:28:13.220Z, 37.04200, -32.98700,  10.00, KILOMETER,   5.1, mwc
2010-08-13T05:40:48.010Z, 36.96900, -32.77800,  10.00, KILOMETER,   5.3, mwc
2010-08-13T01:33:55.990Z, 48.24600, 148.50300, 391.20, KILOMETER,   5.4, mwc
2010-08-11T19:10:21.430Z, -7.49500, 107.05800,  37.40, KILOMETER,   5.3, mwc
2010-08-11T17:26:19.700Z, 37.79900, 57.01700,  14.80, KILOMETER,   5.0, mb
2010-08-10T05:50:37.540Z, 39.40600, 143.14800,  22.40, KILOMETER,   5.9, mwr
2010-08-10T01:41:04.110Z, 28.61600, 142.25500,  19.60, KILOMETER,   5.0, mwc
2010-08-09T22:21:43.230Z, 13.60800, 92.81700,  20.90, KILOMETER,   5.2, mwc
2010-08-09T03:34:15.980Z, -6.08200, 112.99500, 598.50, KILOMETER,   5.3, mwc
2010-08-09T02:54:50.810Z, 30.30900, 94.82900,  44.80, KILOMETER,   5.0, mb
2010-08-07T16:04:06.970Z, 29.48400, 128.31800, 236.00, KILOMETER,   5.3, mwc
2010-08-06T08:58:39.500Z, -7.40000, 128.45400,  57.00, KILOMETER,   5.4, mwc
2010-08-05T19:04:01.320Z, 49.48300, 155.38300,  44.50, KILOMETER,   5.0, mwc
2010-08-04T23:48:02.070Z, 45.98000, 153.17500,  27.80, KILOMETER,   6.0, mwc
2010-08-03T19:42:13.160Z, -9.50000, 39.06400,  10.00, KILOMETER,   5.3, mwc
2010-08-03T16:26:25.090Z, 38.45200, 69.63700,  23.70, KILOMETER,   5.2, mwc
2010-08-03T12:08:25.950Z, 1.23900, 126.21300,  41.00, KILOMETER,   6.3, mwc
2010-08-03T08:03:20.110Z, -6.35000, 103.96400,  47.10, KILOMETER,   5.0, mwc
2010-08-03T01:48:12.880Z, 10.94000, 93.24600,  83.80, KILOMETER,   5.1, mb
2010-08-02T23:13:29.800Z, -6.49800, 104.61800,  41.70, KILOMETER,   5.4, mwb
2010-08-02T21:47:41.870Z, -37.40400, 78.28700,  10.00, KILOMETER,   5.2, mwc
2010-08-02T14:17:15.720Z, 62.05600, 145.56700,  21.10, KILOMETER,   5.3, mwc
2010-08-02T03:30:02.890Z, 7.10300, -34.20600,  10.00, KILOMETER,   5.8, mwb
2010-08-02T00:07:36.000Z, -54.25000, -2.75000,  10.00, KILOMETER,   5.0, mwc
2010-08-01T15:46:21.170Z, 7.60400, 136.00200,  35.00, KILOMETER,   5.2, mwc
2010-07-31T11:36:56.590Z, -0.76300, -16.02500,  10.00, KILOMETER,   5.5, mwc
2010-07-31T01:58:29.980Z, -1.07400, 67.45600,  10.00, KILOMETER,   5.0, mwc
2010-07-30T20:43:05.350Z, 27.69100, 139.67200, 496.90, KILOMETER,   5.3, mwc
2010-07-30T11:39:55.430Z, 2.09400, 126.58300,  50.70, KILOMETER,   5.5, mwc
2010-07-30T04:28:02.920Z, 52.49500, 159.88800,  16.90, KILOMETER,   5.4, mwc
2010-07-30T03:56:13.710Z, 52.49800, 159.84300,  23.00, KILOMETER,   6.3, mwc
2010-07-29T23:28:05.900Z, -20.14700, 66.85500,  10.00, KILOMETER,   5.0, mwc
2010-07-29T07:31:56.240Z, 6.54800, 123.22200, 618.00, KILOMETER,   6.6, mwc
2010-07-27T16:54:12.830Z, -7.31800, 126.39300, 377.70, KILOMETER,   5.5, mwc
2010-07-26T23:31:04.710Z, 38.93300, 142.15600,  19.50, KILOMETER,   5.0, mwc
2010-07-26T23:06:49.750Z, 6.66900, 123.25000, 625.70, KILOMETER,   5.4, mwc
2010-07-26T16:37:02.740Z, 6.79900, 123.62300, 606.20, KILOMETER,   5.0, mb
2010-07-25T12:57:01.360Z, 49.70300, 154.63700, 130.00, KILOMETER,   5.6, mwb
2010-07-25T08:18:29.180Z, 6.82000, 123.56200, 618.40, KILOMETER,   5.3, mwc
2010-07-25T03:52:11.670Z, 22.75900, 120.84000,  32.00, KILOMETER,   5.2, mwc
2010-07-24T23:51:12.640Z, -1.42200, 120.63600,  46.60, KILOMETER,   5.1, mb
2010-07-24T20:28:05.630Z, -8.13700, 68.03200,  10.00, KILOMETER,   5.1, mwc
2010-07-24T19:17:56.000Z, -12.54800, 114.52200,  10.00, KILOMETER,   5.0, mwc
2010-07-24T15:17:50.590Z, -1.34800, 99.53300,  35.00, KILOMETER,   5.0, mb
2010-07-24T11:56:24.990Z, 6.71700, 123.64600, 598.50, KILOMETER,   5.1, mb
2010-07-24T05:35:01.060Z, 6.21800, 123.51900, 553.00, KILOMETER,   6.6, mwc
2010-07-24T02:11:25.650Z, 0.99700, 99.54100,  42.00, KILOMETER,   5.3, mb
2010-07-23T23:15:10.190Z, 6.77600, 123.25900, 640.60, KILOMETER,   7.5, mwc
2010-07-23T23:02:58.590Z, 6.72500, 124.02600, 591.20, KILOMETER,   5.4, mb
2010-07-23T22:59:48.930Z, 7.31900, 123.76500, 601.70, KILOMETER,   5.8, mb
2010-07-23T22:57:40.640Z, 6.54500, 123.43100, 611.50, KILOMETER,   5.8, mb
2010-07-23T22:51:11.840Z, 6.49700, 123.48000, 578.00, KILOMETER,   7.6, mwc
2010-07-23T22:21:54.140Z, 6.64700, 123.69400, 614.30, KILOMETER,   5.0, mb
2010-07-23T22:20:47.360Z, 6.86700, 123.62200, 617.20, KILOMETER,   5.2, mb
2010-07-23T22:19:35.230Z, 6.68400, 123.57100, 605.30, KILOMETER,   5.5, mb
2010-07-23T22:08:11.250Z, 6.71800, 123.40900, 607.10, KILOMETER,   7.3, mwc
2010-07-23T14:34:13.250Z, -4.53300, 102.45100,  35.00, KILOMETER,   5.1, mb
2010-07-22T23:27:10.980Z, 26.77700, 143.11900,  15.10, KILOMETER,   5.0, mwr
2010-07-22T22:26:49.380Z, 1.36100, 126.93200,  79.50, KILOMETER,   5.3, mwc
2010-07-22T21:06:34.200Z, 35.83900, 140.41300,  47.00, KILOMETER,   5.1, mwc
2010-07-22T04:45:04.440Z, -2.89200, 128.04800,  36.30, KILOMETER,   5.0, mwc
2010-07-21T22:25:32.490Z, -5.00100, 101.13100,  25.70, KILOMETER,   5.2, mb
2010-07-21T09:16:04.420Z, 3.03900, 128.22200, 100.00, KILOMETER,   6.1, mwc
2010-07-20T21:50:30.130Z, 11.73500, 125.39500,  45.90, KILOMETER,   5.0, mb
2010-07-20T17:19:50.290Z, -29.03100, -13.09600,  10.00, KILOMETER,   5.8, mwc
2010-07-18T13:03:24.500Z, 24.13100, 122.47000,  26.90, KILOMETER,   5.1, mb
2010-07-16T18:53:10.450Z, 39.34000, 23.99200,   9.10, KILOMETER,   5.0, mwc
2010-07-16T05:58:26.420Z, -8.23400, 118.59100,  47.60, KILOMETER,   5.0, mwc
2010-07-16T05:45:52.540Z, -8.27500, 118.58400,  40.40, KILOMETER,   5.1, mwc
2010-07-13T22:21:05.270Z, 1.36900, 97.18200,  42.90, KILOMETER,   5.0, mb
2010-07-13T04:26:25.260Z, 1.39400, 97.14400,  32.60, KILOMETER,   5.1, mwc
2010-07-12T19:24:04.070Z, -43.45000, 39.93200,  10.00, KILOMETER,   5.2, mwc
2010-07-12T16:53:06.830Z, 6.61900, 123.39700, 618.00, KILOMETER,   5.3, mwc
2010-07-11T21:08:25.420Z, 7.59600, 91.89800,  42.80, KILOMETER,   5.2, mb
2010-07-11T02:24:05.870Z, -61.95300, 46.44500,  10.00, KILOMETER,   5.0, mwc
2010-07-10T06:18:23.650Z, -39.92300, -16.52600,  10.00, KILOMETER,   5.2, mwc
2010-07-09T15:17:48.340Z, 52.16400, 142.12300,  22.70, KILOMETER,   5.0, mwc
2010-07-09T10:13:38.760Z, -6.04000, 105.49500,  67.60, KILOMETER,   5.1, mb
2010-07-09T00:41:19.540Z, 24.75300, 122.59600, 126.30, KILOMETER,   5.2, mwc
2010-07-08T19:43:37.810Z, 24.42100, 122.11000,  24.60, KILOMETER,   5.0, mwc
2010-07-08T13:46:58.420Z, 14.37200, 93.26000,  35.00, KILOMETER,   5.0, mwc
2010-07-06T19:08:25.870Z, 29.84100, 80.39700,  32.80, KILOMETER,   5.0, mwc
2010-07-06T12:21:43.550Z, -50.47700, 114.17900,  10.00, KILOMETER,   5.0, mwc
2010-07-06T08:12:01.800Z, -50.45300, 114.26600,  10.00, KILOMETER,   5.0, mwc
2010-07-04T21:55:51.980Z, 39.69700, 142.36900,  27.00, KILOMETER,   6.3, mwc
2010-07-03T19:33:14.680Z, 39.05800, 140.71500,  24.90, KILOMETER,   5.1, mwc
2010-07-03T01:37:30.720Z, -9.37800, 67.01400,  10.00, KILOMETER,   5.1, mwc
2010-07-03T00:37:28.000Z, -9.75000, 66.25000,  10.00, KILOMETER,   5.1, mwc
2010-07-03T00:37:25.260Z, -9.24600, 67.32400,  10.00, KILOMETER,   5.1, mwc
2010-07-02T18:23:09.050Z, 10.22700, 92.24900,  24.80, KILOMETER,   5.4, mwc
2010-07-01T16:57:49.260Z, -5.17100, 129.38500,  36.30, KILOMETER,   5.8, mwc
2010-07-01T15:21:49.570Z, 1.24300, 97.18700,  37.60, KILOMETER,   5.1, mwc
2010-06-30T22:34:28.590Z, 22.96000, 125.02400,   5.80, KILOMETER,   5.3, mwc
2010-06-30T15:17:11.400Z, -55.39500, -27.94000,  35.00, KILOMETER,   5.3, mwc
2010-06-30T10:54:52.480Z, -0.73900, 99.78600,  88.60, KILOMETER,   5.0, mwc
2010-06-29T11:48:19.030Z, 48.27300, 154.27600,  43.30, KILOMETER,   5.5, mwc
2010-06-28T12:07:25.120Z, 30.67200, 141.59300,   7.00, KILOMETER,   5.8, mwc
2010-06-27T23:47:29.380Z, 5.28300, 126.98400,  31.00, KILOMETER,   5.3, mwc
2010-06-27T21:03:27.220Z, 41.66200, 141.65700,  67.60, KILOMETER,   5.3, mwc
2010-06-27T10:51:47.720Z, 13.41700, 95.76800,  39.60, KILOMETER,   5.0, mwc
2010-06-27T09:43:51.360Z, 14.00200, 95.34700,  34.80, KILOMETER,   5.0, mwc
2010-06-27T08:47:42.070Z, -4.48900, 101.34200,  27.60, KILOMETER,   5.4, mwc
2010-06-26T22:43:59.570Z, -6.13200, 130.28600, 144.20, KILOMETER,   5.0, mwc
2010-06-26T09:50:43.090Z, -8.07000, 108.08900,  68.00, KILOMETER,   5.9, mwc
2010-06-25T07:29:00.690Z, 7.58800, 91.85600,  35.00, KILOMETER,   5.2, mwc
2010-06-24T18:07:46.760Z, 7.62200, 91.97900,  26.10, KILOMETER,   5.0, mb
2010-06-24T04:08:35.060Z, 7.69600, 91.95800,  20.50, KILOMETER,   5.5, mwb
2010-06-24T04:07:23.700Z, -35.59500, -17.61700,  10.00, KILOMETER,   5.1, mwc
2010-06-23T17:41:42.700Z, 45.88350, -75.47500,  18.89, KILOMETER,  5.35, ml
2010-06-22T23:14:10.840Z, 29.87200, 80.42800,  16.30, KILOMETER,   5.2, mb
2010-06-22T21:50:02.290Z, -55.76900, -27.27300,  31.50, KILOMETER,   5.0, mb
2010-06-22T08:45:06.780Z, 7.56300, 91.87900,  27.80, KILOMETER,   5.0, mb
2010-06-21T16:41:59.630Z, -49.93900, 110.64100,  10.00, KILOMETER,   5.0, mwc
2010-06-19T10:00:50.020Z, 41.42000, 142.45300,  34.30, KILOMETER,   5.0, mwc
2010-06-19T02:39:17.590Z, 44.43000, 148.84100,  44.50, KILOMETER,   5.2, mwc
2010-06-18T23:09:31.020Z, 13.19700, 93.08700,  20.00, KILOMETER,   5.9, mwc
2010-06-18T14:42:53.310Z, -8.58000, 111.34000,  73.90, KILOMETER,   5.0, mb
2010-06-18T02:23:05.580Z, 44.44800, 148.68900,  28.00, KILOMETER,   6.2, mwc
2010-06-17T16:35:34.590Z, -1.17300, 123.70000,  43.40, KILOMETER,   5.1, mwc
2010-06-16T12:24:42.600Z, 2.63500, 128.53000,  41.30, KILOMETER,   5.1, mb
2010-06-16T00:53:01.050Z, -1.46100, 119.35000,  54.70, KILOMETER,   5.4, mwc
2010-06-16T00:04:52.140Z, -6.46000, 129.18100, 223.30, KILOMETER,   5.3, mwc
2010-06-15T23:24:27.650Z, 7.40400, 91.82300,  35.00, KILOMETER,   5.0, mwc
2010-06-15T00:31:18.000Z, 24.04000, 121.62000,  16.70, KILOMETER,   5.3, mwc
2010-06-14T11:51:56.320Z, -26.41500, 27.47400,   2.00, KILOMETER,   5.0, mb
2010-06-13T22:22:56.970Z, 3.78300, 126.64300,  66.40, KILOMETER,   5.0, mwc
2010-06-13T07:05:35.620Z, 7.79400, 91.89500,  27.70, KILOMETER,   5.2, mwc
2010-06-13T06:26:04.790Z, 7.77900, 91.99200,  35.00, KILOMETER,   5.2, mwc
2010-06-13T04:01:07.680Z, 7.86000, 92.09000,  37.30, KILOMETER,   5.0, mb
2010-06-13T03:32:57.240Z, 37.37200, 141.62500,  27.00, KILOMETER,   5.9, mwc
2010-06-12T22:44:42.140Z, 7.67400, 91.96700,  35.00, KILOMETER,   5.2, mb
2010-06-12T19:26:50.460Z, 7.88100, 91.93600,  35.00, KILOMETER,   7.5, mwc
2010-06-12T15:44:53.450Z, 28.82500, 128.59600,  16.80, KILOMETER,   5.2, mwc
2010-06-12T03:49:59.000Z, 1.02200, 120.09200,  40.20, KILOMETER,   5.1, mwc
2010-06-11T16:58:36.070Z, 26.71200, 142.68800,  10.00, KILOMETER,   5.5, mwc
2010-06-11T16:37:48.050Z, 26.68800, 142.50300,   7.00, KILOMETER,   5.7, mwb
2010-06-11T12:40:19.700Z, -37.31400, 51.95000,  10.00, KILOMETER,   5.8, mwb
2010-06-11T02:25:15.990Z, 17.76400, 119.39200,  24.80, KILOMETER,   5.1, mwb
2010-06-10T06:38:05.420Z, 39.86500, 74.84600,  28.60, KILOMETER,   5.2, mwc
2010-06-10T02:13:17.100Z, 7.36300, 126.90500,  15.00, KILOMETER,   5.6, mwb
2010-06-09T16:54:23.660Z, 70.39900, -15.10400,  10.00, KILOMETER,   5.0, mwc
2010-06-09T08:57:41.220Z, 1.94400, 127.16700, 113.70, KILOMETER,   5.4, mwc
2010-06-07T05:21:38.540Z, -36.98400, 78.40100,  10.00, KILOMETER,   5.1, mwc
2010-06-07T04:25:49.400Z, -0.89400, -13.22500,  10.00, KILOMETER,   5.2, mwc
2010-06-06T16:57:26.980Z, -8.57200, 112.45100,  87.60, KILOMETER,   5.1, mb
2010-06-05T17:43:17.660Z, 1.59700, 127.38900, 147.40, KILOMETER,   5.1, mwc
2010-06-05T16:59:15.930Z, 28.16900, 65.96600,  10.00, KILOMETER,   5.0, mwc
2010-06-05T05:22:02.880Z, 43.42600, 146.77300,  58.00, KILOMETER,   5.5, mwc
2010-06-04T15:12:42.970Z, -9.55500, 108.27900,  35.00, KILOMETER,   5.1, mwc
2010-06-04T11:49:41.580Z, 36.50100, 70.17000, 220.60, KILOMETER,   5.1, mwb
2010-06-03T20:47:05.000Z, 33.30000, 96.08700,  10.00, KILOMETER,   5.1, mwc
2010-06-03T10:49:34.160Z, -56.16800, -27.06600,  10.00, KILOMETER,   5.0, mb
2010-06-03T10:16:15.170Z, 70.76600, -14.29500,  10.00, KILOMETER,   5.0, mwc
2010-06-03T09:24:15.570Z, 4.77800, 95.78500,  74.00, KILOMETER,   5.4, mwb
2010-06-03T05:35:44.760Z, 33.33500, 96.15000,  24.20, KILOMETER,   5.5, mwc
2010-06-03T04:32:42.550Z, 70.71200, -14.38400,  10.00, KILOMETER,   5.6, mwc
2010-06-02T01:49:03.940Z, -57.36900, -26.44600, 127.40, KILOMETER,   5.9, mwb
2010-05-31T19:51:45.870Z, 11.13200, 93.47100, 112.00, KILOMETER,   6.5, mwc
2010-05-31T10:16:00.230Z, 6.94800, 124.02500,  20.00, KILOMETER,   6.0, mwc
2010-05-30T17:37:02.190Z, -56.16100, -27.50800,  35.00, KILOMETER,   5.0, mb
2010-05-29T02:29:48.640Z, 33.16500, 96.07000,   7.00, KILOMETER,   5.8, mwc
2010-05-28T18:32:41.750Z, -3.86400, 100.96600,  24.10, KILOMETER,   5.3, mwb
2010-05-28T07:25:02.580Z, 31.13500, 77.83900,  18.80, KILOMETER,   5.0, mb
2010-05-27T13:48:24.420Z, 9.77900, 125.62100, 146.40, KILOMETER,   5.0, mwc
2010-05-26T11:51:23.840Z, 25.71500, 130.09700,  10.00, KILOMETER,   5.0, mb
2010-05-26T08:53:08.030Z, 25.77300, 129.94400,  10.00, KILOMETER,   6.5, mwc
2010-05-26T07:51:09.660Z, -10.11600, 121.44800,  35.00, KILOMETER,   5.0, mb
2010-05-25T10:09:05.780Z, 35.33600, -35.92400,  10.00, KILOMETER,   6.3, mwc
2010-05-25T06:11:52.490Z, 31.15200, 103.54700,  10.00, KILOMETER,   5.0, mwc
2010-05-23T13:28:16.590Z, 35.96200, 4.14200,   1.00, KILOMETER,   5.2, mwc
2010-05-20T01:43:50.040Z, -55.50100, -26.29100,  10.00, KILOMETER,   5.0, mwc
2010-05-19T12:42:09.680Z, -6.53200, 128.27300, 306.20, KILOMETER,   5.0, mb
2010-05-19T05:43:31.100Z, -12.11300, 65.54700,  10.00, KILOMETER,   5.1, mwc
2010-05-19T00:13:21.120Z, -6.64100, 105.16100,  38.90, KILOMETER,   5.4, mwc
2010-05-18T11:59:57.840Z, -7.84500, 107.22000,  34.20, KILOMETER,   5.3, mwc
2010-05-17T22:03:47.590Z, 46.29000, 152.01500,  72.90, KILOMETER,   5.3, mwb
2010-05-17T20:05:41.590Z, -16.30800, -14.18500,  10.00, KILOMETER,   5.2, mwc
2010-05-17T09:51:20.600Z, -7.52800, 119.71800,  49.20, KILOMETER,   5.0, mb
2010-05-16T19:06:37.060Z, -34.65700, -15.40300,  10.00, KILOMETER,   5.3, mwc
2010-05-16T16:39:33.110Z, 73.41800, 7.34500,  10.00, KILOMETER,   5.1, mwc
2010-05-16T15:29:02.780Z, 73.46900, 7.49000,  10.00, KILOMETER,   5.1, mwc
2010-05-16T12:35:50.740Z, 28.81500, 128.52500,  41.90, KILOMETER,   5.0, mwc
2010-05-16T08:55:46.290Z, 14.42300, 93.18000,  38.70, KILOMETER,   5.3, mwb
2010-05-16T06:52:42.540Z, 35.99600, 3.96100,  10.00, KILOMETER,   5.1, mwc
2010-05-16T05:30:57.900Z, -34.82600, -16.07400,  10.00, KILOMETER,   5.1, mb
2010-05-16T01:08:06.940Z, -51.84200, 28.31600,  10.00, KILOMETER,   5.3, mwc
2010-05-16T00:33:06.350Z, 0.51100, 124.65700, 123.00, KILOMETER,   5.8, mwb
